TotalFrame,Time,DeltaTime,FPS,RAM
549005,0.0000,0.013910,71.89, 1144.0240
549006,0.0000,0.013910,71.89, 1144.1620
549007,0.0200,0.020000,50.00, 1144.0470
549008,0.0234,0.003206,311.94, 1144.0490
549009,0.0264,0.002920,342.47, 1144.0610
549010,0.0469,0.020336,49.17, 1144.0490
549011,0.0596,0.013094,76.37, 1144.0480
549012,0.0732,0.013596,73.55, 1144.0480
549013,0.0864,0.012915,77.43, 1144.0630
549014,0.1006,0.014208,70.38, 1144.0480
549015,0.1143,0.013594,73.56, 1144.0490
549016,0.1274,0.013182,75.86, 1144.0480
549017,0.1411,0.013946,71.71, 1144.0480
549018,0.1543,0.013250,75.47, 1144.0460
549019,0.1675,0.013167,75.95, 1144.0430
549020,0.1812,0.013603,73.51, 1144.0570
549021,0.1943,0.013066,76.54, 1144.0460
549022,0.2085,0.014113,70.86, 1144.0460
549023,0.2217,0.013314,75.11, 1144.0430
549024,0.2354,0.013387,74.70, 1144.0430
549025,0.2485,0.013563,73.73, 1144.0430
549026,0.2622,0.013562,73.73, 1144.0430
549027,0.2759,0.013570,73.69, 1144.0430
549028,0.2891,0.013359,74.86, 1144.0430
549029,0.3027,0.013481,74.18, 1144.0430
549030,0.3164,0.013636,73.34, 1144.0430
549031,0.3296,0.013415,74.55, 1144.0440
549032,0.3438,0.013987,71.49, 1144.0430
549033,0.3569,0.013221,75.64, 1144.0430
549034,0.3706,0.013671,73.15, 1144.0430
549035,0.3843,0.013574,73.67, 1144.0440
549036,0.3975,0.013486,74.15, 1144.0560
549037,0.4111,0.013631,73.36, 1144.0430
549038,0.4243,0.013106,76.30, 1144.0440
549039,0.4380,0.013464,74.27, 1144.0430
549040,0.4517,0.014038,71.23, 1144.0430
549041,0.4658,0.013836,72.27, 1144.0430
549042,0.4795,0.013571,73.69, 1144.0430
549043,0.4927,0.013170,75.93, 1144.0430
549044,0.5063,0.013661,73.20, 1144.0430
549045,0.5200,0.013888,72.00, 1144.0440
549046,0.5342,0.013948,71.70, 1144.0430
549047,0.5474,0.013410,74.57, 1144.0430
549048,0.5615,0.014044,71.20, 1144.0430
549049,0.5752,0.013654,73.24, 1144.0440
549050,0.5889,0.013692,73.04, 1144.0430
549051,0.6021,0.013335,74.99, 1144.0430
549052,0.6157,0.013671,73.15, 1144.0440
549053,0.6294,0.013613,73.46, 1144.0430
549054,0.6426,0.013305,75.16, 1144.0430
549055,0.6563,0.013463,74.28, 1144.0430
549056,0.6694,0.013377,74.75, 1144.0430
549057,0.6836,0.013867,72.11, 1144.0430
549058,0.6968,0.013508,74.03, 1144.0430
549059,0.7104,0.013387,74.70, 1144.0430
549060,0.7236,0.013465,74.26, 1144.0430
549061,0.7373,0.013614,73.46, 1144.0430
549062,0.7510,0.013663,73.19, 1144.0430
549063,0.7651,0.013978,71.54, 1144.0430
549064,0.7783,0.013276,75.33, 1144.0440
549065,0.7925,0.014041,71.22, 1144.0430
549066,0.8062,0.013777,72.59, 1144.0430
549067,0.8198,0.013564,73.72, 1144.0440
549068,0.8335,0.013686,73.07, 1144.0430
549069,0.8467,0.013580,73.64, 1144.0430
549070,0.8608,0.014079,71.03, 1144.0430
549071,0.8745,0.013273,75.34, 1144.0430
549072,0.8877,0.013408,74.58, 1144.0430
549073,0.9014,0.013564,73.72, 1144.1060
549074,0.9150,0.013660,73.21, 1144.0430
549075,0.9287,0.013825,72.33, 1144.0430
549076,0.9424,0.013587,73.60, 1144.0430
549077,0.9561,0.013526,73.93, 1144.0430
549078,0.9697,0.013730,72.84, 1144.0430
549079,0.9834,0.013855,72.18, 1144.0430
549080,0.9976,0.013998,71.44, 1144.0430
549081,1.0112,0.013707,72.96, 1144.0430
549082,1.0249,0.013591,73.58, 1144.0430
549083,1.0386,0.013630,73.37, 1144.0430
549084,1.0518,0.013596,73.55, 1144.0430
549085,1.0659,0.013887,72.01, 1144.0430
549086,1.0796,0.013742,72.77, 1144.0430
549087,1.0928,0.013392,74.67, 1144.0430
549088,1.1069,0.014035,71.25, 1144.0430
549089,1.1206,0.013672,73.14, 1144.0430
549090,1.1343,0.013680,73.10, 1144.0440
549091,1.1479,0.013829,72.31, 1144.0430
549092,1.1621,0.013977,71.55, 1144.0430
549093,1.1758,0.013851,72.20, 1144.0430
549094,1.1899,0.013788,72.52, 1144.0430
549095,1.2036,0.013655,73.23, 1144.0430
549096,1.2173,0.013740,72.78, 1144.0430
549097,1.2310,0.013833,72.29, 1144.0430
549098,1.2446,0.013576,73.66, 1144.0430
549099,1.2578,0.013397,74.64, 1144.0430
549100,1.2720,0.013735,72.81, 1144.0430
549101,1.2852,0.013501,74.07, 1144.0430
549102,1.2993,0.013940,71.73, 1144.0430
549103,1.3130,0.013707,72.96, 1144.0430
549104,1.3267,0.013570,73.69, 1144.0430
549105,1.3398,0.013366,74.82, 1144.0430
549106,1.3535,0.013742,72.77, 1144.0430
549107,1.3672,0.013650,73.26, 1144.0440
549108,1.3809,0.013884,72.03, 1144.0440
549109,1.3950,0.014041,71.22, 1144.0430
549110,1.4082,0.013287,75.26, 1144.0430
549111,1.4219,0.013562,73.73, 1144.0430
549112,1.4355,0.013797,72.48, 1144.0430
549113,1.4497,0.013733,72.82, 1144.0430
549114,1.4639,0.014262,70.12, 1144.0430
549115,1.4771,0.013127,76.18, 1144.0430
549116,1.4907,0.013639,73.32, 1144.0430
549117,1.5044,0.013674,73.13, 1144.0430
549118,1.5181,0.013713,72.92, 1144.0430
549119,1.5322,0.014361,69.63, 1144.0440
549120,1.5459,0.013747,72.74, 1144.0440
549121,1.5605,0.014305,69.91, 1144.0430
549122,1.5742,0.013895,71.97, 1144.0430
549123,1.5884,0.014178,70.53, 1144.0440
549124,1.6021,0.013724,72.87, 1144.0430
549125,1.6157,0.013739,72.79, 1144.0430
549126,1.6294,0.013737,72.79, 1144.0430
549127,1.6436,0.013805,72.44, 1144.0430
549128,1.6567,0.013217,75.66, 1144.0430
549129,1.6699,0.013346,74.93, 1144.0430
549130,1.6836,0.013740,72.78, 1144.0440
549131,1.6973,0.013690,73.05, 1144.0430
549132,1.7114,0.013800,72.46, 1144.0430
549133,1.7246,0.013207,75.72, 1144.0430
549134,1.7378,0.013354,74.89, 1144.0430
549135,1.7515,0.013641,73.31, 1144.0430
549136,1.7651,0.013644,73.29, 1144.0430
549137,1.7788,0.013792,72.51, 1144.0430
549138,1.7920,0.013145,76.08, 1144.0440
549139,1.8052,0.013296,75.21, 1144.0430
549140,1.8193,0.014064,71.10, 1144.0430
549141,1.8330,0.013604,73.51, 1144.0430
549142,1.8467,0.013621,73.42, 1144.0430
549143,1.8599,0.013085,76.42, 1144.0440
549144,1.8735,0.013799,72.47, 1144.0440
549145,1.8872,0.013657,73.22, 1144.0430
549146,1.9004,0.013486,74.15, 1144.0430
549147,1.9141,0.013516,73.99, 1144.0430
549148,1.9277,0.013611,73.47, 1144.0430
549149,1.9409,0.013421,74.51, 1144.0440
