TotalFrame,Time,DeltaTime,FPS,RAM
574829,0.0000,0.016781,59.59, 1344.6490
574830,0.0000,0.016781,59.59, 1344.7870
574831,0.0200,0.020000,50.00, 1344.6740
574832,0.0234,0.003767,265.44, 1344.6730
574833,0.0269,0.003441,290.60, 1344.6740
574834,0.0757,0.048670,20.55, 1344.7010
574835,0.0942,0.018698,53.48, 1344.6730
574836,0.1133,0.019017,52.58, 1344.6730
574837,0.1323,0.019121,52.30, 1344.6740
574838,0.1509,0.018443,54.22, 1344.6730
574839,0.1699,0.019012,52.60, 1344.6730
574840,0.1885,0.018591,53.79, 1344.6730
574841,0.2070,0.018719,53.42, 1344.6730
574842,0.2261,0.018910,52.88, 1344.6680
574843,0.2451,0.019066,52.45, 1344.6680
574844,0.2637,0.018617,53.71, 1344.6680
574845,0.2808,0.017060,58.62, 1344.6680
574846,0.2983,0.017194,58.16, 1344.6680
574847,0.3154,0.017086,58.53, 1344.6680
574848,0.3320,0.016878,59.25, 1344.6680
574849,0.3491,0.016815,59.47, 1344.6680
574850,0.3652,0.016237,61.59, 1344.6680
574851,0.3823,0.016988,58.87, 1344.6680
574852,0.3989,0.016730,59.77, 1344.6680
574853,0.4155,0.016730,59.77, 1344.6680
574854,0.4321,0.016458,60.76, 1344.6680
574855,0.4487,0.016704,59.87, 1344.6680
574856,0.4653,0.016509,60.57, 1344.6680
574857,0.4824,0.016996,58.84, 1344.6680
574858,0.4985,0.016283,61.41, 1344.6680
574859,0.5151,0.016705,59.86, 1344.6680
574860,0.5317,0.016645,60.08, 1344.6680
574861,0.5488,0.016813,59.48, 1344.6680
574862,0.5649,0.016407,60.95, 1344.6680
574863,0.5815,0.016599,60.24, 1344.6680
574864,0.5986,0.016705,59.86, 1344.6680
574865,0.6147,0.016503,60.60, 1344.6680
574866,0.6318,0.016738,59.74, 1344.6680
574867,0.6484,0.016715,59.83, 1344.6680
574868,0.6650,0.016769,59.63, 1344.6680
574869,0.6826,0.017734,56.39, 1344.6680
574870,0.6987,0.015985,62.56, 1344.6680
574871,0.7158,0.016740,59.74, 1344.6680
574872,0.7319,0.016356,61.14, 1344.6680
574873,0.7490,0.016898,59.18, 1344.6680
574874,0.7656,0.016764,59.65, 1344.6680
574875,0.7827,0.016941,59.03, 1344.6680
574876,0.7993,0.016791,59.56, 1344.6680
574877,0.8159,0.016694,59.90, 1344.6680
574878,0.8325,0.016655,60.04, 1344.6680
574879,0.8496,0.017140,58.34, 1344.6680
574880,0.8672,0.017208,58.11, 1344.6680
574881,0.8843,0.017225,58.06, 1344.6680
574882,0.9009,0.016493,60.63, 1344.6680
574883,0.9175,0.016879,59.24, 1344.6680
574884,0.9346,0.016799,59.53, 1344.6680
574885,0.9512,0.016678,59.96, 1344.6680
574886,0.9678,0.016793,59.55, 1344.6680
574887,0.9849,0.016870,59.28, 1344.6680
