TotalFrame,Time,DeltaTime,FPS,RAM
571806,0.0000,0.016614,60.19, 1318.9270
571807,0.0000,0.016614,60.19, 1319.0650
571808,0.0200,0.020000,50.00, 1318.9510
571809,0.0239,0.003914,255.52, 1318.9520
571810,0.0273,0.003638,274.86, 1318.9520
571811,0.0488,0.021299,46.95, 1318.9520
571812,0.0645,0.015787,63.34, 1318.9540
571813,0.0811,0.016744,59.72, 1318.9520
571814,0.0967,0.015516,64.45, 1318.9530
571815,0.1128,0.015952,62.69, 1318.9520
571816,0.1294,0.016674,59.97, 1318.9520
571817,0.1455,0.016112,62.07, 1318.9530
571818,0.1621,0.016499,60.61, 1318.9520
571819,0.1777,0.015710,63.65, 1318.9470
571820,0.1938,0.016140,61.96, 1318.9470
571821,0.2104,0.016719,59.81, 1318.9470
571822,0.2266,0.015993,62.53, 1318.9470
571823,0.2427,0.016176,61.82, 1318.9470
571824,0.2593,0.016383,61.04, 1318.9470
571825,0.2754,0.016271,61.46, 1318.9470
571826,0.2915,0.016241,61.57, 1318.9470
571827,0.3081,0.016424,60.89, 1318.9470
571828,0.3242,0.016270,61.46, 1318.9470
571829,0.3408,0.016506,60.58, 1318.9470
571830,0.3569,0.016267,61.47, 1318.9470
571831,0.3740,0.016743,59.73, 1318.9470
571832,0.3901,0.016343,61.19, 1318.9470
571833,0.4063,0.016209,61.69, 1318.9470
571834,0.4229,0.016270,61.46, 1318.9470
571835,0.4390,0.016314,61.30, 1318.9470
571836,0.4556,0.016406,60.95, 1318.9470
571837,0.4717,0.016331,61.23, 1318.9470
571838,0.4883,0.016316,61.29, 1318.9470
571839,0.5049,0.016576,60.33, 1318.9470
571840,0.5215,0.016678,59.96, 1318.9470
571841,0.5376,0.016479,60.68, 1318.9470
571842,0.5542,0.016173,61.83, 1318.9470
571843,0.5703,0.016381,61.05, 1318.9470
571844,0.5864,0.016057,62.28, 1318.9470
571845,0.6030,0.016451,60.79, 1318.9470
571846,0.6196,0.016715,59.83, 1318.9470
571847,0.6362,0.016444,60.81, 1318.9470
571848,0.6523,0.016456,60.77, 1318.9470
571849,0.6689,0.016450,60.79, 1318.9470
571850,0.6860,0.016878,59.25, 1318.9470
571851,0.7021,0.016437,60.84, 1318.9470
571852,0.7188,0.016473,60.70, 1318.9470
571853,0.7349,0.016364,61.11, 1318.9470
571854,0.7515,0.016445,60.81, 1318.9470
