TotalFrame,Time,DeltaTime,FPS,RAM
404140,0.0000,0.010367,96.46, 536.9927
404141,0.0000,0.010367,96.46, 537.1307
404142,0.0200,0.020000,50.00, 537.0205
404143,0.0249,0.004726,211.62, 537.0174
404144,0.0303,0.005452,183.42, 537.0174
404145,0.0352,0.005038,198.51, 537.0173
404146,0.0405,0.005059,197.67, 537.0175
404147,0.0449,0.004789,208.83, 537.0172
404148,0.0488,0.003872,258.25, 537.0172
404149,0.0532,0.004341,230.37, 537.0175
404150,0.0581,0.004580,218.33, 537.0178
404151,0.0620,0.003999,250.04, 537.0175
404152,0.0654,0.003786,264.12, 537.0170
404153,0.0703,0.004572,218.71, 537.0125
404154,0.0747,0.004390,227.77, 537.0121
404155,0.0786,0.004147,241.12, 537.0118
404156,0.0830,0.004307,232.19, 537.0118
404157,0.0874,0.004264,234.53, 537.0118
404158,0.0918,0.004324,231.28, 537.0118
404159,0.0957,0.004104,243.69, 537.0121
404160,0.1001,0.004376,228.53, 537.0118
404161,0.1045,0.004260,234.73, 537.0118
404162,0.1084,0.004125,242.42, 537.0121
404163,0.1128,0.004328,231.03, 537.0118
404164,0.1172,0.004464,224.01, 537.0118
404165,0.1211,0.003961,252.48, 537.0121
404166,0.1255,0.004296,232.77, 537.0125
404167,0.1299,0.004099,243.96, 537.0118
404168,0.1338,0.004008,249.49, 537.0118
404169,0.1382,0.004555,219.54, 537.0118
404170,0.1426,0.004406,226.96, 537.0118
404171,0.1470,0.004394,227.61, 537.0121
404172,0.1509,0.004049,246.99, 537.0222
404173,0.1553,0.004105,243.58, 537.0118
404174,0.1602,0.004730,211.42, 537.0118
404175,0.1636,0.003820,261.78, 537.0121
404176,0.1680,0.004382,228.19, 537.0125
404177,0.1724,0.004162,240.30, 537.0121
404178,0.1768,0.004588,217.97, 537.0118
404179,0.1807,0.003816,262.03, 537.0118
404180,0.1851,0.004464,223.99, 537.0118
404181,0.1895,0.004426,225.94, 537.0118
404182,0.1934,0.003965,252.19, 537.0125
404183,0.1978,0.004380,228.32, 537.0125
404184,0.2021,0.004192,238.57, 537.0118
404185,0.2061,0.004129,242.20, 537.0125
404186,0.2104,0.004305,232.32, 537.0121
404187,0.2148,0.004314,231.83, 537.0231
404188,0.2188,0.003862,258.96, 537.0125
404189,0.2231,0.004366,229.07, 537.0118
404190,0.2275,0.004674,213.97, 537.0121
404191,0.2319,0.004089,244.54, 537.0121
404192,0.2358,0.004038,247.66, 537.0266
404193,0.2402,0.004249,235.34, 537.0118
404194,0.2446,0.004452,224.61, 537.0118
404195,0.2490,0.004211,237.49, 537.0118
404196,0.2529,0.004197,238.24, 537.0118
404197,0.2573,0.004293,232.92, 537.0118
404198,0.2617,0.004405,227.04, 537.0118
404199,0.2661,0.004195,238.39, 537.0118
404200,0.2700,0.004298,232.68, 537.0125
404201,0.2749,0.004582,218.25, 537.0118
404202,0.2788,0.003866,258.67, 537.0125
404203,0.2827,0.004151,240.91, 537.0118
404204,0.2871,0.004384,228.10, 537.0121
404205,0.2915,0.004159,240.45, 537.0121
404206,0.2954,0.004303,232.39, 537.0125
404207,0.2998,0.004170,239.81, 537.0118
404208,0.3037,0.003988,250.78, 537.0125
404209,0.3081,0.004414,226.56, 537.0118
404210,0.3125,0.004348,229.98, 537.0118
404211,0.3169,0.004340,230.43, 537.0125
404212,0.3213,0.004254,235.06, 537.0118
404213,0.3257,0.004300,232.56, 537.0118
404214,0.3296,0.004301,232.51, 537.0125
404215,0.3340,0.004021,248.71, 537.0118
404216,0.3384,0.004576,218.53, 537.0121
404217,0.3423,0.003992,250.51, 537.0121
404218,0.3467,0.004553,219.62, 537.0121
404219,0.3506,0.003926,254.69, 537.0125
404220,0.3555,0.004426,225.96, 537.0121
404221,0.3594,0.004357,229.51, 537.0121
404222,0.3638,0.004043,247.34, 537.0125
404223,0.3682,0.004320,231.48, 537.0118
404224,0.3726,0.004399,227.33, 537.0121
404225,0.3765,0.004091,244.42, 537.0118
404226,0.3809,0.004387,227.94, 537.0118
404227,0.3853,0.004454,224.53, 537.0118
404228,0.3896,0.004173,239.61, 537.0121
404229,0.3940,0.004357,229.54, 537.0118
404230,0.3984,0.004440,225.23, 537.0121
404231,0.4023,0.004269,234.23, 537.0125
404232,0.4067,0.004018,248.86, 537.0118
404233,0.4111,0.004459,224.25, 537.0118
404234,0.4155,0.004374,228.62, 537.0125
404235,0.4194,0.004111,243.28, 537.0125
404236,0.4238,0.004278,233.76, 537.0121
404237,0.4282,0.004295,232.83, 537.0118
404238,0.4326,0.004421,226.21, 537.0118
404239,0.4365,0.004049,246.96, 537.0121
404240,0.4409,0.004304,232.34, 537.0118
404241,0.4453,0.004285,233.37, 537.0125
404242,0.4492,0.004043,247.34, 537.0121
404243,0.4536,0.004428,225.86, 537.0118
404244,0.4580,0.004407,226.94, 537.0121
404245,0.4624,0.004526,220.95, 537.0118
404246,0.4663,0.003921,255.05, 537.0121
404247,0.4707,0.004129,242.21, 537.0125
404248,0.4751,0.004452,224.63, 537.0118
404249,0.4795,0.004438,225.33, 537.0121
404250,0.4839,0.004257,234.90, 537.0118
404251,0.4883,0.004380,228.33, 537.0118
404252,0.4922,0.003946,253.45, 537.0118
404253,0.4966,0.004495,222.49, 537.0118
404254,0.5010,0.004300,232.54, 537.0121
404255,0.5049,0.004008,249.48, 537.0121
404256,0.5093,0.004623,216.31, 537.0118
404257,0.5137,0.003943,253.61, 537.0118
404258,0.5181,0.004538,220.36, 537.0121
404259,0.5220,0.003976,251.50, 537.0118
404260,0.5264,0.004615,216.71, 537.0121
404261,0.5308,0.004189,238.70, 537.0118
404262,0.5352,0.004406,226.95, 537.0118
404263,0.5391,0.003944,253.53, 537.0121
404264,0.5435,0.004484,223.03, 537.0118
404265,0.5479,0.004145,241.24, 537.0118
404266,0.5518,0.004087,244.69, 537.0118
404267,0.5562,0.004377,228.49, 537.0121
404268,0.5605,0.004400,227.25, 537.0121
404269,0.5649,0.004177,239.43, 537.0118
404270,0.5688,0.004150,240.99, 537.0125
404271,0.5732,0.004485,222.99, 537.0121
404272,0.5771,0.003916,255.38, 537.0125
404273,0.5815,0.004178,239.33, 537.0118
404274,0.5859,0.004605,217.15, 537.0121
404275,0.5903,0.004459,224.29, 537.0118
404276,0.5942,0.003860,259.09, 537.0125
404277,0.5986,0.004415,226.49, 537.0121
404278,0.6030,0.004301,232.51, 537.0121
404279,0.6074,0.004252,235.21, 537.0121
404280,0.6123,0.004702,212.68, 537.0118
404281,0.6162,0.004293,232.93, 537.0118
404282,0.6206,0.004189,238.73, 537.0118
404283,0.6250,0.004519,221.27, 537.0118
404284,0.6299,0.004563,219.17, 537.0118
404285,0.6338,0.004290,233.09, 537.0121
404286,0.6382,0.004139,241.63, 537.0121
404287,0.6426,0.004274,233.98, 537.0121
404288,0.6465,0.004294,232.89, 537.0118
404289,0.6509,0.004080,245.09, 537.0118
404290,0.6553,0.004493,222.59, 537.0125
404291,0.6597,0.004408,226.88, 537.0121
404292,0.6641,0.004212,237.44, 537.0118
404293,0.6680,0.004021,248.69, 537.0118
404294,0.6724,0.004286,233.34, 537.0121
404295,0.6768,0.004469,223.77, 537.0125
404296,0.6807,0.003975,251.57, 537.0121
404297,0.6851,0.004346,230.11, 537.0121
404298,0.6895,0.004307,232.18, 537.0118
404299,0.6938,0.004470,223.70, 537.0125
404300,0.6978,0.003938,253.92, 537.0121
404301,0.7021,0.004332,230.83, 537.0118
404302,0.7065,0.004462,224.13, 537.0118
404303,0.7104,0.003996,250.23, 537.0125
404304,0.7148,0.004375,228.60, 537.0118
404305,0.7192,0.004449,224.78, 537.0118
404306,0.7236,0.004196,238.31, 537.0118
404307,0.7280,0.004494,222.53, 537.0121
404308,0.7324,0.004372,228.74, 537.0121
404309,0.7368,0.004321,231.45, 537.0121
404310,0.7407,0.004129,242.17, 537.0121
404311,0.7451,0.004271,234.15, 537.0143
404312,0.7495,0.004269,234.27, 537.0118
404313,0.7539,0.004383,228.16, 537.0118
404314,0.7578,0.004182,239.13, 537.0118
404315,0.7622,0.004404,227.07, 537.0121
404316,0.7666,0.004269,234.25, 537.0125
404317,0.7710,0.004282,233.52, 537.0118
404318,0.7749,0.004200,238.09, 537.0118
404319,0.7793,0.004435,225.50, 537.0125
404320,0.7837,0.004061,246.28, 537.0121
404321,0.7876,0.004267,234.37, 537.0125
404322,0.7925,0.004511,221.69, 537.0118
404323,0.7964,0.003985,250.94, 537.0118
404324,0.8008,0.004433,225.60, 537.0118
404325,0.8052,0.004237,236.04, 537.0118
404326,0.8096,0.004535,220.52, 537.0125
404327,0.8135,0.003831,261.03, 537.0118
404328,0.8179,0.004461,224.18, 537.0125
404329,0.8218,0.004199,238.17, 537.0121
404330,0.8267,0.004473,223.56, 537.0118
404331,0.8306,0.004232,236.31, 537.0125
404332,0.8350,0.004190,238.69, 537.0121
404333,0.8394,0.004378,228.41, 537.0121
404334,0.8438,0.004572,218.73, 537.0125
404335,0.8481,0.004239,235.92, 537.0118
404336,0.8521,0.004097,244.09, 537.0125
404337,0.8564,0.004409,226.83, 537.0118
404338,0.8608,0.004182,239.12, 537.0121
404339,0.8652,0.004357,229.50, 537.0125
404340,0.8691,0.004033,247.99, 537.0118
404341,0.8735,0.004438,225.31, 537.0118
404342,0.8779,0.004428,225.84, 537.0118
404343,0.8823,0.004495,222.46, 537.0125
404344,0.8867,0.004209,237.61, 537.0118
404345,0.8911,0.004472,223.61, 537.0118
404346,0.8955,0.004115,243.02, 537.0125
404347,0.8994,0.003995,250.31, 537.0125
404348,0.9038,0.004613,216.79, 537.0118
404349,0.9082,0.004309,232.06, 537.0118
404350,0.9126,0.004178,239.35, 537.0118
404351,0.9165,0.004035,247.83, 537.0118
404352,0.9209,0.004355,229.62, 537.0121
404353,0.9253,0.004277,233.79, 537.0118
404354,0.9292,0.004091,244.46, 537.0118
404355,0.9336,0.004375,228.57, 537.0125
404356,0.9375,0.004155,240.70, 537.0125
404357,0.9424,0.004541,220.20, 537.0118
404358,0.9468,0.004415,226.52, 537.0118
404359,0.9507,0.004265,234.48, 537.0121
404360,0.9551,0.004208,237.63, 537.0118
404361,0.9595,0.004173,239.61, 537.0121
404362,0.9634,0.004236,236.05, 537.0125
404363,0.9683,0.004642,215.42, 537.0125
404364,0.9722,0.003941,253.76, 537.0125
404365,0.9766,0.004325,231.24, 537.0118
404366,0.9810,0.004525,221.01, 537.0118
404367,0.9849,0.003790,263.86, 537.0118
404368,0.9893,0.004526,220.95, 537.0118
404369,0.9937,0.004202,237.99, 537.0118
404370,0.9985,0.004931,202.82, 537.0125
404371,1.0024,0.003817,261.97, 537.0125
404372,1.0063,0.004330,230.97, 537.0121
404373,1.0112,0.004613,216.77, 537.0118
404374,1.0156,0.004290,233.13, 537.0118
404375,1.0200,0.004596,217.60, 537.0118
404376,1.0244,0.004489,222.75, 537.0118
404377,1.0288,0.004249,235.35, 537.0121
404378,1.0332,0.004450,224.70, 537.0125
404379,1.0376,0.004436,225.41, 537.0118
404380,1.0420,0.004481,223.18, 537.0118
404381,1.0464,0.004331,230.90, 537.0121
404382,1.0503,0.004015,249.07, 537.0118
404383,1.0547,0.004270,234.20, 537.0118
404384,1.0591,0.004310,232.01, 537.0125
404385,1.0635,0.004334,230.75, 537.0121
404386,1.0674,0.004083,244.89, 537.0118
404387,1.0718,0.004168,239.91, 537.0121
404388,1.0757,0.003999,250.06, 537.0125
404389,1.0801,0.004603,217.24, 537.0118
404390,1.0845,0.004159,240.43, 537.0118
404391,1.0889,0.004386,228.00, 537.0121
404392,1.0933,0.004246,235.53, 537.0118
404393,1.0972,0.004277,233.80, 537.0118
404394,1.1016,0.004178,239.33, 537.0118
404395,1.1055,0.004177,239.41, 537.0121
404396,1.1099,0.004401,227.23, 537.0118
404397,1.1143,0.004170,239.81, 537.0121
404398,1.1187,0.004557,219.43, 537.0125
404399,1.1230,0.004359,229.43, 537.0118
404400,1.1270,0.003856,259.31, 537.0125
404401,1.1313,0.004536,220.48, 537.0121
404402,1.1357,0.003986,250.88, 537.0125
404403,1.1396,0.004321,231.45, 537.0121
404404,1.1440,0.004308,232.14, 537.0118
404405,1.1489,0.004515,221.49, 537.0118
404406,1.1528,0.004026,248.42, 537.0125
404407,1.1572,0.004352,229.80, 537.0121
404408,1.1616,0.004362,229.27, 537.0118
404409,1.1660,0.004342,230.33, 537.0118
404410,1.1699,0.004379,228.35, 537.0125
404411,1.1743,0.004328,231.06, 537.0118
404412,1.1787,0.003988,250.78, 537.0118
404413,1.1826,0.004352,229.77, 537.0118
404414,1.1870,0.004163,240.19, 537.0134
404415,1.1909,0.004019,248.81, 537.0125
404416,1.1958,0.004606,217.13, 537.0118
404417,1.2002,0.004333,230.77, 537.0118
404418,1.2041,0.004210,237.54, 537.0118
404419,1.2085,0.004173,239.66, 537.0118
404420,1.2129,0.004349,229.95, 537.0125
404421,1.2168,0.004342,230.32, 537.0121
404422,1.2212,0.004120,242.71, 537.0125
404423,1.2256,0.004351,229.83, 537.0118
404424,1.2300,0.004335,230.70, 537.0125
404425,1.2344,0.004565,219.07, 537.0121
404426,1.2383,0.003957,252.73, 537.0118
404427,1.2432,0.004693,213.07, 537.0125
404428,1.2476,0.004367,228.98, 537.0125
404429,1.2515,0.004098,244.05, 537.0118
404430,1.2559,0.004269,234.23, 537.0118
404431,1.2598,0.004209,237.60, 537.0134
404432,1.2646,0.004457,224.38, 537.0118
404433,1.2686,0.004110,243.30, 537.0125
404434,1.2725,0.004093,244.35, 537.0125
404435,1.2773,0.004697,212.89, 537.0118
404436,1.2813,0.004093,244.30, 537.0118
404437,1.2856,0.004220,236.98, 537.0121
404438,1.2900,0.004220,236.98, 537.0125
404439,1.2944,0.004542,220.16, 537.0121
404440,1.2983,0.003989,250.66, 537.0118
404441,1.3027,0.004131,242.05, 537.0118
404442,1.3066,0.004030,248.16, 537.0125
404443,1.3110,0.004617,216.60, 537.0125
404444,1.3154,0.004283,233.46, 537.0118
404445,1.3198,0.004210,237.53, 537.0118
404446,1.3242,0.004311,231.99, 537.0121
404447,1.3281,0.004361,229.32, 537.0125
404448,1.3325,0.004127,242.29, 537.0121
404449,1.3364,0.003999,250.08, 537.0118
404450,1.3408,0.004452,224.60, 537.0121
404451,1.3457,0.004893,204.36, 537.0118
404452,1.3501,0.004130,242.15, 537.0125
404453,1.3540,0.003967,252.10, 537.0118
404454,1.3584,0.004416,226.43, 537.0125
404455,1.3623,0.004124,242.48, 537.0118
404456,1.3667,0.004293,232.95, 537.0118
404457,1.3711,0.004241,235.77, 537.0121
404458,1.3755,0.004471,223.65, 537.0118
404459,1.3799,0.004370,228.84, 537.0121
404460,1.3838,0.003961,252.44, 537.0121
404461,1.3882,0.004218,237.06, 537.0121
404462,1.3926,0.004580,218.32, 537.0125
404463,1.3965,0.003964,252.28, 537.0118
404464,1.4009,0.004427,225.87, 537.0121
404465,1.4053,0.004091,244.45, 537.0121
404466,1.4092,0.004203,237.94, 537.0118
404467,1.4136,0.004385,228.03, 537.0125
404468,1.4180,0.004302,232.46, 537.0121
404469,1.4219,0.004116,242.97, 537.0118
404470,1.4263,0.004402,227.16, 537.0121
404471,1.4307,0.004238,235.97, 537.0121
404472,1.4351,0.004340,230.41, 537.0118
404473,1.4390,0.004078,245.21, 537.0125
404474,1.4434,0.004170,239.81, 537.0125
404475,1.4478,0.004511,221.70, 537.0121
404476,1.4517,0.003999,250.04, 537.0121
404477,1.4561,0.004345,230.17, 537.0118
404478,1.4604,0.004438,225.34, 537.0118
404479,1.4648,0.004202,237.99, 537.0121
404480,1.4692,0.004203,237.94, 537.0125
404481,1.4731,0.004260,234.77, 537.0118
404482,1.4775,0.004332,230.86, 537.0118
404483,1.4814,0.004077,245.31, 537.0125
404484,1.4858,0.004323,231.30, 537.0125
404485,1.4902,0.004452,224.62, 537.0118
404486,1.4946,0.004101,243.87, 537.0121
404487,1.4985,0.004217,237.14, 537.0118
404488,1.5029,0.004295,232.85, 537.0118
404489,1.5068,0.004014,249.12, 537.0121
404490,1.5117,0.004440,225.25, 537.0118
404491,1.5156,0.004314,231.78, 537.0121
404492,1.5200,0.004363,229.19, 537.0118
404493,1.5239,0.003967,252.08, 537.0118
404494,1.5288,0.004407,226.92, 537.0118
404495,1.5327,0.004150,240.95, 537.0118
