TotalFrame,Time,DeltaTime,FPS,RAM
505188,0.0000,0.009716,102.93, 886.8113
505189,0.0000,0.009716,102.93, 886.9487
505190,0.0200,0.020000,50.00, 886.8366
505191,0.0234,0.003386,295.31, 886.8448
505192,0.0269,0.003518,284.22, 886.8361
505193,0.0425,0.015688,63.74, 886.8360
505194,0.0518,0.009102,109.86, 886.8356
505195,0.0615,0.009795,102.09, 886.8358
505196,0.0713,0.009725,102.83, 886.8355
505197,0.0811,0.009615,104.00, 886.8358
505198,0.0908,0.009796,102.08, 886.8358
505199,0.1001,0.009638,103.76, 886.8575
505200,0.1094,0.009356,106.89, 886.8344
505201,0.1191,0.009489,105.39, 886.8304
505202,0.1284,0.009462,105.69, 886.8301
505203,0.1382,0.009465,105.65, 886.8301
505204,0.1475,0.009379,106.63, 886.8304
505205,0.1567,0.009264,107.94, 886.8299
505206,0.1660,0.009357,106.88, 886.8301
505207,0.1758,0.009782,102.23, 886.8304
505208,0.1855,0.009517,105.08, 886.8521
505209,0.1948,0.009521,105.03, 886.8299
505210,0.2041,0.009333,107.15, 886.8304
505211,0.2134,0.009418,106.18, 886.8301
505212,0.2231,0.009297,107.56, 886.8299
505213,0.2324,0.009572,104.47, 886.8299
505214,0.2422,0.009518,105.07, 886.8301
505215,0.2510,0.009114,109.72, 886.8304
505216,0.2612,0.010237,97.69, 886.8301
505217,0.2705,0.009261,107.98, 886.8299
505218,0.2798,0.009314,107.37, 886.8299
505219,0.2891,0.009378,106.63, 886.8299
505220,0.2988,0.009322,107.28, 886.8304
505221,0.3081,0.009613,104.02, 886.8299
505222,0.3174,0.009381,106.60, 886.8304
505223,0.3271,0.009554,104.67, 886.8299
505224,0.3369,0.009590,104.27, 886.8299
505225,0.3457,0.009185,108.88, 886.8301
505226,0.3555,0.009648,103.65, 886.8299
505227,0.3647,0.009286,107.69, 886.8304
505228,0.3745,0.009702,103.07, 886.8301
505229,0.3838,0.009407,106.31, 886.8304
505230,0.3931,0.009278,107.79, 886.8397
505231,0.4033,0.009910,100.91, 886.8299
505232,0.4126,0.009335,107.13, 886.8299
505233,0.4219,0.009473,105.56, 886.8301
505234,0.4312,0.009371,106.71, 886.8421
505235,0.4409,0.009601,104.16, 886.8299
505236,0.4507,0.009765,102.40, 886.8304
505237,0.4600,0.009481,105.47, 886.8299
505238,0.4702,0.009895,101.06, 886.8304
505239,0.4795,0.009203,108.66, 886.8299
505240,0.4888,0.009337,107.11, 886.8301
505241,0.4980,0.009422,106.13, 886.8299
505242,0.5078,0.009767,102.39, 886.8299
505243,0.5171,0.009345,107.00, 886.8301
505244,0.5269,0.009730,102.77, 886.8323
505245,0.5366,0.009703,103.06, 886.8299
505246,0.5464,0.009807,101.97, 886.8299
505247,0.5557,0.009247,108.14, 886.8323
505248,0.5649,0.009503,105.23, 886.8299
505249,0.5752,0.009840,101.62, 886.8301
505250,0.5845,0.009398,106.41, 886.8299
505251,0.5938,0.009547,104.74, 886.8301
505252,0.6040,0.009880,101.21, 886.8299
505253,0.6133,0.009273,107.84, 886.8299
505254,0.6226,0.009568,104.51, 886.8301
505255,0.6318,0.009387,106.53, 886.8301
505256,0.6416,0.009579,104.40, 886.8301
505257,0.6509,0.009442,105.91, 886.8299
505258,0.6606,0.009586,104.31, 886.8304
505259,0.6704,0.009851,101.51, 886.8301
505260,0.6797,0.009326,107.23, 886.8299
505261,0.6895,0.009758,102.48, 886.8299
505262,0.6992,0.009455,105.77, 886.8304
505263,0.7085,0.009601,104.15, 886.8304
505264,0.7183,0.009426,106.09, 886.8299
505265,0.7280,0.009813,101.91, 886.8299
505266,0.7378,0.009919,100.81, 886.8304
505267,0.7471,0.009355,106.90, 886.8304
505268,0.7568,0.009441,105.92, 886.8304
505269,0.7661,0.009595,104.22, 886.8304
505270,0.7754,0.009428,106.07, 886.8304
505271,0.7852,0.009328,107.21, 886.8299
505272,0.7944,0.009631,103.83, 886.8299
505273,0.8047,0.009900,101.01, 886.8299
505274,0.8140,0.009556,104.65, 886.8299
505275,0.8237,0.009514,105.10, 886.8304
505276,0.8330,0.009318,107.32, 886.8299
505277,0.8423,0.009642,103.71, 886.8304
505278,0.8521,0.009459,105.72, 886.8299
505279,0.8613,0.009584,104.34, 886.8304
505280,0.8716,0.009944,100.56, 886.8304
505281,0.8809,0.009311,107.40, 886.8299
505282,0.8906,0.009658,103.55, 886.8301
505283,0.8999,0.009311,107.40, 886.8552
505284,0.9097,0.009969,100.31, 886.8299
505285,0.9199,0.010026,99.75, 886.8301
505286,0.9297,0.009917,100.83, 886.8299
505287,0.9395,0.009710,102.99, 886.8304
505288,0.9487,0.009484,105.44, 886.8299
505289,0.9590,0.009863,101.39, 886.8301
505290,0.9683,0.009457,105.74, 886.8387
505291,0.9780,0.009815,101.89, 886.8301
505292,0.9878,0.009680,103.30, 886.8301
505293,0.9976,0.009827,101.76, 886.8445
505294,1.0073,0.009724,102.84, 886.8299
505295,1.0166,0.009485,105.43, 886.8299
505296,1.0269,0.010125,98.77, 886.8299
505297,1.0366,0.009896,101.05, 886.8299
505298,1.0464,0.009610,104.06, 886.8304
505299,1.0557,0.009421,106.15, 886.8299
505300,1.0654,0.009566,104.54, 886.8301
505301,1.0752,0.009958,100.43, 886.8323
505302,1.0850,0.009877,101.25, 886.8301
505303,1.0947,0.009581,104.38, 886.8304
505304,1.1045,0.009852,101.51, 886.8323
505305,1.1143,0.009436,105.98, 886.8299
505306,1.1240,0.010069,99.32, 886.8299
505307,1.1338,0.009879,101.22, 886.8299
505308,1.1440,0.009882,101.19, 886.8304
505309,1.1538,0.009801,102.04, 886.8299
505310,1.1631,0.009487,105.41, 886.8304
505311,1.1729,0.009695,103.15, 886.8299
505312,1.1826,0.009982,100.18, 886.8299
505313,1.1924,0.009727,102.81, 886.8304
505314,1.2026,0.010102,98.99, 886.8299
505315,1.2124,0.009643,103.70, 886.8301
505316,1.2222,0.009700,103.10, 886.8299
505317,1.2314,0.009257,108.02, 886.8301
505318,1.2412,0.009964,100.36, 886.8301
505319,1.2510,0.009849,101.53, 886.8304
505320,1.2607,0.009470,105.60, 886.8301
505321,1.2700,0.009443,105.90, 886.8301
505322,1.2793,0.009376,106.66, 886.8299
505323,1.2891,0.009678,103.33, 886.8301
505324,1.2983,0.009295,107.58, 886.8299
505325,1.3081,0.009772,102.34, 886.8301
505326,1.3179,0.009917,100.83, 886.8304
505327,1.3271,0.009327,107.22, 886.8301
505328,1.3374,0.009834,101.69, 886.8304
505329,1.3467,0.009281,107.74, 886.8304
505330,1.3564,0.009752,102.55, 886.8301
505331,1.3657,0.009426,106.09, 886.8304
505332,1.3755,0.009695,103.14, 886.8304
505333,1.3853,0.009840,101.62, 886.8358
505334,1.3945,0.009316,107.34, 886.8299
505335,1.4043,0.009795,102.09, 886.8323
505336,1.4141,0.009530,104.93, 886.8299
505337,1.4238,0.010114,98.87, 886.8301
505338,1.4331,0.008941,111.84, 886.8301
505339,1.4429,0.009804,102.00, 886.8304
505340,1.4526,0.009878,101.24, 886.8299
505341,1.4619,0.009307,107.44, 886.8304
505342,1.4717,0.009579,104.39, 886.8299
505343,1.4810,0.009403,106.35, 886.8299
505344,1.4907,0.010012,99.88, 886.8301
505345,1.5000,0.009278,107.78, 886.8299
505346,1.5098,0.009787,102.18, 886.8304
505347,1.5195,0.009760,102.46, 886.8301
505348,1.5288,0.009338,107.10, 886.8299
505349,1.5391,0.009969,100.31, 886.8299
505350,1.5483,0.009239,108.24, 886.8304
505351,1.5586,0.010110,98.91, 886.8299
505352,1.5674,0.009216,108.51, 886.8304
505353,1.5776,0.009845,101.57, 886.8299
505354,1.5874,0.009815,101.88, 886.8304
505355,1.5962,0.009185,108.88, 886.8304
505356,1.6064,0.009938,100.63, 886.8301
505357,1.6157,0.009389,106.51, 886.8299
505358,1.6255,0.009920,100.81, 886.8301
505359,1.6353,0.009363,106.80, 886.8299
505360,1.6445,0.009662,103.50, 886.8299
505361,1.6543,0.009768,102.38, 886.8299
505362,1.6636,0.009206,108.62, 886.8299
505363,1.6733,0.009661,103.51, 886.8299
505364,1.6826,0.009203,108.66, 886.8299
505365,1.6924,0.009654,103.59, 886.8304
505366,1.7017,0.009273,107.84, 886.8304
505367,1.7109,0.009680,103.31, 886.8304
505368,1.7212,0.009829,101.74, 886.8304
505369,1.7305,0.009329,107.19, 886.8301
505370,1.7397,0.009610,104.05, 886.8301
505371,1.7490,0.009246,108.16, 886.8299
505372,1.7593,0.009902,100.99, 886.8299
505373,1.7686,0.009688,103.22, 886.8299
505374,1.7783,0.009530,104.94, 886.8301
505375,1.7876,0.009493,105.34, 886.8304
505376,1.7969,0.009199,108.70, 886.8301
505377,1.8066,0.009677,103.34, 886.8304
505378,1.8159,0.009227,108.38, 886.8301
505379,1.8257,0.009749,102.58, 886.8304
505380,1.8354,0.009705,103.04, 886.8301
505381,1.8447,0.009586,104.32, 886.8299
505382,1.8545,0.009559,104.62, 886.8299
505383,1.8638,0.009179,108.94, 886.8301
505384,1.8735,0.009843,101.60, 886.8299
505385,1.8828,0.009169,109.06, 886.8304
505386,1.8921,0.009634,103.80, 886.8304
505387,1.9023,0.010094,99.07, 886.8301
505388,1.9121,0.009504,105.22, 886.8299
505389,1.9214,0.009515,105.10, 886.8301
505390,1.9307,0.009383,106.58, 886.8304
505391,1.9409,0.010012,99.89, 886.8301
505392,1.9507,0.009810,101.94, 886.8299
505393,1.9600,0.009401,106.37, 886.8299
505394,1.9697,0.009717,102.92, 886.8299
505395,1.9790,0.009356,106.88, 886.8301
505396,1.9888,0.009726,102.82, 886.8301
505397,1.9985,0.009848,101.55, 886.8299
505398,2.0083,0.009817,101.87, 886.8299
505399,2.0176,0.009112,109.74, 886.8301
505400,2.0269,0.009470,105.60, 886.8304
505401,2.0371,0.009985,100.15, 886.8299
505402,2.0464,0.009258,108.02, 886.8301
505403,2.0562,0.009866,101.36, 886.8301
505404,2.0654,0.009281,107.74, 886.8304
505405,2.0752,0.009809,101.95, 886.8299
505406,2.0845,0.009418,106.18, 886.8299
505407,2.0942,0.009676,103.35, 886.8304
505408,2.1045,0.009919,100.82, 886.8299
505409,2.1133,0.009127,109.56, 886.8301
505410,2.1230,0.009585,104.33, 886.8299
