TotalFrame,Time,DeltaTime,FPS,RAM
358312,0.0000,0.011938,83.77, 454.6851
358313,0.0000,0.011938,83.77, 454.9225
358314,0.0200,0.020000,50.00, 454.7386
358315,0.0232,0.003146,317.89, 454.7103
358316,0.0264,0.003376,296.20, 454.7104
358317,0.0332,0.006783,147.42, 454.7097
358318,0.0364,0.003138,318.69, 454.7120
358319,0.0393,0.003019,331.19, 454.7098
358320,0.0422,0.002903,344.48, 454.7095
358321,0.0452,0.002879,347.31, 454.7101
358322,0.0481,0.002943,339.82, 454.7098
358323,0.0510,0.002901,344.69, 454.7101
358324,0.0542,0.003133,319.14, 454.7093
358325,0.0574,0.003205,312.00, 454.7041
358326,0.0603,0.002992,334.22, 454.7041
358327,0.0632,0.002939,340.23, 454.7041
358328,0.0662,0.002881,347.15, 454.7041
358329,0.0691,0.002824,354.15, 454.7047
358330,0.0720,0.003031,329.90, 454.7047
358331,0.0750,0.002983,335.24, 454.7044
358332,0.0779,0.002958,338.08, 454.7044
358333,0.0811,0.002979,335.74, 454.7041
358334,0.0840,0.003034,329.55, 454.7041
358335,0.0869,0.002912,343.38, 454.7047
358336,0.0898,0.002962,337.62, 454.7044
358337,0.0928,0.002997,333.63, 454.7047
358338,0.0959,0.003020,331.15, 454.7041
358339,0.0989,0.002880,347.21, 454.7047
358340,0.1018,0.002934,340.89, 454.7044
358341,0.1047,0.003087,323.97, 454.7041
358342,0.1077,0.002899,344.95, 454.7047
358343,0.1106,0.002913,343.27, 454.7047
358344,0.1135,0.002892,345.75, 454.7193
358345,0.1167,0.003104,322.22, 454.7047
358346,0.1199,0.003176,314.88, 454.7041
358347,0.1228,0.003050,327.90, 454.7047
358348,0.1260,0.003033,329.66, 454.7047
358349,0.1289,0.003016,331.58, 454.7047
358350,0.1318,0.002949,339.12, 454.7044
358351,0.1348,0.002950,338.96, 454.7047
358352,0.1377,0.002937,340.46, 454.7044
358353,0.1409,0.003059,326.96, 454.7041
358354,0.1438,0.002929,341.40, 454.7047
358355,0.1467,0.002931,341.15, 454.7047
358356,0.1497,0.002914,343.12, 454.7041
358357,0.1526,0.003003,333.06, 454.7044
358358,0.1555,0.002932,341.04, 454.7044
358359,0.1584,0.003007,332.52, 454.7047
358360,0.1614,0.002909,343.76, 454.7044
358361,0.1646,0.003041,328.88, 454.7041
358362,0.1672,0.002901,344.66, 454.7047
358363,0.1704,0.003040,328.90, 454.7044
358364,0.1733,0.002869,348.55, 454.7047
358365,0.1763,0.002981,335.50, 454.7041
358366,0.1792,0.002924,342.03, 454.7047
358367,0.1821,0.002927,341.68, 454.7047
358368,0.1851,0.002881,347.13, 454.7047
358369,0.1880,0.003003,332.97, 454.7041
358370,0.1909,0.002945,339.55, 454.7044
358371,0.1938,0.002998,333.60, 454.7044
358372,0.1968,0.002946,339.40, 454.7044
358373,0.2000,0.002991,334.34, 454.7047
358374,0.2029,0.002955,338.43, 454.7047
358375,0.2058,0.002977,335.92, 454.7044
358376,0.2087,0.002924,342.00, 454.7047
358377,0.2117,0.002982,335.30, 454.7047
358378,0.2146,0.002968,336.95, 454.7047
358379,0.2175,0.002918,342.67, 454.7047
358380,0.2205,0.002949,339.11, 454.7041
358381,0.2236,0.003023,330.81, 454.7047
358382,0.2268,0.003203,312.18, 454.7047
358383,0.2302,0.003366,297.07, 454.7041
358384,0.2332,0.003112,321.33, 454.7047
358385,0.2366,0.003253,307.38, 454.7041
358386,0.2397,0.003264,306.34, 454.7041
358387,0.2434,0.003655,273.64, 454.7041
358388,0.2468,0.003508,285.10, 454.7041
358389,0.2502,0.003288,304.15, 454.7041
358390,0.2534,0.003237,308.98, 454.7041
358391,0.2566,0.003147,317.77, 454.7041
358392,0.2595,0.003035,329.54, 454.7047
358393,0.2627,0.002984,335.15, 454.7047
358394,0.2656,0.003011,332.15, 454.7047
358395,0.2686,0.002954,338.51, 454.7047
358396,0.2715,0.002911,343.55, 454.7041
358397,0.2747,0.003244,308.23, 454.7047
358398,0.2778,0.003060,326.79, 454.7041
358399,0.2808,0.003051,327.82, 454.7044
358400,0.2839,0.003004,332.92, 454.7041
358401,0.2869,0.003033,329.71, 454.7047
358402,0.2898,0.002984,335.08, 454.7041
358403,0.2930,0.003030,330.08, 454.7047
358404,0.2959,0.002950,339.02, 454.7041
358405,0.2988,0.002998,333.52, 454.7044
358406,0.3018,0.002918,342.67, 454.7044
358407,0.3047,0.003055,327.32, 454.7047
358408,0.3079,0.003052,327.61, 454.7044
358409,0.3108,0.003003,333.03, 454.7041
358410,0.3137,0.002966,337.17, 454.7044
358411,0.3169,0.003000,333.38, 454.7047
358412,0.3198,0.002910,343.70, 454.7041
358413,0.3228,0.002988,334.72, 454.7044
358414,0.3257,0.002950,338.96, 454.7041
358415,0.3286,0.003008,332.47, 454.7047
358416,0.3315,0.002863,349.26, 454.7047
358417,0.3345,0.002981,335.42, 454.7041
358418,0.3374,0.002867,348.86, 454.7047
358419,0.3403,0.003063,326.47, 454.7044
358420,0.3435,0.002949,339.06, 454.7044
358421,0.3464,0.002993,334.16, 454.7047
358422,0.3491,0.002828,353.63, 454.7047
358423,0.3523,0.002988,334.71, 454.7047
358424,0.3552,0.003129,319.63, 454.7041
358425,0.3584,0.003013,331.86, 454.7044
358426,0.3613,0.002879,347.35, 454.7041
358427,0.3643,0.002956,338.30, 454.7047
358428,0.3672,0.003006,332.71, 454.7066
