TotalFrame,Time,DeltaTime,FPS,RAM
525510,0.0000,0.011818,84.61, 994.8427
525511,0.0000,0.011818,84.61, 994.9806
525512,0.0200,0.020000,50.00, 994.8658
525513,0.0229,0.003114,321.15, 994.8677
525514,0.0264,0.003129,319.57, 994.8672
525515,0.0449,0.018499,54.06, 994.8678
525516,0.0557,0.010960,91.24, 994.8671
525517,0.0674,0.011555,86.55, 994.8670
525518,0.0791,0.011694,85.52, 994.8676
525519,0.0903,0.011208,89.22, 994.8673
525520,0.1011,0.011075,90.30, 994.8676
525521,0.1133,0.011801,84.74, 994.8673
525522,0.1240,0.011186,89.40, 994.8674
525523,0.1353,0.011219,89.13, 994.8622
525524,0.1470,0.011320,88.34, 994.8616
525525,0.1582,0.011223,89.11, 994.8619
525526,0.1689,0.010937,91.44, 994.8616
525527,0.1802,0.011149,89.69, 994.8622
525528,0.1914,0.011138,89.79, 994.8616
525529,0.2026,0.011277,88.68, 994.8619
525530,0.2139,0.011248,88.91, 994.8616
525531,0.2251,0.011576,86.39, 994.8619
525532,0.2363,0.010978,91.09, 994.8616
525533,0.2476,0.011385,87.83, 994.8622
525534,0.2588,0.010868,92.01, 994.8616
525535,0.2700,0.011393,87.77, 994.8616
525536,0.2813,0.011197,89.31, 994.8619
525537,0.2925,0.011363,88.00, 994.8616
525538,0.3032,0.010874,91.96, 994.8622
525539,0.3145,0.011204,89.26, 994.8622
525540,0.3257,0.010930,91.49, 994.8619
525541,0.3369,0.011183,89.42, 994.8616
525542,0.3481,0.011272,88.72, 994.8619
525543,0.3599,0.011752,85.09, 994.8619
525544,0.3706,0.010939,91.42, 994.8616
525545,0.3818,0.011104,90.06, 994.8622
525546,0.3926,0.010920,91.58, 994.8616
525547,0.4038,0.011343,88.16, 994.8616
525548,0.4155,0.011339,88.20, 994.8616
525549,0.4268,0.011297,88.52, 994.8619
525550,0.4375,0.010864,92.05, 994.8622
525551,0.4487,0.011378,87.89, 994.8622
525552,0.4595,0.010688,93.57, 994.8619
525553,0.4712,0.011615,86.10, 994.8619
525554,0.4824,0.011025,90.70, 994.8616
525555,0.4937,0.011336,88.22, 994.8616
525556,0.5044,0.010591,94.42, 994.8619
525557,0.5156,0.011532,86.72, 994.8619
525558,0.5269,0.011118,89.94, 994.8616
525559,0.5381,0.011217,89.15, 994.8622
525560,0.5493,0.011064,90.39, 994.8619
525561,0.5605,0.011264,88.78, 994.8616
525562,0.5713,0.010782,92.74, 994.8622
525563,0.5830,0.011692,85.53, 994.8616
525564,0.5938,0.010804,92.56, 994.8616
525565,0.6050,0.011519,86.81, 994.8616
525566,0.6162,0.011013,90.80, 994.8619
525567,0.6274,0.011371,87.94, 994.8619
525568,0.6387,0.010953,91.30, 994.8619
525569,0.6499,0.011397,87.74, 994.8619
525570,0.6611,0.011404,87.69, 994.8616
525571,0.6724,0.011240,88.97, 994.8622
525572,0.6841,0.011501,86.95, 994.8619
525573,0.6953,0.011201,89.28, 994.8616
525574,0.7061,0.010966,91.19, 994.8738
525575,0.7173,0.011300,88.50, 994.8619
525576,0.7290,0.011401,87.72, 994.8619
525577,0.7402,0.011126,89.88, 994.8616
525578,0.7515,0.011397,87.74, 994.8616
525579,0.7627,0.011358,88.04, 994.8622
525580,0.7739,0.011099,90.10, 994.8616
525581,0.7856,0.011517,86.83, 994.8616
525582,0.7964,0.011068,90.35, 994.8616
525583,0.8081,0.011486,87.06, 994.8622
525584,0.8193,0.011225,89.08, 994.8619
525585,0.8306,0.011295,88.53, 994.8619
525586,0.8413,0.010969,91.16, 994.8622
525587,0.8525,0.011246,88.92, 994.8622
525588,0.8643,0.011801,84.74, 994.8619
525589,0.8760,0.011354,88.07, 994.8622
525590,0.8872,0.011198,89.30, 994.8616
525591,0.8979,0.011073,90.31, 994.8616
525592,0.9097,0.011331,88.25, 994.8619
525593,0.9209,0.011592,86.27, 994.8616
525594,0.9321,0.011110,90.01, 994.8616
525595,0.9438,0.011486,87.06, 994.8619
525596,0.9546,0.010978,91.10, 994.8616
525597,0.9658,0.011383,87.85, 994.8619
525598,0.9771,0.011083,90.23, 994.8622
525599,0.9893,0.012182,82.09, 994.8622
525600,1.0005,0.011156,89.64, 994.8619
