TotalFrame,Time,DeltaTime,FPS,RAM
562270,0.0000,0.014934,66.96, 1241.7640
562271,0.0000,0.014934,66.96, 1241.9020
562272,0.0200,0.020000,50.00, 1241.7880
562273,0.0239,0.003829,261.15, 1241.7890
562274,0.0273,0.003470,288.15, 1241.7890
562275,0.0459,0.018685,53.52, 1241.7880
562276,0.0610,0.015020,66.58, 1241.7910
562277,0.0762,0.015307,65.33, 1241.7880
562278,0.0908,0.014552,68.72, 1241.7880
562279,0.1055,0.014840,67.39, 1241.7890
562280,0.1211,0.015267,65.50, 1241.7880
562281,0.1362,0.015132,66.08, 1241.7890
562282,0.1514,0.015198,65.80, 1241.7870
562283,0.1665,0.015457,64.70, 1241.7840
562284,0.1816,0.015106,66.20, 1241.7830
562285,0.1973,0.015435,64.79, 1241.7830
562286,0.2124,0.014966,66.82, 1241.7830
562287,0.2271,0.014960,66.85, 1241.7830
562288,0.2422,0.015017,66.59, 1241.7830
562289,0.2573,0.015062,66.39, 1241.7830
562290,0.2729,0.015507,64.49, 1241.7830
562291,0.2876,0.014799,67.57, 1241.7830
562292,0.3027,0.015058,66.41, 1241.7830
562293,0.3179,0.015043,66.48, 1241.7840
562294,0.3330,0.015171,65.92, 1241.7840
562295,0.3481,0.015189,65.84, 1241.7840
562296,0.3633,0.015161,65.96, 1241.7830
562297,0.3784,0.015200,65.79, 1241.7830
562298,0.3936,0.015169,65.92, 1241.7830
562299,0.4092,0.015483,64.59, 1241.7830
562300,0.4243,0.015053,66.43, 1241.7830
562301,0.4395,0.015433,64.80, 1241.7830
562302,0.4546,0.015168,65.93, 1241.7830
562303,0.4697,0.014884,67.19, 1241.7840
562304,0.4849,0.015506,64.49, 1241.7830
562305,0.5010,0.015684,63.76, 1241.7840
562306,0.5156,0.014729,67.89, 1241.7910
562307,0.5308,0.015267,65.50, 1241.7840
562308,0.5459,0.015243,65.60, 1241.7840
562309,0.5615,0.015316,65.29, 1241.7830
562310,0.5767,0.015208,65.76, 1241.7830
562311,0.5918,0.015052,66.44, 1241.7830
562312,0.6069,0.015231,65.66, 1241.7830
562313,0.6216,0.014993,66.70, 1241.7830
562314,0.6367,0.015086,66.29, 1241.7830
562315,0.6523,0.015238,65.63, 1241.7840
562316,0.6675,0.015243,65.60, 1241.7830
562317,0.6826,0.015360,65.11, 1241.7830
562318,0.6982,0.015302,65.35, 1241.7830
562319,0.7134,0.015153,66.00, 1241.7830
562320,0.7285,0.015205,65.77, 1241.7830
562321,0.7437,0.015478,64.61, 1241.7830
562322,0.7593,0.015354,65.13, 1241.7830
562323,0.7744,0.015221,65.70, 1241.7840
562324,0.7896,0.015236,65.63, 1241.7830
562325,0.8047,0.015030,66.53, 1241.7830
562326,0.8198,0.014948,66.90, 1241.7830
562327,0.8350,0.015553,64.30, 1241.7840
562328,0.8506,0.015352,65.14, 1241.7830
562329,0.8662,0.015527,64.40, 1241.7830
562330,0.8813,0.015418,64.86, 1241.7840
562331,0.8970,0.015246,65.59, 1241.7830
562332,0.9116,0.015045,66.47, 1241.7830
562333,0.9272,0.015350,65.15, 1241.7840
562334,0.9424,0.015114,66.16, 1241.7840
562335,0.9570,0.015010,66.62, 1241.7830
562336,0.9722,0.015033,66.52, 1241.7830
562337,0.9873,0.015098,66.23, 1241.7830
562338,1.0024,0.015116,66.15, 1241.7830
562339,1.0181,0.015635,63.96, 1241.7830
562340,1.0337,0.015595,64.12, 1241.7830
562341,1.0493,0.015518,64.44, 1241.7830
562342,1.0649,0.015581,64.18, 1241.7830
562343,1.0801,0.015236,65.64, 1241.7840
562344,1.0952,0.015206,65.76, 1241.7830
562345,1.1108,0.015432,64.80, 1241.7830
562346,1.1260,0.015216,65.72, 1241.7830
562347,1.1411,0.015155,65.98, 1241.7830
562348,1.1563,0.014982,66.75, 1241.7830
562349,1.1714,0.015350,65.14, 1241.7840
562350,1.1865,0.015316,65.29, 1241.7840
562351,1.2021,0.015401,64.93, 1241.7830
562352,1.2173,0.015226,65.68, 1241.7920
562353,1.2329,0.015507,64.49, 1241.7830
562354,1.2480,0.015261,65.53, 1241.7840
562355,1.2637,0.015709,63.66, 1241.7830
562356,1.2793,0.015440,64.77, 1241.7830
562357,1.2949,0.015678,63.78, 1241.7830
562358,1.3105,0.015741,63.53, 1241.7830
562359,1.3262,0.015386,64.99, 1241.7840
562360,1.3413,0.015026,66.55, 1241.7830
562361,1.3569,0.015755,63.47, 1241.7830
562362,1.3721,0.014998,66.68, 1241.7830
562363,1.3872,0.015311,65.31, 1241.7830
562364,1.4023,0.015190,65.83, 1241.7830
562365,1.4180,0.015474,64.63, 1241.7830
562366,1.4331,0.015177,65.89, 1241.7830
562367,1.4487,0.015759,63.46, 1241.7840
562368,1.4639,0.015324,65.26, 1241.7840
562369,1.4795,0.015444,64.75, 1241.7830
562370,1.4946,0.015133,66.08, 1241.7830
562371,1.5103,0.015421,64.85, 1241.7930
562372,1.5249,0.014955,66.87, 1241.7830
562373,1.5400,0.014984,66.74, 1241.7830
562374,1.5552,0.015019,66.58, 1241.7830
562375,1.5703,0.015111,66.18, 1241.7840
562376,1.5854,0.015070,66.36, 1241.7830
562377,1.6006,0.015342,65.18, 1241.7830
562378,1.6157,0.015158,65.97, 1241.7830
562379,1.6309,0.015072,66.35, 1241.7840
562380,1.6465,0.015671,63.81, 1241.7830
562381,1.6621,0.015601,64.10, 1241.7830
562382,1.6772,0.015084,66.29, 1241.7830
562383,1.6924,0.015283,65.43, 1241.7830
562384,1.7075,0.015242,65.61, 1241.7830
562385,1.7227,0.014961,66.84, 1241.7830
562386,1.7378,0.014998,66.68, 1241.7830
562387,1.7529,0.015501,64.51, 1241.7830
562388,1.7686,0.015223,65.69, 1241.7830
562389,1.7837,0.015339,65.19, 1241.7830
562390,1.7988,0.015120,66.14, 1241.7830
562391,1.8140,0.015267,65.50, 1241.7830
562392,1.8291,0.015251,65.57, 1241.7830
562393,1.8447,0.015312,65.31, 1241.7830
562394,1.8599,0.015255,65.55, 1241.7840
562395,1.8750,0.014938,66.94, 1241.7830
562396,1.8901,0.015403,64.92, 1241.7830
562397,1.9053,0.014820,67.48, 1241.7830
562398,1.9204,0.015111,66.18, 1241.7830
562399,1.9355,0.015189,65.84, 1241.7830
562400,1.9507,0.015202,65.78, 1241.7830
562401,1.9658,0.015279,65.45, 1241.7830
562402,1.9810,0.015100,66.23, 1241.7830
562403,1.9961,0.015301,65.35, 1241.7830
562404,2.0112,0.015210,65.75, 1241.7830
562405,2.0273,0.015682,63.77, 1241.7830
562406,2.0425,0.015128,66.10, 1241.7830
562407,2.0571,0.014819,67.48, 1241.7830
562408,2.0723,0.015077,66.33, 1241.7830
562409,2.0874,0.014995,66.69, 1241.7830
562410,2.1021,0.015055,66.42, 1241.7830
562411,2.1177,0.015347,65.16, 1241.7840
562412,2.1328,0.015169,65.92, 1241.7830
562413,2.1479,0.015221,65.70, 1241.7830
562414,2.1631,0.015158,65.97, 1241.7830
562415,2.1782,0.015303,65.35, 1241.7830
562416,2.1934,0.015096,66.24, 1241.7830
562417,2.2090,0.015449,64.73, 1241.8460
562418,2.2241,0.015244,65.60, 1241.7830
562419,2.2393,0.014955,66.87, 1241.7830
562420,2.2544,0.015276,65.46, 1241.7830
562421,2.2700,0.015801,63.29, 1241.7830
562422,2.2852,0.015079,66.32, 1241.7830
562423,2.3008,0.015535,64.37, 1241.7860
562424,2.3169,0.015894,62.92, 1241.7840
562425,2.3320,0.015345,65.17, 1241.7830
562426,2.3477,0.015499,64.52, 1241.7830
562427,2.3628,0.015213,65.73, 1241.7830
562428,2.3784,0.015712,63.64, 1241.7830
562429,2.3945,0.015821,63.21, 1241.7830
562430,2.4097,0.015208,65.76, 1241.7830
562431,2.4248,0.015397,64.95, 1241.7830
562432,2.4399,0.014951,66.89, 1241.7830
562433,2.4551,0.015215,65.73, 1241.7830
562434,2.4707,0.015450,64.72, 1241.7840
562435,2.4854,0.014860,67.29, 1241.7830
562436,2.5010,0.015384,65.00, 1241.7830
562437,2.5161,0.015529,64.40, 1241.7830
562438,2.5313,0.015122,66.13, 1241.7840
562439,2.5469,0.015281,65.44, 1241.7830
562440,2.5620,0.015519,64.44, 1241.7830
562441,2.5776,0.015268,65.50, 1241.7830
562442,2.5923,0.014947,66.90, 1241.7830
562443,2.6084,0.015977,62.59, 1241.7840
562444,2.6235,0.015192,65.82, 1241.7830
562445,2.6392,0.015368,65.07, 1241.7840
562446,2.6543,0.015082,66.30, 1241.7830
562447,2.6694,0.015499,64.52, 1241.7840
562448,2.6846,0.015140,66.05, 1241.7840
562449,2.7002,0.015396,64.95, 1241.7830
562450,2.7153,0.015072,66.35, 1241.7840
562451,2.7305,0.015336,65.21, 1241.7830
562452,2.7456,0.014959,66.85, 1241.7830
562453,2.7607,0.015459,64.69, 1241.7830
562454,2.7759,0.015096,66.24, 1241.7830
562455,2.7915,0.015414,64.87, 1241.7830
562456,2.8066,0.015061,66.40, 1241.7830
562457,2.8213,0.014910,67.07, 1241.7830
562458,2.8364,0.015116,66.15, 1241.7830
562459,2.8516,0.015105,66.20, 1241.7830
562460,2.8672,0.015486,64.57, 1241.7830
562461,2.8823,0.015216,65.72, 1241.7830
562462,2.8975,0.015267,65.50, 1241.7830
562463,2.9136,0.015796,63.31, 1241.7830
562464,2.9282,0.014605,68.47, 1241.7830
562465,2.9434,0.015277,65.46, 1241.7830
562466,2.9585,0.014991,66.71, 1241.7840
562467,2.9731,0.015002,66.66, 1241.7830
562468,2.9883,0.015075,66.33, 1241.7830
562469,3.0034,0.014876,67.22, 1241.7830
562470,3.0186,0.015264,65.51, 1241.7840
562471,3.0337,0.015122,66.13, 1241.7950
562472,3.0488,0.015265,65.51, 1241.7840
562473,3.0645,0.015620,64.02, 1241.7830
562474,3.0801,0.015563,64.25, 1241.7840
562475,3.0952,0.015027,66.55, 1241.7840
562476,3.1104,0.015180,65.88, 1241.7830
562477,3.1255,0.015250,65.57, 1241.7840
562478,3.1411,0.015470,64.64, 1241.7830
562479,3.1558,0.014746,67.82, 1241.8450
562480,3.1709,0.015075,66.34, 1241.7830
562481,3.1860,0.015386,65.00, 1241.7830
562482,3.2012,0.014790,67.61, 1241.7830
562483,3.2163,0.015372,65.06, 1241.7830
562484,3.2314,0.015224,65.69, 1241.7830
562485,3.2471,0.015295,65.38, 1241.7830
562486,3.2622,0.015253,65.56, 1241.7830
562487,3.2778,0.015583,64.17, 1241.7840
562488,3.2925,0.014770,67.70, 1241.7830
562489,3.3086,0.016039,62.35, 1241.7830
562490,3.3232,0.014678,68.13, 1241.7830
562491,3.3384,0.015347,65.16, 1241.7830
562492,3.3535,0.015182,65.87, 1241.7830
562493,3.3687,0.015090,66.27, 1241.7830
562494,3.3843,0.015555,64.29, 1241.7830
562495,3.3999,0.015362,65.09, 1241.7830
562496,3.4155,0.015537,64.36, 1241.7830
562497,3.4307,0.015142,66.04, 1241.7830
562498,3.4458,0.015284,65.43, 1241.7840
562499,3.4609,0.015411,64.89, 1241.7830
562500,3.4766,0.015371,65.06, 1241.7840
562501,3.4917,0.014989,66.72, 1241.7830
562502,3.5068,0.015160,65.96, 1241.7830
562503,3.5220,0.015275,65.47, 1241.7830
562504,3.5371,0.015298,65.37, 1241.7830
562505,3.5532,0.015923,62.80, 1241.7830
562506,3.5684,0.015332,65.23, 1241.7830
562507,3.5840,0.015395,64.96, 1241.7830
562508,3.5991,0.015397,64.95, 1241.7830
562509,3.6147,0.015268,65.50, 1241.7830
562510,3.6299,0.015321,65.27, 1241.7830
562511,3.6450,0.015380,65.02, 1241.7840
562512,3.6606,0.015291,65.40, 1241.7840
562513,3.6758,0.015295,65.38, 1241.7830
562514,3.6914,0.015370,65.06, 1241.7830
562515,3.7065,0.015260,65.53, 1241.7830
562516,3.7217,0.015307,65.33, 1241.7830
562517,3.7368,0.014968,66.81, 1241.7830
562518,3.7520,0.015307,65.33, 1241.7830
562519,3.7676,0.015313,65.30, 1241.7830
562520,3.7827,0.015450,64.73, 1241.7840
562521,3.7983,0.015339,65.20, 1241.7830
562522,3.8135,0.015275,65.47, 1241.7830
562523,3.8286,0.015331,65.23, 1241.7830
562524,3.8442,0.015354,65.13, 1241.7830
562525,3.8594,0.015383,65.01, 1241.7830
562526,3.8745,0.014867,67.27, 1241.7830
562527,3.8896,0.015228,65.67, 1241.7840
562528,3.9053,0.015746,63.51, 1241.7830
562529,3.9204,0.015002,66.66, 1241.8080
562530,3.9360,0.015481,64.60, 1241.7830
562531,3.9512,0.015220,65.70, 1241.7830
562532,3.9663,0.015097,66.24, 1241.7830
562533,3.9814,0.015283,65.43, 1241.7830
562534,3.9966,0.015212,65.74, 1241.7830
562535,4.0122,0.015490,64.56, 1241.7830
562536,4.0269,0.014767,67.72, 1241.7830
562537,4.0430,0.015994,62.52, 1241.7830
562538,4.0581,0.015109,66.19, 1241.7830
562539,4.0728,0.014867,67.26, 1241.7830
562540,4.0879,0.015090,66.27, 1241.7830
562541,4.1030,0.015190,65.83, 1241.7860
562542,4.1187,0.015393,64.96, 1241.7830
562543,4.1343,0.015529,64.40, 1241.7830
562544,4.1494,0.015526,64.41, 1241.7860
562545,4.1650,0.015686,63.75, 1241.7830
562546,4.1802,0.015098,66.24, 1241.7840
562547,4.1958,0.015300,65.36, 1241.7830
562548,4.2109,0.015124,66.12, 1241.7830
562549,4.2256,0.014885,67.18, 1241.7830
562550,4.2407,0.015038,66.50, 1241.7840
562551,4.2559,0.014962,66.84, 1241.7830
562552,4.2710,0.015228,65.67, 1241.7830
562553,4.2866,0.015843,63.12, 1241.7830
562554,4.3018,0.015139,66.06, 1241.7830
562555,4.3169,0.015012,66.61, 1241.7830
562556,4.3325,0.015648,63.91, 1241.7830
562557,4.3477,0.015143,66.04, 1241.7980
562558,4.3628,0.015154,65.99, 1241.7830
562559,4.3779,0.015246,65.59, 1241.7830
562560,4.3931,0.015169,65.93, 1241.7830
562561,4.4082,0.014954,66.87, 1241.7830
562562,4.4233,0.015107,66.19, 1241.7830
562563,4.4385,0.014972,66.79, 1241.7840
562564,4.4536,0.015145,66.03, 1241.7830
562565,4.4688,0.015227,65.67, 1241.7830
562566,4.4839,0.015147,66.02, 1241.7830
562567,4.4990,0.015309,65.32, 1241.7830
562568,4.5142,0.014973,66.79, 1241.7830
562569,4.5298,0.015515,64.46, 1241.7830
