TotalFrame,Time,DeltaTime,FPS,RAM
516249,0.0000,0.010853,92.14, 943.3993
516250,0.0000,0.010853,92.14, 943.5367
516251,0.0200,0.020000,50.00, 943.4337
516252,0.0234,0.003354,298.14, 943.4311
516253,0.0264,0.003376,296.20, 943.4239
516254,0.0430,0.016414,60.92, 943.4233
516255,0.0532,0.010250,97.56, 943.4256
516256,0.0635,0.010334,96.77, 943.4236
516257,0.0742,0.010572,94.59, 943.4236
516258,0.0840,0.009935,100.65, 943.4231
516259,0.0947,0.010655,93.86, 943.4234
516260,0.1050,0.010355,96.57, 943.4231
516261,0.1157,0.010828,92.36, 943.4229
516262,0.1265,0.010540,94.87, 943.4183
516263,0.1367,0.010308,97.01, 943.4180
516264,0.1470,0.009949,100.52, 943.4180
516265,0.1567,0.010226,97.79, 943.4180
516266,0.1675,0.010588,94.44, 943.4177
516267,0.1777,0.010199,98.05, 943.4183
516268,0.1885,0.010638,94.01, 943.4180
516269,0.1987,0.010366,96.47, 943.4183
516270,0.2090,0.010227,97.78, 943.4183
516271,0.2197,0.010710,93.37, 943.4177
516272,0.2300,0.010150,98.53, 943.4183
516273,0.2402,0.010503,95.22, 943.4177
516274,0.2510,0.010437,95.81, 943.4180
516275,0.2607,0.010075,99.26, 943.4180
516276,0.2715,0.010709,93.38, 943.4180
516277,0.2817,0.010089,99.11, 943.4202
516278,0.2925,0.010613,94.22, 943.4177
516279,0.3022,0.010195,98.09, 943.4177
516280,0.3130,0.010410,96.06, 943.4177
516281,0.3232,0.010520,95.06, 943.4183
516282,0.3335,0.010320,96.90, 943.4177
516283,0.3442,0.010413,96.03, 943.4177
516284,0.3545,0.010533,94.94, 943.4177
516285,0.3647,0.010019,99.81, 943.4180
516286,0.3750,0.010433,95.85, 943.4177
516287,0.3857,0.010540,94.88, 943.4177
516288,0.3955,0.010033,99.68, 943.4183
516289,0.4058,0.010289,97.19, 943.4177
516290,0.4160,0.010139,98.63, 943.4177
516291,0.4263,0.010352,96.60, 943.4180
516292,0.4375,0.010798,92.61, 943.4177
516293,0.4468,0.009646,103.68, 943.4177
516294,0.4570,0.010231,97.74, 943.4180
516295,0.4673,0.010240,97.65, 943.4180
516296,0.4785,0.010916,91.61, 943.4177
516297,0.4888,0.010590,94.43, 943.4183
516298,0.4990,0.010258,97.48, 943.4177
516299,0.5098,0.010573,94.58, 943.4177
516300,0.5205,0.010637,94.02, 943.4177
516301,0.5303,0.010164,98.38, 943.4202
516302,0.5410,0.010288,97.20, 943.4180
516303,0.5508,0.010161,98.42, 943.4285
516304,0.5615,0.010565,94.66, 943.4183
516305,0.5723,0.010592,94.41, 943.4177
516306,0.5825,0.010157,98.45, 943.4177
516307,0.5928,0.010723,93.25, 943.4183
516308,0.6035,0.010501,95.23, 943.4183
516309,0.6143,0.010548,94.81, 943.4177
516310,0.6250,0.010712,93.36, 943.4177
516311,0.6353,0.010597,94.37, 943.4177
516312,0.6455,0.009999,100.01, 943.4380
516313,0.6558,0.010398,96.18, 943.4183
516314,0.6660,0.010251,97.56, 943.4183
516315,0.6768,0.010529,94.97, 943.4177
516316,0.6875,0.010740,93.11, 943.4177
516317,0.6978,0.010296,97.13, 943.4202
516318,0.7080,0.010523,95.03, 943.4183
516319,0.7188,0.010872,91.98, 943.4177
516320,0.7295,0.010334,96.77, 943.4246
516321,0.7397,0.010352,96.60, 943.4202
516322,0.7500,0.010464,95.57, 943.4183
516323,0.7607,0.010678,93.65, 943.4183
516324,0.7715,0.010526,95.00, 943.4183
516325,0.7817,0.010328,96.82, 943.4177
516326,0.7920,0.010330,96.81, 943.4202
516327,0.8027,0.010635,94.03, 943.4180
516328,0.8130,0.010308,97.02, 943.4183
516329,0.8237,0.010824,92.39, 943.4177
516330,0.8345,0.010597,94.37, 943.4183
516331,0.8447,0.010318,96.92, 943.4177
516332,0.8550,0.010444,95.75, 943.4177
516333,0.8652,0.010090,99.11, 943.4177
516334,0.8760,0.010695,93.50, 943.4180
516335,0.8862,0.010356,96.56, 943.4177
516336,0.8970,0.010509,95.15, 943.4177
516337,0.9072,0.010617,94.19, 943.4207
516338,0.9185,0.010861,92.07, 943.4177
516339,0.9292,0.010799,92.60, 943.4183
516340,0.9409,0.011708,85.42, 943.4325
516341,0.9507,0.009935,100.65, 943.4177
516342,0.9614,0.010940,91.41, 943.4177
516343,0.9717,0.010167,98.36, 943.4183
516344,0.9819,0.010324,96.86, 943.4183
516345,0.9927,0.010475,95.47, 943.4177
516346,1.0034,0.010832,92.32, 943.4177
516347,1.0137,0.010295,97.13, 943.4177
516348,1.0239,0.010415,96.02, 943.4183
516349,1.0352,0.010913,91.63, 943.4177
516350,1.0449,0.010074,99.26, 943.4177
