TotalFrame,Time,DeltaTime,FPS,RAM
368281,0.0000,0.012034,83.10, 470.1179
368282,0.0000,0.012034,83.10, 470.3310
368283,0.0200,0.020000,50.00, 470.1722
368284,0.0229,0.003077,324.98, 470.1424
368285,0.0264,0.002979,335.67, 470.1607
368286,0.0366,0.010435,95.83, 470.1424
368287,0.0400,0.003330,300.30, 470.1447
368288,0.0435,0.003614,276.72, 470.1421
368289,0.0469,0.003131,319.39, 470.1421
368290,0.0493,0.002862,349.38, 470.1427
368291,0.0527,0.003002,333.09, 470.1422
368292,0.0552,0.002889,346.10, 470.1424
368293,0.0586,0.003066,326.14, 470.1414
368294,0.0615,0.003233,309.35, 470.1373
368295,0.0649,0.003119,320.57, 470.1368
368296,0.0679,0.002994,333.96, 470.1370
368297,0.0708,0.003023,330.75, 470.1374
368298,0.0737,0.003106,321.98, 470.1367
368299,0.0771,0.003069,325.87, 470.1368
368300,0.0801,0.003169,315.61, 470.1367
368301,0.0830,0.002995,333.87, 470.1368
368302,0.0864,0.003241,308.51, 470.1373
368303,0.0898,0.003279,305.02, 470.1370
368304,0.0928,0.003025,330.59, 470.1367
368305,0.0957,0.003059,326.96, 470.1368
368306,0.0986,0.002925,341.92, 470.1368
368307,0.1025,0.003607,277.23, 470.1367
368308,0.1055,0.002984,335.15, 470.1367
368309,0.1084,0.003056,327.20, 470.1370
368310,0.1113,0.002898,345.09, 470.1374
368311,0.1143,0.003154,317.08, 470.1370
368312,0.1172,0.002972,336.49, 470.1374
368313,0.1206,0.003453,289.59, 470.1373
368314,0.1235,0.002896,345.32, 470.1374
368315,0.1270,0.003125,320.02, 470.1367
368316,0.1299,0.002920,342.43, 470.1374
368317,0.1333,0.003459,289.10, 470.1370
368318,0.1362,0.003076,325.07, 470.1367
368319,0.1392,0.002972,336.44, 470.1370
368320,0.1421,0.002946,339.40, 470.1368
368321,0.1455,0.003456,289.37, 470.1370
368322,0.1484,0.002960,337.87, 470.1371
368323,0.1519,0.003070,325.76, 470.1367
368324,0.1548,0.002982,335.37, 470.1368
368325,0.1577,0.003097,322.93, 470.1370
368326,0.1606,0.003046,328.26, 470.1371
368327,0.1641,0.003361,297.51, 470.1373
368328,0.1670,0.003045,328.45, 470.1367
368329,0.1699,0.002929,341.44, 470.1370
368330,0.1733,0.002952,338.71, 470.1374
368331,0.1768,0.003616,276.53, 470.1370
