TotalFrame,Time,DeltaTime,FPS,RAM
457821,0.0000,0.009517,105.08, 686.1843
457822,0.0000,0.009517,105.08, 686.3217
457823,0.0200,0.020000,50.00, 686.2386
457824,0.0229,0.003308,302.33, 686.2085
457825,0.0264,0.003013,331.86, 686.2089
457826,0.0381,0.012127,82.46, 686.2083
457827,0.0449,0.006391,156.48, 686.2087
457828,0.0518,0.007224,138.43, 686.2081
457829,0.0581,0.006328,158.03, 686.2081
457830,0.0654,0.007162,139.62, 686.2081
457831,0.0723,0.006691,149.46, 686.2083
457832,0.0791,0.006855,145.88, 686.2081
457833,0.0859,0.006862,145.73, 686.2072
457834,0.0923,0.006670,149.94, 686.2032
457835,0.0991,0.006813,146.77, 686.2029
457836,0.1060,0.006698,149.29, 686.2029
457837,0.1128,0.006657,150.23, 686.2026
457838,0.1196,0.006832,146.36, 686.2032
457839,0.1260,0.006288,159.03, 686.2026
457840,0.1328,0.007131,140.24, 686.2032
457841,0.1396,0.006794,147.20, 686.2029
457842,0.1465,0.006835,146.31, 686.2026
457843,0.1533,0.006752,148.11, 686.2026
457844,0.1602,0.006805,146.95, 686.2026
457845,0.1665,0.006520,153.38, 686.2026
457846,0.1733,0.006859,145.79, 686.2026
457847,0.1807,0.007194,139.00, 686.2029
457848,0.1870,0.006488,154.13, 686.2029
457849,0.1938,0.006580,151.98, 686.2029
457850,0.2007,0.006821,146.62, 686.2026
457851,0.2075,0.006848,146.04, 686.2026
457852,0.2139,0.006658,150.20, 686.2026
457853,0.2207,0.006776,147.57, 686.2026
457854,0.2280,0.007136,140.14, 686.2026
457855,0.2344,0.006499,153.86, 686.2032
457856,0.2412,0.006861,145.75, 686.2026
457857,0.2480,0.006703,149.20, 686.2026
457858,0.2549,0.006833,146.36, 686.2026
457859,0.2617,0.006774,147.62, 686.2026
457860,0.2686,0.006883,145.29, 686.2026
457861,0.2749,0.006420,155.76, 686.2029
457862,0.2817,0.006911,144.69, 686.2026
457863,0.2886,0.006897,144.98, 686.2032
457864,0.2954,0.006542,152.87, 686.2026
457865,0.3022,0.007001,142.83, 686.2026
457866,0.3091,0.006780,147.48, 686.2032
457867,0.3159,0.006747,148.21, 686.2026
457868,0.3228,0.006715,148.93, 686.2026
457869,0.3291,0.006686,149.57, 686.2032
457870,0.3359,0.006824,146.54, 686.2026
457871,0.3428,0.006684,149.62, 686.2029
457872,0.3501,0.007259,137.77, 686.2026
457873,0.3569,0.007063,141.57, 686.2026
457874,0.3633,0.006379,156.75, 686.2026
457875,0.3706,0.007124,140.37, 686.2026
457876,0.3774,0.007072,141.41, 686.2026
457877,0.3848,0.006930,144.29, 686.2026
457878,0.3911,0.006754,148.05, 686.2026
457879,0.3979,0.006746,148.23, 686.2032
457880,0.4048,0.006729,148.61, 686.2026
457881,0.4116,0.006960,143.67, 686.2029
457882,0.4185,0.006718,148.86, 686.2026
457883,0.4253,0.006788,147.32, 686.2032
457884,0.4321,0.006690,149.47, 686.2032
457885,0.4390,0.006855,145.88, 686.2026
457886,0.4453,0.006635,150.72, 686.2026
457887,0.4521,0.006773,147.64, 686.2029
457888,0.4590,0.006830,146.42, 686.2029
457889,0.4658,0.006812,146.81, 686.2029
457890,0.4727,0.006741,148.35, 686.2029
457891,0.4795,0.006790,147.29, 686.2029
457892,0.4863,0.006756,148.01, 686.2032
457893,0.4927,0.006599,151.55, 686.2026
457894,0.4995,0.006869,145.58, 686.2026
457895,0.5063,0.006713,148.97, 686.2029
457896,0.5132,0.006693,149.42, 686.2032
457897,0.5200,0.006869,145.58, 686.2029
457898,0.5264,0.006664,150.07, 686.2026
457899,0.5332,0.006840,146.19, 686.2026
457900,0.5405,0.006940,144.10, 686.2026
457901,0.5474,0.006909,144.75, 686.2026
457902,0.5542,0.006943,144.03, 686.2026
457903,0.5605,0.006511,153.58, 686.2032
457904,0.5679,0.007287,137.22, 686.2029
457905,0.5742,0.006475,154.45, 686.2029
457906,0.5815,0.007218,138.54, 686.2029
457907,0.5879,0.006442,155.24, 686.2026
457908,0.5957,0.007616,131.30, 686.2032
457909,0.6030,0.007232,138.27, 686.2026
457910,0.6099,0.006734,148.50, 686.2029
457911,0.6162,0.006698,149.31, 686.2029
457912,0.6235,0.006941,144.07, 686.2026
457913,0.6294,0.006254,159.91, 686.2026
457914,0.6362,0.006847,146.06, 686.2026
457915,0.6436,0.007087,141.10, 686.2032
457916,0.6504,0.006835,146.32, 686.2026
457917,0.6572,0.006846,146.08, 686.2026
457918,0.6636,0.006542,152.87, 686.2026
457919,0.6709,0.006953,143.82, 686.2029
457920,0.6777,0.006900,144.94, 686.2026
457921,0.6841,0.006669,149.95, 686.2032
457922,0.6909,0.006692,149.44, 686.2026
457923,0.6978,0.006759,147.96, 686.2029
457924,0.7046,0.006814,146.76, 686.2026
457925,0.7114,0.006694,149.39, 686.2029
457926,0.7183,0.006894,145.06, 686.2026
457927,0.7246,0.006698,149.29, 686.2026
457928,0.7314,0.006741,148.34, 686.2026
457929,0.7383,0.006878,145.39, 686.2029
457930,0.7451,0.006732,148.54, 686.2029
457931,0.7524,0.007221,138.48, 686.2032
457932,0.7593,0.006731,148.57, 686.2026
457933,0.7656,0.006735,148.48, 686.2026
457934,0.7725,0.006828,146.46, 686.2026
457935,0.7793,0.006604,151.43, 686.2029
457936,0.7861,0.006883,145.29, 686.2026
457937,0.7930,0.006593,151.68, 686.2029
457938,0.7998,0.006942,144.06, 686.2026
457939,0.8062,0.006598,151.57, 686.2026
457940,0.8135,0.007198,138.93, 686.2026
457941,0.8203,0.006603,151.45, 686.2029
457942,0.8271,0.006865,145.67, 686.2026
457943,0.8340,0.007026,142.32, 686.2032
457944,0.8403,0.006281,159.22, 686.2029
457945,0.8472,0.006910,144.71, 686.2029
457946,0.8540,0.006761,147.92, 686.2026
457947,0.8608,0.006698,149.30, 686.2032
457948,0.8677,0.006871,145.54, 686.2029
457949,0.8745,0.006843,146.14, 686.2032
457950,0.8813,0.006764,147.85, 686.2029
457951,0.8877,0.006739,148.39, 686.2029
457952,0.8945,0.006805,146.95, 686.2125
457953,0.9019,0.007188,139.13, 686.2032
457954,0.9087,0.006766,147.80, 686.2029
457955,0.9150,0.006565,152.32, 686.2032
457956,0.9224,0.007100,140.85, 686.2026
457957,0.9292,0.006822,146.58, 686.2029
457958,0.9360,0.006863,145.71, 686.2026
457959,0.9429,0.006991,143.04, 686.2026
