TotalFrame,Time,DeltaTime,FPS,RAM
551923,0.0000,0.013891,71.99, 1164.6010
551924,0.0000,0.013891,71.99, 1164.7390
551925,0.0200,0.020000,50.00, 1164.6240
551926,0.0229,0.003178,314.66, 1164.6260
551927,0.0259,0.003021,331.06, 1164.6260
551928,0.0444,0.018181,55.00, 1164.6250
551929,0.0576,0.013209,75.71, 1164.6260
551930,0.0713,0.013955,71.66, 1164.6260
551931,0.0850,0.013778,72.58, 1164.6260
551932,0.0991,0.014144,70.70, 1164.6250
551933,0.1133,0.013881,72.04, 1164.6250
551934,0.1270,0.014026,71.30, 1164.6250
551935,0.1406,0.013317,75.09, 1164.6250
551936,0.1543,0.013734,72.81, 1164.6200
551937,0.1680,0.013943,71.72, 1164.6200
551938,0.1821,0.013816,72.38, 1164.6200
551939,0.1958,0.014036,71.25, 1164.6220
551940,0.2100,0.014106,70.89, 1164.6200
551941,0.2241,0.013768,72.63, 1164.6210
551942,0.2378,0.013767,72.64, 1164.6200
551943,0.2510,0.013496,74.10, 1164.6200
551944,0.2651,0.013866,72.12, 1164.6200
551945,0.2793,0.014237,70.24, 1164.6200
551946,0.2925,0.013371,74.79, 1164.6200
551947,0.3066,0.013959,71.64, 1164.6200
551948,0.3198,0.013365,74.83, 1164.6200
551949,0.3340,0.013950,71.69, 1164.6200
551950,0.3477,0.013926,71.81, 1164.6200
551951,0.3618,0.014085,71.00, 1164.6210
551952,0.3760,0.013843,72.24, 1164.6200
551953,0.3892,0.013549,73.81, 1164.6210
551954,0.4028,0.013332,75.01, 1164.6200
551955,0.4170,0.014577,68.60, 1164.6200
551956,0.4312,0.013959,71.64, 1164.6200
551957,0.4448,0.013677,73.12, 1164.6200
551958,0.4590,0.014138,70.73, 1164.6200
551959,0.4722,0.013391,74.68, 1164.6200
551960,0.4863,0.013857,72.16, 1164.6210
551961,0.5005,0.014018,71.34, 1164.6200
551962,0.5142,0.014002,71.42, 1164.6200
551963,0.5283,0.013996,71.45, 1164.6200
551964,0.5420,0.013785,72.54, 1164.6200
551965,0.5562,0.013993,71.46, 1164.6200
551966,0.5698,0.013997,71.45, 1164.6200
551967,0.5840,0.013901,71.94, 1164.6200
551968,0.5977,0.013869,72.10, 1164.6200
551969,0.6123,0.014409,69.40, 1164.6200
551970,0.6260,0.013953,71.67, 1164.6200
551971,0.6401,0.013977,71.55, 1164.6200
551972,0.6548,0.014544,68.76, 1164.6200
551973,0.6689,0.014463,69.14, 1164.6210
551974,0.6831,0.014048,71.18, 1164.6200
551975,0.6973,0.013825,72.33, 1164.6220
551976,0.7109,0.014026,71.30, 1164.6200
551977,0.7246,0.013552,73.79, 1164.6200
551978,0.7383,0.013894,71.98, 1164.6200
551979,0.7520,0.013546,73.82, 1164.6200
551980,0.7661,0.014231,70.27, 1164.6200
551981,0.7803,0.014193,70.46, 1164.6200
551982,0.7944,0.013786,72.54, 1164.6200
551983,0.8081,0.013687,73.06, 1164.6200
551984,0.8218,0.013725,72.86, 1164.6200
551985,0.8354,0.013928,71.80, 1164.6200
551986,0.8496,0.014005,71.41, 1164.6200
551987,0.8633,0.013844,72.23, 1164.6210
551988,0.8770,0.013571,73.69, 1164.6200
551989,0.8916,0.014377,69.56, 1164.6200
551990,0.9048,0.013553,73.78, 1164.6200
551991,0.9185,0.013630,73.37, 1164.6210
551992,0.9326,0.014284,70.01, 1164.6210
551993,0.9468,0.013773,72.61, 1164.6200
551994,0.9604,0.014034,71.26, 1164.6200
551995,0.9741,0.013439,74.41, 1164.6200
551996,0.9878,0.013899,71.95, 1164.6200
551997,1.0020,0.013956,71.66, 1164.6260
551998,1.0161,0.013953,71.67, 1164.6200
551999,1.0298,0.014065,71.10, 1164.6200
552000,1.0444,0.014227,70.29, 1164.6200
552001,1.0581,0.013709,72.95, 1164.6210
552002,1.0723,0.014110,70.87, 1164.6200
552003,1.0859,0.014127,70.79, 1164.6200
552004,1.0996,0.013693,73.03, 1164.6200
552005,1.1143,0.014209,70.38, 1164.6200
552006,1.1284,0.014403,69.43, 1164.6200
552007,1.1421,0.013622,73.41, 1164.6200
552008,1.1563,0.014144,70.70, 1164.6200
552009,1.1694,0.013324,75.05, 1164.6210
552010,1.1841,0.014374,69.57, 1164.6200
552011,1.1982,0.014111,70.87, 1164.6210
552012,1.2119,0.013990,71.48, 1164.6200
552013,1.2261,0.014124,70.80, 1164.6200
552014,1.2397,0.013726,72.86, 1164.6200
552015,1.2534,0.013717,72.90, 1164.6210
552016,1.2681,0.014305,69.91, 1164.6210
552017,1.2822,0.014324,69.81, 1164.6200
552018,1.2964,0.014075,71.05, 1164.6200
552019,1.3101,0.013919,71.85, 1164.6200
552020,1.3237,0.013736,72.80, 1164.6200
552021,1.3379,0.014148,70.68, 1164.6210
552022,1.3521,0.014116,70.84, 1164.6200
552023,1.3662,0.013935,71.76, 1164.6280
552024,1.3804,0.014027,71.29, 1164.6210
552025,1.3940,0.014046,71.20, 1164.6210
552026,1.4082,0.014067,71.09, 1164.6200
552027,1.4219,0.013480,74.18, 1164.6210
552028,1.4355,0.013956,71.65, 1164.6200
552029,1.4497,0.013914,71.87, 1164.6200
552030,1.4639,0.014048,71.18, 1164.6200
552031,1.4775,0.014022,71.32, 1164.6210
552032,1.4917,0.013946,71.71, 1164.6200
552033,1.5054,0.013654,73.24, 1164.6220
552034,1.5190,0.013979,71.53, 1164.6200
552035,1.5332,0.013933,71.77, 1164.6210
552036,1.5474,0.014188,70.48, 1164.6200
552037,1.5615,0.013943,71.72, 1164.6200
552038,1.5747,0.013584,73.61, 1164.6200
552039,1.5894,0.014449,69.21, 1164.6200
552040,1.6035,0.013898,71.95, 1164.6200
552041,1.6177,0.014482,69.05, 1164.6200
552042,1.6318,0.014087,70.99, 1164.6200
552043,1.6460,0.014173,70.56, 1164.6210
552044,1.6606,0.014427,69.31, 1164.6200
552045,1.6753,0.014731,67.89, 1164.6200
552046,1.6890,0.013651,73.25, 1164.6200
552047,1.7026,0.013885,72.02, 1164.6200
552048,1.7168,0.014173,70.56, 1164.6200
552049,1.7310,0.013939,71.74, 1164.6200
552050,1.7451,0.014435,69.27, 1164.6210
552051,1.7593,0.014077,71.04, 1164.6200
552052,1.7729,0.013545,73.83, 1164.6200
552053,1.7871,0.014015,71.35, 1164.6210
552054,1.8008,0.014098,70.93, 1164.6200
552055,1.8149,0.013832,72.30, 1164.6200
552056,1.8291,0.014181,70.52, 1164.6220
552057,1.8423,0.013492,74.12, 1164.6200
552058,1.8564,0.014068,71.08, 1164.6200
552059,1.8701,0.013776,72.59, 1164.6200
552060,1.8848,0.014326,69.81, 1164.6200
552061,1.8989,0.014227,70.29, 1164.6200
552062,1.9126,0.013904,71.92, 1164.6200
552063,1.9268,0.014062,71.11, 1164.6200
552064,1.9404,0.013730,72.83, 1164.6200
552065,1.9546,0.013872,72.09, 1164.6200
552066,1.9683,0.013932,71.78, 1164.6200
552067,1.9824,0.013925,71.81, 1164.6200
552068,1.9966,0.014020,71.33, 1164.6200
552069,2.0107,0.014422,69.34, 1164.6200
552070,2.0244,0.013618,73.43, 1164.6200
552071,2.0386,0.014001,71.43, 1164.6200
552072,2.0522,0.014081,71.02, 1164.6200
552073,2.0664,0.013951,71.68, 1164.6200
552074,2.0806,0.014180,70.52, 1164.6200
552075,2.0947,0.014096,70.94, 1164.6200
552076,2.1084,0.013619,73.43, 1164.6200
552077,2.1221,0.013901,71.94, 1164.6200
552078,2.1362,0.014085,71.00, 1164.6200
552079,2.1509,0.014431,69.30, 1164.6200
552080,2.1650,0.014235,70.25, 1164.6210
552081,2.1792,0.014021,71.32, 1164.6200
552082,2.1924,0.013517,73.98, 1164.6200
552083,2.2065,0.013983,71.51, 1164.6200
552084,2.2202,0.013588,73.59, 1164.6200
552085,2.2344,0.014255,70.15, 1164.6200
552086,2.2480,0.013954,71.66, 1164.6200
552087,2.2622,0.014142,70.71, 1164.6200
552088,2.2764,0.013989,71.49, 1164.6200
552089,2.2905,0.013951,71.68, 1164.6200
552090,2.3042,0.013801,72.46, 1164.6200
552091,2.3179,0.013847,72.22, 1164.6200
552092,2.3320,0.014041,71.22, 1164.6200
552093,2.3462,0.013992,71.47, 1164.6200
552094,2.3599,0.013660,73.20, 1164.6200
552095,2.3740,0.014297,69.94, 1164.6200
552096,2.3882,0.013978,71.54, 1164.6200
552097,2.4019,0.013993,71.46, 1164.6200
552098,2.4165,0.014386,69.51, 1164.6200
552099,2.4302,0.014012,71.37, 1164.6200
552100,2.4443,0.013729,72.84, 1164.6200
552101,2.4590,0.014791,67.61, 1164.6200
552102,2.4727,0.013607,73.49, 1164.6200
552103,2.4863,0.013597,73.55, 1164.6200
552104,2.5000,0.014118,70.83, 1164.6200
552105,2.5142,0.014020,71.32, 1164.6460
552106,2.5283,0.014076,71.04, 1164.6200
552107,2.5420,0.013898,71.95, 1164.6200
552108,2.5557,0.013671,73.15, 1164.6200
552109,2.5698,0.013920,71.84, 1164.6200
552110,2.5840,0.014139,70.72, 1164.6200
552111,2.5977,0.013969,71.59, 1164.6200
552112,2.6118,0.014049,71.18, 1164.6200
552113,2.6260,0.014124,70.80, 1164.6200
552114,2.6401,0.013924,71.82, 1164.6200
552115,2.6538,0.013900,71.94, 1164.6200
552116,2.6685,0.014547,68.74, 1164.6200
552117,2.6821,0.013770,72.62, 1164.6200
552118,2.6968,0.014345,69.71, 1164.6200
552119,2.7100,0.013607,73.49, 1164.6210
552120,2.7241,0.014038,71.24, 1164.6200
552121,2.7378,0.013500,74.07, 1164.6200
552122,2.7520,0.014276,70.05, 1164.6200
552123,2.7661,0.014284,70.01, 1164.6210
552124,2.7808,0.014349,69.69, 1164.6200
552125,2.7949,0.014170,70.57, 1164.6200
552126,2.8086,0.013666,73.18, 1164.6200
552127,2.8228,0.014197,70.44, 1164.6210
552128,2.8364,0.013988,71.49, 1164.6200
552129,2.8506,0.014060,71.13, 1164.6200
552130,2.8647,0.013943,71.72, 1164.6200
552131,2.8784,0.014003,71.42, 1164.6200
552132,2.8926,0.013956,71.65, 1164.6200
552133,2.9067,0.013996,71.45, 1164.6200
552134,2.9209,0.014453,69.19, 1164.6200
552135,2.9351,0.014196,70.44, 1164.6200
552136,2.9492,0.013925,71.82, 1164.6210
552137,2.9634,0.014133,70.76, 1164.6200
552138,2.9771,0.013956,71.66, 1164.6200
552139,2.9912,0.013870,72.10, 1164.6200
552140,3.0049,0.013801,72.46, 1164.6200
552141,3.0190,0.014067,71.09, 1164.6200
552142,3.0332,0.014054,71.15, 1164.6200
552143,3.0469,0.013905,71.92, 1164.6200
552144,3.0615,0.014346,69.71, 1164.6200
552145,3.0752,0.013686,73.07, 1164.6200
552146,3.0889,0.013894,71.98, 1164.6200
552147,3.1030,0.013946,71.70, 1164.6200
552148,3.1167,0.014076,71.04, 1164.6200
552149,3.1309,0.013969,71.59, 1164.6200
552150,3.1450,0.014152,70.66, 1164.6200
552151,3.1587,0.013686,73.07, 1164.6200
552152,3.1724,0.013855,72.17, 1164.6200
552153,3.1865,0.014031,71.27, 1164.6200
552154,3.2007,0.014011,71.37, 1164.6200
552155,3.2148,0.014113,70.86, 1164.6200
552156,3.2285,0.013900,71.95, 1164.6200
552157,3.2427,0.013995,71.46, 1164.6210
552158,3.2563,0.013705,72.97, 1164.6200
552159,3.2705,0.014045,71.20, 1164.6210
552160,3.2847,0.014116,70.84, 1164.6210
552161,3.2988,0.014445,69.23, 1164.6200
552162,3.3130,0.014051,71.17, 1164.6200
552163,3.3267,0.013873,72.08, 1164.6200
552164,3.3408,0.014047,71.19, 1164.6210
552165,3.3550,0.013910,71.89, 1164.6200
552166,3.3691,0.014180,70.52, 1164.6200
552167,3.3828,0.014006,71.40, 1164.6470
552168,3.3970,0.014015,71.35, 1164.6200
552169,3.4106,0.013606,73.49, 1164.6210
552170,3.4248,0.014042,71.22, 1164.6200
552171,3.4385,0.013986,71.50, 1164.6210
552172,3.4526,0.013910,71.89, 1164.6200
552173,3.4668,0.014050,71.17, 1164.6210
552174,3.4810,0.014279,70.03, 1164.6200
552175,3.4941,0.013495,74.10, 1164.6200
552176,3.5083,0.013888,72.01, 1164.6210
552177,3.5220,0.013714,72.92, 1164.6200
552178,3.5361,0.014377,69.56, 1164.6200
552179,3.5498,0.013665,73.18, 1164.6210
552180,3.5645,0.014526,68.84, 1164.6200
552181,3.5786,0.014005,71.40, 1164.6280
552182,3.5923,0.013819,72.36, 1164.6200
552183,3.6060,0.013540,73.86, 1164.6200
552184,3.6201,0.014028,71.29, 1164.6200
552185,3.6343,0.014491,69.01, 1164.6210
552186,3.6484,0.014095,70.95, 1164.6200
552187,3.6631,0.014339,69.74, 1164.6200
552188,3.6768,0.013960,71.63, 1164.6200
552189,3.6914,0.014481,69.06, 1164.6210
552190,3.7051,0.013892,71.98, 1164.6200
552191,3.7192,0.014040,71.23, 1164.6200
552192,3.7334,0.013957,71.65, 1164.6200
552193,3.7476,0.014232,70.26, 1164.6200
552194,3.7612,0.013591,73.58, 1164.6200
552195,3.7749,0.013804,72.45, 1164.6200
552196,3.7891,0.014016,71.35, 1164.6200
552197,3.8032,0.014476,69.08, 1164.6200
552198,3.8174,0.013967,71.60, 1164.6200
552199,3.8311,0.013975,71.55, 1164.6210
552200,3.8452,0.014148,70.68, 1164.6200
552201,3.8589,0.013631,73.36, 1164.6200
552202,3.8730,0.013786,72.54, 1164.6200
552203,3.8867,0.014142,70.71, 1164.6200
552204,3.9014,0.014324,69.81, 1164.6200
552205,3.9150,0.013932,71.78, 1164.6200
552206,3.9292,0.013822,72.35, 1164.6200
552207,3.9434,0.014104,70.90, 1164.6200
552208,3.9570,0.013809,72.42, 1164.6200
552209,3.9707,0.013582,73.63, 1164.6200
552210,3.9849,0.014346,69.70, 1164.6200
552211,3.9995,0.014440,69.25, 1164.6210
552212,4.0122,0.012963,77.14, 1164.6210
552213,4.0269,0.014451,69.20, 1164.6200
552214,4.0405,0.013667,73.17, 1164.6200
552215,4.0542,0.013819,72.37, 1164.6200
552216,4.0684,0.013945,71.71, 1164.6200
552217,4.0820,0.014025,71.30, 1164.6200
552218,4.0967,0.014313,69.87, 1164.6290
552219,4.1104,0.013618,73.43, 1164.6200
552220,4.1240,0.014074,71.05, 1164.6200
552221,4.1382,0.013963,71.62, 1164.6210
552222,4.1523,0.014051,71.17, 1164.6200
552223,4.1665,0.014303,69.91, 1164.6200
552224,4.1807,0.014042,71.21, 1164.6210
552225,4.1943,0.014006,71.40, 1164.6200
552226,4.2085,0.014136,70.74, 1164.6200
552227,4.2227,0.013803,72.45, 1164.6200
552228,4.2363,0.013942,71.72, 1164.6210
552229,4.2505,0.014218,70.33, 1164.6200
552230,4.2646,0.013940,71.74, 1164.6200
552231,4.2783,0.013549,73.80, 1164.6200
552232,4.2920,0.013948,71.69, 1164.6200
552233,4.3062,0.014252,70.17, 1164.6200
552234,4.3198,0.013711,72.93, 1164.6200
552235,4.3345,0.014281,70.02, 1164.6210
552236,4.3481,0.013920,71.84, 1164.6200
552237,4.3628,0.014382,69.53, 1164.6200
552238,4.3765,0.013884,72.03, 1164.6210
552239,4.3906,0.013935,71.76, 1164.6200
552240,4.4043,0.014016,71.35, 1164.6200
552241,4.4185,0.013977,71.55, 1164.6200
552242,4.4326,0.014068,71.08, 1164.6200
552243,4.4468,0.014034,71.26, 1164.6200
552244,4.4600,0.013629,73.37, 1164.6200
552245,4.4741,0.013828,72.32, 1164.6200
552246,4.4883,0.014069,71.08, 1164.6200
552247,4.5024,0.014207,70.39, 1164.6200
552248,4.5161,0.014017,71.34, 1164.6200
552249,4.5303,0.013821,72.36, 1164.6200
552250,4.5439,0.013925,71.81, 1164.6210
552251,4.5576,0.013727,72.85, 1164.6210
552252,4.5718,0.013999,71.43, 1164.6200
552253,4.5859,0.014047,71.19, 1164.6200
552254,4.6001,0.014116,70.84, 1164.6200
552255,4.6133,0.013512,74.01, 1164.6210
552256,4.6279,0.014523,68.86, 1164.6200
552257,4.6416,0.013789,72.52, 1164.6210
552258,4.6563,0.014397,69.46, 1164.6200
552259,4.6709,0.014806,67.54, 1164.6200
552260,4.6855,0.014647,68.27, 1164.6200
552261,4.6997,0.013900,71.94, 1164.6200
552262,4.7139,0.014127,70.79, 1164.6220
552263,4.7271,0.013544,73.83, 1164.6200
552264,4.7412,0.013936,71.76, 1164.6200
552265,4.7549,0.013719,72.89, 1164.6200
552266,4.7690,0.014306,69.90, 1164.6200
552267,4.7827,0.013811,72.41, 1164.6210
552268,4.7969,0.013903,71.93, 1164.6210
552269,4.8110,0.014089,70.98, 1164.6200
552270,4.8247,0.013822,72.35, 1164.6200
552271,4.8389,0.013967,71.60, 1164.6200
552272,4.8530,0.014104,70.90, 1164.6200
552273,4.8667,0.014090,70.97, 1164.6200
552274,4.8809,0.013862,72.14, 1164.6200
552275,4.8950,0.014077,71.04, 1164.6200
552276,4.9082,0.013568,73.71, 1164.6200
552277,4.9224,0.014123,70.81, 1164.6210
552278,4.9365,0.014049,71.18, 1164.6200
552279,4.9507,0.013889,72.00, 1164.6200
