TotalFrame,Time,DeltaTime,FPS,RAM
530748,0.0000,0.012205,81.94, 1025.7050
530749,0.0000,0.012205,81.94, 1025.8430
530750,0.0200,0.020000,50.00, 1025.7310
530751,0.0234,0.003192,313.33, 1025.7290
530752,0.0264,0.003008,332.49, 1025.7300
530753,0.0420,0.015658,63.87, 1025.7300
530754,0.0537,0.011737,85.20, 1025.7300
530755,0.0654,0.011636,85.94, 1025.7290
530756,0.0771,0.011739,85.18, 1025.7290
530757,0.0884,0.011187,89.39, 1025.7290
530758,0.1001,0.011916,83.92, 1025.7290
530759,0.1123,0.011817,84.62, 1025.7290
530760,0.1250,0.013039,76.69, 1025.7290
530761,0.1357,0.010558,94.72, 1025.7240
530762,0.1470,0.011139,89.77, 1025.7250
530763,0.1587,0.011868,84.26, 1025.7250
530764,0.1699,0.011308,88.43, 1025.7240
530765,0.1816,0.011770,84.97, 1025.7240
530766,0.1938,0.011823,84.58, 1025.7240
530767,0.2051,0.011295,88.53, 1025.7240
530768,0.2163,0.011435,87.45, 1025.7240
530769,0.2280,0.011677,85.64, 1025.7240
530770,0.2397,0.011588,86.30, 1025.7310
530771,0.2515,0.011922,83.88, 1025.7240
530772,0.2632,0.011548,86.60, 1025.7240
530773,0.2749,0.011834,84.51, 1025.7250
530774,0.2861,0.011353,88.08, 1025.7240
530775,0.2979,0.011661,85.76, 1025.7240
530776,0.3091,0.011344,88.15, 1025.7240
530777,0.3213,0.011959,83.62, 1025.7240
530778,0.3325,0.011457,87.28, 1025.7240
530779,0.3447,0.011974,83.51, 1025.7250
530780,0.3560,0.011252,88.87, 1025.7240
530781,0.3677,0.011617,86.08, 1025.7240
530782,0.3794,0.011983,83.45, 1025.7240
530783,0.3911,0.011730,85.25, 1025.7240
530784,0.4023,0.011125,89.89, 1025.7240
530785,0.4141,0.011890,84.11, 1025.7240
530786,0.4258,0.011714,85.37, 1025.7240
530787,0.4380,0.011807,84.70, 1025.7240
530788,0.4497,0.011801,84.74, 1025.7240
530789,0.4614,0.011709,85.41, 1025.7240
530790,0.4731,0.011761,85.02, 1025.7240
530791,0.4849,0.011905,84.00, 1025.7240
530792,0.4966,0.011801,84.74, 1025.7250
530793,0.5083,0.011781,84.89, 1025.7240
530794,0.5200,0.011455,87.30, 1025.7240
530795,0.5317,0.011527,86.76, 1025.7250
530796,0.5435,0.011832,84.52, 1025.7240
530797,0.5552,0.011804,84.72, 1025.7240
530798,0.5674,0.012149,82.31, 1025.7240
530799,0.5791,0.011926,83.85, 1025.7240
530800,0.5908,0.011634,85.96, 1025.7240
530801,0.6021,0.011384,87.84, 1025.7240
530802,0.6143,0.011871,84.24, 1025.7250
530803,0.6250,0.011115,89.97, 1025.7240
530804,0.6372,0.011984,83.45, 1025.7240
530805,0.6489,0.011878,84.19, 1025.7250
530806,0.6611,0.011830,84.53, 1025.7240
530807,0.6724,0.011553,86.56, 1025.7240
530808,0.6841,0.011636,85.94, 1025.7250
530809,0.6963,0.011960,83.61, 1025.7240
530810,0.7075,0.011658,85.78, 1025.7250
530811,0.7197,0.011857,84.34, 1025.7240
530812,0.7310,0.011402,87.70, 1025.7250
530813,0.7432,0.012117,82.53, 1025.7250
530814,0.7554,0.012382,80.77, 1025.7240
530815,0.7676,0.011987,83.43, 1025.7250
530816,0.7788,0.011390,87.80, 1025.7240
530817,0.7905,0.011588,86.30, 1025.7240
530818,0.8018,0.011514,86.85, 1025.7250
530819,0.8140,0.011902,84.02, 1025.7240
530820,0.8252,0.011213,89.18, 1025.7240
530821,0.8369,0.011884,84.15, 1025.7250
530822,0.8486,0.011724,85.29, 1025.7240
530823,0.8604,0.011761,85.03, 1025.7240
530824,0.8721,0.011395,87.76, 1025.7240
530825,0.8833,0.011675,85.66, 1025.7250
530826,0.8955,0.011909,83.97, 1025.7240
530827,0.9072,0.011800,84.75, 1025.7240
530828,0.9189,0.011485,87.07, 1025.7240
530829,0.9307,0.011898,84.05, 1025.7250
530830,0.9424,0.011999,83.34, 1025.7240
530831,0.9541,0.011609,86.14, 1025.7240
530832,0.9658,0.011837,84.48, 1025.7240
530833,0.9780,0.011990,83.41, 1025.7240
530834,0.9897,0.011567,86.45, 1025.7240
530835,1.0020,0.012469,80.20, 1025.7240
530836,1.0142,0.011998,83.35, 1025.7250
530837,1.0254,0.011514,86.85, 1025.7250
530838,1.0376,0.012036,83.09, 1025.7240
530839,1.0493,0.011661,85.76, 1025.7240
530840,1.0615,0.012003,83.31, 1025.7240
530841,1.0728,0.011611,86.13, 1025.7240
530842,1.0845,0.011761,85.03, 1025.7240
530843,1.0967,0.011876,84.21, 1025.7240
530844,1.1089,0.012359,80.91, 1025.7240
530845,1.1201,0.011427,87.51, 1025.7240
530846,1.1323,0.011834,84.50, 1025.7250
530847,1.1440,0.011708,85.41, 1025.7250
530848,1.1553,0.011429,87.50, 1025.7240
530849,1.1670,0.011819,84.61, 1025.7240
530850,1.1792,0.011899,84.04, 1025.7240
530851,1.1904,0.011169,89.54, 1025.7240
530852,1.2021,0.012145,82.34, 1025.7240
530853,1.2144,0.011888,84.12, 1025.7240
530854,1.2256,0.011454,87.30, 1025.7240
530855,1.2373,0.011807,84.70, 1025.7240
530856,1.2495,0.011861,84.31, 1025.7240
530857,1.2607,0.011532,86.71, 1025.7250
530858,1.2729,0.011880,84.18, 1025.7240
530859,1.2842,0.011624,86.03, 1025.7240
530860,1.2964,0.011903,84.01, 1025.7240
530861,1.3081,0.011739,85.19, 1025.7240
530862,1.3198,0.011605,86.17, 1025.7250
530863,1.3315,0.012079,82.79, 1025.7240
530864,1.3433,0.011680,85.62, 1025.7240
530865,1.3555,0.011847,84.41, 1025.7240
530866,1.3667,0.011530,86.73, 1025.7250
530867,1.3784,0.011577,86.38, 1025.7240
530868,1.3901,0.011862,84.30, 1025.7240
530869,1.4019,0.011818,84.61, 1025.7240
530870,1.4141,0.012000,83.33, 1025.7240
530871,1.4258,0.011691,85.54, 1025.7250
530872,1.4370,0.011434,87.46, 1025.7240
530873,1.4487,0.011772,84.95, 1025.7240
530874,1.4614,0.012390,80.71, 1025.7250
530875,1.4727,0.011413,87.62, 1025.7240
530876,1.4844,0.011847,84.41, 1025.7240
530877,1.4961,0.011712,85.38, 1025.7240
530878,1.5083,0.012020,83.20, 1025.7240
530879,1.5200,0.011551,86.57, 1025.7240
530880,1.5317,0.011999,83.34, 1025.7240
530881,1.5439,0.011898,84.05, 1025.7240
530882,1.5562,0.012240,81.70, 1025.7240
530883,1.5679,0.011965,83.58, 1025.7240
530884,1.5796,0.011880,84.18, 1025.7240
530885,1.5913,0.011693,85.52, 1025.7240
530886,1.6035,0.012166,82.20, 1025.7240
530887,1.6157,0.011892,84.09, 1025.7240
530888,1.6274,0.011854,84.36, 1025.7240
530889,1.6392,0.011506,86.91, 1025.7270
530890,1.6509,0.012080,82.78, 1025.7240
530891,1.6631,0.012253,81.61, 1025.7250
530892,1.6753,0.011839,84.46, 1025.7240
530893,1.6865,0.011396,87.75, 1025.7250
530894,1.6987,0.012096,82.67, 1025.7240
530895,1.7104,0.011844,84.43, 1025.7240
530896,1.7222,0.011829,84.54, 1025.7240
530897,1.7349,0.012709,78.69, 1025.7240
530898,1.7456,0.010820,92.42, 1025.7240
530899,1.7583,0.012472,80.18, 1025.7240
530900,1.7700,0.011633,85.96, 1025.7240
530901,1.7817,0.011727,85.28, 1025.7240
530902,1.7935,0.011611,86.13, 1025.7240
530903,1.8052,0.011791,84.81, 1025.7240
530904,1.8169,0.011797,84.77, 1025.7240
530905,1.8286,0.011837,84.48, 1025.7250
530906,1.8403,0.011817,84.62, 1025.7240
530907,1.8525,0.012099,82.65, 1025.7240
530908,1.8643,0.011894,84.07, 1025.7240
530909,1.8760,0.011416,87.60, 1025.7240
530910,1.8877,0.011787,84.84, 1025.7240
530911,1.8994,0.011803,84.72, 1025.7240
530912,1.9111,0.011860,84.32, 1025.7240
530913,1.9233,0.011853,84.37, 1025.7240
530914,1.9351,0.011710,85.40, 1025.7240
530915,1.9468,0.011781,84.88, 1025.7240
530916,1.9585,0.011929,83.83, 1025.7240
530917,1.9702,0.011417,87.59, 1025.7240
530918,1.9819,0.011947,83.71, 1025.7240
530919,1.9937,0.011726,85.28, 1025.7240
530920,2.0054,0.011527,86.76, 1025.7250
530921,2.0171,0.011777,84.91, 1025.7240
530922,2.0288,0.011844,84.43, 1025.7240
530923,2.0405,0.011495,86.99, 1025.7250
530924,2.0518,0.011502,86.95, 1025.7240
530925,2.0640,0.011904,84.00, 1025.7240
530926,2.0752,0.011475,87.15, 1025.7250
530927,2.0869,0.011718,85.34, 1025.7240
530928,2.0986,0.011896,84.06, 1025.7240
530929,2.1108,0.011836,84.49, 1025.7240
530930,2.1221,0.011424,87.53, 1025.7240
530931,2.1338,0.011850,84.39, 1025.7240
530932,2.1460,0.011796,84.77, 1025.7250
530933,2.1582,0.012295,81.33, 1025.7240
530934,2.1694,0.011603,86.18, 1025.7240
530935,2.1816,0.011850,84.39, 1025.7240
530936,2.1929,0.011435,87.45, 1025.7250
530937,2.2046,0.011889,84.11, 1025.7240
530938,2.2168,0.011927,83.84, 1025.7240
530939,2.2285,0.011997,83.36, 1025.7250
530940,2.2402,0.011389,87.80, 1025.7240
530941,2.2524,0.012078,82.79, 1025.7240
530942,2.2642,0.011805,84.71, 1025.7250
530943,2.2759,0.011989,83.41, 1025.7240
530944,2.2876,0.011513,86.86, 1025.7240
530945,2.2993,0.011596,86.24, 1025.7240
530946,2.3110,0.011997,83.36, 1025.7240
530947,2.3223,0.011351,88.10, 1025.7250
530948,2.3345,0.012012,83.25, 1025.7250
530949,2.3467,0.012091,82.71, 1025.7240
530950,2.3584,0.011724,85.29, 1025.7250
530951,2.3701,0.011640,85.91, 1025.7240
530952,2.3818,0.012081,82.77, 1025.7240
530953,2.3936,0.011376,87.90, 1025.7240
530954,2.4063,0.012910,77.46, 1025.7240
530955,2.4175,0.011330,88.26, 1025.7250
530956,2.4297,0.011989,83.41, 1025.7250
530957,2.4414,0.011559,86.52, 1025.7240
530958,2.4531,0.011941,83.74, 1025.7240
530959,2.4653,0.012019,83.20, 1025.7240
530960,2.4771,0.012030,83.13, 1025.7240
530961,2.4888,0.011458,87.27, 1025.7240
530962,2.5000,0.011598,86.22, 1025.7240
530963,2.5122,0.012184,82.08, 1025.7250
530964,2.5234,0.011252,88.87, 1025.7270
530965,2.5361,0.012309,81.24, 1025.7240
530966,2.5479,0.011951,83.68, 1025.7250
530967,2.5601,0.011986,83.43, 1025.7240
530968,2.5718,0.011750,85.11, 1025.7240
530969,2.5835,0.011860,84.32, 1025.7240
530970,2.5952,0.011857,84.34, 1025.7240
530971,2.6074,0.012059,82.93, 1025.7240
530972,2.6191,0.011551,86.57, 1025.7250
530973,2.6309,0.011938,83.77, 1025.7240
530974,2.6426,0.011448,87.35, 1025.7240
530975,2.6548,0.012291,81.36, 1025.7240
530976,2.6665,0.011980,83.48, 1025.7240
530977,2.6787,0.011924,83.87, 1025.7240
530978,2.6899,0.011504,86.92, 1025.7240
530979,2.7017,0.011540,86.65, 1025.7240
530980,2.7134,0.011890,84.10, 1025.7240
530981,2.7251,0.011624,86.03, 1025.7290
530982,2.7373,0.012011,83.25, 1025.7240
530983,2.7495,0.012227,81.79, 1025.7250
530984,2.7612,0.012022,83.18, 1025.7240
530985,2.7739,0.012495,80.03, 1025.7240
530986,2.7856,0.012006,83.29, 1025.7240
530987,2.7979,0.012152,82.29, 1025.7240
530988,2.8105,0.012275,81.47, 1025.7240
530989,2.8218,0.011448,87.35, 1025.7250
530990,2.8340,0.011993,83.38, 1025.7240
530991,2.8457,0.011911,83.96, 1025.7240
530992,2.8574,0.011982,83.46, 1025.7250
530993,2.8696,0.011925,83.86, 1025.7240
530994,2.8813,0.011995,83.37, 1025.7250
530995,2.8936,0.012227,81.79, 1025.7240
530996,2.9053,0.011531,86.72, 1025.7240
530997,2.9175,0.012205,81.93, 1025.7240
530998,2.9292,0.011881,84.17, 1025.7240
530999,2.9409,0.011370,87.95, 1025.7240
531000,2.9531,0.012301,81.30, 1025.7240
531001,2.9648,0.011572,86.42, 1025.7240
531002,2.9761,0.011607,86.16, 1025.7240
531003,2.9888,0.012347,80.99, 1025.7240
531004,3.0000,0.011295,88.54, 1025.7240
531005,3.0117,0.012033,83.10, 1025.7240
531006,3.0234,0.011666,85.72, 1025.7240
531007,3.0352,0.011693,85.52, 1025.7240
531008,3.0474,0.011909,83.97, 1025.7240
531009,3.0591,0.011778,84.90, 1025.7250
531010,3.0708,0.011581,86.35, 1025.7240
531011,3.0825,0.011817,84.62, 1025.7240
531012,3.0942,0.011834,84.51, 1025.7240
531013,3.1060,0.011787,84.84, 1025.7240
531014,3.1177,0.011731,85.25, 1025.7320
531015,3.1299,0.012052,82.97, 1025.7240
531016,3.1411,0.011332,88.24, 1025.7240
531017,3.1533,0.011978,83.49, 1025.7250
531018,3.1650,0.011763,85.02, 1025.7240
531019,3.1763,0.011577,86.38, 1025.7250
531020,3.1885,0.012159,82.24, 1025.7240
531021,3.2007,0.011926,83.85, 1025.7250
531022,3.2124,0.011789,84.82, 1025.7250
531023,3.2241,0.011849,84.40, 1025.7240
531024,3.2358,0.011654,85.81, 1025.7240
531025,3.2476,0.011834,84.50, 1025.7240
531026,3.2593,0.011830,84.53, 1025.7240
531027,3.2710,0.011515,86.84, 1025.7240
531028,3.2827,0.011910,83.96, 1025.7250
531029,3.2949,0.011896,84.06, 1025.7250
531030,3.3066,0.011996,83.36, 1025.7240
531031,3.3188,0.011928,83.83, 1025.7240
531032,3.3306,0.011783,84.87, 1025.7240
531033,3.3418,0.011381,87.87, 1025.7240
531034,3.3540,0.012246,81.66, 1025.7240
531035,3.3657,0.011758,85.05, 1025.7240
531036,3.3770,0.010979,91.09, 1025.7240
531037,3.3887,0.011898,84.05, 1025.7240
531038,3.4009,0.011880,84.18, 1025.7240
531039,3.4126,0.012178,82.12, 1025.7270
531040,3.4243,0.011335,88.22, 1025.7240
531041,3.4360,0.011672,85.68, 1025.7250
531042,3.4478,0.011825,84.57, 1025.7240
531043,3.4595,0.011904,84.01, 1025.7240
531044,3.4707,0.011362,88.02, 1025.7240
531045,3.4824,0.011654,85.81, 1025.7240
531046,3.4941,0.011426,87.52, 1025.7250
531047,3.5063,0.012217,81.86, 1025.7240
531048,3.5181,0.011707,85.42, 1025.7240
531049,3.5298,0.011857,84.34, 1025.7240
531050,3.5415,0.011505,86.92, 1025.7240
531051,3.5532,0.011729,85.26, 1025.7250
531052,3.5649,0.011929,83.83, 1025.7240
531053,3.5767,0.011567,86.45, 1025.7240
531054,3.5884,0.011759,85.04, 1025.7250
531055,3.6001,0.012004,83.31, 1025.7250
531056,3.6123,0.011912,83.95, 1025.7240
531057,3.6235,0.011578,86.37, 1025.7240
531058,3.6353,0.011732,85.24, 1025.7240
531059,3.6475,0.011887,84.13, 1025.7240
531060,3.6592,0.012019,83.20, 1025.7240
531061,3.6714,0.011903,84.01, 1025.7250
531062,3.6831,0.011797,84.77, 1025.7240
531063,3.6953,0.012137,82.39, 1025.7250
531064,3.7065,0.011461,87.25, 1025.7240
531065,3.7183,0.011700,85.47, 1025.7240
531066,3.7305,0.012168,82.19, 1025.7240
531067,3.7422,0.011592,86.26, 1025.7250
531068,3.7539,0.011827,84.55, 1025.7250
531069,3.7661,0.012211,81.89, 1025.7240
531070,3.7783,0.012031,83.12, 1025.7240
531071,3.7900,0.011839,84.47, 1025.7240
531072,3.8022,0.012151,82.30, 1025.7240
531073,3.8140,0.011916,83.92, 1025.7240
531074,3.8257,0.011479,87.12, 1025.7250
531075,3.8374,0.011802,84.73, 1025.7240
531076,3.8491,0.011941,83.74, 1025.7240
