TotalFrame,Time,DeltaTime,FPS,RAM
571199,0.0000,0.016514,60.56, 1313.7820
571200,0.0000,0.016514,60.56, 1313.9200
571201,0.0195,0.020000,50.00, 1313.8330
571202,0.0229,0.003225,310.07, 1313.8070
571203,0.0259,0.003031,329.91, 1313.8070
571204,0.1221,0.096100,10.41, 1313.8070
571205,0.1401,0.018005,55.54, 1313.8070
571206,0.1592,0.018929,52.83, 1313.8060
571207,0.1772,0.018037,55.44, 1313.8070
571208,0.1953,0.018288,54.68, 1313.8060
571209,0.2134,0.018085,55.29, 1313.8070
571210,0.2314,0.018095,55.26, 1313.8060
571211,0.2500,0.018392,54.37, 1313.8060
571212,0.2681,0.018171,55.03, 1313.8020
571213,0.2866,0.018536,53.95, 1313.8010
571214,0.3052,0.018306,54.63, 1313.8010
571215,0.3232,0.018096,55.26, 1313.8010
571216,0.3398,0.016818,59.46, 1313.8010
571217,0.3564,0.016636,60.11, 1313.8020
571218,0.3730,0.016614,60.19, 1313.8010
571219,0.3896,0.016347,61.17, 1313.8010
571220,0.4058,0.016481,60.67, 1313.8020
571221,0.4224,0.016303,61.34, 1313.8020
571222,0.4385,0.016388,61.02, 1313.8010
571223,0.4551,0.016258,61.51, 1313.8020
571224,0.4712,0.016460,60.75, 1313.8030
571225,0.4883,0.016738,59.74, 1313.8020
571226,0.5044,0.016322,61.27, 1313.8010
571227,0.5210,0.016352,61.16, 1313.8010
571228,0.5371,0.016317,61.29, 1313.8010
571229,0.5532,0.016273,61.45, 1313.8010
571230,0.5698,0.016385,61.03, 1313.8010
571231,0.5859,0.016397,60.99, 1313.8010
571232,0.6030,0.016744,59.72, 1313.8010
571233,0.6191,0.016161,61.88, 1313.8090
571234,0.6353,0.016209,61.70, 1313.8010
571235,0.6519,0.016511,60.57, 1313.8020
571236,0.6680,0.016304,61.33, 1313.8020
571237,0.6846,0.016299,61.35, 1313.8020
571238,0.7007,0.016099,62.12, 1313.8010
571239,0.7168,0.016340,61.20, 1313.8010
571240,0.7334,0.016544,60.44, 1313.8010
571241,0.7495,0.016202,61.72, 1313.8010
571242,0.7656,0.016185,61.79, 1313.8010
571243,0.7822,0.016559,60.39, 1313.8010
571244,0.7988,0.016612,60.20, 1313.8010
571245,0.8159,0.017230,58.04, 1313.8010
571246,0.8325,0.016375,61.07, 1313.8020
571247,0.8486,0.016165,61.86, 1313.8010
571248,0.8647,0.016257,61.51, 1313.8020
571249,0.8813,0.016195,61.75, 1313.8010
571250,0.8979,0.016770,59.63, 1313.8010
571251,0.9146,0.016554,60.41, 1313.8010
571252,0.9307,0.016147,61.93, 1313.8010
571253,0.9473,0.016437,60.84, 1313.8010
571254,0.9634,0.016205,61.71, 1313.8010
571255,0.9795,0.016314,61.30, 1313.8020
571256,0.9961,0.016393,61.00, 1313.8010
571257,1.0122,0.016314,61.30, 1313.8020
571258,1.0288,0.016490,60.64, 1313.8010
571259,1.0449,0.016241,61.57, 1313.8010
571260,1.0610,0.015932,62.77, 1313.8010
571261,1.0771,0.016255,61.52, 1313.8020
571262,1.0933,0.016050,62.30, 1313.8010
571263,1.1094,0.015934,62.76, 1313.8020
571264,1.1255,0.016324,61.26, 1313.8020
571265,1.1421,0.016544,60.45, 1313.8010
571266,1.1582,0.016265,61.48, 1313.8010
571267,1.1743,0.016198,61.74, 1313.8010
571268,1.1909,0.016335,61.22, 1313.8010
571269,1.2070,0.016071,62.22, 1313.8010
571270,1.2231,0.016005,62.48, 1313.8010
571271,1.2393,0.016324,61.26, 1313.8020
571272,1.2559,0.016773,59.62, 1313.8010
571273,1.2725,0.016368,61.09, 1313.8010
571274,1.2886,0.016204,61.71, 1313.8010
571275,1.3052,0.016378,61.06, 1313.8020
571276,1.3213,0.016493,60.63, 1313.8010
571277,1.3379,0.016208,61.70, 1313.8010
571278,1.3540,0.016446,60.81, 1313.8010
571279,1.3711,0.016913,59.13, 1313.8010
571280,1.3877,0.016432,60.86, 1313.8010
571281,1.4038,0.016492,60.63, 1313.8010
571282,1.4204,0.016405,60.96, 1313.8010
571283,1.4370,0.016560,60.39, 1313.8020
571284,1.4531,0.016382,61.04, 1313.8010
571285,1.4697,0.016415,60.92, 1313.8010
571286,1.4863,0.016626,60.15, 1313.8010
571287,1.5029,0.016386,61.03, 1313.8020
571288,1.5190,0.016373,61.08, 1313.8010
571289,1.5356,0.016531,60.49, 1313.8010
