TotalFrame,Time,DeltaTime,FPS,RAM
542963,0.0000,0.013204,75.73, 1102.8690
542964,0.0000,0.013204,75.73, 1103.0070
542965,0.0200,0.020000,50.00, 1102.8910
542966,0.0234,0.003147,317.79, 1102.8940
542967,0.0273,0.004184,239.03, 1102.8940
542968,0.0454,0.018007,55.53, 1102.8940
542969,0.0576,0.012324,81.14, 1102.8930
542970,0.0713,0.013235,75.56, 1102.8930
542971,0.0840,0.012733,78.54, 1102.8930
542972,0.0962,0.012444,80.36, 1102.9020
542973,0.1094,0.013288,75.26, 1102.8930
542974,0.1221,0.012682,78.85, 1102.8930
542975,0.1353,0.013166,75.95, 1102.8930
542976,0.1475,0.012228,81.78, 1102.8880
542977,0.1606,0.012813,78.04, 1102.8880
542978,0.1733,0.012889,77.59, 1102.8880
542979,0.1860,0.012832,77.93, 1102.8880
542980,0.1987,0.012454,80.30, 1102.8880
542981,0.2114,0.013038,76.70, 1102.8880
542982,0.2246,0.012848,77.83, 1102.8880
542983,0.2373,0.012823,77.98, 1102.8880
542984,0.2505,0.012954,77.20, 1102.8880
542985,0.2627,0.012408,80.59, 1102.8880
542986,0.2754,0.012555,79.65, 1102.8880
542987,0.2886,0.013489,74.13, 1102.8880
542988,0.3013,0.012570,79.56, 1102.8880
542989,0.3140,0.012849,77.82, 1102.8880
542990,0.3267,0.012467,80.21, 1102.8880
542991,0.3398,0.013190,75.82, 1102.8880
542992,0.3535,0.013492,74.12, 1102.8880
542993,0.3662,0.012755,78.40, 1102.8880
542994,0.3794,0.013161,75.98, 1102.8880
542995,0.3916,0.012473,80.17, 1102.8880
542996,0.4043,0.012791,78.18, 1102.8880
542997,0.4170,0.012536,79.77, 1102.8880
542998,0.4297,0.012726,78.58, 1102.8880
542999,0.4429,0.012993,76.96, 1102.8880
543000,0.4561,0.013135,76.13, 1102.8880
543001,0.4692,0.013199,75.77, 1102.8880
543002,0.4814,0.012185,82.07, 1102.8880
543003,0.4941,0.012808,78.08, 1102.8880
543004,0.5068,0.012964,77.14, 1102.8880
543005,0.5200,0.013048,76.64, 1102.8880
543006,0.5327,0.012608,79.31, 1102.8880
543007,0.5454,0.012820,78.00, 1102.8880
543008,0.5581,0.012574,79.53, 1102.8880
543009,0.5713,0.013232,75.58, 1102.8880
543010,0.5850,0.013489,74.13, 1102.8880
543011,0.5972,0.012485,80.10, 1102.8880
543012,0.6099,0.012646,79.08, 1102.8880
543013,0.6230,0.012929,77.34, 1102.8880
543014,0.6353,0.012639,79.12, 1102.8880
543015,0.6484,0.012925,77.37, 1102.8880
543016,0.6611,0.012547,79.70, 1102.8880
543017,0.6738,0.013113,76.26, 1102.8880
543018,0.6870,0.012898,77.53, 1102.8880
543019,0.6997,0.012561,79.61, 1102.8900
543020,0.7124,0.012884,77.61, 1102.8880
543021,0.7256,0.013035,76.72, 1102.8880
543022,0.7388,0.013264,75.39, 1102.8880
543023,0.7515,0.012583,79.47, 1102.8880
543024,0.7642,0.012885,77.61, 1102.8880
543025,0.7773,0.012991,76.98, 1102.8880
543026,0.7905,0.013274,75.34, 1102.8880
543027,0.8032,0.012777,78.26, 1102.8880
543028,0.8154,0.012429,80.45, 1102.8880
543029,0.8286,0.012980,77.04, 1102.8880
543030,0.8418,0.012963,77.14, 1102.8880
543031,0.8545,0.012979,77.05, 1102.8880
543032,0.8672,0.012623,79.22, 1102.8880
543033,0.8804,0.013131,76.16, 1102.8880
543034,0.8931,0.012860,77.76, 1102.8880
543035,0.9063,0.012912,77.45, 1102.8880
543036,0.9194,0.013373,74.78, 1102.8880
543037,0.9321,0.012678,78.87, 1102.8880
543038,0.9453,0.013273,75.34, 1102.8880
543039,0.9585,0.012972,77.09, 1102.8880
543040,0.9717,0.013056,76.59, 1102.8880
543041,0.9844,0.012938,77.29, 1102.9050
543042,0.9976,0.012986,77.00, 1102.8960
543043,1.0103,0.012957,77.18, 1102.8880
543044,1.0234,0.012939,77.29, 1102.8880
543045,1.0361,0.013108,76.29, 1102.8880
543046,1.0493,0.012953,77.20, 1102.8880
543047,1.0625,0.013145,76.08, 1102.8880
543048,1.0757,0.013020,76.80, 1102.8880
543049,1.0889,0.013395,74.66, 1102.8880
543050,1.1021,0.013146,76.07, 1102.8880
543051,1.1147,0.012700,78.74, 1102.8880
543052,1.1279,0.012972,77.09, 1102.8880
543053,1.1411,0.013176,75.90, 1102.8880
543054,1.1538,0.013014,76.84, 1102.8880
543055,1.1670,0.012923,77.38, 1102.8880
543056,1.1792,0.012583,79.47, 1102.8880
543057,1.1924,0.012924,77.37, 1102.8880
543058,1.2056,0.013111,76.27, 1102.8880
543059,1.2178,0.012583,79.47, 1102.8880
543060,1.2310,0.012931,77.33, 1102.8880
543061,1.2437,0.012752,78.42, 1102.8880
543062,1.2568,0.013146,76.07, 1102.8880
543063,1.2700,0.012971,77.09, 1102.8880
543064,1.2827,0.012776,78.27, 1102.8880
543065,1.2954,0.013045,76.66, 1102.8880
543066,1.3086,0.012977,77.06, 1102.8880
543067,1.3218,0.012929,77.35, 1102.8880
543068,1.3350,0.013216,75.66, 1102.8880
543069,1.3477,0.013103,76.32, 1102.8880
543070,1.3608,0.013092,76.38, 1102.8880
543071,1.3745,0.013645,73.29, 1102.8880
543072,1.3877,0.012900,77.52, 1102.8880
543073,1.4004,0.012696,78.76, 1102.8880
543074,1.4131,0.012895,77.55, 1102.8880
543075,1.4258,0.012875,77.67, 1102.8880
543076,1.4390,0.012980,77.04, 1102.8880
543077,1.4517,0.012918,77.41, 1102.8880
543078,1.4644,0.012617,79.26, 1102.8880
543079,1.4775,0.013001,76.92, 1102.8880
543080,1.4902,0.012896,77.55, 1102.8880
543081,1.5034,0.013004,76.90, 1102.8880
543082,1.5161,0.012631,79.17, 1102.8880
543083,1.5288,0.012605,79.33, 1102.8880
