TotalFrame,Time,DeltaTime,FPS,RAM
98840,0.0000,0.072323,13.83, 488.9896
98841,0.0000,0.072323,13.83, 485.2199
98842,0.0199,0.020000,50.00, 484.9858
98843,0.0889,0.068872,14.52, 484.9875
98844,0.1591,0.070222,14.24, 484.9874
98845,0.2266,0.067505,14.81, 484.9875
98846,0.2946,0.068018,14.70, 484.9874
98847,0.3597,0.065201,15.34, 484.9875
98848,0.4258,0.066024,15.15, 484.9874
98849,0.4926,0.066751,14.98, 484.9874
98850,0.5582,0.065669,15.23, 484.9874
98851,0.6237,0.065455,15.28, 484.9875
98852,0.6890,0.065270,15.32, 484.9821
98853,0.7545,0.065610,15.24, 484.9821
98854,0.8215,0.066956,14.94, 484.9821
98855,0.8878,0.066336,15.07, 484.9821
98856,0.9548,0.066980,14.93, 484.9821
98857,1.0203,0.065445,15.28, 484.9821
98858,1.0902,0.069988,14.29, 484.9821
98859,1.1571,0.066838,14.96, 484.9821
98860,1.2239,0.066821,14.97, 484.9821
98861,1.2968,0.072790,13.74, 484.9821
98862,1.3618,0.065125,15.35, 484.9821
98863,1.4274,0.065562,15.25, 484.9821
98864,1.4928,0.065376,15.30, 484.9821
98865,1.5582,0.065515,15.26, 484.9821
98866,1.6234,0.065150,15.35, 484.9821
98867,1.6885,0.065102,15.36, 484.9821
98868,1.7544,0.065920,15.17, 484.9821
98869,1.8209,0.066411,15.06, 484.9821
98870,1.8840,0.063113,15.84, 484.9821
98871,1.9498,0.065901,15.17, 484.9821
98872,2.0156,0.065802,15.20, 484.9821
98873,2.0818,0.066136,15.12, 484.9821
98874,2.1483,0.066485,15.04, 484.9821
98875,2.2140,0.065684,15.22, 484.9821
98876,2.2900,0.076004,13.16, 484.9821
98877,2.3557,0.065724,15.22, 484.9821
98878,2.4224,0.066700,14.99, 484.9821
98879,2.4885,0.066159,15.12, 484.9821
98880,2.5553,0.066725,14.99, 484.9821
98881,2.6211,0.065809,15.20, 484.9821
98882,2.6865,0.065417,15.29, 484.9821
98883,2.7528,0.066229,15.10, 484.9821
98884,2.8210,0.068320,14.64, 484.9821
98885,2.8910,0.069918,14.30, 484.9823
98886,2.9575,0.066516,15.03, 484.9821
98887,3.0231,0.065603,15.24, 484.9821
98888,3.0889,0.065772,15.20, 484.9821
98889,3.1545,0.065683,15.22, 484.9821
98890,3.2209,0.066348,15.07, 484.9821
98891,3.2944,0.073573,13.59, 484.9821
98892,3.3604,0.065823,15.19, 484.9821
98893,3.4265,0.066151,15.12, 484.9821
98894,3.4928,0.066371,15.07, 484.9821
98895,3.5603,0.067460,14.82, 484.9821
98896,3.6271,0.066821,14.97, 484.9821
98897,3.6945,0.067378,14.84, 484.9821
98898,3.7606,0.066117,15.12, 484.9821
98899,3.8273,0.066720,14.99, 484.9821
98900,3.8921,0.064707,15.45, 484.9821
98901,3.9602,0.068234,14.66, 484.9821
98902,4.0254,0.065111,15.36, 484.9821
98903,4.0905,0.065118,15.36, 484.9821
98904,4.1558,0.065321,15.31, 484.9821
98905,4.2181,0.062317,16.05, 484.9821
98906,4.2909,0.072810,13.73, 484.9821
98907,4.3555,0.064508,15.50, 484.9821
98908,4.4211,0.065733,15.21, 484.9821
98909,4.4879,0.066783,14.97, 484.9821
98910,4.5527,0.064781,15.44, 484.9821
98911,4.6179,0.065205,15.34, 484.9821
98912,4.6834,0.065426,15.28, 484.9821
98913,4.7496,0.066316,15.08, 484.9821
98914,4.8196,0.069852,14.32, 484.9821
98915,4.8886,0.069047,14.48, 484.9821
98916,4.9546,0.066056,15.14, 484.9821
98917,5.0198,0.065084,15.36, 484.9821
98918,5.0845,0.064796,15.43, 484.9821
98919,5.1495,0.064986,15.39, 484.9821
98920,5.2161,0.066591,15.02, 484.9821
98921,5.2902,0.074038,13.51, 484.9821
98922,5.3596,0.069502,14.39, 484.9821
98923,5.4210,0.061350,16.30, 484.9821
98924,5.4863,0.065275,15.32, 484.9821
98925,5.5540,0.067675,14.78, 484.9821
98926,5.6189,0.064944,15.40, 484.9821
98927,5.6842,0.065357,15.30, 484.9821
98928,5.7493,0.064997,15.39, 484.9821
98929,5.8156,0.066333,15.08, 484.9823
98930,5.8851,0.069576,14.37, 484.9823
98931,5.9537,0.068556,14.59, 484.9821
98932,6.0189,0.065186,15.34, 484.9821
98933,6.0809,0.062052,16.12, 484.9821
98934,6.1475,0.066519,15.03, 484.9821
98935,6.2129,0.065375,15.30, 484.9821
98936,6.2858,0.072971,13.70, 484.9821
98937,6.3508,0.065058,15.37, 484.9821
98938,6.4161,0.065288,15.32, 484.9821
98939,6.4818,0.065696,15.22, 484.9821
98940,6.5479,0.066005,15.15, 484.9821
98941,6.6127,0.064786,15.44, 484.9821
98942,6.6827,0.070066,14.27, 484.9821
98943,6.7520,0.069282,14.43, 484.9821
98944,6.8221,0.070136,14.26, 484.9821
98945,6.8911,0.069021,14.49, 484.9821
98946,6.9589,0.067770,14.76, 484.9821
98947,7.0239,0.065055,15.37, 484.9821
98948,7.0894,0.065385,15.29, 484.9821
98949,7.1567,0.067411,14.83, 484.9821
98950,7.2218,0.065042,15.37, 484.9821
98951,7.2948,0.072947,13.71, 484.9821
98952,7.3602,0.065417,15.29, 484.9821
98953,7.4260,0.065826,15.19, 484.9821
98954,7.4919,0.065934,15.17, 484.9821
98955,7.5570,0.065122,15.36, 484.9821
98956,7.6241,0.067070,14.91, 484.9821
98957,7.6913,0.067190,14.88, 484.9821
98958,7.7606,0.069278,14.43, 484.9821
98959,7.8251,0.064461,15.51, 484.9821
98960,7.8938,0.068777,14.54, 484.9821
98961,7.9597,0.065901,15.17, 484.9821
98962,8.0244,0.064650,15.47, 484.9821
98963,8.0942,0.069901,14.31, 484.9821
98964,8.1615,0.067277,14.86, 484.9821
98965,8.2268,0.065277,15.32, 484.9821
98966,8.3040,0.077114,12.97, 484.9821
98967,8.3716,0.067625,14.79, 484.9821
98968,8.4387,0.067144,14.89, 484.9821
98969,8.5048,0.066061,15.14, 484.9821
98970,8.5740,0.069160,14.46, 484.9821
98971,8.6394,0.065505,15.27, 484.9821
98972,8.7043,0.064955,15.40, 484.9821
98973,8.7693,0.064936,15.40, 484.9821
98974,8.8350,0.065619,15.24, 484.9821
98975,8.9001,0.065154,15.35, 484.9821
98976,8.9698,0.069724,14.34, 484.9821
98977,9.0352,0.065374,15.30, 484.9821
98978,9.1006,0.065326,15.31, 484.9821
98979,9.1659,0.065386,15.29, 484.9821
98980,9.2324,0.066546,15.03, 484.9821
98981,9.3044,0.071979,13.89, 484.9821
98982,9.3694,0.064923,15.40, 484.9821
98983,9.4341,0.064772,15.44, 484.9821
98984,9.5015,0.067327,14.85, 484.9821
98985,9.5680,0.066484,15.04, 484.9821
98986,9.6293,0.061328,16.31, 484.9821
98987,9.6943,0.065020,15.38, 484.9821
98988,9.7598,0.065425,15.28, 484.9821
98989,9.8261,0.066337,15.07, 484.9821
98990,9.8973,0.071257,14.03, 484.9821
98991,9.9655,0.068200,14.66, 484.9821
