TotalFrame,Time,DeltaTime,FPS,RAM
101205,0.0000,0.083518,11.97, 530.6655
101206,0.0000,0.083518,11.97, 526.8958
101207,0.0200,0.020000,50.00, 526.6617
101208,0.0962,0.076156,13.13, 526.6635
101209,0.1636,0.067376,14.84, 526.6634
101210,0.2372,0.073558,13.59, 526.6634
101211,0.3083,0.071261,14.03, 526.6634
101212,0.3800,0.071618,13.96, 526.6634
101213,0.4518,0.071803,13.93, 526.6634
101214,0.5231,0.071244,14.04, 526.6634
101215,0.5947,0.071686,13.95, 526.6634
101216,0.6687,0.073957,13.52, 526.6634
101217,0.7404,0.071668,13.95, 526.6625
101218,0.8146,0.074193,13.48, 526.6580
101219,0.8864,0.071749,13.94, 526.6580
101220,0.9589,0.072599,13.77, 526.6580
101221,1.0381,0.079174,12.63, 526.6580
101222,1.1112,0.073152,13.67, 526.6580
101223,1.1848,0.073645,13.58, 526.6580
101224,1.2572,0.072361,13.82, 526.6580
101225,1.3291,0.071831,13.92, 526.6580
101226,1.4009,0.071863,13.92, 526.6580
101227,1.4740,0.073131,13.67, 526.6580
101228,1.5455,0.071496,13.99, 526.6580
101229,1.6205,0.074886,13.35, 526.6580
101230,1.6949,0.074468,13.43, 526.6580
101231,1.7704,0.075442,13.26, 526.6580
101232,1.8436,0.073261,13.65, 526.6580
101233,1.9167,0.073131,13.67, 526.6580
101234,1.9879,0.071190,14.05, 526.6580
101235,2.0667,0.078749,12.70, 526.6580
101236,2.1428,0.076156,13.13, 526.6580
101237,2.2164,0.073621,13.58, 526.6580
101238,2.2881,0.071595,13.97, 526.6580
101239,2.3605,0.072469,13.80, 526.6580
101240,2.4315,0.071010,14.08, 526.6580
101241,2.5029,0.071377,14.01, 526.6580
101242,2.5746,0.071682,13.95, 526.6580
101243,2.6451,0.070603,14.16, 526.6580
101244,2.7162,0.071056,14.07, 526.6580
101245,2.7905,0.074228,13.47, 526.6580
101246,2.8649,0.074411,13.44, 526.6580
101247,2.9374,0.072545,13.78, 526.6580
101248,3.0165,0.079052,12.65, 526.6580
101249,3.0846,0.068130,14.68, 526.6580
101250,3.1554,0.070774,14.13, 526.6580
101251,3.2264,0.071075,14.07, 526.6580
101252,3.2974,0.070930,14.10, 526.6580
101253,3.3685,0.071092,14.07, 526.6580
101254,3.4399,0.071405,14.00, 526.6580
101255,3.5107,0.070883,14.11, 526.6580
101256,3.5820,0.071307,14.02, 526.6580
101257,3.6534,0.071323,14.02, 526.6580
101258,3.7197,0.066294,15.08, 526.6580
101259,3.7924,0.072693,13.76, 526.6580
101260,3.8647,0.072317,13.83, 526.6580
101261,3.9376,0.072923,13.71, 526.6580
101262,4.0172,0.079526,12.57, 526.6580
101263,4.0881,0.071038,14.08, 526.6580
101264,4.1613,0.073031,13.69, 526.6580
101265,4.2318,0.070644,14.16, 526.6580
101266,4.3031,0.071233,14.04, 526.6580
101267,4.3743,0.071153,14.05, 526.6580
101268,4.4454,0.071175,14.05, 526.6580
101269,4.5165,0.071031,14.08, 526.6580
101270,4.5879,0.071375,14.01, 526.6580
101271,4.6589,0.071048,14.08, 526.6580
101272,4.7305,0.071620,13.96, 526.6580
101273,4.8036,0.073029,13.69, 526.6580
101274,4.8751,0.071542,13.98, 526.6580
101275,4.9473,0.072232,13.84, 526.6580
101276,5.0262,0.078907,12.67, 526.6580
101277,5.0981,0.071912,13.91, 526.6580
101278,5.1693,0.071192,14.05, 526.6580
101279,5.2417,0.072338,13.82, 526.6580
101280,5.3129,0.071245,14.04, 526.6580
101281,5.3843,0.071352,14.01, 526.6580
101282,5.4553,0.071055,14.07, 526.6580
101283,5.5266,0.071327,14.02, 526.6580
101284,5.5991,0.072473,13.80, 526.6580
101285,5.6702,0.071103,14.06, 526.6580
101286,5.7450,0.074811,13.37, 526.6580
101287,5.8196,0.074619,13.40, 526.6580
101288,5.8911,0.071529,13.98, 526.6580
101289,5.9661,0.074914,13.35, 526.6580
101290,6.0422,0.076119,13.14, 526.6580
101291,6.1144,0.072126,13.86, 526.6580
101292,6.1902,0.075803,13.19, 526.6580
