TotalFrame,Time,DeltaTime,FPS,RAM
95218,0.0000,0.062039,16.12, 464.7116
95219,0.0000,0.062039,16.12, 460.9561
95220,0.0199,0.020000,50.00, 460.7202
95221,0.0768,0.056840,17.59, 460.7219
95222,0.1350,0.058160,17.19, 460.7218
95223,0.1912,0.056197,17.79, 460.7218
95224,0.2502,0.059101,16.92, 460.7218
95225,0.3105,0.060245,16.60, 460.7218
95226,0.3668,0.056314,17.76, 460.7218
95227,0.4236,0.056744,17.62, 460.7218
95228,0.4766,0.053050,18.85, 460.7218
95229,0.5381,0.061487,16.26, 460.7218
95230,0.5945,0.056338,17.75, 460.7210
95231,0.6509,0.056463,17.71, 460.7165
95232,0.7070,0.056176,17.80, 460.7164
95233,0.7648,0.057742,17.32, 460.7165
95234,0.8217,0.056809,17.60, 460.7165
95235,0.8792,0.057547,17.38, 460.7165
95236,0.9371,0.057993,17.24, 460.7165
95237,0.9960,0.058781,17.01, 460.7165
95238,1.0527,0.056782,17.61, 460.7165
95239,1.1105,0.057786,17.31, 460.7165
95240,1.1692,0.058690,17.04, 460.7165
95241,1.2257,0.056522,17.69, 460.7164
95242,1.2837,0.057940,17.26, 460.7164
95243,1.3409,0.057272,17.46, 460.7164
95244,1.3983,0.057335,17.44, 460.7165
95245,1.4548,0.056520,17.69, 460.7165
95246,1.5151,0.060366,16.57, 460.7165
95247,1.5703,0.055200,18.12, 460.7165
95248,1.6256,0.055296,18.08, 460.7166
95249,1.6787,0.053086,18.84, 460.7165
95250,1.7350,0.056301,17.76, 460.7165
95251,1.7919,0.056890,17.58, 460.7165
95252,1.8484,0.056491,17.70, 460.7164
95253,1.9069,0.058465,17.10, 460.7165
95254,1.9634,0.056506,17.70, 460.7164
95255,2.0201,0.056794,17.61, 460.7165
95256,2.0764,0.056193,17.80, 460.7165
95257,2.1327,0.056314,17.76, 460.7164
95258,2.1892,0.056502,17.70, 460.7165
95259,2.2456,0.056413,17.73, 460.7165
95260,2.3032,0.057580,17.37, 460.7164
95261,2.3621,0.058856,16.99, 460.7164
95262,2.4216,0.059558,16.79, 460.7165
95263,2.4792,0.057699,17.33, 460.7165
95264,2.5338,0.054499,18.35, 460.7164
95265,2.5868,0.052958,18.88, 460.7165
95266,2.6427,0.055973,17.87, 460.7165
95267,2.6993,0.056550,17.68, 460.7165
95268,2.7565,0.057247,17.47, 460.7165
95269,2.8153,0.058777,17.01, 460.7165
95270,2.8717,0.056383,17.74, 460.7165
95271,2.9275,0.055805,17.92, 460.7165
95272,2.9843,0.056782,17.61, 460.7165
95273,3.0427,0.058505,17.09, 460.7165
95274,3.0989,0.056143,17.81, 460.7165
95275,3.1553,0.056375,17.74, 460.7165
95276,3.2133,0.057956,17.25, 460.7165
95277,3.2695,0.056294,17.76, 460.7165
95278,3.3286,0.059102,16.92, 460.7165
95279,3.3861,0.057462,17.40, 460.7165
95280,3.4432,0.057127,17.50, 460.7165
95281,3.5007,0.057540,17.38, 460.7165
