TotalFrame,Time,DeltaTime,FPS,RAM
41719,0.0000,0.018399,54.35, 329.9910
41720,0.0000,0.018399,54.35, 331.2911
41721,0.0200,0.020000,50.00, 330.1091
41722,0.0309,0.010957,91.27, 330.1091
41723,0.0418,0.010817,92.44, 330.1088
41724,0.0527,0.010978,91.09, 330.1088
41725,0.0631,0.010340,96.72, 330.1088
41726,0.0740,0.010869,92.01, 330.1089
41727,0.0851,0.011149,89.70, 330.1088
41728,0.0958,0.010708,93.39, 330.1088
41729,0.1072,0.011357,88.05, 330.1088
41730,0.1180,0.010818,92.44, 330.1089
41731,0.1278,0.009814,101.90, 330.1369
41732,0.1389,0.011065,90.38, 330.1035
41733,0.1491,0.010264,97.43, 330.1035
41734,0.1592,0.010065,99.36, 330.1035
41735,0.1698,0.010631,94.06, 330.1035
41736,0.1812,0.011353,88.09, 330.1035
41737,0.1918,0.010628,94.09, 330.1035
41738,0.2016,0.009844,101.59, 330.1035
41739,0.2135,0.011842,84.45, 330.1035
41740,0.2231,0.009563,104.57, 330.1035
41741,0.2337,0.010671,93.71, 330.1035
41742,0.2469,0.013206,75.72, 330.1035
41743,0.2571,0.010141,98.61, 330.1035
41744,0.2678,0.010758,92.95, 330.1035
41745,0.2793,0.011486,87.06, 330.1035
41746,0.2900,0.010697,93.48, 330.1035
41747,0.3054,0.015414,64.88, 330.1035
41748,0.3176,0.012140,82.37, 330.1035
41749,0.3289,0.011380,87.87, 330.1035
41750,0.3412,0.012264,81.54, 330.1035
41751,0.3519,0.010676,93.67, 330.1035
41752,0.3631,0.011175,89.48, 330.1035
41753,0.3747,0.011622,86.05, 330.1035
41754,0.3873,0.012589,79.44, 330.1035
41755,0.3992,0.011966,83.57, 330.1035
41756,0.4113,0.012024,83.17, 330.1035
41757,0.4224,0.011143,89.74, 330.1035
41758,0.4333,0.010853,92.14, 330.1035
41759,0.4444,0.011143,89.74, 330.1035
41760,0.4551,0.010717,93.31, 330.1035
41761,0.4660,0.010831,92.33, 330.1035
41762,0.4770,0.011056,90.45, 330.1035
41763,0.4880,0.010972,91.14, 330.1035
41764,0.4989,0.010891,91.82, 330.1035
41765,0.5098,0.010882,91.89, 330.1035
41766,0.5206,0.010833,92.31, 330.1035
41767,0.5322,0.011602,86.20, 330.1035
41768,0.5424,0.010182,98.21, 330.1035
41769,0.5522,0.009826,101.77, 330.1035
41770,0.5631,0.010927,91.52, 330.1035
41771,0.5738,0.010664,93.78, 330.1035
41772,0.5843,0.010554,94.76, 330.1035
41773,0.5970,0.012616,79.26, 330.1035
41774,0.6089,0.011949,83.69, 330.1035
41775,0.6214,0.012483,80.11, 330.1035
41776,0.6336,0.012178,82.12, 330.1035
41777,0.6452,0.011682,85.60, 330.1035
41778,0.6563,0.011015,90.79, 330.1035
41779,0.6677,0.011404,87.69, 330.1035
41780,0.6785,0.010848,92.18, 330.1035
41781,0.6890,0.010465,95.56, 330.1035
41782,0.6997,0.010694,93.51, 330.1035
41783,0.7110,0.011355,88.06, 330.1035
41784,0.7218,0.010793,92.65, 330.1035
41785,0.7328,0.011013,90.80, 330.1035
41786,0.7440,0.011188,89.38, 330.1035
41787,0.7553,0.011325,88.30, 330.1035
41788,0.7661,0.010768,92.87, 330.1035
41789,0.7763,0.010213,97.91, 330.1035
41790,0.7866,0.010280,97.28, 330.1035
41791,0.8002,0.013584,73.61, 330.1035
41792,0.8109,0.010657,93.83, 330.1035
41793,0.8210,0.010198,98.06, 330.1035
41794,0.8318,0.010707,93.39, 330.1035
41795,0.8423,0.010586,94.46, 330.1035
41796,0.8530,0.010629,94.08, 330.1035
41797,0.8637,0.010692,93.53, 330.1035
41798,0.8750,0.011330,88.26, 330.1035
41799,0.8858,0.010860,92.09, 330.1035
41800,0.8969,0.010994,90.96, 330.1035
41801,0.9076,0.010730,93.20, 330.1035
41802,0.9177,0.010099,99.02, 330.1035
41803,0.9285,0.010800,92.60, 330.1035
41804,0.9393,0.010840,92.26, 330.1035
41805,0.9503,0.010943,91.38, 330.1035
41806,0.9602,0.009927,100.74, 330.1035
41807,0.9706,0.010468,95.53, 330.1035
41808,0.9811,0.010427,95.91, 330.1328
41809,0.9929,0.011791,84.81, 330.1035
41810,1.0036,0.010693,93.52, 330.1035
41811,1.0141,0.010585,94.47, 330.1035
41812,1.0250,0.010900,91.75, 330.1035
41813,1.0359,0.010849,92.18, 330.1035
41814,1.0458,0.009865,101.37, 330.1035
41815,1.0565,0.010779,92.77, 330.1035
41816,1.0673,0.010764,92.91, 330.1035
41817,1.0780,0.010659,93.82, 330.1035
41818,1.0881,0.010120,98.81, 330.1035
41819,1.0984,0.010289,97.19, 330.1035
41820,1.1093,0.010905,91.70, 330.1035
41821,1.1200,0.010717,93.31, 330.1035
41822,1.1304,0.010402,96.14, 330.1035
41823,1.1411,0.010718,93.30, 330.1035
41824,1.1519,0.010754,92.99, 330.1035
41825,1.1627,0.010788,92.70, 330.1035
41826,1.1734,0.010726,93.24, 330.1035
41827,1.1839,0.010519,95.07, 330.1035
41828,1.1952,0.011318,88.36, 330.1035
41829,1.2061,0.010851,92.16, 330.1035
41830,1.2171,0.011068,90.35, 330.1035
41831,1.2288,0.011637,85.94, 330.1035
41832,1.2402,0.011472,87.17, 330.1035
41833,1.2509,0.010666,93.76, 330.1035
41834,1.2618,0.010857,92.11, 330.1035
41835,1.2719,0.010111,98.90, 330.1035
41836,1.2823,0.010449,95.71, 330.1035
41837,1.2925,0.010168,98.35, 330.1035
41838,1.3032,0.010714,93.33, 330.1035
41839,1.3133,0.010135,98.67, 330.1035
41840,1.3245,0.011183,89.42, 330.1156
