TotalFrame,Time,DeltaTime,FPS,RAM
69113,0.0000,0.028406,35.20, 366.4441
69114,0.0000,0.028406,35.20, 368.8713
69115,0.0200,0.020000,50.00, 368.6286
69116,0.0431,0.023085,43.32, 368.6275
69117,0.0656,0.022517,44.41, 368.6276
69118,0.0881,0.022427,44.59, 368.6276
69119,0.1111,0.023055,43.38, 368.6275
69120,0.1337,0.022610,44.23, 368.6276
69121,0.1574,0.023704,42.19, 368.6275
69122,0.1807,0.023236,43.04, 368.6275
69123,0.2041,0.023445,42.65, 368.6275
69124,0.2267,0.022574,44.30, 368.6276
69125,0.2536,0.026901,37.17, 368.6268
69126,0.2790,0.025412,39.35, 368.6222
69127,0.3030,0.023995,41.68, 368.6223
69128,0.3262,0.023222,43.06, 368.6223
69129,0.3491,0.022860,43.75, 368.6223
69130,0.3718,0.022716,44.02, 368.6222
69131,0.3942,0.022403,44.64, 368.6223
69132,0.4178,0.023656,42.27, 368.6222
69133,0.4399,0.022040,45.37, 368.6223
69134,0.4626,0.022697,44.06, 368.6223
69135,0.4852,0.022686,44.08, 368.6223
69136,0.5080,0.022719,44.02, 368.6223
69137,0.5309,0.022945,43.58, 368.6223
69138,0.5538,0.022843,43.78, 368.6223
69139,0.5767,0.022933,43.61, 368.6223
69140,0.5997,0.023031,43.42, 368.6223
69141,0.6230,0.023338,42.85, 368.6223
69142,0.6459,0.022897,43.67, 368.6222
69143,0.6686,0.022590,44.27, 368.6223
69144,0.6909,0.022378,44.69, 368.6222
69145,0.7134,0.022541,44.36, 368.6222
69146,0.7360,0.022524,44.40, 368.6223
69147,0.7586,0.022639,44.17, 368.6223
69148,0.7816,0.022908,43.65, 368.6223
69149,0.8043,0.022755,43.95, 368.6223
69150,0.8267,0.022371,44.70, 368.6223
69151,0.8494,0.022741,43.97, 368.6223
69152,0.8707,0.021237,47.09, 368.6222
69153,0.8932,0.022519,44.41, 368.6222
69154,0.9161,0.022928,43.62, 368.6223
69155,0.9390,0.022851,43.76, 368.6223
69156,0.9626,0.023721,42.16, 368.6223
69157,0.9851,0.022442,44.56, 368.6222
69158,1.0073,0.022195,45.05, 368.6223
69159,1.0310,0.023676,42.24, 368.6223
69160,1.0539,0.022924,43.62, 368.6222
69161,1.0771,0.023190,43.12, 368.6223
69162,1.1010,0.023952,41.75, 368.6222
69163,1.1234,0.022302,44.84, 368.6222
69164,1.1466,0.023291,42.94, 368.6222
69165,1.1689,0.022339,44.76, 368.6222
69166,1.1913,0.022338,44.77, 368.6223
69167,1.2141,0.022782,43.89, 368.6222
69168,1.2366,0.022474,44.50, 368.6222
69169,1.2618,0.025219,39.65, 368.6222
69170,1.2849,0.023102,43.29, 368.6222
69171,1.3077,0.022861,43.74, 368.6222
69172,1.3304,0.022713,44.03, 368.6222
69173,1.3528,0.022307,44.83, 368.6222
69174,1.3759,0.023153,43.19, 368.6222
69175,1.3984,0.022525,44.39, 368.6222
69176,1.4214,0.022934,43.60, 368.6223
69177,1.4440,0.022671,44.11, 368.6223
69178,1.4670,0.022922,43.63, 368.6223
69179,1.4904,0.023460,42.63, 368.6223
69180,1.5146,0.024157,41.40, 368.6223
69181,1.5379,0.023289,42.94, 368.6223
69182,1.5619,0.024039,41.60, 368.6223
69183,1.5861,0.024144,41.42, 368.6223
69184,1.6099,0.023784,42.04, 368.6222
69185,1.6330,0.023148,43.20, 368.6223
69186,1.6565,0.023512,42.53, 368.6222
69187,1.6788,0.022294,44.86, 368.6223
69188,1.7014,0.022581,44.29, 368.6223
69189,1.7239,0.022582,44.28, 368.6222
69190,1.7463,0.022402,44.64, 368.6222
69191,1.7690,0.022641,44.17, 368.6223
69192,1.7915,0.022521,44.40, 368.6222
69193,1.8139,0.022358,44.73, 368.6222
69194,1.8364,0.022485,44.47, 368.6222
69195,1.8588,0.022382,44.68, 368.6222
69196,1.8822,0.023453,42.64, 368.6223
69197,1.9047,0.022513,44.42, 368.6222
69198,1.9279,0.023186,43.13, 368.6222
69199,1.9504,0.022468,44.51, 368.6223
69200,1.9735,0.023113,43.27, 368.6222
69201,1.9971,0.023559,42.45, 368.6222
69202,2.0195,0.022484,44.48, 368.6222
69203,2.0430,0.023519,42.52, 368.6223
69204,2.0659,0.022900,43.67, 368.6223
69205,2.0888,0.022864,43.74, 368.6222
69206,2.1113,0.022500,44.45, 368.6222
69207,2.1339,0.022588,44.27, 368.6223
69208,2.1563,0.022362,44.72, 368.6222
69209,2.1787,0.022395,44.65, 368.6223
69210,2.2010,0.022363,44.72, 368.6223
69211,2.2240,0.022972,43.53, 368.6222
69212,2.2498,0.025779,38.79, 368.6222
69213,2.2724,0.022631,44.19, 368.6222
69214,2.2963,0.023858,41.91, 368.6222
69215,2.3188,0.022516,44.41, 368.6223
69216,2.3414,0.022588,44.27, 368.6222
69217,2.3645,0.023125,43.24, 368.6223
69218,2.3868,0.022352,44.74, 368.6223
69219,2.4097,0.022881,43.70, 368.6223
69220,2.4334,0.023647,42.29, 368.6222
69221,2.4561,0.022771,43.92, 368.6222
69222,2.4789,0.022801,43.86, 368.6223
69223,2.5023,0.023354,42.82, 368.6222
69224,2.5259,0.023625,42.33, 368.6227
69225,2.5491,0.023217,43.07, 368.6222
69226,2.5718,0.022620,44.21, 368.6223
69227,2.5944,0.022639,44.17, 368.6222
69228,2.6151,0.020698,48.32, 368.6222
69229,2.6374,0.022321,44.80, 368.6223
69230,2.6597,0.022299,44.84, 368.6222
69231,2.6826,0.022880,43.71, 368.6222
69232,2.7051,0.022464,44.52, 368.6223
69233,2.7280,0.022959,43.56, 368.6223
