TotalFrame,Time,DeltaTime,FPS,RAM
43572,0.0000,0.017207,58.12, 331.7128
43573,0.0000,0.017207,58.12, 333.8152
43574,0.0200,0.020000,50.00, 331.3343
43575,0.0303,0.010306,97.03, 331.3343
43576,0.0407,0.010376,96.38, 331.3341
43577,0.0511,0.010429,95.89, 331.3341
43578,0.0615,0.010430,95.88, 331.3342
43579,0.0723,0.010727,93.23, 331.3342
43580,0.0830,0.010696,93.50, 331.3341
43581,0.0937,0.010707,93.40, 331.3342
43582,0.1046,0.010920,91.58, 331.3341
43583,0.1156,0.010962,91.23, 331.3342
43584,0.1263,0.010704,93.42, 331.3339
43585,0.1376,0.011350,88.11, 331.3912
43586,0.1490,0.011394,87.76, 331.3287
43587,0.1607,0.011689,85.55, 331.3287
43588,0.1723,0.011562,86.49, 331.3288
43589,0.1831,0.010805,92.55, 331.3287
43590,0.1940,0.010993,90.97, 331.3287
43591,0.2051,0.011038,90.59, 331.3287
43592,0.2155,0.010375,96.39, 331.3287
43593,0.2257,0.010278,97.30, 331.3287
43594,0.2362,0.010427,95.90, 331.3288
43595,0.2467,0.010488,95.35, 331.3287
43596,0.2569,0.010215,97.90, 331.3287
43597,0.2671,0.010249,97.58, 331.3287
43598,0.2775,0.010378,96.36, 331.3287
43599,0.2879,0.010353,96.59, 331.3287
43600,0.2982,0.010372,96.42, 331.3288
43601,0.3085,0.010309,97.00, 331.3287
43602,0.3190,0.010451,95.69, 331.3287
43603,0.3293,0.010310,96.99, 331.3287
43604,0.3396,0.010293,97.15, 331.3287
43605,0.3500,0.010449,95.71, 331.3287
43606,0.3602,0.010166,98.37, 331.3288
43607,0.3705,0.010260,97.47, 331.3287
43608,0.3810,0.010512,95.13, 331.3287
43609,0.3913,0.010302,97.07, 331.3287
43610,0.4016,0.010270,97.37, 331.3287
43611,0.4119,0.010379,96.35, 331.3287
43612,0.4225,0.010526,95.01, 331.3288
43613,0.4332,0.010787,92.71, 331.3287
43614,0.4440,0.010727,93.22, 331.3287
43615,0.4544,0.010428,95.89, 331.3288
43616,0.4649,0.010461,95.60, 331.3287
43617,0.4754,0.010504,95.20, 331.3287
43618,0.4856,0.010241,97.65, 331.3288
43619,0.4961,0.010495,95.28, 331.3288
43620,0.5064,0.010338,96.73, 331.3287
43621,0.5166,0.010191,98.13, 331.3287
43622,0.5271,0.010478,95.44, 331.3287
43623,0.5374,0.010331,96.79, 331.3287
43624,0.5475,0.010057,99.43, 331.3288
43625,0.5572,0.009726,102.81, 331.3287
43626,0.5673,0.010070,99.30, 331.3287
43627,0.5776,0.010328,96.82, 331.3287
43628,0.5882,0.010610,94.25, 331.3287
43629,0.5984,0.010209,97.95, 331.3287
43630,0.6088,0.010396,96.19, 331.3288
43631,0.6197,0.010832,92.32, 331.3287
43632,0.6302,0.010580,94.52, 331.3287
43633,0.6408,0.010529,94.97, 331.3287
43634,0.6508,0.010063,99.38, 331.3287
43635,0.6613,0.010496,95.27, 331.3287
43636,0.6718,0.010449,95.70, 331.3288
43637,0.6822,0.010396,96.19, 331.3287
43638,0.6925,0.010295,97.13, 331.3287
43639,0.7029,0.010410,96.07, 331.3287
43640,0.7132,0.010327,96.83, 331.3287
43641,0.7235,0.010334,96.77, 331.3287
43642,0.7342,0.010685,93.59, 331.3288
43643,0.7460,0.011827,84.56, 331.3287
43644,0.7568,0.010717,93.31, 331.3287
43645,0.7669,0.010169,98.34, 331.3287
43646,0.7775,0.010572,94.59, 331.3287
43647,0.7883,0.010786,92.71, 331.3287
43648,0.7986,0.010272,97.35, 331.3288
43649,0.8084,0.009856,101.46, 331.3287
43650,0.8194,0.010975,91.12, 331.3288
43651,0.8325,0.013062,76.56, 331.3288
43652,0.8438,0.011390,87.80, 331.3287
43653,0.8551,0.011225,89.09, 331.3287
43654,0.8648,0.009767,102.38, 331.3287
43655,0.8753,0.010496,95.28, 331.3287
43656,0.8855,0.010208,97.97, 331.3287
43657,0.8961,0.010554,94.75, 331.3287
43658,0.9063,0.010180,98.24, 331.3287
43659,0.9167,0.010440,95.78, 331.3287
43660,0.9273,0.010621,94.15, 331.3287
43661,0.9377,0.010387,96.28, 331.3287
43662,0.9482,0.010430,95.88, 331.3288
43663,0.9586,0.010430,95.87, 331.3287
43664,0.9689,0.010357,96.55, 331.3287
43665,0.9787,0.009787,102.18, 331.3287
43666,0.9892,0.010479,95.43, 331.3287
43667,0.9999,0.010650,93.90, 331.3288
43668,1.0101,0.010256,97.50, 331.3287
43669,1.0203,0.010196,98.07, 331.3287
43670,1.0308,0.010524,95.02, 331.3287
43671,1.0414,0.010544,94.84, 331.3287
43672,1.0516,0.010263,97.44, 331.3287
43673,1.0621,0.010490,95.33, 331.3287
43674,1.0726,0.010496,95.27, 331.3287
43675,1.0830,0.010360,96.52, 331.3287
43676,1.0934,0.010454,95.66, 331.3287
43677,1.1040,0.010576,94.55, 331.3287
43678,1.1144,0.010419,95.98, 331.3288
43679,1.1251,0.010642,93.97, 331.3287
43680,1.1354,0.010350,96.62, 331.3288
43681,1.1459,0.010496,95.27, 331.3288
43682,1.1562,0.010285,97.23, 331.3287
43683,1.1667,0.010456,95.64, 331.3287
43684,1.1771,0.010438,95.81, 331.3287
43685,1.1877,0.010638,94.00, 331.3287
43686,1.1986,0.010878,91.93, 331.3288
43687,1.2098,0.011191,89.36, 331.3287
43688,1.2200,0.010198,98.05, 331.3287
43689,1.2306,0.010595,94.39, 331.3287
43690,1.2409,0.010326,96.84, 331.3287
43691,1.2511,0.010209,97.96, 331.3287
43692,1.2618,0.010667,93.75, 331.3287
43693,1.2721,0.010322,96.88, 331.3287
43694,1.2825,0.010381,96.33, 331.3287
43695,1.2929,0.010355,96.57, 331.3287
43696,1.3033,0.010410,96.06, 331.3288
43697,1.3144,0.011096,90.12, 331.3287
43698,1.3258,0.011460,87.26, 331.3287
43699,1.3373,0.011442,87.40, 331.3287
43700,1.3486,0.011330,88.26, 331.3287
43701,1.3598,0.011211,89.20, 331.3288
43702,1.3712,0.011408,87.66, 331.3287
43703,1.3825,0.011304,88.46, 331.3287
43704,1.3941,0.011610,86.13, 331.3287
43705,1.4048,0.010633,94.05, 331.3287
43706,1.4154,0.010609,94.26, 331.3287
43707,1.4258,0.010416,96.01, 331.3287
43708,1.4366,0.010815,92.47, 331.3287
43709,1.4467,0.010053,99.47, 331.3287
43710,1.4568,0.010177,98.26, 331.3287
43711,1.4672,0.010342,96.70, 331.3287
43712,1.4768,0.009628,103.87, 331.3287
43713,1.4873,0.010524,95.02, 331.3288
43714,1.4975,0.010166,98.37, 331.3287
43715,1.5078,0.010324,96.86, 331.3287
43716,1.5180,0.010200,98.04, 331.3287
43717,1.5285,0.010485,95.38, 331.3287
43718,1.5386,0.010128,98.74, 331.3287
43719,1.5488,0.010131,98.71, 331.3288
43720,1.5592,0.010452,95.68, 331.3287
43721,1.5694,0.010179,98.24, 331.3287
43722,1.5790,0.009639,103.74, 331.3287
43723,1.5893,0.010280,97.27, 331.3287
43724,1.5995,0.010182,98.21, 331.3287
43725,1.6097,0.010164,98.38, 331.3288
43726,1.6198,0.010141,98.61, 331.3287
43727,1.6300,0.010198,98.06, 331.3287
43728,1.6404,0.010400,96.16, 331.3287
43729,1.6507,0.010321,96.89, 331.3287
43730,1.6610,0.010309,97.00, 331.3287
43731,1.6711,0.010110,98.91, 331.3288
43732,1.6816,0.010448,95.71, 331.3287
