TotalFrame,Time,DeltaTime,FPS,RAM
63814,0.0000,0.026288,38.04, 358.3771
63815,0.0000,0.026288,38.04, 357.7266
63816,0.0200,0.020000,50.00, 357.4820
63817,0.0395,0.019472,51.36, 357.4810
63818,0.0585,0.019052,52.49, 357.4810
63819,0.0776,0.019075,52.43, 357.4810
63820,0.0967,0.019085,52.40, 357.4810
63821,0.1164,0.019714,50.73, 357.4810
63822,0.1423,0.025906,38.60, 357.4810
63823,0.1613,0.018993,52.65, 357.4810
63824,0.1804,0.019107,52.34, 357.4810
63825,0.1993,0.018974,52.70, 357.4810
63826,0.2187,0.019303,51.81, 357.4756
63827,0.2382,0.019571,51.10, 357.4756
63828,0.2588,0.020519,48.74, 357.4756
63829,0.2784,0.019664,50.86, 357.4756
63830,0.2976,0.019194,52.10, 357.4757
63831,0.3169,0.019250,51.95, 357.4756
63832,0.3359,0.019017,52.58, 357.4757
63833,0.3549,0.018972,52.71, 357.4756
63834,0.3738,0.019011,52.60, 357.4756
63835,0.3928,0.018932,52.82, 357.4757
63836,0.4119,0.019089,52.39, 357.4756
63837,0.4310,0.019087,52.39, 357.4756
63838,0.4498,0.018852,53.04, 357.4756
63839,0.4689,0.019032,52.54, 357.4756
63840,0.4880,0.019172,52.16, 357.4756
63841,0.5075,0.019493,51.30, 357.4757
63842,0.5269,0.019334,51.72, 357.4756
63843,0.5458,0.018981,52.68, 357.4756
63844,0.5646,0.018792,53.22, 357.4756
63845,0.5835,0.018884,52.96, 357.4757
63846,0.6027,0.019156,52.20, 357.4756
63847,0.6210,0.018370,54.44, 357.4756
63848,0.6402,0.019137,52.25, 357.4757
63849,0.6611,0.020895,47.86, 357.4756
63850,0.6820,0.020939,47.76, 357.4757
63851,0.7026,0.020596,48.55, 357.4757
63852,0.7230,0.020415,48.98, 357.4757
63853,0.7436,0.020555,48.65, 357.4757
63854,0.7628,0.019148,52.22, 357.4757
63855,0.7819,0.019202,52.08, 357.4756
63856,0.8011,0.019213,52.05, 357.4756
63857,0.8208,0.019629,50.95, 357.4756
63858,0.8401,0.019291,51.84, 357.4757
63859,0.8596,0.019550,51.15, 357.4757
63860,0.8795,0.019842,50.40, 357.4756
63861,0.8992,0.019715,50.72, 357.4757
63862,0.9190,0.019836,50.41, 357.4757
63863,0.9390,0.019970,50.08, 357.4757
63864,0.9586,0.019578,51.08, 357.4757
63865,0.9776,0.019068,52.44, 357.4757
63866,0.9968,0.019171,52.16, 357.4757
63867,1.0159,0.019103,52.35, 357.4757
63868,1.0349,0.018979,52.69, 357.4756
63869,1.0557,0.020814,48.04, 357.4756
63870,1.0765,0.020776,48.13, 357.4757
63871,1.0957,0.019270,51.90, 357.4757
63872,1.1147,0.019012,52.60, 357.4756
63873,1.1368,0.022103,45.24, 357.4756
63874,1.1578,0.020956,47.72, 357.4756
63875,1.1776,0.019720,50.71, 357.4757
63876,1.1966,0.019051,52.49, 357.4756
63877,1.2153,0.018698,53.48, 357.4756
63878,1.2342,0.018923,52.84, 357.4756
63879,1.2534,0.019134,52.26, 357.4756
63880,1.2725,0.019123,52.29, 357.4757
63881,1.2917,0.019217,52.04, 357.4756
63882,1.3112,0.019560,51.12, 357.4756
63883,1.3292,0.017956,55.69, 357.4757
63884,1.3485,0.019246,51.96, 357.4756
63885,1.3674,0.018981,52.69, 357.4756
63886,1.3864,0.019001,52.63, 357.4756
63887,1.4055,0.019033,52.54, 357.4756
63888,1.4248,0.019335,51.72, 357.4756
63889,1.4456,0.020777,48.13, 357.4757
63890,1.4650,0.019426,51.48, 357.4756
63891,1.4851,0.020101,49.75, 357.4757
63892,1.5062,0.021155,47.27, 357.4756
63893,1.5272,0.020974,47.68, 357.4757
63894,1.5479,0.020632,48.47, 357.4757
63895,1.5688,0.020951,47.73, 357.4756
63896,1.5867,0.017885,55.91, 357.4757
63897,1.6072,0.020524,48.72, 357.4756
63898,1.6277,0.020543,48.68, 357.4757
63899,1.6471,0.019320,51.76, 357.4757
63900,1.6676,0.020530,48.71, 357.4756
63901,1.6880,0.020387,49.05, 357.4757
63902,1.7094,0.021370,46.79, 357.4757
63903,1.7302,0.020830,48.01, 357.4756
63904,1.7513,0.021083,47.43, 357.4756
63905,1.7720,0.020729,48.24, 357.5382
63906,1.7923,0.020280,49.31, 357.4756
63907,1.8126,0.020307,49.24, 357.4757
63908,1.8315,0.018962,52.74, 357.4757
63909,1.8511,0.019559,51.13, 357.4757
63910,1.8703,0.019182,52.13, 357.4756
63911,1.8893,0.019047,52.50, 357.4757
63912,1.9083,0.018920,52.86, 357.4757
63913,1.9272,0.018960,52.74, 357.4756
63914,1.9462,0.018992,52.65, 357.4756
