TotalFrame,Time,DeltaTime,FPS,RAM
58165,0.0000,0.022441,44.56, 350.3791
58166,0.0000,0.022441,44.56, 349.6577
58167,0.0200,0.020000,50.00, 349.4130
58168,0.0360,0.015998,62.51, 349.4121
58169,0.0523,0.016298,61.36, 349.4120
58170,0.0689,0.016577,60.33, 349.4120
58171,0.0848,0.015933,62.76, 349.4120
58172,0.1008,0.015951,62.69, 349.4120
58173,0.1171,0.016349,61.17, 349.4120
58174,0.1331,0.015960,62.66, 349.4120
58175,0.1490,0.015903,62.88, 349.4120
58176,0.1656,0.016653,60.05, 349.4120
58177,0.1832,0.017552,56.97, 349.4066
58178,0.2000,0.016854,59.33, 349.4067
58179,0.2161,0.016042,62.34, 349.4066
58180,0.2321,0.016033,62.37, 349.4066
58181,0.2483,0.016215,61.67, 349.4067
58182,0.2643,0.015945,62.72, 349.4066
58183,0.2801,0.015840,63.13, 349.4066
58184,0.2959,0.015815,63.23, 349.4067
58185,0.3122,0.016241,61.57, 349.4066
58186,0.3272,0.015070,66.36, 349.4068
58187,0.3433,0.016029,62.39, 349.4067
58188,0.3588,0.015572,64.22, 349.4066
58189,0.3747,0.015882,62.96, 349.4066
58190,0.3906,0.015867,63.03, 349.4067
58191,0.4061,0.015467,64.65, 349.4067
58192,0.4221,0.016107,62.09, 349.4066
58193,0.4382,0.016034,62.37, 349.4067
58194,0.4541,0.015938,62.74, 349.4066
58195,0.4699,0.015809,63.26, 349.4067
58196,0.4858,0.015886,62.95, 349.4067
58197,0.5018,0.016012,62.45, 349.4066
58198,0.5178,0.015955,62.68, 349.4066
58199,0.5327,0.014869,67.26, 349.4066
58200,0.5485,0.015843,63.12, 349.4066
58201,0.5634,0.014877,67.22, 349.4067
58202,0.5797,0.016352,61.15, 349.4066
58203,0.5960,0.016276,61.44, 349.4067
58204,0.6121,0.016084,62.17, 349.4066
58205,0.6282,0.016124,62.02, 349.4066
58206,0.6444,0.016230,61.62, 349.4066
58207,0.6606,0.016127,62.01, 349.4067
58208,0.6794,0.018813,53.15, 349.4067
58209,0.6951,0.015690,63.73, 349.4067
58210,0.7107,0.015653,63.89, 349.4067
58211,0.7265,0.015795,63.31, 349.4067
58212,0.7422,0.015704,63.68, 349.4066
58213,0.7583,0.016053,62.30, 349.4066
58214,0.7740,0.015711,63.65, 349.4066
58215,0.7897,0.015679,63.78, 349.4067
58216,0.8055,0.015880,62.97, 349.4067
58217,0.8212,0.015657,63.87, 349.4067
58218,0.8373,0.016101,62.11, 349.4066
58219,0.8532,0.015898,62.90, 349.4067
58220,0.8690,0.015820,63.21, 349.4066
58221,0.8850,0.015976,62.60, 349.4066
58222,0.9009,0.015866,63.03, 349.4067
58223,0.9167,0.015881,62.97, 349.4067
58224,0.9327,0.015967,62.63, 349.4066
58225,0.9486,0.015854,63.08, 349.4066
58226,0.9647,0.016094,62.14, 349.4066
