TotalFrame,Time,DeltaTime,FPS,RAM
59967,0.0000,0.023618,42.34, 354.1357
59968,0.0000,0.023618,42.34, 353.5189
59969,0.0200,0.020000,50.00, 353.2772
59970,0.0370,0.017021,58.75, 353.2772
59971,0.0539,0.016874,59.26, 353.2770
59972,0.0706,0.016669,59.99, 353.2770
59973,0.0874,0.016878,59.25, 353.2770
59974,0.1045,0.017022,58.75, 353.2770
59975,0.1214,0.016973,58.92, 353.2770
59976,0.1373,0.015876,62.99, 353.2770
59977,0.1530,0.015703,63.68, 353.2770
59978,0.1689,0.015853,63.08, 353.2770
59979,0.1858,0.016972,58.92, 353.2717
59980,0.2028,0.016917,59.11, 353.2717
59981,0.2198,0.017058,58.62, 353.2718
59982,0.2368,0.016987,58.87, 353.2717
59983,0.2535,0.016758,59.67, 353.2717
59984,0.2705,0.016946,59.01, 353.2717
59985,0.2874,0.016860,59.31, 353.2718
59986,0.3041,0.016749,59.71, 353.2717
59987,0.3218,0.017691,56.52, 353.2718
59988,0.3411,0.019332,51.73, 353.2717
59989,0.3579,0.016800,59.53, 353.2717
59990,0.3747,0.016746,59.72, 353.2717
59991,0.3915,0.016832,59.41, 353.2717
59992,0.4080,0.016484,60.67, 353.2718
59993,0.4250,0.017020,58.76, 353.2717
59994,0.4424,0.017351,57.63, 353.2717
59995,0.4593,0.016926,59.08, 353.2717
59996,0.4760,0.016675,59.97, 353.2718
59997,0.4927,0.016782,59.59, 353.2717
59998,0.5099,0.017152,58.30, 353.2717
59999,0.5270,0.017136,58.36, 353.2717
60000,0.5454,0.018356,54.48, 353.2717
60001,0.5637,0.018297,54.65, 353.2717
60002,0.5821,0.018366,54.45, 353.2717
60003,0.6006,0.018564,53.87, 353.2718
60004,0.6193,0.018716,53.43, 353.2717
60005,0.6376,0.018264,54.75, 353.2717
60006,0.6563,0.018725,53.40, 353.2718
60007,0.6740,0.017713,56.46, 353.2717
60008,0.6909,0.016838,59.39, 353.2717
60009,0.7076,0.016782,59.59, 353.2717
60010,0.7245,0.016840,59.38, 353.2718
60011,0.7412,0.016688,59.92, 353.2717
60012,0.7579,0.016690,59.92, 353.2717
60013,0.7748,0.016935,59.05, 353.2717
60014,0.7918,0.017016,58.77, 353.2717
60015,0.8085,0.016660,60.02, 353.2717
60016,0.8253,0.016793,59.55, 353.2717
60017,0.8423,0.016975,58.91, 353.2718
60018,0.8589,0.016699,59.88, 353.2717
60019,0.8757,0.016783,59.58, 353.2717
60020,0.8926,0.016858,59.32, 353.2717
60021,0.9095,0.016934,59.05, 353.2718
60022,0.9262,0.016684,59.94, 353.2717
60023,0.9421,0.015930,62.77, 353.2718
60024,0.9589,0.016741,59.73, 353.2717
60025,0.9757,0.016832,59.41, 353.2718
60026,0.9925,0.016812,59.48, 353.2718
60027,1.0094,0.016842,59.38, 353.2717
60028,1.0261,0.016773,59.62, 353.2717
60029,1.0430,0.016862,59.31, 353.2717
60030,1.0601,0.017052,58.64, 353.2717
60031,1.0770,0.016916,59.11, 353.2717
60032,1.0939,0.016897,59.18, 353.2718
60033,1.1106,0.016697,59.89, 353.2717
60034,1.1275,0.016941,59.03, 353.2717
60035,1.1443,0.016781,59.59, 353.2717
60036,1.1611,0.016785,59.58, 353.2718
60037,1.1778,0.016699,59.88, 353.2717
60038,1.1945,0.016711,59.84, 353.2717
60039,1.2114,0.016960,58.96, 353.2717
60040,1.2283,0.016908,59.14, 353.2717
60041,1.2451,0.016732,59.77, 353.2718
60042,1.2619,0.016856,59.33, 353.2717
60043,1.2787,0.016819,59.46, 353.2717
60044,1.2958,0.017060,58.62, 353.2717
60045,1.3127,0.016891,59.20, 353.2717
60046,1.3308,0.018091,55.28, 353.2718
60047,1.3488,0.018062,55.36, 353.2718
60048,1.3665,0.017624,56.74, 353.2717
60049,1.3835,0.017061,58.61, 353.2717
60050,1.4005,0.016965,58.94, 353.2717
60051,1.4173,0.016784,59.58, 353.2717
60052,1.4339,0.016568,60.36, 353.2717
60053,1.4512,0.017319,57.74, 353.2717
60054,1.4682,0.017049,58.65, 353.2718
60055,1.4849,0.016704,59.87, 353.2717
60056,1.5016,0.016614,60.19, 353.2718
60057,1.5183,0.016777,59.60, 353.2717
60058,1.5368,0.018514,54.01, 353.2718
60059,1.5551,0.018317,54.59, 353.2717
60060,1.5736,0.018475,54.13, 353.2717
60061,1.5921,0.018464,54.16, 353.2718
60062,1.6103,0.018208,54.92, 353.2717
60063,1.6284,0.018152,55.09, 353.2718
60064,1.6464,0.017974,55.63, 353.2717
60065,1.6645,0.018059,55.37, 353.2717
60066,1.6829,0.018378,54.41, 353.2717
60067,1.7013,0.018460,54.17, 353.2717
