TotalFrame,Time,DeltaTime,FPS,RAM
6671,0.0000,0.013839,72.26, 313.6142
6672,0.0000,0.013839,72.26, 314.6657
6673,0.0200,0.020000,50.00, 313.7431
6674,0.0244,0.004425,226.01, 313.7368
6675,0.0288,0.004332,230.87, 313.7390
6676,0.0341,0.005385,185.71, 313.7067
6677,0.0378,0.003695,270.65, 313.7067
6678,0.0416,0.003756,266.21, 313.7061
6679,0.0453,0.003690,271.00, 313.7062
6680,0.0490,0.003685,271.41, 313.7061
6681,0.0527,0.003738,267.51, 313.7062
6682,0.0563,0.003574,279.81, 313.7061
6683,0.0600,0.003679,271.83, 313.7059
6684,0.0636,0.003663,273.04, 313.7008
6685,0.0672,0.003584,279.03, 313.7009
6686,0.0709,0.003721,268.75, 313.7008
6687,0.0745,0.003543,282.24, 313.7009
6688,0.0781,0.003655,273.62, 313.7009
6689,0.0817,0.003570,280.13, 313.7014
6690,0.0853,0.003594,278.28, 313.7009
6691,0.0889,0.003633,275.25, 313.7652
6692,0.0925,0.003547,281.90, 313.7659
6693,0.0960,0.003566,280.40, 313.7652
6694,0.0996,0.003537,282.70, 313.7652
6695,0.1031,0.003557,281.13, 313.7653
6696,0.1068,0.003636,275.03, 313.7652
6697,0.1103,0.003516,284.39, 313.7653
6698,0.1139,0.003602,277.60, 313.7652
6699,0.1175,0.003572,279.98, 313.7652
6700,0.1210,0.003570,280.10, 313.7653
6701,0.1246,0.003557,281.12, 313.7652
6702,0.1281,0.003545,282.11, 313.7653
6703,0.1319,0.003797,263.39, 313.7653
6704,0.1356,0.003683,271.52, 313.7653
6705,0.1393,0.003741,267.32, 313.7653
6706,0.1430,0.003660,273.26, 313.7653
6707,0.1467,0.003704,269.98, 313.7653
6708,0.1504,0.003707,269.80, 313.7653
6709,0.1541,0.003654,273.69, 313.7658
6710,0.1578,0.003731,268.03, 313.7653
6711,0.1616,0.003757,266.17, 313.7653
6712,0.1652,0.003647,274.24, 313.7653
6713,0.1689,0.003658,273.40, 313.7653
6714,0.1725,0.003650,273.94, 313.7653
6715,0.1762,0.003712,269.41, 313.7653
6716,0.1804,0.004161,240.33, 313.7653
6717,0.1841,0.003741,267.33, 313.7653
6718,0.1879,0.003784,264.31, 313.7653
6719,0.1916,0.003715,269.21, 313.7652
6720,0.1953,0.003668,272.61, 313.7653
6721,0.1990,0.003733,267.90, 313.7653
6722,0.2027,0.003634,275.21, 313.7906
6723,0.2064,0.003715,269.19, 313.7653
6724,0.2102,0.003868,258.54, 313.7653
6725,0.2139,0.003705,269.94, 313.7653
6726,0.2176,0.003702,270.16, 313.7668
6727,0.2213,0.003631,275.42, 313.7936
6728,0.2252,0.003923,254.91, 313.7659
6729,0.2291,0.003881,257.67, 313.7653
6730,0.2330,0.003870,258.38, 313.7653
6731,0.2371,0.004131,242.06, 313.7659
6732,0.2409,0.003839,260.47, 313.7653
6733,0.2445,0.003594,278.24, 313.7653
6734,0.2483,0.003757,266.20, 313.7935
6735,0.2520,0.003756,266.25, 313.7652
6736,0.2556,0.003565,280.48, 313.7653
6737,0.2593,0.003691,270.91, 313.7652
6738,0.2629,0.003640,274.70, 313.7652
6739,0.2665,0.003586,278.84, 313.7653
6740,0.2701,0.003564,280.61, 313.7658
6741,0.2738,0.003767,265.44, 313.7653
6742,0.2775,0.003643,274.48, 313.7652
