TotalFrame,Time,DeltaTime,FPS,RAM
100196,0.0000,0.075368,13.27, 526.4308
100197,0.0000,0.075368,13.27, 522.6611
100198,0.0200,0.020000,50.00, 522.4271
100199,0.0959,0.075890,13.18, 522.4288
100200,0.1647,0.068739,14.55, 522.4288
100201,0.2357,0.071013,14.08, 522.4288
100202,0.3082,0.072614,13.77, 522.4288
100203,0.3771,0.068825,14.53, 522.4288
100204,0.4469,0.069731,14.34, 522.4288
100205,0.5167,0.069933,14.30, 522.4288
100206,0.5941,0.077288,12.94, 522.4288
100207,0.6691,0.075002,13.33, 522.4288
100208,0.7367,0.067580,14.80, 522.4279
100209,0.8066,0.069956,14.29, 522.4234
100210,0.8749,0.068275,14.65, 522.4234
100211,0.9430,0.068179,14.67, 522.4234
100212,1.0122,0.069196,14.45, 522.4234
100213,1.0807,0.068475,14.60, 522.4234
100214,1.1512,0.070478,14.19, 522.4234
100215,1.2205,0.069267,14.44, 522.4234
100216,1.2965,0.075993,13.16, 522.4234
100217,1.3658,0.069427,14.40, 522.4234
100218,1.4401,0.074180,13.48, 522.4233
100219,1.5066,0.066469,15.04, 522.4234
100220,1.5773,0.070674,14.15, 522.4234
100221,1.6467,0.069541,14.38, 522.4234
100222,1.7158,0.069043,14.48, 522.4234
100223,1.7850,0.069186,14.45, 522.4234
100224,1.8535,0.068539,14.59, 522.4234
100225,1.9220,0.068457,14.61, 522.4234
100226,1.9901,0.068116,14.68, 522.4234
100227,2.0587,0.068598,14.58, 522.4234
100228,2.1276,0.068906,14.51, 522.4234
100229,2.1982,0.070655,14.15, 522.4234
100230,2.2754,0.077104,12.97, 522.4234
100231,2.3447,0.069344,14.42, 522.4234
100232,2.4128,0.068119,14.68, 522.4234
100233,2.4878,0.074940,13.34, 522.4234
100234,2.5584,0.070631,14.16, 522.4234
100235,2.6283,0.069895,14.31, 522.4234
100236,2.6964,0.068155,14.67, 522.4234
100237,2.7659,0.069419,14.41, 522.4234
100238,2.8342,0.068423,14.61, 522.4234
100239,2.9027,0.068462,14.61, 522.4234
100240,2.9719,0.069138,14.46, 522.4234
100241,3.0405,0.068607,14.58, 522.4234
100242,3.1105,0.070032,14.28, 522.4234
100243,3.1831,0.072611,13.77, 522.4234
100244,3.2568,0.073647,13.58, 522.4234
100245,3.3286,0.071810,13.93, 522.4234
100246,3.4017,0.073148,13.67, 522.4234
100247,3.4790,0.077210,12.95, 522.4233
100248,3.5498,0.070853,14.11, 522.4234
100249,3.6191,0.069359,14.42, 522.4234
100250,3.6882,0.069130,14.47, 522.4234
100251,3.7579,0.069599,14.37, 522.4234
100252,3.8271,0.069269,14.44, 522.4234
100253,3.8961,0.068992,14.49, 522.4234
100254,3.9646,0.068457,14.61, 522.4234
100255,4.0330,0.068407,14.62, 522.4234
100256,4.1014,0.068468,14.61, 522.4234
100257,4.1699,0.068463,14.61, 522.4234
100258,4.2386,0.068660,14.56, 522.4234
100259,4.3113,0.072711,13.75, 522.4234
100260,4.3806,0.069330,14.42, 522.4234
100261,4.4503,0.069726,14.34, 522.4234
100262,4.5206,0.070297,14.23, 522.4234
100263,4.5930,0.072307,13.83, 522.4234
100264,4.6659,0.072877,13.72, 522.4234
100265,4.7352,0.069329,14.42, 522.4234
100266,4.8046,0.069388,14.41, 522.4234
100267,4.8729,0.068375,14.63, 522.4234
100268,4.9418,0.068789,14.54, 522.4234
100269,5.0109,0.069083,14.48, 522.4234
100270,5.0796,0.068779,14.54, 522.4234
100271,5.1509,0.071338,14.02, 522.4234
100272,5.2205,0.069550,14.38, 522.4234
100273,5.2960,0.075553,13.24, 522.4234
100274,5.3651,0.069037,14.49, 522.4234
100275,5.4348,0.069779,14.33, 522.4234
100276,5.5054,0.070502,14.18, 522.4234
100277,5.5745,0.069151,14.46, 522.4234
100278,5.6471,0.072616,13.77, 522.4234
100279,5.7200,0.072875,13.72, 522.4234
100280,5.7888,0.068826,14.53, 522.4234
100281,5.8582,0.069315,14.43, 522.4234
100282,5.9294,0.071318,14.02, 522.4234
100283,6.0029,0.073425,13.62, 522.4234
100284,6.0719,0.069025,14.49, 522.4234
100285,6.1437,0.071822,13.92, 522.4234
100286,6.2095,0.065790,15.20, 522.4234
100287,6.2849,0.075388,13.26, 522.4234
100288,6.3538,0.068901,14.51, 522.4234
100289,6.4230,0.069197,14.45, 522.4234
100290,6.4934,0.070445,14.20, 522.4234
100291,6.5624,0.068870,14.52, 522.4235
100292,6.6318,0.069513,14.39, 522.4234
100293,6.7024,0.070582,14.17, 522.4234
100294,6.7710,0.068627,14.57, 522.4234
100295,6.8406,0.069510,14.39, 522.4234
100296,6.9108,0.070267,14.23, 522.4234
100297,6.9795,0.068626,14.57, 522.4234
100298,7.0488,0.069407,14.41, 522.4234
100299,7.1174,0.068590,14.58, 522.4234
100300,7.1862,0.068774,14.54, 522.4234
100301,7.2644,0.078166,12.79, 522.4234
100302,7.3367,0.072336,13.82, 522.4234
100303,7.4055,0.068756,14.54, 522.4234
100304,7.4756,0.070098,14.27, 522.4233
100305,7.5448,0.069279,14.43, 522.4234
100306,7.6160,0.071175,14.05, 522.4234
100307,7.6860,0.069970,14.29, 522.4234
100308,7.7570,0.070977,14.09, 522.4234
100309,7.8265,0.069609,14.37, 522.4234
100310,7.8958,0.069217,14.45, 522.4234
100311,7.9648,0.068994,14.49, 522.4234
100312,8.0334,0.068639,14.57, 522.4234
100313,8.1025,0.069151,14.46, 522.4234
100314,8.1709,0.068327,14.64, 522.4234
100315,8.2440,0.073135,13.67, 522.4234
100316,8.3254,0.081448,12.28, 522.4234
100317,8.3911,0.065652,15.23, 522.4234
100318,8.4606,0.069459,14.40, 522.4234
100319,8.5326,0.071935,13.90, 522.4234
100320,8.6021,0.069483,14.39, 522.4234
100321,8.6707,0.068650,14.57, 522.4234
100322,8.7413,0.070676,14.15, 522.4234
100323,8.8103,0.068906,14.51, 522.4234
100324,8.8794,0.069126,14.47, 522.4234
100325,8.9478,0.068348,14.63, 522.4234
100326,9.0165,0.068813,14.53, 522.4234
100327,9.0851,0.068605,14.58, 522.4234
100328,9.1539,0.068759,14.54, 522.4234
100329,9.2227,0.068721,14.55, 522.4234
100330,9.2980,0.075308,13.28, 522.4234
100331,9.3668,0.068945,14.50, 522.4234
100332,9.4358,0.068864,14.52, 522.4234
100333,9.5040,0.068236,14.66, 522.4234
100334,9.5726,0.068646,14.57, 522.4234
100335,9.6416,0.069005,14.49, 522.4234
100336,9.7059,0.064259,15.56, 522.4234
100337,9.7742,0.068317,14.64, 522.4234
100338,9.8435,0.069302,14.43, 522.4234
100339,9.9147,0.071203,14.04, 522.4234
100340,9.9830,0.068317,14.64, 522.4234
