TotalFrame,Time,DeltaTime,FPS,RAM
49676,0.0000,0.018924,52.84, 338.5744
49677,0.0000,0.018924,52.84, 337.9098
49678,0.0200,0.020000,50.00, 337.6681
49679,0.0324,0.012397,80.67, 337.6681
49680,0.0448,0.012406,80.61, 337.6678
49681,0.0571,0.012303,81.28, 337.6678
49682,0.0695,0.012402,80.63, 337.6678
49683,0.0819,0.012361,80.90, 337.6678
49684,0.0941,0.012169,82.18, 337.6678
49685,0.1066,0.012550,79.68, 337.6679
49686,0.1185,0.011862,84.30, 337.6678
49687,0.1308,0.012335,81.07, 337.6678
49688,0.1430,0.012198,81.98, 337.6625
49689,0.1555,0.012522,79.86, 337.6625
49690,0.1685,0.012976,77.07, 337.6625
49691,0.1810,0.012496,80.02, 337.6625
49692,0.1931,0.012148,82.32, 337.6625
49693,0.2058,0.012647,79.07, 337.6625
49694,0.2181,0.012354,80.95, 337.6625
49695,0.2308,0.012708,78.69, 337.6625
49696,0.2434,0.012525,79.84, 337.6626
49697,0.2562,0.012874,77.68, 337.6625
49698,0.2695,0.013297,75.21, 337.6625
49699,0.2823,0.012758,78.38, 337.6625
49700,0.2946,0.012359,80.91, 337.6625
49701,0.3068,0.012113,82.56, 337.6625
49702,0.3187,0.011942,83.74, 337.6625
49703,0.3308,0.012103,82.63, 337.6625
49704,0.3435,0.012688,78.82, 337.6625
49705,0.3552,0.011686,85.57, 337.6626
49706,0.3676,0.012437,80.41, 337.6625
49707,0.3799,0.012301,81.29, 337.6625
49708,0.3933,0.013365,74.82, 337.6626
49709,0.4070,0.013667,73.17, 337.6625
49710,0.4206,0.013632,73.36, 337.6626
49711,0.4341,0.013524,73.94, 337.6625
49712,0.4461,0.012005,83.30, 337.6626
49713,0.4585,0.012404,80.62, 337.6625
49714,0.4709,0.012432,80.44, 337.6625
49715,0.4832,0.012281,81.43, 337.6625
49716,0.4949,0.011658,85.78, 337.6625
49717,0.5071,0.012270,81.50, 337.6626
49718,0.5197,0.012532,79.80, 337.6625
49719,0.5313,0.011588,86.30, 337.6625
49720,0.5435,0.012222,81.82, 337.6625
49721,0.5561,0.012558,79.63, 337.6625
49722,0.5685,0.012412,80.57, 337.6625
49723,0.5800,0.011485,87.07, 337.6625
49724,0.5924,0.012423,80.49, 337.6625
49725,0.6049,0.012490,80.07, 337.6626
49726,0.6178,0.012947,77.24, 337.6620
49727,0.6302,0.012376,80.80, 337.6619
49728,0.6424,0.012207,81.92, 337.6619
49729,0.6552,0.012813,78.05, 337.6619
49730,0.6678,0.012595,79.40, 337.6620
49731,0.6801,0.012297,81.32, 337.6619
49732,0.6926,0.012469,80.20, 337.6619
49733,0.7051,0.012574,79.53, 337.6619
49734,0.7185,0.013383,74.72, 337.6619
49735,0.7319,0.013344,74.94, 337.6619
49736,0.7444,0.012541,79.74, 337.6619
49737,0.7569,0.012466,80.22, 337.6619
49738,0.7694,0.012534,79.78, 337.6619
49739,0.7817,0.012329,81.11, 337.6619
49740,0.7940,0.012245,81.66, 337.6619
49741,0.8065,0.012494,80.04, 337.6619
49742,0.8192,0.012746,78.46, 337.6620
49743,0.8317,0.012476,80.15, 337.6619
49744,0.8440,0.012304,81.27, 337.6619
49745,0.8567,0.012708,78.69, 337.6619
49746,0.8691,0.012366,80.87, 337.6619
49747,0.8813,0.012169,82.18, 337.6619
49748,0.8935,0.012253,81.62, 337.6619
49749,0.9056,0.012143,82.35, 337.6619
49750,0.9202,0.014565,68.66, 337.6620
49751,0.9328,0.012603,79.34, 337.6619
49752,0.9453,0.012464,80.23, 337.6620
49753,0.9566,0.011363,88.01, 337.6620
49754,0.9690,0.012368,80.85, 337.6619
49755,0.9812,0.012196,81.99, 337.6619
49756,0.9935,0.012342,81.02, 337.6620
49757,1.0078,0.014203,70.41, 337.6620
49758,1.0212,0.013471,74.24, 337.6619
49759,1.0350,0.013813,72.39, 337.6619
49760,1.0482,0.013201,75.75, 337.6619
49761,1.0599,0.011668,85.70, 337.6619
49762,1.0718,0.011889,84.11, 337.6619
49763,1.0842,0.012373,80.82, 337.6619
49764,1.0962,0.012066,82.88, 337.6619
49765,1.1083,0.012073,82.83, 337.6619
49766,1.1205,0.012187,82.06, 337.6619
49767,1.1330,0.012469,80.20, 337.6619
49768,1.1451,0.012094,82.68, 337.6619
49769,1.1572,0.012189,82.04, 337.6619
49770,1.1695,0.012237,81.72, 337.6619
49771,1.1815,0.012027,83.14, 337.6619
49772,1.1936,0.012119,82.52, 337.6619
49773,1.2058,0.012216,81.86, 337.6619
49774,1.2173,0.011482,87.09, 337.6619
49775,1.2295,0.012201,81.96, 337.6620
49776,1.2418,0.012308,81.25, 337.6619
49777,1.2542,0.012324,81.14, 337.6619
49778,1.2670,0.012882,77.63, 337.6619
49779,1.2803,0.013246,75.49, 337.6619
49780,1.2939,0.013625,73.39, 337.6619
49781,1.3063,0.012371,80.83, 337.6619
49782,1.3185,0.012243,81.68, 337.6619
49783,1.3308,0.012245,81.67, 337.6619
49784,1.3430,0.012251,81.63, 337.6619
49785,1.3556,0.012590,79.43, 337.6620
49786,1.3680,0.012362,80.89, 337.6619
49787,1.3802,0.012205,81.94, 337.6620
49788,1.3927,0.012521,79.87, 337.6619
49789,1.4047,0.012045,83.02, 337.6619
49790,1.4170,0.012259,81.57, 337.6620
49791,1.4291,0.012116,82.54, 337.6619
49792,1.4412,0.012070,82.85, 337.6619
49793,1.4535,0.012329,81.11, 337.6619
49794,1.4656,0.012114,82.55, 337.6619
49795,1.4779,0.012236,81.73, 337.6620
49796,1.4901,0.012294,81.34, 337.6619
49797,1.5024,0.012282,81.42, 337.6619
49798,1.5146,0.012119,82.52, 337.6619
49799,1.5268,0.012202,81.96, 337.6619
49800,1.5382,0.011442,87.39, 337.6620
49801,1.5504,0.012244,81.67, 337.6619
49802,1.5626,0.012172,82.16, 337.6619
49803,1.5747,0.012046,83.02, 337.6619
49804,1.5871,0.012447,80.34, 337.6619
49805,1.5997,0.012583,79.47, 337.6619
49806,1.6118,0.012084,82.75, 337.6619
49807,1.6240,0.012248,81.64, 337.6619
49808,1.6364,0.012398,80.66, 337.6619
49809,1.6490,0.012533,79.79, 337.6619
49810,1.6610,0.012029,83.13, 337.6619
49811,1.6732,0.012244,81.67, 337.6619
49812,1.6859,0.012639,79.12, 337.6619
49813,1.6984,0.012508,79.95, 337.6619
49814,1.7107,0.012342,81.03, 337.6619
49815,1.7230,0.012241,81.69, 337.6620
49816,1.7367,0.013719,72.89, 337.6619
49817,1.7501,0.013430,74.46, 337.6619
49818,1.7636,0.013517,73.98, 337.6620
49819,1.7770,0.013374,74.77, 337.6619
49820,1.7897,0.012691,78.79, 337.6620
