TotalFrame,Time,DeltaTime,FPS,RAM
60545,0.0000,0.023637,42.31, 354.7444
60546,0.0000,0.023637,42.31, 354.1238
60547,0.0200,0.020000,50.00, 353.8792
60548,0.0389,0.018903,52.90, 353.8781
60549,0.0565,0.017568,56.92, 353.8781
60550,0.0737,0.017241,58.00, 353.8781
60551,0.0908,0.017124,58.40, 353.8782
60552,0.1085,0.017686,56.54, 353.8781
60553,0.1255,0.017017,58.76, 353.8781
60554,0.1427,0.017199,58.14, 353.8781
60555,0.1601,0.017389,57.51, 353.8781
60556,0.1776,0.017471,57.24, 353.8782
60557,0.1949,0.017267,57.92, 353.8727
60558,0.2134,0.018522,53.99, 353.8728
60559,0.2312,0.017842,56.05, 353.8728
60560,0.2493,0.018119,55.19, 353.8728
60561,0.2677,0.018353,54.49, 353.8728
60562,0.2849,0.017197,58.15, 353.8727
60563,0.3022,0.017345,57.65, 353.8728
60564,0.3210,0.018772,53.27, 353.8728
60565,0.3401,0.019123,52.29, 353.8728
60566,0.3576,0.017449,57.31, 353.8727
60567,0.3767,0.019163,52.18, 353.8727
60568,0.3955,0.018804,53.18, 353.8728
60569,0.4141,0.018556,53.89, 353.8727
60570,0.4331,0.019007,52.61, 353.8727
60571,0.4514,0.018324,54.57, 353.8727
60572,0.4699,0.018518,54.00, 353.8728
60573,0.4886,0.018618,53.71, 353.8727
60574,0.5058,0.017260,57.94, 353.8727
60575,0.5243,0.018464,54.16, 353.8728
60576,0.5429,0.018575,53.84, 353.8727
60577,0.5615,0.018671,53.56, 353.8728
60578,0.5792,0.017615,56.77, 353.8728
60579,0.5960,0.016898,59.18, 353.8727
60580,0.6128,0.016700,59.88, 353.8727
60581,0.6298,0.017027,58.73, 353.8727
60582,0.6472,0.017475,57.23, 353.8728
60583,0.6663,0.019070,52.44, 353.8727
60584,0.6845,0.018147,55.10, 353.8727
60585,0.7031,0.018595,53.78, 353.8728
60586,0.7209,0.017895,55.88, 353.8728
60587,0.7387,0.017732,56.40, 353.8728
60588,0.7575,0.018836,53.09, 353.8728
60589,0.7766,0.019026,52.56, 353.8728
60590,0.7943,0.017762,56.30, 353.8728
60591,0.8114,0.017127,58.39, 353.8727
60592,0.8284,0.016998,58.83, 353.8727
60593,0.8456,0.017134,58.36, 353.8727
60594,0.8625,0.016891,59.20, 353.8727
60595,0.8796,0.017115,58.43, 353.8728
60596,0.8966,0.016995,58.84, 353.8727
60597,0.9136,0.017073,58.57, 353.8727
60598,0.9305,0.016868,59.28, 353.8728
60599,0.9476,0.017044,58.67, 353.8727
60600,0.9647,0.017104,58.47, 353.8728
60601,0.9817,0.017050,58.65, 353.8728
60602,0.9989,0.017199,58.14, 353.8728
60603,1.0160,0.017114,58.43, 353.8727
60604,1.0345,0.018461,54.17, 353.8728
60605,1.0535,0.019035,52.54, 353.8727
60606,1.0733,0.019768,50.59, 353.8727
60607,1.0920,0.018719,53.42, 353.8728
60608,1.1110,0.018991,52.66, 353.8728
60609,1.1297,0.018730,53.39, 353.8727
60610,1.1483,0.018550,53.91, 353.8728
60611,1.1673,0.018996,52.64, 353.8727
60612,1.1863,0.019048,52.50, 353.8727
60613,1.2036,0.017331,57.70, 353.8727
60614,1.2221,0.018482,54.11, 353.8727
60615,1.2409,0.018792,53.21, 353.8728
60616,1.2574,0.016488,60.65, 353.8728
60617,1.2747,0.017282,57.86, 353.8728
60618,1.2921,0.017413,57.43, 353.8728
60619,1.3106,0.018521,53.99, 353.8727
60620,1.3292,0.018553,53.90, 353.8728
60621,1.3482,0.018977,52.70, 353.8728
60622,1.3669,0.018678,53.54, 353.8728
60623,1.3857,0.018842,53.07, 353.8727
60624,1.4045,0.018853,53.04, 353.8728
60625,1.4229,0.018326,54.57, 353.8728
60626,1.4419,0.019071,52.44, 353.8727
60627,1.4609,0.019001,52.63, 353.8728
