TotalFrame,Time,DeltaTime,FPS,RAM
94493,0.0000,0.063087,15.85, 462.2897
94494,0.0000,0.063087,15.85, 458.5313
94495,0.0200,0.020000,50.00, 458.2885
94496,0.0751,0.055069,18.16, 458.2875
94497,0.1301,0.055119,18.14, 458.2876
94498,0.1869,0.056665,17.65, 458.2875
94499,0.2432,0.056378,17.74, 458.2876
94500,0.2983,0.055100,18.15, 458.2876
94501,0.3544,0.056036,17.85, 458.2876
94502,0.4099,0.055585,17.99, 458.2876
94503,0.4685,0.058594,17.07, 458.2876
94504,0.5240,0.055539,18.01, 458.2876
94505,0.5801,0.056014,17.85, 458.2867
94506,0.6351,0.055003,18.18, 458.2822
94507,0.6904,0.055393,18.05, 458.2822
94508,0.7456,0.055157,18.13, 458.2822
94509,0.8032,0.057572,17.37, 458.2822
94510,0.8549,0.051632,19.37, 458.2822
94511,0.9109,0.055989,17.86, 458.2822
94512,0.9664,0.055602,17.99, 458.2822
94513,1.0220,0.055531,18.01, 458.2822
94514,1.0770,0.055053,18.16, 458.2822
94515,1.1322,0.055236,18.10, 458.2822
94516,1.1892,0.056943,17.56, 458.2822
94517,1.2443,0.055109,18.15, 458.2822
94518,1.3015,0.057179,17.49, 458.2822
94519,1.3578,0.056245,17.78, 458.2822
94520,1.4128,0.055157,18.13, 458.2822
94521,1.4719,0.059029,16.94, 458.2822
94522,1.5271,0.055174,18.12, 458.2822
94523,1.5831,0.056058,17.84, 458.2822
94524,1.6384,0.055292,18.09, 458.2822
94525,1.6935,0.055044,18.17, 458.2822
94526,1.7483,0.054863,18.23, 458.2822
94527,1.8037,0.055348,18.07, 458.2822
94528,1.8583,0.054617,18.31, 458.2822
94529,1.9153,0.057013,17.54, 458.2822
94530,1.9703,0.055049,18.17, 458.2822
94531,2.0255,0.055090,18.15, 458.2822
94532,2.0798,0.054407,18.38, 458.2822
94533,2.1349,0.055058,18.16, 458.2822
94534,2.1896,0.054628,18.31, 458.2822
94535,2.2446,0.055111,18.15, 458.2822
94536,2.2994,0.054763,18.26, 458.2822
94537,2.3545,0.055054,18.16, 458.2822
94538,2.4095,0.055038,18.17, 458.2822
94539,2.4657,0.056184,17.80, 458.2822
94540,2.5223,0.056692,17.64, 458.2823
94541,2.5781,0.055779,17.93, 458.2822
94542,2.6328,0.054634,18.30, 458.2822
94543,2.6880,0.055173,18.12, 458.2822
94544,2.7435,0.055503,18.02, 458.2822
94545,2.7987,0.055191,18.12, 458.2822
94546,2.8540,0.055359,18.06, 458.2822
94547,2.9097,0.055610,17.98, 458.2822
94548,2.9689,0.059243,16.88, 458.2822
94549,3.0261,0.057194,17.48, 458.2822
94550,3.0815,0.055477,18.03, 458.2822
94551,3.1371,0.055498,18.02, 458.2822
94552,3.1921,0.055033,18.17, 458.2822
94553,3.2476,0.055496,18.02, 458.2822
94554,3.3027,0.055117,18.14, 458.2822
94555,3.3580,0.055363,18.06, 458.2822
94556,3.4143,0.056294,17.76, 458.2822
94557,3.4716,0.057233,17.47, 458.2822
94558,3.5287,0.057121,17.51, 458.2822
94559,3.5864,0.057768,17.31, 458.2822
94560,3.6416,0.055088,18.15, 458.2822
94561,3.6969,0.055354,18.07, 458.2822
94562,3.7522,0.055240,18.10, 458.2822
94563,3.8113,0.059079,16.93, 458.2822
94564,3.8667,0.055421,18.04, 458.2822
94565,3.9216,0.054981,18.19, 458.2822
94566,3.9769,0.055275,18.09, 458.2822
94567,4.0325,0.055604,17.98, 458.2822
94568,4.0874,0.054887,18.22, 458.2822
94569,4.1428,0.055463,18.03, 458.2822
