TotalFrame,Time,DeltaTime,FPS,RAM
91194,0.0000,0.055042,18.17, 452.7732
91195,0.0000,0.055042,18.17, 449.0128
91196,0.0200,0.020000,50.00, 448.7682
91197,0.0698,0.049872,20.05, 448.7672
91198,0.1187,0.048749,20.51, 448.7672
91199,0.1672,0.048618,20.57, 448.7672
91200,0.2158,0.048638,20.56, 448.7672
91201,0.2653,0.049392,20.25, 448.7672
91202,0.3160,0.050818,19.68, 448.7672
91203,0.3612,0.045125,22.16, 448.7672
91204,0.4113,0.050015,19.99, 448.7672
91205,0.4601,0.048877,20.46, 448.7672
91206,0.5094,0.049272,20.30, 448.7617
91207,0.5586,0.049282,20.29, 448.7618
91208,0.6077,0.049070,20.38, 448.7618
91209,0.6586,0.050806,19.68, 448.7618
91210,0.7081,0.049564,20.18, 448.7618
91211,0.7572,0.049151,20.35, 448.7618
91212,0.8066,0.049382,20.25, 448.7617
91213,0.8573,0.050634,19.75, 448.7618
91214,0.9063,0.048993,20.41, 448.7618
91215,0.9551,0.048775,20.50, 448.7618
91216,1.0062,0.051249,19.51, 448.7618
91217,1.0573,0.051027,19.60, 448.7618
91218,1.1089,0.051599,19.38, 448.7618
91219,1.1582,0.049280,20.29, 448.7618
91220,1.2074,0.049274,20.29, 448.7618
91221,1.2562,0.048796,20.49, 448.7618
91222,1.3066,0.050410,19.84, 448.7618
91223,1.3600,0.053283,18.77, 448.7618
91224,1.4089,0.048935,20.44, 448.7618
91225,1.4580,0.049101,20.37, 448.7618
91226,1.5073,0.049311,20.28, 448.7617
91227,1.5566,0.049351,20.26, 448.7618
91228,1.6069,0.050286,19.89, 448.7618
91229,1.6558,0.048808,20.49, 448.7618
91230,1.7047,0.048954,20.43, 448.7617
91231,1.7539,0.049208,20.32, 448.7618
91232,1.8029,0.049007,20.41, 448.7618
91233,1.8525,0.049612,20.16, 448.7618
91234,1.9016,0.049082,20.37, 448.7618
91235,1.9506,0.048967,20.42, 448.7618
91236,2.0009,0.050257,19.90, 448.7618
91237,2.0485,0.047602,21.01, 448.7618
91238,2.0985,0.050089,19.96, 448.7618
91239,2.1477,0.049253,20.30, 448.7618
91240,2.1973,0.049485,20.21, 448.7618
91241,2.2461,0.048902,20.45, 448.7618
91242,2.2948,0.048610,20.57, 448.7618
91243,2.3445,0.049686,20.13, 448.7618
91244,2.3933,0.048868,20.46, 448.7618
91245,2.4417,0.048312,20.70, 448.7617
91246,2.4902,0.048640,20.56, 448.7618
91247,2.5391,0.048853,20.47, 448.7618
91248,2.5889,0.049744,20.10, 448.7618
91249,2.6392,0.050302,19.88, 448.7618
91250,2.6909,0.051707,19.34, 448.7617
91251,2.7405,0.049587,20.17, 448.7618
91252,2.7898,0.049342,20.27, 448.7618
91253,2.8394,0.049580,20.17, 448.7618
91254,2.8903,0.050857,19.66, 448.7618
91255,2.9414,0.051127,19.56, 448.7618
91256,2.9911,0.049693,20.12, 448.7618
91257,3.0442,0.053110,18.83, 448.7618
91258,3.0950,0.050829,19.67, 448.7620
91259,3.1445,0.049541,20.19, 448.7618
91260,3.1936,0.049060,20.38, 448.7617
91261,3.2427,0.049040,20.39, 448.7618
91262,3.2915,0.048861,20.47, 448.7618
