TotalFrame,Time,DeltaTime,FPS,RAM
78186,0.0000,0.036968,27.05, 391.9055
78187,0.0000,0.036968,27.05, 390.2556
78188,0.0200,0.020000,50.00, 390.0119
78189,0.0519,0.031874,31.37, 390.0119
78190,0.0861,0.034252,29.20, 390.0118
78191,0.1163,0.030201,33.11, 390.0118
78192,0.1494,0.033022,30.28, 390.0117
78193,0.1804,0.031042,32.21, 390.0118
78194,0.2115,0.031095,32.16, 390.0118
78195,0.2430,0.031494,31.75, 390.0118
78196,0.2763,0.033284,30.04, 390.0117
78197,0.3090,0.032723,30.56, 390.0118
78198,0.3409,0.031918,31.33, 390.0064
78199,0.3721,0.031122,32.13, 390.0065
78200,0.4036,0.031543,31.70, 390.0064
78201,0.4351,0.031443,31.80, 390.0065
78202,0.4677,0.032613,30.66, 390.0064
78203,0.5007,0.033045,30.26, 390.0065
78204,0.5319,0.031247,32.00, 390.0064
78205,0.5629,0.030967,32.29, 390.0065
78206,0.5943,0.031362,31.89, 390.0064
78207,0.6255,0.031225,32.03, 390.0065
78208,0.6564,0.030874,32.39, 390.0064
78209,0.6878,0.031429,31.82, 390.0065
78210,0.7191,0.031321,31.93, 390.0064
78211,0.7510,0.031901,31.35, 390.0065
78212,0.7834,0.032424,30.84, 390.0064
78213,0.8144,0.030958,32.30, 390.0065
78214,0.8469,0.032538,30.73, 390.0064
78215,0.8795,0.032554,30.72, 390.0065
78216,0.9119,0.032425,30.84, 390.0064
78217,0.9436,0.031691,31.55, 390.0065
78218,0.9756,0.031967,31.28, 390.0064
78219,1.0066,0.031009,32.25, 390.0065
78220,1.0377,0.031123,32.13, 390.0064
78221,1.0690,0.031235,32.02, 390.0065
78222,1.0998,0.030850,32.41, 390.0064
78223,1.1307,0.030968,32.29, 390.0065
78224,1.1619,0.031109,32.15, 390.0064
78225,1.1927,0.030858,32.41, 390.0065
78226,1.2238,0.031090,32.17, 390.0064
78227,1.2558,0.031955,31.29, 390.0065
78228,1.2885,0.032746,30.54, 390.0064
78229,1.3199,0.031385,31.86, 390.0065
78230,1.3514,0.031556,31.69, 390.0064
78231,1.3829,0.031401,31.85, 390.0065
78232,1.4151,0.032245,31.01, 390.0064
78233,1.4464,0.031297,31.95, 390.0065
78234,1.4777,0.031241,32.01, 390.0064
78235,1.5090,0.031350,31.90, 390.0065
78236,1.5385,0.029435,33.97, 390.0064
78237,1.5699,0.031514,31.73, 390.0065
78238,1.6011,0.031151,32.10, 390.0064
78239,1.6320,0.030906,32.36, 390.0065
78240,1.6642,0.032233,31.02, 390.0064
78241,1.6959,0.031687,31.56, 390.0065
78242,1.7281,0.032139,31.12, 390.0064
78243,1.7603,0.032166,31.09, 390.0065
78244,1.7920,0.031746,31.50, 390.0064
78245,1.8240,0.031986,31.26, 390.0065
78246,1.8563,0.032378,30.89, 390.0064
78247,1.8877,0.031383,31.86, 390.0065
78248,1.9214,0.033683,29.69, 390.0065
78249,1.9536,0.032230,31.03, 390.0065
78250,1.9856,0.031980,31.27, 390.0065
78251,2.0167,0.031070,32.19, 390.0065
78252,2.0477,0.031006,32.25, 390.0065
78253,2.0787,0.030982,32.28, 390.0065
78254,2.1110,0.032343,30.92, 390.0064
78255,2.1419,0.030888,32.37, 390.0065
78256,2.1743,0.032345,30.92, 390.0064
78257,2.2053,0.030993,32.27, 390.0065
78258,2.2364,0.031140,32.11, 390.0064
78259,2.2681,0.031740,31.51, 390.0065
78260,2.3032,0.035105,28.49, 390.0064
78261,2.3326,0.029447,33.96, 390.0065
78262,2.3635,0.030852,32.41, 390.0064
78263,2.3942,0.030729,32.54, 390.0064
78264,2.4249,0.030670,32.61, 390.0065
78265,2.4559,0.031031,32.23, 390.0065
78266,2.4869,0.030949,32.31, 390.0064
78267,2.5195,0.032634,30.64, 390.0064
78268,2.5503,0.030760,32.51, 390.0064
78269,2.5815,0.031245,32.01, 390.0065
78270,2.6127,0.031192,32.06, 390.0065
78271,2.6441,0.031375,31.87, 390.0064
78272,2.6750,0.030857,32.41, 390.0064
78273,2.7057,0.030711,32.56, 390.0064
78274,2.7367,0.031021,32.24, 390.0064
78275,2.7679,0.031180,32.07, 390.0065
78276,2.7991,0.031224,32.03, 390.0064
78277,2.8328,0.033659,29.71, 390.0065
78278,2.8651,0.032325,30.94, 390.0064
78279,2.8961,0.030994,32.26, 390.0065
78280,2.9296,0.033541,29.81, 390.0065
78281,2.9621,0.032463,30.80, 390.0065
78282,2.9938,0.031699,31.55, 390.0065
78283,3.0252,0.031429,31.82, 390.0065
78284,3.0561,0.030900,32.36, 390.0065
78285,3.0870,0.030883,32.38, 390.0065
78286,3.1177,0.030716,32.56, 390.0065
78287,3.1490,0.031354,31.89, 390.0065
78288,3.1801,0.031008,32.25, 390.0065
78289,3.2109,0.030887,32.38, 390.0065
78290,3.2419,0.030943,32.32, 390.0064
78291,3.2761,0.034138,29.29, 390.0065
78292,3.3074,0.031388,31.86, 390.0064
78293,3.3392,0.031797,31.45, 390.0065
78294,3.3701,0.030856,32.41, 390.0064
78295,3.4012,0.031179,32.07, 390.0065
78296,3.4329,0.031633,31.61, 390.0065
78297,3.4638,0.030913,32.35, 390.0065
78298,3.4947,0.030904,32.36, 390.0065
78299,3.5258,0.031066,32.19, 390.0065
78300,3.5567,0.030949,32.31, 390.0065
78301,3.5894,0.032646,30.63, 390.0065
78302,3.6216,0.032226,31.03, 390.0065
78303,3.6527,0.031104,32.15, 390.0065
78304,3.6851,0.032403,30.86, 390.0064
78305,3.7163,0.031204,32.05, 390.0065
78306,3.7471,0.030803,32.46, 390.0064
78307,3.7784,0.031248,32.00, 390.0065
78308,3.8096,0.031211,32.04, 390.0064
78309,3.8407,0.031144,32.11, 390.0065
78310,3.8719,0.031195,32.06, 390.0064
78311,3.9032,0.031268,31.98, 390.0065
78312,3.9344,0.031209,32.04, 390.0064
78313,3.9678,0.033442,29.90, 390.0065
78314,3.9968,0.029016,34.46, 390.0064
78315,4.0277,0.030853,32.41, 390.0065
78316,4.0604,0.032710,30.57, 390.0064
78317,4.0912,0.030833,32.43, 390.0065
78318,4.1222,0.030930,32.33, 390.0064
78319,4.1539,0.031738,31.51, 390.0065
78320,4.1857,0.031826,31.42, 390.0064
78321,4.2166,0.030897,32.37, 390.0065
78322,4.2475,0.030844,32.42, 390.0064
78323,4.2816,0.034077,29.35, 390.0065
78324,4.3140,0.032411,30.85, 390.0064
78325,4.3453,0.031311,31.94, 390.0065
78326,4.3761,0.030858,32.41, 390.0064
78327,4.4071,0.030998,32.26, 390.0065
78328,4.4383,0.031189,32.06, 390.0064
78329,4.4692,0.030937,32.32, 390.0065
78330,4.5002,0.031001,32.26, 390.0064
78331,4.5316,0.031316,31.93, 390.0065
78332,4.5626,0.031080,32.18, 390.0064
78333,4.5934,0.030759,32.51, 390.0065
78334,4.6243,0.030936,32.33, 390.0064
78335,4.6556,0.031223,32.03, 390.0065
78336,4.6865,0.030974,32.29, 390.0064
78337,4.7173,0.030797,32.47, 390.0065
78338,4.7488,0.031496,31.75, 390.0064
78339,4.7797,0.030876,32.39, 390.0065
78340,4.8107,0.030968,32.29, 390.0064
78341,4.8433,0.032643,30.63, 390.0065
78342,4.8747,0.031352,31.90, 390.0064
78343,4.9055,0.030847,32.42, 390.0065
78344,4.9369,0.031379,31.87, 390.0064
78345,4.9711,0.034257,29.19, 390.0065
78346,5.0023,0.031105,32.15, 390.0064
78347,5.0339,0.031639,31.61, 390.0065
78348,5.0659,0.032044,31.21, 390.0065
78349,5.0984,0.032421,30.84, 390.0065
78350,5.1321,0.033719,29.66, 390.0065
78351,5.1644,0.032258,31.00, 390.0065
78352,5.1955,0.031149,32.10, 390.0064
78353,5.2277,0.032188,31.07, 390.0065
78354,5.2585,0.030848,32.42, 390.0064
78355,5.2903,0.031834,31.41, 390.0065
78356,5.3261,0.035747,27.97, 390.0064
78357,5.3598,0.033715,29.66, 390.0065
78358,5.3918,0.032037,31.21, 390.0064
78359,5.4239,0.032039,31.21, 390.0065
78360,5.4559,0.031968,31.28, 390.0064
78361,5.4877,0.031880,31.37, 390.0065
78362,5.5190,0.031308,31.94, 390.0064
78363,5.5510,0.031928,31.32, 390.0065
78364,5.5800,0.029036,34.44, 390.0064
78365,5.6113,0.031235,32.01, 390.0065
78366,5.6420,0.030755,32.52, 390.0064
78367,5.6732,0.031144,32.11, 390.0065
