TotalFrame,Time,DeltaTime,FPS,RAM
22565,0.0000,0.013736,72.80, 318.7887
22566,0.0000,0.013736,72.80, 322.3398
22567,0.0200,0.020000,50.00, 319.3559
22568,0.0269,0.006927,144.36, 318.6581
22569,0.0325,0.005554,180.04, 318.6579
22570,0.0391,0.006598,151.57, 318.6579
22571,0.0451,0.006038,165.61, 318.6580
22572,0.0506,0.005471,182.79, 318.6579
22573,0.0565,0.005870,170.36, 318.6579
22574,0.0620,0.005512,181.43, 318.6579
22575,0.0674,0.005436,183.96, 318.6579
22576,0.0729,0.005444,183.68, 318.6584
22577,0.0783,0.005482,182.43, 318.6532
22578,0.0843,0.006006,166.49, 318.6526
22579,0.0898,0.005425,184.32, 318.6526
22580,0.0954,0.005607,178.34, 318.6527
22581,0.1008,0.005450,183.50, 318.6526
22582,0.1063,0.005475,182.65, 318.6526
22583,0.1119,0.005643,177.23, 318.6527
22584,0.1176,0.005659,176.71, 318.6526
22585,0.1230,0.005383,185.77, 318.6527
22586,0.1286,0.005631,177.60, 318.6527
22587,0.1342,0.005615,178.11, 318.6526
22588,0.1397,0.005470,182.81, 318.6532
22589,0.1453,0.005584,179.08, 318.6526
22590,0.1508,0.005559,179.88, 318.6526
22591,0.1564,0.005600,178.57, 318.6526
22592,0.1620,0.005562,179.80, 318.6526
22593,0.1675,0.005447,183.58, 318.6526
22594,0.1730,0.005577,179.30, 318.6527
22595,0.1786,0.005523,181.07, 318.6526
22596,0.1840,0.005434,184.03, 318.6527
22597,0.1896,0.005572,179.48, 318.6526
22598,0.1952,0.005665,176.54, 318.6526
22599,0.2007,0.005489,182.20, 318.6533
22600,0.2062,0.005536,180.64, 318.6526
22601,0.2118,0.005510,181.48, 318.6526
22602,0.2173,0.005521,181.14, 318.6526
22603,0.2234,0.006173,162.00, 318.6528
22604,0.2300,0.006593,151.68, 318.6526
22605,0.2358,0.005788,172.78, 318.6526
22606,0.2414,0.005573,179.45, 318.6527
22607,0.2469,0.005492,182.07, 318.6527
22608,0.2525,0.005594,178.78, 318.6526
22609,0.2583,0.005842,171.19, 318.6526
22610,0.2640,0.005692,175.68, 318.6526
22611,0.2696,0.005613,178.17, 318.6527
22612,0.2751,0.005486,182.28, 318.6526
22613,0.2805,0.005375,186.04, 318.6526
22614,0.2860,0.005473,182.72, 318.6526
22615,0.2914,0.005383,185.76, 318.6526
22616,0.2968,0.005465,182.97, 318.6526
22617,0.3023,0.005442,183.75, 318.6527
22618,0.3079,0.005597,178.66, 318.6526
22619,0.3133,0.005476,182.62, 318.6526
22620,0.3188,0.005486,182.29, 318.6526
22621,0.3243,0.005482,182.41, 318.6526
22622,0.3298,0.005474,182.68, 318.6526
22623,0.3353,0.005499,181.85, 318.6526
22624,0.3408,0.005523,181.05, 318.6526
22625,0.3463,0.005465,182.99, 318.6526
22626,0.3517,0.005466,182.97, 318.6532
22627,0.3572,0.005487,182.24, 318.6526
22628,0.3627,0.005474,182.69, 318.6527
22629,0.3681,0.005425,184.33, 318.6527
22630,0.3736,0.005497,181.93, 318.6527
22631,0.3793,0.005728,174.59, 318.6526
22632,0.3849,0.005531,180.81, 318.6526
22633,0.3903,0.005460,183.16, 318.6526
22634,0.3958,0.005431,184.12, 318.6526
22635,0.4014,0.005593,178.81, 318.6526
22636,0.4068,0.005486,182.27, 318.6526
22637,0.4124,0.005556,179.98, 318.6526
22638,0.4178,0.005395,185.37, 318.6526
22639,0.4233,0.005517,181.27, 318.6527
22640,0.4288,0.005492,182.07, 318.6527
22641,0.4343,0.005473,182.70, 318.6527
22642,0.4398,0.005537,180.60, 318.6526
22643,0.4452,0.005438,183.90, 318.6526
22644,0.4507,0.005450,183.48, 318.6526
22645,0.4561,0.005433,184.08, 318.6526
22646,0.4616,0.005457,183.26, 318.6526
22647,0.4671,0.005524,181.03, 318.6527
22648,0.4727,0.005593,178.80, 318.6527
22649,0.4782,0.005468,182.89, 318.6527
22650,0.4837,0.005495,181.97, 318.6527
22651,0.4892,0.005542,180.45, 318.6526
22652,0.4948,0.005579,179.23, 318.6526
22653,0.5002,0.005400,185.18, 318.6527
22654,0.5058,0.005585,179.04, 318.6526
22655,0.5113,0.005535,180.68, 318.6526
22656,0.5168,0.005522,181.09, 318.6526
22657,0.5223,0.005485,182.32, 318.6526
22658,0.5278,0.005529,180.85, 318.6527
22659,0.5333,0.005505,181.65, 318.6526
22660,0.5388,0.005452,183.43, 318.6526
22661,0.5443,0.005454,183.35, 318.6526
22662,0.5498,0.005572,179.47, 318.6526
22663,0.5553,0.005501,181.79, 318.6526
22664,0.5607,0.005372,186.16, 318.6527
22665,0.5661,0.005445,183.65, 318.6526
22666,0.5717,0.005549,180.21, 318.6526
22667,0.5772,0.005470,182.82, 318.6526
22668,0.5827,0.005511,181.44, 318.6526
22669,0.5881,0.005416,184.63, 318.6526
22670,0.5937,0.005573,179.43, 318.6527
22671,0.5991,0.005469,182.84, 318.6526
22672,0.6047,0.005535,180.68, 318.6526
22673,0.6102,0.005551,180.13, 318.6526
22674,0.6156,0.005413,184.75, 318.6526
22675,0.6211,0.005487,182.24, 318.6527
22676,0.6266,0.005480,182.48, 318.6526
22677,0.6320,0.005417,184.61, 318.6526
22678,0.6376,0.005586,179.02, 318.6527
22679,0.6431,0.005477,182.59, 318.6526
22680,0.6485,0.005458,183.23, 318.6527
22681,0.6541,0.005528,180.90, 318.6527
22682,0.6595,0.005451,183.45, 318.6527
22683,0.6650,0.005467,182.92, 318.6526
22684,0.6705,0.005500,181.83, 318.6526
22685,0.6760,0.005519,181.21, 318.6526
22686,0.6815,0.005516,181.29, 318.6526
22687,0.6870,0.005507,181.59, 318.6526
22688,0.6925,0.005431,184.12, 318.6526
22689,0.6979,0.005493,182.06, 318.6527
22690,0.7035,0.005524,181.03, 318.6527
22691,0.7089,0.005475,182.66, 318.6526
22692,0.7144,0.005479,182.51, 318.6527
22693,0.7198,0.005414,184.70, 318.6526
22694,0.7254,0.005570,179.53, 318.6527
22695,0.7309,0.005527,180.92, 318.6526
22696,0.7364,0.005489,182.20, 318.6526
22697,0.7419,0.005494,182.03, 318.6526
22698,0.7473,0.005418,184.56, 318.6530
22699,0.7528,0.005437,183.93, 318.6527
22700,0.7583,0.005479,182.52, 318.6526
22701,0.7637,0.005418,184.56, 318.6527
22702,0.7692,0.005543,180.40, 318.6526
22703,0.7748,0.005587,178.98, 318.6526
22704,0.7803,0.005526,180.96, 318.6527
22705,0.7858,0.005444,183.70, 318.6526
22706,0.7915,0.005755,173.76, 318.6527
22707,0.7975,0.005931,168.61, 318.6527
22708,0.8035,0.006051,165.27, 318.6526
22709,0.8095,0.005973,167.42, 318.6527
22710,0.8152,0.005684,175.93, 318.6526
22711,0.8208,0.005639,177.34, 318.6526
22712,0.8264,0.005612,178.20, 318.6526
22713,0.8319,0.005477,182.57, 318.6526
22714,0.8374,0.005464,183.03, 318.6526
