TotalFrame,Time,DeltaTime,FPS,RAM
99900,0.0000,0.073764,13.56, 525.2229
99901,0.0000,0.073764,13.56, 521.4512
99902,0.0200,0.020000,50.00, 521.2153
99903,0.0920,0.072097,13.87, 521.2169
99904,0.1600,0.067958,14.72, 521.2169
99905,0.2278,0.067768,14.76, 521.2170
99906,0.2939,0.066130,15.12, 521.2170
99907,0.3634,0.069481,14.39, 521.2170
99908,0.4292,0.065765,15.21, 521.2169
99909,0.4988,0.069648,14.36, 521.2170
99910,0.5703,0.071487,13.99, 521.2170
99911,0.6404,0.070079,14.27, 521.2170
99912,0.7097,0.069391,14.41, 521.2161
99913,0.7781,0.068340,14.63, 521.2116
99914,0.8459,0.067887,14.73, 521.2116
99915,0.9138,0.067813,14.75, 521.2116
99916,0.9818,0.067946,14.72, 521.2116
99917,1.0499,0.068202,14.66, 521.2116
99918,1.1184,0.068476,14.60, 521.2116
99919,1.1838,0.065451,15.28, 521.2115
99920,1.2529,0.069040,14.48, 521.2116
99921,1.3285,0.075578,13.23, 521.2116
99922,1.3988,0.070282,14.23, 521.2116
99923,1.4664,0.067610,14.79, 521.2116
99924,1.5347,0.068220,14.66, 521.2116
99925,1.6023,0.067689,14.77, 521.2116
99926,1.6699,0.067565,14.80, 521.2116
99927,1.7378,0.067976,14.71, 521.2116
99928,1.8058,0.067984,14.71, 521.2116
99929,1.8745,0.068639,14.57, 521.2116
99930,1.9427,0.068330,14.63, 521.2116
99931,2.0107,0.067954,14.72, 521.2116
99932,2.0787,0.067968,14.71, 521.2116
99933,2.1467,0.067977,14.71, 521.2116
99934,2.2145,0.067827,14.74, 521.2116
99935,2.2823,0.067786,14.75, 521.2116
99936,2.3571,0.074799,13.37, 521.2116
99937,2.4249,0.067851,14.74, 521.2116
99938,2.4933,0.068363,14.63, 521.2116
99939,2.5615,0.068167,14.67, 521.2116
99940,2.6293,0.067784,14.75, 521.2116
99941,2.6990,0.069647,14.36, 521.2116
99942,2.7666,0.067723,14.77, 521.2116
99943,2.8350,0.068346,14.63, 521.2116
99944,2.9031,0.068122,14.68, 521.2116
99945,2.9711,0.067935,14.72, 521.2116
99946,3.0388,0.067780,14.75, 521.2116
99947,3.1061,0.067281,14.86, 521.2116
99948,3.1741,0.067968,14.71, 521.2116
99949,3.2415,0.067426,14.83, 521.2116
99950,3.3176,0.076133,13.13, 521.2116
99951,3.3926,0.074938,13.34, 521.2115
99952,3.4600,0.067361,14.85, 521.2116
99953,3.5297,0.069711,14.34, 521.2116
99954,3.5978,0.068159,14.67, 521.2116
99955,3.6658,0.067957,14.72, 521.2116
99956,3.7345,0.068734,14.55, 521.2116
99957,3.8049,0.070459,14.19, 521.2116
99958,3.8751,0.070198,14.25, 521.2116
99959,3.9435,0.068276,14.65, 521.2116
99960,4.0116,0.068222,14.66, 521.2115
99961,4.0803,0.068664,14.56, 521.2116
99962,4.1481,0.067812,14.75, 521.2116
99963,4.2169,0.068782,14.54, 521.2116
99964,4.2910,0.074063,13.50, 521.2116
99965,4.3630,0.072114,13.87, 521.2116
99966,4.4324,0.069341,14.42, 521.2115
99967,4.5009,0.068438,14.61, 521.2116
99968,4.5685,0.067653,14.78, 521.2116
99969,4.6372,0.068718,14.55, 521.2116
99970,4.7051,0.067876,14.73, 521.2116
99971,4.7729,0.067834,14.74, 521.2116
99972,4.8408,0.067855,14.74, 521.2116
99973,4.9108,0.069928,14.30, 521.2116
99974,4.9792,0.068535,14.59, 521.2116
99975,5.0513,0.071950,13.90, 521.2116
99976,5.1200,0.068746,14.55, 521.2116
99977,5.1876,0.067700,14.77, 521.2116
99978,5.2555,0.067774,14.75, 521.2116
99979,5.3298,0.074439,13.43, 521.2116
99980,5.3994,0.069484,14.39, 521.2116
99981,5.4678,0.068365,14.63, 521.2116
99982,5.5363,0.068506,14.60, 521.2116
99983,5.6051,0.068813,14.53, 521.2116
99984,5.6727,0.067742,14.76, 521.2116
99985,5.7407,0.067913,14.72, 521.2116
99986,5.8090,0.068213,14.66, 521.2116
99987,5.8783,0.069363,14.42, 521.2116
99988,5.9457,0.067455,14.82, 521.2116
99989,6.0156,0.069930,14.30, 521.2116
99990,6.0830,0.067342,14.85, 521.2116
99991,6.1509,0.067817,14.75, 521.2116
99992,6.2192,0.068392,14.62, 521.2116
99993,6.2924,0.073126,13.68, 521.2116
99994,6.3624,0.070136,14.26, 521.2116
99995,6.4353,0.072810,13.73, 521.2116
99996,6.5034,0.068149,14.67, 521.2116
99997,6.5721,0.068727,14.55, 521.2116
99998,6.6395,0.067386,14.84, 521.2116
99999,6.7072,0.067663,14.78, 521.2116
100000,6.7745,0.067328,14.85, 521.2116
100001,6.8420,0.067506,14.81, 521.2116
100002,6.9100,0.067970,14.71, 521.2116
100003,6.9773,0.067332,14.85, 521.2116
100004,7.0450,0.067742,14.76, 521.2116
100005,7.1123,0.067246,14.87, 521.2116
100006,7.1801,0.067726,14.77, 521.2116
100007,7.2446,0.064566,15.49, 521.2116
100008,7.3191,0.074507,13.42, 521.2116
100009,7.3949,0.075817,13.19, 521.2115
100010,7.4620,0.067102,14.90, 521.2116
100011,7.5310,0.068951,14.50, 521.2116
100012,7.5996,0.068590,14.58, 521.2116
100013,7.6707,0.071111,14.06, 521.2116
100014,7.7410,0.070266,14.23, 521.2116
100015,7.8082,0.067274,14.86, 521.2116
100016,7.8762,0.067943,14.72, 521.2116
100017,7.9441,0.067912,14.72, 521.2116
100018,8.0125,0.068374,14.63, 521.2116
100019,8.0806,0.068115,14.68, 521.2116
100020,8.1484,0.067885,14.73, 521.2116
100021,8.2163,0.067793,14.75, 521.2116
100022,8.2837,0.067441,14.83, 521.2116
100023,8.3622,0.078523,12.74, 521.2116
100024,8.4360,0.073761,13.56, 521.2116
100025,8.5087,0.072731,13.75, 521.2116
100026,8.5787,0.070009,14.28, 521.2116
100027,8.6514,0.072585,13.78, 521.2116
100028,8.7198,0.068590,14.58, 521.2116
100029,8.7885,0.068577,14.58, 521.2116
100030,8.8564,0.068019,14.70, 521.2116
100031,8.9244,0.067937,14.72, 521.2116
100032,8.9917,0.067284,14.86, 521.2116
100033,9.0599,0.068237,14.65, 521.2116
100034,9.1279,0.067933,14.72, 521.2116
100035,9.1958,0.067922,14.72, 521.2116
100036,9.2690,0.073264,13.65, 521.2116
100037,9.3434,0.074259,13.47, 521.2116
100038,9.4130,0.069661,14.36, 521.2116
100039,9.4803,0.067325,14.85, 521.2116
100040,9.5510,0.070706,14.14, 521.2116
100041,9.6194,0.068349,14.63, 521.2116
100042,9.6885,0.069108,14.47, 521.2116
100043,9.7561,0.067578,14.80, 521.2116
100044,9.8237,0.067692,14.77, 521.2116
100045,9.8910,0.067294,14.86, 521.2116
100046,9.9587,0.067653,14.78, 521.2116
