TotalFrame,Time,DeltaTime,FPS,RAM
82100,0.0000,0.041880,23.88, 407.5180
82101,0.0000,0.041880,23.88, 405.8363
82102,0.0200,0.020000,50.00, 405.5955
82103,0.0569,0.036840,27.14, 405.5944
82104,0.0924,0.035536,28.14, 405.5945
82105,0.1292,0.036764,27.20, 405.5944
82106,0.1648,0.035633,28.06, 405.5945
82107,0.2004,0.035615,28.08, 405.5944
82108,0.2381,0.037691,26.53, 405.5945
82109,0.2739,0.035817,27.92, 405.5944
82110,0.3099,0.035923,27.84, 405.5945
82111,0.3458,0.035895,27.86, 405.5945
82112,0.3824,0.036653,27.28, 405.5891
82113,0.4183,0.035881,27.87, 405.5891
82114,0.4568,0.038531,25.95, 405.5891
82115,0.4926,0.035824,27.91, 405.5891
82116,0.5292,0.036564,27.35, 405.5891
82117,0.5649,0.035776,27.95, 405.5891
82118,0.6006,0.035673,28.03, 405.5891
82119,0.6365,0.035798,27.93, 405.5891
82120,0.6721,0.035690,28.02, 405.5891
82121,0.7078,0.035646,28.05, 405.5891
82122,0.7433,0.035565,28.12, 405.5891
82123,0.7788,0.035480,28.18, 405.5891
82124,0.8153,0.036507,27.39, 405.5891
82125,0.8511,0.035728,27.99, 405.5891
82126,0.8868,0.035797,27.94, 405.5891
82127,0.9222,0.035348,28.29, 405.5891
82128,0.9590,0.036789,27.18, 405.5891
82129,0.9950,0.035990,27.79, 405.5891
82130,1.0314,0.036337,27.52, 405.5891
82131,1.0687,0.037360,26.77, 405.5891
82132,1.1042,0.035561,28.12, 405.5891
82133,1.1399,0.035624,28.07, 405.5891
82134,1.1758,0.035954,27.81, 405.5891
82135,1.2115,0.035765,27.96, 405.5891
82136,1.2471,0.035497,28.17, 405.5891
82137,1.2841,0.036987,27.04, 405.5891
82138,1.3198,0.035793,27.94, 405.5891
82139,1.3553,0.035533,28.14, 405.5891
82140,1.3916,0.036196,27.63, 405.5891
82141,1.4272,0.035615,28.08, 405.5891
82142,1.4630,0.035787,27.94, 405.5891
82143,1.4990,0.035989,27.79, 405.5891
82144,1.5344,0.035478,28.19, 405.5891
82145,1.5703,0.035877,27.87, 405.5891
82146,1.6080,0.037729,26.51, 405.5891
82147,1.6447,0.036582,27.34, 405.5891
82148,1.6802,0.035525,28.15, 405.5891
82149,1.7170,0.036905,27.10, 405.5891
82150,1.7527,0.035645,28.05, 405.5891
82151,1.7887,0.035935,27.83, 405.5891
82152,1.8243,0.035728,27.99, 405.5891
82153,1.8605,0.036113,27.69, 405.5891
82154,1.8958,0.035214,28.40, 405.5891
82155,1.9319,0.036136,27.67, 405.5891
82156,1.9716,0.039721,25.18, 405.5891
82157,2.0078,0.036282,27.56, 405.5891
82158,2.0436,0.035787,27.94, 405.5891
82159,2.0795,0.035856,27.89, 405.5891
82160,2.1166,0.037131,26.93, 405.5891
82161,2.1526,0.035996,27.78, 405.5891
82162,2.1885,0.035887,27.87, 405.5891
82163,2.2244,0.035895,27.86, 405.5891
82164,2.2612,0.036846,27.14, 405.5891
82165,2.2965,0.035278,28.35, 405.5891
82166,2.3323,0.035761,27.96, 405.5891
82167,2.3682,0.035876,27.87, 405.5891
82168,2.4042,0.036072,27.72, 405.5891
