TotalFrame,Time,DeltaTime,FPS,RAM
84270,0.0000,0.044459,22.49, 412.3614
84271,0.0000,0.044459,22.49, 410.6654
84272,0.0200,0.020000,50.00, 410.4208
84273,0.0591,0.039091,25.58, 410.4199
84274,0.0991,0.040047,24.97, 410.4198
84275,0.1378,0.038596,25.91, 410.4198
84276,0.1771,0.039359,25.41, 410.4198
84277,0.2155,0.038313,26.10, 410.4197
84278,0.2535,0.038088,26.25, 410.4198
84279,0.2922,0.038699,25.84, 410.4197
84280,0.3303,0.038139,26.22, 410.4198
84281,0.3718,0.041501,24.10, 410.4198
84282,0.4137,0.041780,23.93, 410.4190
84283,0.4526,0.038952,25.67, 410.4145
84284,0.4915,0.038798,25.77, 410.4145
84285,0.5295,0.038135,26.22, 410.4145
84286,0.5692,0.039680,25.20, 410.4145
84287,0.6079,0.038650,25.87, 410.4145
84288,0.6459,0.037972,26.34, 410.4145
84289,0.6836,0.037747,26.49, 410.4144
84290,0.7219,0.038303,26.11, 410.4145
84291,0.7698,0.047896,20.88, 410.4145
84292,0.8081,0.038317,26.10, 410.4144
84293,0.8470,0.038929,25.69, 410.4145
84294,0.8851,0.038061,26.27, 410.4145
84295,0.9247,0.039583,25.26, 410.4145
84296,0.9628,0.038104,26.24, 410.4145
84297,1.0016,0.038771,25.79, 410.4145
84298,1.0402,0.038655,25.87, 410.4144
84299,1.0787,0.038588,25.91, 410.4145
84300,1.1168,0.038058,26.28, 410.4145
84301,1.1555,0.038653,25.87, 410.4145
84302,1.1936,0.038083,26.26, 410.4145
84303,1.2322,0.038581,25.92, 410.4145
84304,1.2705,0.038320,26.10, 410.4145
84305,1.3093,0.038799,25.77, 410.4145
84306,1.3479,0.038683,25.85, 410.4145
84307,1.3872,0.039265,25.47, 410.4145
84308,1.4253,0.038094,26.25, 410.4145
84309,1.4644,0.038999,25.64, 410.4145
84310,1.5029,0.038646,25.88, 410.4145
84311,1.5419,0.038928,25.69, 410.4144
84312,1.5808,0.038957,25.67, 410.4145
84313,1.6189,0.038071,26.27, 410.4145
84314,1.6569,0.037994,26.32, 410.4145
84315,1.6967,0.039723,25.17, 410.4144
84316,1.7351,0.038445,26.01, 410.4145
84317,1.7767,0.041675,23.99, 410.4145
84318,1.8167,0.039855,25.09, 410.4144
84319,1.8573,0.040666,24.59, 410.4145
84320,1.8965,0.039206,25.51, 410.4145
84321,1.9349,0.038476,25.99, 410.4145
84322,1.9731,0.038144,26.22, 410.4145
84323,2.0114,0.038188,26.19, 410.4144
84324,2.0493,0.038079,26.26, 410.4145
84325,2.0881,0.038738,25.81, 410.4144
84326,2.1265,0.038364,26.07, 410.4145
84327,2.1652,0.038643,25.88, 410.4145
84328,2.2057,0.040566,24.65, 410.4145
84329,2.2466,0.040855,24.48, 410.4145
84330,2.2838,0.037331,26.79, 410.4145
84331,2.3230,0.039169,25.53, 410.4145
84332,2.3627,0.039628,25.23, 410.4145
84333,2.4044,0.041716,23.97, 410.4144
84334,2.4442,0.039849,25.09, 410.4145
84335,2.4830,0.038764,25.80, 410.4144
84336,2.5217,0.038729,25.82, 410.4145
84337,2.5601,0.038350,26.08, 410.4144
84338,2.6011,0.040976,24.40, 410.4145
84339,2.6411,0.040091,24.94, 410.4145
84340,2.6809,0.039818,25.11, 410.4145
84341,2.7190,0.038086,26.26, 410.4145
84342,2.7585,0.039536,25.29, 410.4145
84343,2.7981,0.039574,25.27, 410.4144
84344,2.8368,0.038582,25.92, 410.4145
84345,2.8751,0.038388,26.05, 410.4145
84346,2.9135,0.038324,26.09, 410.4145
84347,2.9519,0.038448,26.01, 410.4145
84348,2.9886,0.036745,27.21, 410.4145
84349,3.0282,0.039618,25.24, 410.4145
84350,3.0667,0.038393,26.05, 410.4145
84351,3.1077,0.041031,24.37, 410.4144
84352,3.1493,0.041616,24.03, 410.4145
84353,3.1884,0.039046,25.61, 410.4145
84354,3.2297,0.041346,24.19, 410.4145
84355,3.2704,0.040652,24.60, 410.4144
84356,3.3101,0.039707,25.18, 410.4145
84357,3.3499,0.039763,25.15, 410.4145
84358,3.3856,0.035787,27.94, 410.4145
84359,3.4290,0.043332,23.08, 410.4145
84360,3.4686,0.039653,25.22, 410.4145
84361,3.5094,0.040866,24.47, 410.4145
84362,3.5483,0.038925,25.69, 410.4145
84363,3.5883,0.039939,25.04, 410.4145
84364,3.6273,0.038955,25.67, 410.4145
84365,3.6653,0.038037,26.29, 410.4145
84366,3.7048,0.039505,25.31, 410.4145
84367,3.7429,0.038057,26.28, 410.4145
84368,3.7847,0.041783,23.93, 410.4145
84369,3.8243,0.039657,25.22, 410.4145
84370,3.8629,0.038634,25.88, 410.4145
84371,3.9014,0.038483,25.99, 410.4145
84372,3.9396,0.038120,26.23, 410.4145
84373,3.9777,0.038103,26.24, 410.4145
84374,4.0160,0.038354,26.07, 410.4145
84375,4.0557,0.039646,25.22, 410.4145
84376,4.0939,0.038244,26.15, 410.4145
84377,4.1337,0.039727,25.17, 410.4145
84378,4.1719,0.038314,26.10, 410.4145
84379,4.2115,0.039632,25.23, 410.4146
84380,4.2483,0.036736,27.22, 410.4145
84381,4.2892,0.040912,24.44, 410.4145
84382,4.3301,0.040917,24.44, 410.4145
84383,4.3666,0.036394,27.48, 410.4145
84384,4.4050,0.038454,26.01, 410.4145
84385,4.4440,0.039039,25.62, 410.4145
84386,4.4832,0.039110,25.57, 410.4145
84387,4.5249,0.041767,23.94, 410.4145
84388,4.5636,0.038752,25.81, 410.4145
84389,4.6021,0.038460,26.00, 410.4145
84390,4.6409,0.038814,25.76, 410.4144
84391,4.6794,0.038587,25.92, 410.4145
84392,4.7175,0.038081,26.26, 410.4145
84393,4.7560,0.038361,26.07, 410.4145
84394,4.7965,0.040588,24.64, 410.4144
84395,4.8358,0.039312,25.44, 410.4146
84396,4.8750,0.039153,25.54, 410.4145
84397,4.9128,0.037799,26.46, 410.4145
84398,4.9507,0.037906,26.38, 410.4145
84399,4.9894,0.038701,25.84, 410.4145
84400,5.0287,0.039273,25.46, 410.4145
84401,5.0671,0.038441,26.01, 410.4145
84402,5.1053,0.038286,26.12, 410.4144
84403,5.1433,0.037885,26.40, 410.4145
84404,5.1809,0.037652,26.56, 410.4144
84405,5.2195,0.038582,25.92, 410.4145
