TotalFrame,Time,DeltaTime,FPS,RAM
99600,0.0000,0.072906,13.72, 524.0113
99601,0.0000,0.072906,13.72, 520.2396
99602,0.0200,0.020000,50.00, 520.0055
99603,0.0885,0.068540,14.59, 520.0070
99604,0.1556,0.067126,14.90, 520.0071
99605,0.2268,0.071179,14.05, 520.0071
99606,0.2938,0.067013,14.92, 520.0070
99607,0.3646,0.070755,14.13, 520.0071
99608,0.4360,0.071425,14.00, 520.0071
99609,0.5034,0.067460,14.82, 520.0071
99610,0.5729,0.069394,14.41, 520.0071
99611,0.6417,0.068918,14.51, 520.0071
99612,0.7051,0.063300,15.80, 520.0017
99613,0.7791,0.073954,13.52, 520.0018
99614,0.8505,0.071430,14.00, 520.0018
99615,0.9198,0.069339,14.42, 520.0018
99616,0.9917,0.071934,13.90, 520.0018
99617,1.0587,0.066996,14.93, 520.0018
99618,1.1311,0.072361,13.82, 520.0018
99619,1.2034,0.072332,13.83, 520.0019
99620,1.2754,0.072025,13.88, 520.0018
99621,1.3502,0.074775,13.37, 520.0018
99622,1.4176,0.067420,14.83, 520.0018
99623,1.4847,0.067114,14.90, 520.0018
99624,1.5511,0.066409,15.06, 520.0018
99625,1.6189,0.067695,14.77, 520.0018
99626,1.6862,0.067322,14.85, 520.0018
99627,1.7488,0.062641,15.96, 520.0018
99628,1.8164,0.067560,14.80, 520.0018
99629,1.8835,0.067194,14.88, 520.0018
99630,1.9506,0.066984,14.93, 520.0018
99631,2.0181,0.067454,14.82, 520.0018
99632,2.0852,0.067235,14.87, 520.0018
99633,2.1527,0.067450,14.83, 520.0018
99634,2.2212,0.068494,14.60, 520.0018
99635,2.2904,0.069171,14.46, 520.0018
99636,2.3641,0.073758,13.56, 520.0018
99637,2.4310,0.066869,14.95, 520.0018
99638,2.4982,0.067198,14.88, 520.0018
99639,2.5652,0.066961,14.93, 520.0018
99640,2.6323,0.067156,14.89, 520.0018
99641,2.6997,0.067380,14.84, 520.0018
99642,2.7661,0.066464,15.05, 520.0018
99643,2.8331,0.067040,14.92, 520.0018
99644,2.9020,0.068798,14.54, 520.0018
99645,2.9714,0.069429,14.40, 520.0018
99646,3.0385,0.067083,14.91, 520.0018
99647,3.1053,0.066820,14.97, 520.0017
99648,3.1725,0.067160,14.89, 520.0018
99649,3.2418,0.069299,14.43, 520.0017
99650,3.3163,0.074477,13.43, 520.0018
99651,3.3886,0.072277,13.84, 520.0018
99652,3.4604,0.071911,13.91, 520.0018
99653,3.5299,0.069456,14.40, 520.0018
99654,3.5962,0.066334,15.08, 520.0018
99655,3.6636,0.067285,14.86, 520.0018
99656,3.7335,0.070002,14.29, 520.0018
99657,3.7963,0.062720,15.94, 520.0018
99658,3.8633,0.067071,14.91, 520.0018
99659,3.9299,0.066657,15.00, 520.0018
99660,3.9968,0.066870,14.95, 520.0018
99661,4.0642,0.067353,14.85, 520.0018
99662,4.1312,0.067013,14.92, 520.0018
99663,4.1991,0.067938,14.72, 520.0018
99664,4.2673,0.068245,14.65, 520.0018
99665,4.3413,0.073900,13.53, 520.0017
99666,4.4089,0.067639,14.78, 520.0018
99667,4.4761,0.067122,14.90, 520.0018
99668,4.5428,0.066747,14.98, 520.0018
99669,4.6099,0.067044,14.92, 520.0018
99670,4.6770,0.067224,14.88, 520.0018
99671,4.7443,0.067211,14.88, 520.0018
99672,4.8112,0.066906,14.95, 520.0018
99673,4.8777,0.066470,15.04, 520.0018
99674,4.9446,0.066883,14.95, 520.0018
99675,5.0117,0.067157,14.89, 520.0018
99676,5.0785,0.066854,14.96, 520.0018
99677,5.1453,0.066755,14.98, 520.0018
99678,5.2123,0.067005,14.92, 520.0018
99679,5.2830,0.070606,14.16, 520.0017
99680,5.3538,0.070871,14.11, 520.0018
99681,5.4222,0.068448,14.61, 520.0018
99682,5.4890,0.066776,14.98, 520.0018
99683,5.5522,0.063227,15.82, 520.0018
99684,5.6194,0.067157,14.89, 520.0018
99685,5.6863,0.066912,14.95, 520.0018
99686,5.7532,0.066842,14.96, 520.0018
99687,5.8208,0.067640,14.78, 520.0018
99688,5.8878,0.066981,14.93, 520.0018
99689,5.9547,0.067002,14.92, 520.0018
99690,6.0227,0.067897,14.73, 520.0018
99691,6.0903,0.067681,14.78, 520.0018
99692,6.1572,0.066881,14.95, 520.0018
99693,6.2278,0.070617,14.16, 520.0018
99694,6.2999,0.072039,13.88, 520.0017
99695,6.3748,0.074886,13.35, 520.0017
99696,6.4446,0.069800,14.33, 520.0018
99697,6.5127,0.068139,14.68, 520.0018
99698,6.5759,0.063263,15.81, 520.0018
