TotalFrame,Time,DeltaTime,FPS,RAM
65336,0.0000,0.025856,38.68, 360.5710
65337,0.0000,0.025856,38.68, 359.9044
65338,0.0200,0.020000,50.00, 359.6636
65339,0.0398,0.019823,50.45, 359.6625
65340,0.0597,0.019913,50.22, 359.6626
65341,0.0797,0.020001,50.00, 359.6626
65342,0.0999,0.020149,49.63, 359.6625
65343,0.1198,0.019916,50.21, 359.6625
65344,0.1394,0.019621,50.97, 359.6626
65345,0.1612,0.021806,45.86, 359.6626
65346,0.1839,0.022696,44.06, 359.6625
65347,0.2036,0.019696,50.77, 359.6625
65348,0.2238,0.020209,49.48, 359.6572
65349,0.2440,0.020234,49.42, 359.6573
65350,0.2648,0.020773,48.14, 359.6573
65351,0.2859,0.021136,47.31, 359.6572
65352,0.3057,0.019712,50.73, 359.6572
65353,0.3252,0.019543,51.17, 359.6573
65354,0.3465,0.021272,47.01, 359.6573
65355,0.3680,0.021533,46.44, 359.6572
65356,0.3891,0.021070,47.46, 359.6573
65357,0.4109,0.021809,45.85, 359.6572
65358,0.4319,0.020984,47.65, 359.6572
65359,0.4517,0.019794,50.52, 359.6573
65360,0.4714,0.019680,50.81, 359.6573
65361,0.4915,0.020090,49.78, 359.6572
65362,0.5117,0.020220,49.46, 359.6572
65363,0.5313,0.019571,51.10, 359.6573
65364,0.5510,0.019769,50.58, 359.6573
65365,0.5707,0.019736,50.67, 359.6573
65366,0.5911,0.020359,49.12, 359.6573
65367,0.6122,0.021126,47.33, 359.6572
65368,0.6332,0.021000,47.62, 359.6573
65369,0.6535,0.020283,49.30, 359.6572
65370,0.6747,0.021191,47.19, 359.6573
65371,0.6960,0.021349,46.84, 359.6572
65372,0.7158,0.019687,50.79, 359.6572
65373,0.7360,0.020308,49.24, 359.6573
65374,0.7560,0.020023,49.94, 359.6572
65375,0.7766,0.020465,48.87, 359.6572
65376,0.7980,0.021418,46.69, 359.6573
65377,0.8187,0.020722,48.26, 359.6572
65378,0.8401,0.021393,46.74, 359.6572
65379,0.8599,0.019807,50.49, 359.6573
65380,0.8801,0.020207,49.49, 359.6572
65381,0.9003,0.020235,49.42, 359.6572
65382,0.9191,0.018760,53.31, 359.6572
65383,0.9388,0.019745,50.65, 359.6573
65384,0.9589,0.020129,49.68, 359.6573
65385,0.9795,0.020559,48.64, 359.6574
65386,1.0006,0.021122,47.34, 359.6573
65387,1.0220,0.021430,46.66, 359.6573
65388,1.0430,0.020987,47.65, 359.6572
65389,1.0626,0.019586,51.06, 359.6572
65390,1.0822,0.019603,51.01, 359.6573
65391,1.1022,0.019994,50.02, 359.6573
65392,1.1223,0.020037,49.91, 359.6572
65393,1.1420,0.019765,50.59, 359.6573
65394,1.1632,0.021168,47.24, 359.6572
65395,1.1864,0.023188,43.13, 359.6573
65396,1.2067,0.020304,49.25, 359.6573
65397,1.2275,0.020873,47.91, 359.6572
65398,1.2472,0.019658,50.87, 359.6572
65399,1.2671,0.019862,50.35, 359.6573
65400,1.2872,0.020132,49.67, 359.6572
65401,1.3071,0.019945,50.14, 359.6573
65402,1.3273,0.020113,49.72, 359.6573
65403,1.3460,0.018743,53.35, 359.6573
65404,1.3654,0.019425,51.48, 359.6572
65405,1.3853,0.019839,50.41, 359.6573
65406,1.4053,0.020013,49.97, 359.6572
65407,1.4249,0.019610,50.99, 359.6573
65408,1.4448,0.019839,50.41, 359.6572
65409,1.4646,0.019863,50.35, 359.6572
65410,1.4858,0.021197,47.18, 359.6573
65411,1.5078,0.021952,45.55, 359.6572
65412,1.5284,0.020669,48.38, 359.6573
65413,1.5482,0.019732,50.68, 359.6572
65414,1.5679,0.019713,50.73, 359.6573
65415,1.5882,0.020324,49.20, 359.6572
65416,1.6079,0.019751,50.63, 359.6573
65417,1.6281,0.020105,49.74, 359.6572
65418,1.6478,0.019793,50.52, 359.6573
65419,1.6674,0.019585,51.06, 359.6572
65420,1.6873,0.019811,50.48, 359.6573
65421,1.7071,0.019839,50.41, 359.6573
65422,1.7272,0.020133,49.67, 359.6572
65423,1.7474,0.020174,49.57, 359.6573
65424,1.7672,0.019792,50.53, 359.6573
65425,1.7872,0.020084,49.79, 359.6572
65426,1.8069,0.019699,50.77, 359.6573
65427,1.8266,0.019663,50.86, 359.6573
65428,1.8471,0.020514,48.75, 359.6572
65429,1.8669,0.019792,50.53, 359.6572
65430,1.8873,0.020410,49.00, 359.6572
65431,1.9083,0.020997,47.63, 359.6573
65432,1.9301,0.021738,46.00, 359.6573
65433,1.9509,0.020824,48.02, 359.6573
65434,1.9709,0.020042,49.89, 359.6572
65435,1.9907,0.019726,50.69, 359.6573
65436,2.0105,0.019832,50.42, 359.6572
65437,2.0302,0.019640,50.92, 359.6573
65438,2.0500,0.019874,50.32, 359.6572
65439,2.0698,0.019807,50.49, 359.6572
65440,2.0894,0.019575,51.09, 359.6572
65441,2.1094,0.020012,49.97, 359.6573
65442,2.1292,0.019813,50.47, 359.6573
65443,2.1497,0.020492,48.80, 359.6572
65444,2.1697,0.019994,50.02, 359.6573
65445,2.1949,0.025219,39.65, 359.6574
65446,2.2159,0.020995,47.63, 359.6572
65447,2.2365,0.020522,48.73, 359.6572
65448,2.2560,0.019580,51.07, 359.6572
65449,2.2759,0.019896,50.26, 359.6573
65450,2.2954,0.019503,51.27, 359.6573
65451,2.3158,0.020367,49.10, 359.6572
65452,2.3365,0.020744,48.21, 359.6573
65453,2.3562,0.019703,50.75, 359.6573
65454,2.3768,0.020594,48.56, 359.6573
65455,2.3973,0.020530,48.71, 359.6573
65456,2.4171,0.019771,50.58, 359.6572
65457,2.4384,0.021211,47.15, 359.6573
65458,2.4580,0.019673,50.83, 359.6573
65459,2.4785,0.020494,48.79, 359.6572
65460,2.4982,0.019679,50.82, 359.6573
65461,2.5192,0.021078,47.44, 359.6573
65462,2.5399,0.020619,48.50, 359.6572
65463,2.5599,0.020016,49.96, 359.6572
65464,2.5796,0.019724,50.70, 359.6573
65465,2.5981,0.018476,54.13, 359.6573
65466,2.6179,0.019820,50.45, 359.6572
65467,2.6376,0.019672,50.83, 359.6572
65468,2.6589,0.021362,46.81, 359.6573
65469,2.6790,0.020088,49.78, 359.6573
65470,2.7002,0.021162,47.26, 359.6573
65471,2.7195,0.019352,51.67, 359.6572
65472,2.7396,0.020038,49.90, 359.6572
65473,2.7594,0.019816,50.46, 359.6572
65474,2.7791,0.019725,50.70, 359.6572
65475,2.8002,0.021053,47.50, 359.6573
65476,2.8217,0.021459,46.60, 359.6572
65477,2.8428,0.021183,47.21, 359.6573
65478,2.8651,0.022310,44.82, 359.6573
65479,2.8858,0.020689,48.33, 359.6572
65480,2.9072,0.021397,46.74, 359.6573
65481,2.9271,0.019892,50.27, 359.6572
65482,2.9473,0.020235,49.42, 359.6572
65483,2.9707,0.023388,42.76, 359.6573
65484,2.9904,0.019619,50.97, 359.6572
65485,3.0100,0.019638,50.92, 359.6573
65486,3.0303,0.020263,49.35, 359.6572
65487,3.0510,0.020807,48.06, 359.6572
65488,3.0709,0.019869,50.33, 359.6573
65489,3.0906,0.019630,50.94, 359.6572
65490,3.1102,0.019660,50.86, 359.6572
65491,3.1299,0.019642,50.91, 359.6572
65492,3.1497,0.019787,50.54, 359.6573
65493,3.1700,0.020415,48.98, 359.6573
65494,3.1919,0.021865,45.74, 359.6573
65495,3.2129,0.020962,47.71, 359.6572
65496,3.2327,0.019870,50.33, 359.6573
65497,3.2530,0.020233,49.42, 359.6573
65498,3.2729,0.019874,50.32, 359.6573
65499,3.2928,0.019930,50.18, 359.6572
65500,3.3128,0.019991,50.02, 359.6572
65501,3.3324,0.019641,50.91, 359.6573
65502,3.3520,0.019571,51.10, 359.6572
65503,3.3719,0.019905,50.24, 359.6573
65504,3.3920,0.020088,49.78, 359.6573
65505,3.4122,0.020251,49.38, 359.6572
65506,3.4319,0.019738,50.66, 359.6572
65507,3.4523,0.020320,49.21, 359.6573
65508,3.4721,0.019822,50.45, 359.6572
65509,3.4918,0.019680,50.81, 359.6572
65510,3.5115,0.019736,50.67, 359.6573
65511,3.5311,0.019561,51.12, 359.6573
65512,3.5507,0.019573,51.09, 359.6573
65513,3.5704,0.019709,50.74, 359.6572
65514,3.5899,0.019519,51.23, 359.6573
65515,3.6102,0.020297,49.27, 359.6572
