TotalFrame,Time,DeltaTime,FPS,RAM
92792,0.0000,0.058587,17.07, 456.8471
92793,0.0000,0.058587,17.07, 453.0753
92794,0.0200,0.020000,50.00, 452.8395
92795,0.0720,0.052030,19.22, 452.8412
92796,0.1243,0.052229,19.15, 452.8412
92797,0.1776,0.053308,18.76, 452.8412
92798,0.2356,0.057998,17.24, 452.8412
92799,0.2891,0.053442,18.71, 452.8412
92800,0.3408,0.051863,19.28, 452.8411
92801,0.3928,0.051973,19.24, 452.8411
92802,0.4458,0.052939,18.89, 452.8412
92803,0.4978,0.052052,19.21, 452.8412
92804,0.5502,0.052293,19.12, 452.8358
92805,0.6021,0.051953,19.25, 452.8358
92806,0.6537,0.051617,19.37, 452.8358
92807,0.7024,0.048642,20.56, 452.8358
92808,0.7556,0.053225,18.79, 452.8358
92809,0.8073,0.051649,19.36, 452.8358
92810,0.8590,0.051786,19.31, 452.8358
92811,0.9110,0.051955,19.25, 452.8358
92812,0.9648,0.053893,18.56, 452.8358
92813,1.0184,0.053587,18.66, 452.8358
92814,1.0702,0.051813,19.30, 452.8358
92815,1.1219,0.051651,19.36, 452.8358
92816,1.1740,0.052101,19.19, 452.8358
92817,1.2267,0.052705,18.97, 452.8359
92818,1.2821,0.055424,18.04, 452.8358
92819,1.3363,0.054211,18.45, 452.8358
92820,1.3877,0.051345,19.48, 452.8358
92821,1.4420,0.054330,18.41, 452.8358
92822,1.4983,0.056276,17.77, 452.8358
92823,1.5520,0.053769,18.60, 452.8358
92824,1.6039,0.051762,19.32, 452.8358
92825,1.6555,0.051668,19.35, 452.8358
92826,1.7072,0.051676,19.35, 452.8358
92827,1.7593,0.052123,19.19, 452.8358
92828,1.8107,0.051409,19.45, 452.8358
92829,1.8635,0.052857,18.92, 452.8358
92830,1.9153,0.051757,19.32, 452.8358
92831,1.9668,0.051445,19.44, 452.8358
92832,2.0188,0.051991,19.23, 452.8358
92833,2.0702,0.051386,19.46, 452.8358
92834,2.1215,0.051346,19.48, 452.8358
92835,2.1732,0.051761,19.32, 452.8358
92836,2.2283,0.055065,18.16, 452.8358
92837,2.2799,0.051586,19.39, 452.8358
92838,2.3325,0.052574,19.02, 452.8358
92839,2.3844,0.051927,19.26, 452.8358
92840,2.4370,0.052604,19.01, 452.8358
92841,2.4891,0.052097,19.20, 452.8358
92842,2.5424,0.053293,18.76, 452.8358
92843,2.5941,0.051728,19.33, 452.8358
92844,2.6459,0.051771,19.32, 452.8358
92845,2.6957,0.049801,20.08, 452.8358
92846,2.7473,0.051625,19.37, 452.8358
92847,2.7991,0.051785,19.31, 452.8358
92848,2.8507,0.051621,19.37, 452.8358
92849,2.9026,0.051820,19.30, 452.8358
92850,2.9546,0.052060,19.21, 452.8358
92851,3.0060,0.051421,19.45, 452.8358
92852,3.0579,0.051804,19.30, 452.8358
92853,3.1094,0.051502,19.42, 452.8358
92854,3.1610,0.051735,19.33, 452.8358
92855,3.2159,0.054888,18.22, 452.8358
92856,3.2682,0.052286,19.13, 452.8358
92857,3.3208,0.052520,19.04, 452.8358
92858,3.3726,0.051770,19.32, 452.8358
92859,3.4244,0.051945,19.25, 452.8358
92860,3.4768,0.052315,19.12, 452.8358
92861,3.5286,0.051804,19.30, 452.8358
92862,3.5811,0.052529,19.04, 452.8358
92863,3.6329,0.051884,19.27, 452.8358
92864,3.6847,0.051746,19.33, 452.8358
92865,3.7366,0.051771,19.32, 452.8358
92866,3.7878,0.051329,19.48, 452.8358
92867,3.8395,0.051606,19.38, 452.8358
92868,3.8914,0.051876,19.28, 452.8358
92869,3.9430,0.051657,19.36, 452.8358
92870,3.9945,0.051540,19.40, 452.8358
92871,4.0465,0.052000,19.23, 452.8358
92872,4.0979,0.051400,19.46, 452.8358
92873,4.1511,0.053168,18.81, 452.8358
92874,4.2032,0.052145,19.18, 452.8358
92875,4.2573,0.054124,18.48, 452.8358
92876,4.3103,0.052998,18.87, 452.8358
92877,4.3618,0.051482,19.42, 452.8358
92878,4.4128,0.051003,19.61, 452.8358
92879,4.4651,0.052279,19.13, 452.8358
92880,4.5168,0.051669,19.35, 452.8358
92881,4.5691,0.052346,19.10, 452.8358
92882,4.6173,0.048164,20.76, 452.8358
92883,4.6692,0.051890,19.27, 452.8358
92884,4.7208,0.051626,19.37, 452.8358
92885,4.7727,0.051884,19.27, 452.8358
92886,4.8245,0.051805,19.30, 452.8358
92887,4.8760,0.051514,19.41, 452.8358
92888,4.9274,0.051321,19.49, 452.8358
92889,4.9790,0.051656,19.36, 452.8358
92890,5.0309,0.051902,19.27, 452.8358
92891,5.0826,0.051781,19.31, 452.8358
92892,5.1344,0.051707,19.34, 452.8358
92893,5.1863,0.051856,19.28, 452.8358
92894,5.2394,0.053201,18.80, 452.8358
92895,5.2913,0.051795,19.31, 452.8358
92896,5.3469,0.055667,17.96, 452.8358
92897,5.3965,0.049597,20.16, 452.8358
92898,5.4485,0.052028,19.22, 452.8358
92899,5.5009,0.052331,19.11, 452.8358
92900,5.5491,0.048206,20.74, 452.8358
92901,5.6008,0.051765,19.32, 452.8358
92902,5.6523,0.051488,19.42, 452.8358
92903,5.7041,0.051821,19.30, 452.8358
92904,5.7555,0.051327,19.48, 452.8358
92905,5.8071,0.051607,19.38, 452.8358
92906,5.8588,0.051663,19.36, 452.8358
92907,5.9115,0.052740,18.96, 452.8358
92908,5.9634,0.051850,19.29, 452.8358
92909,6.0151,0.051866,19.28, 452.8358
92910,6.0669,0.051714,19.34, 452.8358
92911,6.1204,0.053445,18.71, 452.8358
92912,6.1720,0.051653,19.36, 452.8358
92913,6.2267,0.054718,18.28, 452.8358
92914,6.2784,0.051724,19.33, 452.8358
92915,6.3315,0.053059,18.85, 452.8358
92916,6.3834,0.051912,19.26, 452.8358
92917,6.4355,0.052155,19.17, 452.8358
92918,6.4846,0.049107,20.36, 452.8358
92919,6.5391,0.054330,18.41, 452.8358
92920,6.5905,0.051435,19.44, 452.8358
92921,6.6421,0.051596,19.38, 452.8358
92922,6.6934,0.051339,19.48, 452.8358
92923,6.7450,0.051680,19.35, 452.8358
92924,6.7965,0.051437,19.44, 452.8358
92925,6.8489,0.052399,19.08, 452.8358
92926,6.9028,0.053923,18.55, 452.8358
92927,6.9546,0.051774,19.31, 452.8358
92928,7.0059,0.051272,19.50, 452.8358
92929,7.0574,0.051513,19.41, 452.8358
92930,7.1089,0.051508,19.41, 452.8358
92931,7.1611,0.052221,19.15, 452.8358
92932,7.2136,0.052582,19.02, 452.8358
92933,7.2645,0.050806,19.68, 452.8358
92934,7.3168,0.052277,19.13, 452.8358
92935,7.3700,0.053263,18.77, 452.8358
92936,7.4220,0.051929,19.26, 452.8358
92937,7.4736,0.051712,19.34, 452.8358
92938,7.5256,0.051916,19.26, 452.8358
92939,7.5780,0.052425,19.07, 452.8358
92940,7.6296,0.051631,19.37, 452.8358
92941,7.6818,0.052126,19.18, 452.8358
92942,7.7335,0.051738,19.33, 452.8358
92943,7.7854,0.051847,19.29, 452.8358
92944,7.8374,0.051992,19.23, 452.8358
92945,7.8888,0.051395,19.46, 452.8358
92946,7.9409,0.052183,19.16, 452.8358
92947,7.9927,0.051748,19.32, 452.8358
92948,8.0442,0.051463,19.43, 452.8358
92949,8.0959,0.051805,19.30, 452.8358
92950,8.1479,0.051975,19.24, 452.8358
92951,8.2001,0.052172,19.17, 452.8358
92952,8.2561,0.055970,17.87, 452.8359
92953,8.3080,0.051935,19.25, 452.8358
92954,8.3607,0.052740,18.96, 452.8358
92955,8.4124,0.051634,19.37, 452.8358
92956,8.4644,0.051951,19.25, 452.8358
92957,8.5161,0.051791,19.31, 452.8358
92958,8.5681,0.052054,19.21, 452.8358
92959,8.6205,0.052285,19.13, 452.8358
92960,8.6721,0.051658,19.36, 452.8358
92961,8.7257,0.053643,18.64, 452.8358
92962,8.7772,0.051475,19.43, 452.8358
92963,8.8290,0.051749,19.32, 452.8358
92964,8.8809,0.051875,19.28, 452.8358
92965,8.9327,0.051861,19.28, 452.8358
92966,8.9817,0.048959,20.43, 452.8358
92967,9.0337,0.052015,19.23, 452.8358
92968,9.0853,0.051681,19.35, 452.8358
92969,9.1373,0.051930,19.26, 452.8358
92970,9.1904,0.053180,18.80, 452.8358
92971,9.2441,0.053694,18.62, 452.8358
92972,9.2960,0.051800,19.30, 452.8358
92973,9.3489,0.052855,18.92, 452.8358
92974,9.4008,0.051923,19.26, 452.8358
92975,9.4535,0.052707,18.97, 452.8358
92976,9.5052,0.051765,19.32, 452.8358
92977,9.5568,0.051559,19.40, 452.8358
92978,9.6083,0.051539,19.40, 452.8358
92979,9.6600,0.051671,19.35, 452.8358
92980,9.7150,0.054994,18.18, 452.8358
