TotalFrame,Time,DeltaTime,FPS,RAM
78506,0.0000,0.037759,26.48, 392.5104
78507,0.0000,0.037759,26.48, 390.8624
78508,0.0200,0.020000,50.00, 390.6197
78509,0.0518,0.031795,31.45, 390.6187
78510,0.0829,0.031164,32.09, 390.6186
78511,0.1138,0.030890,32.37, 390.6187
78512,0.1458,0.031986,31.26, 390.6187
78513,0.1768,0.030942,32.32, 390.6187
78514,0.2080,0.031247,32.00, 390.6186
78515,0.2404,0.032389,30.87, 390.6187
78516,0.2727,0.032336,30.93, 390.6187
78517,0.3043,0.031608,31.64, 390.6187
78518,0.3353,0.031022,32.23, 390.6133
78519,0.3665,0.031153,32.10, 390.6133
78520,0.3980,0.031506,31.74, 390.6133
78521,0.4288,0.030834,32.43, 390.6133
78522,0.4605,0.031665,31.58, 390.6133
78523,0.4930,0.032503,30.77, 390.6133
78524,0.5237,0.030733,32.54, 390.6133
78525,0.5561,0.032339,30.92, 390.6133
78526,0.5872,0.031050,32.21, 390.6133
78527,0.6183,0.031120,32.13, 390.6133
78528,0.6494,0.031075,32.18, 390.6133
78529,0.6805,0.031172,32.08, 390.6133
78530,0.7119,0.031381,31.87, 390.6133
78531,0.7444,0.032539,30.73, 390.6133
78532,0.7764,0.032007,31.24, 390.6133
78533,0.8102,0.033720,29.66, 390.6133
78534,0.8433,0.033198,30.12, 390.6133
78535,0.8746,0.031274,31.98, 390.6133
78536,0.9065,0.031895,31.35, 390.6133
78537,0.9376,0.031113,32.14, 390.6133
78538,0.9691,0.031412,31.84, 390.6133
78539,1.0002,0.031113,32.14, 390.6133
78540,1.0314,0.031226,32.02, 390.6133
78541,1.0629,0.031538,31.71, 390.6133
78542,1.0942,0.031337,31.91, 390.6133
78543,1.1253,0.031067,32.19, 390.6133
78544,1.1577,0.032307,30.95, 390.6133
78545,1.1885,0.030853,32.41, 390.6133
78546,1.2197,0.031195,32.06, 390.6133
78547,1.2507,0.031001,32.26, 390.6133
78548,1.2816,0.030948,32.31, 390.6133
78549,1.3126,0.031010,32.25, 390.6133
78550,1.3434,0.030787,32.48, 390.6133
78551,1.3745,0.031059,32.20, 390.6133
78552,1.4067,0.032172,31.08, 390.6133
78553,1.4383,0.031614,31.63, 390.6133
78554,1.4702,0.031922,31.33, 390.6133
78555,1.5009,0.030747,32.52, 390.6133
78556,1.5344,0.033474,29.87, 390.6133
78557,1.5658,0.031359,31.89, 390.6133
78558,1.5971,0.031363,31.88, 390.6133
78559,1.6282,0.031015,32.24, 390.6133
78560,1.6592,0.031040,32.22, 390.6133
78561,1.6901,0.030939,32.32, 390.6133
78562,1.7213,0.031134,32.12, 390.6133
78563,1.7524,0.031145,32.11, 390.6133
78564,1.7850,0.032633,30.64, 390.6133
78565,1.8193,0.034229,29.22, 390.6133
78566,1.8492,0.029897,33.45, 390.6133
78567,1.8824,0.033310,30.02, 390.6133
78568,1.9155,0.033029,30.28, 390.6133
78569,1.9468,0.031272,31.98, 390.6133
78570,1.9780,0.031278,31.97, 390.6133
78571,2.0093,0.031314,31.93, 390.6133
78572,2.0408,0.031425,31.82, 390.6133
78573,2.0719,0.031136,32.12, 390.6133
78574,2.1032,0.031264,31.99, 390.6133
78575,2.1341,0.030895,32.37, 390.6133
78576,2.1650,0.030945,32.31, 390.6133
78577,2.1971,0.032079,31.17, 390.6133
78578,2.2279,0.030819,32.45, 390.6133
78579,2.2592,0.031277,31.97, 390.6133
78580,2.2905,0.031343,31.90, 390.6133
78581,2.3220,0.031383,31.86, 390.6133
78582,2.3539,0.031992,31.26, 390.6133
78583,2.3851,0.031205,32.05, 390.6133
78584,2.4162,0.031040,32.22, 390.6133
78585,2.4471,0.030994,32.26, 390.6133
78586,2.4780,0.030852,32.41, 390.6133
78587,2.5113,0.033291,30.04, 390.6133
78588,2.5439,0.032651,30.63, 390.6133
78589,2.5749,0.030958,32.30, 390.6133
78590,2.6047,0.029736,33.63, 390.6133
78591,2.6355,0.030830,32.44, 390.6133
78592,2.6666,0.031077,32.18, 390.6133
78593,2.6976,0.031070,32.19, 390.6133
78594,2.7287,0.031068,32.19, 390.6133
78595,2.7603,0.031632,31.61, 390.6133
78596,2.7929,0.032562,30.71, 390.6133
78597,2.8257,0.032788,30.50, 390.6133
78598,2.8577,0.031976,31.27, 390.6133
78599,2.8895,0.031859,31.39, 390.6133
78600,2.9209,0.031391,31.86, 390.6133
78601,2.9532,0.032263,31.00, 390.6133
