TotalFrame,Time,DeltaTime,FPS,RAM
76178,0.0000,0.034296,29.16, 385.8762
76179,0.0000,0.034296,29.16, 384.1926
76180,0.0200,0.020000,50.00, 383.9518
76181,0.0522,0.032149,31.11, 383.9508
76182,0.0819,0.029720,33.65, 383.9507
76183,0.1115,0.029535,33.86, 383.9508
76184,0.1408,0.029360,34.06, 383.9507
76185,0.1713,0.030488,32.80, 383.9508
76186,0.2003,0.028979,34.51, 383.9508
76187,0.2290,0.028772,34.76, 383.9508
76188,0.2582,0.029148,34.31, 383.9508
76189,0.2869,0.028762,34.77, 383.9507
76190,0.3164,0.029451,33.95, 383.9500
76191,0.3474,0.031045,32.21, 383.9454
76192,0.3788,0.031355,31.89, 383.9454
76193,0.4074,0.028651,34.90, 383.9454
76194,0.4362,0.028800,34.72, 383.9454
76195,0.4653,0.029021,34.46, 383.9454
76196,0.4942,0.028962,34.53, 383.9454
76197,0.5228,0.028548,35.03, 383.9454
76198,0.5549,0.032099,31.15, 383.9453
76199,0.5833,0.028464,35.13, 383.9454
76200,0.6123,0.028957,34.53, 383.9453
76201,0.6414,0.029119,34.34, 383.9454
76202,0.6708,0.029379,34.04, 383.9454
76203,0.6998,0.029012,34.47, 383.9454
76204,0.7306,0.030792,32.48, 383.9454
76205,0.7610,0.030474,32.82, 383.9454
76206,0.7900,0.029003,34.48, 383.9454
76207,0.8187,0.028668,34.88, 383.9453
76208,0.8478,0.029049,34.42, 383.9453
76209,0.8766,0.028783,34.74, 383.9454
76210,0.9053,0.028696,34.85, 383.9453
76211,0.9338,0.028564,35.01, 383.9453
76212,0.9627,0.028878,34.63, 383.9454
76213,0.9915,0.028752,34.78, 383.9453
76214,1.0205,0.029073,34.40, 383.9454
76215,1.0507,0.030114,33.21, 383.9453
76216,1.0831,0.032505,30.76, 383.9454
76217,1.1125,0.029353,34.07, 383.9453
76218,1.1436,0.031026,32.23, 383.9454
76219,1.1732,0.029679,33.69, 383.9454
