TotalFrame,Time,DeltaTime,FPS,RAM
32141,0.0000,0.015010,66.62, 323.8339
32142,0.0000,0.015010,66.62, 325.2029
32143,0.0200,0.020000,50.00, 323.4883
32144,0.0284,0.008404,118.99, 323.4515
32145,0.0359,0.007501,133.31, 323.4514
32146,0.0430,0.007120,140.45, 323.4513
32147,0.0501,0.007103,140.80, 323.4513
32148,0.0571,0.006972,143.43, 323.4514
32149,0.0642,0.007091,141.02, 323.4513
32150,0.0714,0.007167,139.52, 323.4513
32151,0.0785,0.007144,139.98, 323.4513
32152,0.0859,0.007407,135.01, 323.4513
32153,0.0930,0.007077,141.31, 323.4460
32154,0.1003,0.007272,137.52, 323.4461
32155,0.1076,0.007366,135.76, 323.4461
32156,0.1151,0.007502,133.30, 323.4461
32157,0.1226,0.007442,134.37, 323.4460
32158,0.1297,0.007113,140.59, 323.4460
32159,0.1368,0.007109,140.66, 323.4460
32160,0.1440,0.007234,138.23, 323.4460
32161,0.1511,0.007116,140.53, 323.4460
32162,0.1585,0.007337,136.30, 323.4460
32163,0.1656,0.007162,139.63, 323.4460
32164,0.1729,0.007282,137.32, 323.4460
32165,0.1804,0.007498,133.37, 323.4460
32166,0.1876,0.007150,139.87, 323.4460
32167,0.1946,0.007065,141.55, 323.4460
32168,0.2018,0.007144,139.97, 323.4460
32169,0.2088,0.007058,141.68, 323.4460
32170,0.2159,0.007112,140.62, 323.4460
32171,0.2233,0.007355,135.96, 323.4460
32172,0.2305,0.007160,139.66, 323.4460
32173,0.2376,0.007129,140.28, 323.4460
32174,0.2446,0.007024,142.38, 323.4460
32175,0.2520,0.007415,134.87, 323.4461
32176,0.2591,0.007102,140.80, 323.4460
32177,0.2663,0.007171,139.45, 323.4460
32178,0.2735,0.007254,137.86, 323.4460
32179,0.2810,0.007414,134.88, 323.4460
32180,0.2882,0.007208,138.74, 323.4460
32181,0.2953,0.007095,140.95, 323.4460
32182,0.3024,0.007129,140.28, 323.4461
32183,0.3096,0.007240,138.13, 323.4460
32184,0.3168,0.007159,139.68, 323.4460
32185,0.3238,0.006998,142.90, 323.4460
32186,0.3308,0.007004,142.79, 323.4460
32187,0.3383,0.007471,133.85, 323.4460
32188,0.3454,0.007169,139.50, 323.4460
32189,0.3525,0.007101,140.82, 323.4460
32190,0.3602,0.007705,129.78, 323.4460
32191,0.3683,0.008014,124.79, 323.4460
32192,0.3762,0.007918,126.29, 323.4460
32193,0.3841,0.007911,126.41, 323.4460
32194,0.3919,0.007854,127.33, 323.4460
32195,0.3999,0.007955,125.71, 323.4460
32196,0.4077,0.007855,127.30, 323.4460
32197,0.4159,0.008193,122.05, 323.4463
32198,0.4239,0.007951,125.76, 323.4460
32199,0.4317,0.007864,127.17, 323.4460
32200,0.4398,0.008015,124.77, 323.4460
32201,0.4478,0.008008,124.88, 323.4460
32202,0.4558,0.008001,124.99, 323.4460
32203,0.4642,0.008385,119.26, 323.4460
32204,0.4722,0.008027,124.59, 323.4460
32205,0.4802,0.008028,124.56, 323.4460
32206,0.4880,0.007757,128.92, 323.4461
32207,0.4959,0.007911,126.41, 323.4460
32208,0.5038,0.007891,126.73, 323.4461
32209,0.5110,0.007241,138.10, 323.4460
32210,0.5182,0.007145,139.96, 323.4460
32211,0.5253,0.007117,140.50, 323.4461
32212,0.5329,0.007628,131.10, 323.4460
32213,0.5401,0.007226,138.39, 323.4460
32214,0.5473,0.007214,138.63, 323.4460
32215,0.5545,0.007142,140.02, 323.4461
32216,0.5616,0.007108,140.68, 323.4460
32217,0.5692,0.007630,131.06, 323.4460
32218,0.5767,0.007478,133.73, 323.4460
32219,0.5839,0.007163,139.61, 323.4460
32220,0.5910,0.007175,139.38, 323.4460
32221,0.5985,0.007427,134.64, 323.4460
32222,0.6056,0.007103,140.78, 323.4460
32223,0.6129,0.007357,135.93, 323.4460
32224,0.6202,0.007303,136.93, 323.4460
32225,0.6274,0.007152,139.82, 323.4460
32226,0.6345,0.007113,140.59, 323.4460
32227,0.6419,0.007411,134.93, 323.4460
32228,0.6492,0.007243,138.07, 323.4460
32229,0.6566,0.007434,134.53, 323.4460
