TotalFrame,Time,DeltaTime,FPS,RAM
89282,0.0000,0.052391,19.09, 443.8835
89283,0.0000,0.052391,19.09, 440.1251
89284,0.0200,0.020000,50.00, 439.8805
89285,0.0670,0.047050,21.25, 439.8794
89286,0.1133,0.046286,21.60, 439.8795
89287,0.1627,0.049466,20.22, 439.8795
89288,0.2096,0.046832,21.35, 439.8795
89289,0.2560,0.046357,21.57, 439.8795
89290,0.3019,0.045946,21.76, 439.8795
89291,0.3495,0.047613,21.00, 439.8794
89292,0.3954,0.045815,21.83, 439.8795
89293,0.4415,0.046183,21.65, 439.8795
89294,0.4875,0.045975,21.75, 439.8741
89295,0.5350,0.047538,21.04, 439.8741
89296,0.5828,0.047711,20.96, 439.8741
89297,0.6298,0.046972,21.29, 439.8741
89298,0.6759,0.046171,21.66, 439.8741
89299,0.7223,0.046430,21.54, 439.8741
89300,0.7684,0.046095,21.69, 439.8741
89301,0.8167,0.048188,20.75, 439.8741
89302,0.8628,0.046194,21.65, 439.8741
89303,0.9088,0.046015,21.73, 439.8741
89304,0.9550,0.046177,21.66, 439.8741
89305,1.0015,0.046441,21.53, 439.8741
89306,1.0472,0.045799,21.83, 439.8741
89307,1.0934,0.046148,21.67, 439.8741
89308,1.1440,0.050619,19.76, 439.8741
89309,1.1925,0.048520,20.61, 439.8741
89310,1.2393,0.046767,21.38, 439.8741
89311,1.2852,0.045825,21.82, 439.8741
89312,1.3309,0.045852,21.81, 439.8741
89313,1.3772,0.046254,21.62, 439.8741
89314,1.4233,0.046131,21.68, 439.8741
89315,1.4692,0.045868,21.80, 439.8741
89316,1.5150,0.045800,21.83, 439.8741
89317,1.5609,0.045960,21.76, 439.8741
89318,1.6074,0.046410,21.55, 439.8741
89319,1.6539,0.046514,21.50, 439.8741
89320,1.6998,0.045933,21.77, 439.8741
89321,1.7467,0.046835,21.35, 439.8741
89322,1.7931,0.046384,21.56, 439.8741
89323,1.8406,0.047531,21.04, 439.8741
89324,1.8865,0.045865,21.80, 439.8741
89325,1.9318,0.045377,22.04, 439.8741
89326,1.9773,0.045483,21.99, 439.8741
89327,2.0242,0.046831,21.35, 439.8741
89328,2.0696,0.045485,21.99, 439.8741
89329,2.1158,0.046277,21.61, 439.8741
89330,2.1610,0.045119,22.16, 439.8741
89331,2.2075,0.046525,21.49, 439.8741
89332,2.2544,0.046875,21.33, 439.8741
89333,2.3015,0.047079,21.24, 439.8741
89334,2.3448,0.043346,23.07, 439.8741
89335,2.3909,0.046035,21.72, 439.8741
89336,2.4387,0.047798,20.92, 439.8741
89337,2.4846,0.045933,21.77, 439.8741
89338,2.5306,0.045984,21.75, 439.8741
89339,2.5768,0.046140,21.67, 439.8741
89340,2.6233,0.046568,21.47, 439.8741
