TotalFrame,Time,DeltaTime,FPS,RAM
79140,0.0000,0.037701,26.52, 393.7203
79141,0.0000,0.037701,26.52, 399.7725
79142,0.0200,0.020000,50.00, 399.5298
79143,0.0524,0.032426,30.84, 399.5289
79144,0.0855,0.033113,30.20, 399.5288
79145,0.1174,0.031927,31.32, 399.5288
79146,0.1494,0.031949,31.30, 399.5288
79147,0.1788,0.029353,34.07, 399.5288
79148,0.2104,0.031692,31.55, 399.5288
79149,0.2443,0.033881,29.52, 399.5288
79150,0.2763,0.031955,31.29, 399.5288
79151,0.3085,0.032162,31.09, 399.5288
79152,0.3410,0.032546,30.73, 399.5234
79153,0.3733,0.032309,30.95, 399.5235
79154,0.4056,0.032330,30.93, 399.5235
79155,0.4376,0.031922,31.33, 399.5235
79156,0.4703,0.032717,30.57, 399.5235
79157,0.5021,0.031867,31.38, 399.5235
79158,0.5350,0.032870,30.42, 399.5235
79159,0.5671,0.032160,31.09, 399.5235
79160,0.5990,0.031812,31.43, 399.5234
79161,0.6308,0.031852,31.40, 399.5235
79162,0.6629,0.032075,31.18, 399.5235
79163,0.6954,0.032443,30.82, 399.5235
79164,0.7270,0.031629,31.62, 399.5235
79165,0.7601,0.033140,30.18, 399.5235
79166,0.7924,0.032330,30.93, 399.5235
79167,0.8248,0.032339,30.92, 399.5235
79168,0.8656,0.040823,24.50, 399.5234
79169,0.8977,0.032074,31.18, 399.5236
79170,0.9305,0.032795,30.49, 399.5234
79171,0.9627,0.032259,31.00, 399.5235
79172,0.9924,0.029726,33.64, 399.5234
79173,1.0245,0.031991,31.26, 399.5235
79174,1.0564,0.031967,31.28, 399.5235
79175,1.0887,0.032283,30.98, 399.5235
79176,1.1207,0.032045,31.21, 399.5234
79177,1.1527,0.031991,31.26, 399.5235
79178,1.1850,0.032275,30.98, 399.5235
79179,1.2173,0.032310,30.95, 399.5235
79180,1.2501,0.032790,30.50, 399.5235
79181,1.2822,0.032106,31.15, 399.5235
79182,1.3145,0.032212,31.04, 399.5235
79183,1.3463,0.031867,31.38, 399.5235
79184,1.3778,0.031512,31.73, 399.5235
79185,1.4097,0.031884,31.36, 399.5235
79186,1.4413,0.031578,31.67, 399.5235
79187,1.4736,0.032309,30.95, 399.5235
79188,1.5042,0.030629,32.65, 399.5235
79189,1.5360,0.031753,31.49, 399.5235
79190,1.5679,0.031988,31.26, 399.5235
79191,1.5999,0.031964,31.29, 399.5235
79192,1.6318,0.031950,31.30, 399.5234
