TotalFrame,Time,DeltaTime,FPS,RAM
54906,0.0000,0.020821,48.03, 346.0508
54907,0.0000,0.020821,48.03, 347.5195
54908,0.0200,0.020000,50.00, 345.1415
54909,0.0342,0.014226,70.29, 345.1406
54910,0.0485,0.014274,70.06, 345.1404
54911,0.0627,0.014190,70.47, 345.1405
54912,0.0770,0.014281,70.03, 345.1404
54913,0.0903,0.013295,75.21, 345.1405
54914,0.1049,0.014615,68.42, 345.1404
54915,0.1192,0.014361,69.63, 345.1404
54916,0.1350,0.015759,63.46, 345.1405
54917,0.1499,0.014881,67.20, 345.1404
54918,0.1644,0.014502,68.95, 345.1396
54919,0.1789,0.014471,69.10, 345.1351
54920,0.1931,0.014292,69.97, 345.1352
54921,0.2075,0.014343,69.72, 345.1351
54922,0.2210,0.013499,74.08, 345.1352
54923,0.2352,0.014207,70.39, 345.1351
54924,0.2486,0.013399,74.63, 345.1351
54925,0.2628,0.014207,70.39, 345.1351
54926,0.2770,0.014219,70.33, 345.1351
54927,0.2914,0.014314,69.86, 345.1351
54928,0.3057,0.014374,69.57, 345.1352
54929,0.3199,0.014183,70.51, 345.1351
54930,0.3343,0.014398,69.46, 345.1351
54931,0.3484,0.014115,70.85, 345.1352
54932,0.3626,0.014228,70.29, 345.1352
54933,0.3760,0.013360,74.85, 345.1351
54934,0.3903,0.014278,70.04, 345.1351
54935,0.4046,0.014375,69.57, 345.1352
54936,0.4189,0.014217,70.34, 345.1351
54937,0.4330,0.014164,70.60, 345.1352
54938,0.4471,0.014125,70.80, 345.1351
54939,0.4614,0.014233,70.26, 345.1352
54940,0.4757,0.014292,69.97, 345.1351
54941,0.4900,0.014298,69.94, 345.1352
54942,0.5037,0.013710,72.94, 345.1351
54943,0.5180,0.014309,69.89, 345.1351
54944,0.5321,0.014133,70.76, 345.1352
54945,0.5466,0.014467,69.13, 345.1352
54946,0.5606,0.013983,71.52, 345.1351
54947,0.5747,0.014167,70.59, 345.1351
54948,0.5883,0.013530,73.91, 345.1352
54949,0.6017,0.013406,74.60, 345.1351
54950,0.6158,0.014123,70.81, 345.1352
54951,0.6303,0.014502,68.96, 345.1351
54952,0.6452,0.014910,67.07, 345.1352
54953,0.6610,0.015786,63.35, 345.1352
54954,0.6761,0.015087,66.28, 345.1351
54955,0.6916,0.015494,64.54, 345.1352
54956,0.7064,0.014847,67.35, 345.1351
54957,0.7209,0.014451,69.20, 345.1352
54958,0.7354,0.014459,69.16, 345.1351
54959,0.7494,0.014071,71.07, 345.1352
54960,0.7636,0.014224,70.30, 345.1351
54961,0.7779,0.014224,70.30, 345.1351
54962,0.7925,0.014587,68.55, 345.1352
54963,0.8069,0.014436,69.27, 345.1352
54964,0.8215,0.014601,68.49, 345.1352
54965,0.8357,0.014239,70.23, 345.1351
54966,0.8490,0.013267,75.37, 345.1352
54967,0.8635,0.014515,68.89, 345.1352
