TotalFrame,Time,DeltaTime,FPS,RAM
74380,0.0000,0.033366,29.97, 379.7908
74381,0.0000,0.033366,29.97, 378.0910
74382,0.0200,0.020000,50.00, 377.8474
74383,0.0471,0.027114,36.88, 377.8472
74384,0.0743,0.027169,36.81, 377.8473
74385,0.1016,0.027333,36.59, 377.8472
74386,0.1295,0.027848,35.91, 377.8473
74387,0.1587,0.029249,34.19, 377.8472
74388,0.1865,0.027781,36.00, 377.8472
74389,0.2147,0.028156,35.52, 377.8472
74390,0.2422,0.027531,36.32, 377.8473
74391,0.2695,0.027369,36.54, 377.8472
74392,0.2964,0.026876,37.21, 377.8464
74393,0.3237,0.027276,36.66, 377.8419
74394,0.3512,0.027495,36.37, 377.8419
74395,0.3781,0.026927,37.14, 377.8419
74396,0.4058,0.027691,36.11, 377.8419
74397,0.4353,0.029491,33.91, 377.8419
74398,0.4637,0.028435,35.17, 377.8419
74399,0.4935,0.029723,33.64, 377.8419
74400,0.5222,0.028673,34.88, 377.8419
74401,0.5521,0.029921,33.42, 377.8419
74402,0.5793,0.027260,36.68, 377.8419
74403,0.6083,0.028985,34.50, 377.8419
74404,0.6366,0.028320,35.31, 377.8419
74405,0.6677,0.031064,32.19, 377.8419
74406,0.6945,0.026811,37.30, 377.8419
74407,0.7216,0.027150,36.83, 377.8419
74408,0.7488,0.027222,36.74, 377.8419
74409,0.7759,0.027008,37.03, 377.8419
74410,0.8040,0.028144,35.53, 377.8419
74411,0.8315,0.027455,36.42, 377.8419
74412,0.8585,0.027014,37.02, 377.8419
74413,0.8853,0.026831,37.27, 377.8419
74414,0.9124,0.027068,36.94, 377.8419
74415,0.9396,0.027211,36.75, 377.8419
74416,0.9666,0.027003,37.03, 377.8419
74417,0.9936,0.026978,37.07, 377.8419
74418,1.0228,0.029253,34.19, 377.8421
74419,1.0502,0.027381,36.52, 377.8419
74420,1.0779,0.027656,36.16, 377.8419
74421,1.1068,0.028882,34.62, 377.8419
74422,1.1343,0.027565,36.28, 377.8419
74423,1.1692,0.034905,28.65, 377.8419
74424,1.1968,0.027569,36.27, 377.8419
74425,1.2248,0.028020,35.69, 377.8419
74426,1.2530,0.028153,35.52, 377.8419
74427,1.2805,0.027481,36.39, 377.8419
74428,1.3075,0.027024,37.00, 377.8419
74429,1.3347,0.027189,36.78, 377.8419
74430,1.3615,0.026806,37.31, 377.8419
74431,1.3886,0.027069,36.94, 377.8419
74432,1.4155,0.026934,37.13, 377.8419
74433,1.4425,0.027040,36.98, 377.8419
74434,1.4694,0.026880,37.20, 377.8419
74435,1.4963,0.026954,37.10, 377.8419
74436,1.5232,0.026834,37.27, 377.8419
74437,1.5509,0.027726,36.07, 377.8419
74438,1.5780,0.027077,36.93, 377.8419
74439,1.6050,0.027058,36.96, 377.8419
74440,1.6326,0.027612,36.22, 377.8419
74441,1.6597,0.027005,37.03, 377.8419
