TotalFrame,Time,DeltaTime,FPS,RAM
92203,0.0000,0.056925,17.57, 455.0305
92204,0.0000,0.056925,17.57, 451.2720
92205,0.0200,0.020000,50.00, 451.0295
92206,0.0718,0.051860,19.28, 451.0286
92207,0.1261,0.054244,18.44, 451.0285
92208,0.1768,0.050721,19.72, 451.0286
92209,0.2275,0.050726,19.71, 451.0286
92210,0.2797,0.052172,19.17, 451.0286
92211,0.3302,0.050559,19.78, 451.0286
92212,0.3827,0.052417,19.08, 451.0286
92213,0.4346,0.051908,19.26, 451.0285
92214,0.4863,0.051735,19.33, 451.0286
92215,0.5365,0.050246,19.90, 451.0277
92216,0.5873,0.050778,19.69, 451.0232
92217,0.6399,0.052538,19.03, 451.0232
92218,0.6904,0.050524,19.79, 451.0232
92219,0.7417,0.051258,19.51, 451.0232
92220,0.7922,0.050532,19.79, 451.0232
92221,0.8435,0.051382,19.46, 451.0232
92222,0.8944,0.050818,19.68, 451.0232
92223,0.9448,0.050495,19.80, 451.0232
92224,0.9972,0.052367,19.10, 451.0232
92225,1.0479,0.050623,19.75, 451.0232
92226,1.0979,0.050086,19.97, 451.0232
92227,1.1488,0.050805,19.68, 451.0232
92228,1.1995,0.050765,19.70, 451.0232
92229,1.2502,0.050674,19.73, 451.0232
92230,1.3025,0.052333,19.11, 451.0232
92231,1.3534,0.050848,19.67, 451.0232
92232,1.4070,0.053649,18.64, 451.0232
92233,1.4607,0.053674,18.63, 451.0232
92234,1.5157,0.055105,18.15, 451.0232
92235,1.5657,0.049849,20.06, 451.0232
92236,1.6135,0.047866,20.89, 451.0232
92237,1.6643,0.050825,19.68, 451.0231
92238,1.7152,0.050862,19.66, 451.0232
92239,1.7656,0.050418,19.83, 451.0232
92240,1.8164,0.050735,19.71, 451.0232
92241,1.8672,0.050815,19.68, 451.0232
92242,1.9175,0.050250,19.90, 451.0232
92243,1.9680,0.050632,19.75, 451.0232
92244,2.0188,0.050789,19.69, 451.0232
92245,2.0696,0.050778,19.69, 451.0232
92246,2.1166,0.046898,21.32, 451.0232
92247,2.1692,0.052670,18.99, 451.0232
92248,2.2196,0.050406,19.84, 451.0231
92249,2.2722,0.052560,19.03, 451.0232
92250,2.3229,0.050686,19.73, 451.0232
92251,2.3743,0.051388,19.46, 451.0232
92252,2.4263,0.052026,19.22, 451.0232
92253,2.4807,0.054446,18.37, 451.0232
92254,2.5326,0.051923,19.26, 451.0232
92255,2.5798,0.047181,21.20, 451.0232
92256,2.6313,0.051560,19.40, 451.0232
92257,2.6805,0.049178,20.33, 451.0232
92258,2.7344,0.053809,18.58, 451.0232
92259,2.7870,0.052650,18.99, 451.0232
92260,2.8390,0.051997,19.23, 451.0232
92261,2.8927,0.053689,18.63, 451.0232
92262,2.9456,0.052841,18.92, 451.0232
92263,2.9962,0.050735,19.71, 451.0232
92264,3.0474,0.051049,19.59, 451.0231
92265,3.0983,0.050922,19.64, 451.0232
92266,3.1488,0.050579,19.77, 451.0232
92267,3.2000,0.051106,19.57, 451.0232
92268,3.2509,0.050951,19.63, 451.0232
92269,3.3025,0.051657,19.36, 451.0231
92270,3.3531,0.050656,19.74, 451.0232
92271,3.4059,0.052718,18.97, 451.0231
92272,3.4596,0.053634,18.64, 451.0233
92273,3.5112,0.051705,19.34, 451.0231
92274,3.5621,0.050933,19.63, 451.0232
92275,3.6129,0.050706,19.72, 451.0232
92276,3.6639,0.051016,19.60, 451.0232
92277,3.7147,0.050872,19.66, 451.0232
92278,3.7661,0.051313,19.49, 451.0232
