TotalFrame,Time,DeltaTime,FPS,RAM
70415,0.0000,0.031552,31.69, 374.1238
70416,0.0000,0.031552,31.69, 372.4240
70417,0.0200,0.020000,50.00, 372.1804
70418,0.0435,0.023497,42.56, 372.1802
70419,0.0682,0.024708,40.47, 372.1803
70420,0.0963,0.028043,35.66, 372.1803
70421,0.1207,0.024499,40.82, 372.1802
70422,0.1446,0.023858,41.91, 372.1803
70423,0.1681,0.023507,42.54, 372.1802
70424,0.1927,0.024578,40.69, 372.1803
70425,0.2182,0.025545,39.15, 372.1803
70426,0.2430,0.024800,40.32, 372.1803
70427,0.2661,0.023034,43.41, 372.1794
70428,0.2912,0.025179,39.72, 372.1749
70429,0.3155,0.024272,41.20, 372.1749
70430,0.3389,0.023420,42.70, 372.1749
70431,0.3624,0.023473,42.60, 372.1749
70432,0.3842,0.021777,45.92, 372.1749
70433,0.4077,0.023544,42.47, 372.1749
70434,0.4311,0.023374,42.78, 372.1749
70435,0.4557,0.024605,40.64, 372.1749
70436,0.4794,0.023748,42.11, 372.1749
70437,0.5037,0.024269,41.21, 372.1749
70438,0.5273,0.023576,42.42, 372.1749
70439,0.5510,0.023677,42.23, 372.1749
70440,0.5751,0.024133,41.44, 372.1749
70441,0.6017,0.026657,37.51, 372.1749
70442,0.6248,0.023069,43.35, 372.1749
70443,0.6484,0.023563,42.44, 372.1749
70444,0.6724,0.023978,41.71, 372.1749
70445,0.6956,0.023269,42.97, 372.1749
70446,0.7189,0.023284,42.95, 372.1749
70447,0.7426,0.023665,42.26, 372.1749
70448,0.7659,0.023348,42.83, 372.1749
70449,0.7902,0.024257,41.23, 372.1749
70450,0.8137,0.023454,42.64, 372.1749
70451,0.8378,0.024179,41.36, 372.1749
70452,0.8608,0.023023,43.44, 372.1749
70453,0.8846,0.023710,42.18, 372.1749
70454,0.9080,0.023399,42.74, 372.1749
70455,0.9313,0.023344,42.84, 372.1749
70456,0.9555,0.024181,41.35, 372.1749
70457,0.9795,0.024022,41.63, 372.1749
70458,1.0030,0.023472,42.60, 372.1749
70459,1.0270,0.023995,41.68, 372.1749
70460,1.0512,0.024235,41.26, 372.1749
70461,1.0767,0.025454,39.29, 372.1749
