TotalFrame,Time,DeltaTime,FPS,RAM
93563,0.0000,0.059931,16.69, 459.2671
93564,0.0000,0.059931,16.69, 455.5087
93565,0.0200,0.020000,50.00, 455.2640
93566,0.0750,0.054974,18.19, 455.2631
93567,0.1305,0.055495,18.02, 455.2630
93568,0.1886,0.058118,17.21, 455.2630
93569,0.2432,0.054627,18.31, 455.2630
93570,0.2987,0.055548,18.00, 455.2631
93571,0.3517,0.052924,18.90, 455.2631
93572,0.4050,0.053375,18.74, 455.2631
93573,0.4581,0.053131,18.82, 455.2631
93574,0.5114,0.053211,18.79, 455.2630
93575,0.5681,0.056740,17.62, 455.2622
93576,0.6239,0.055789,17.92, 455.2577
93577,0.6776,0.053650,18.64, 455.2577
93578,0.7345,0.056879,17.58, 455.2577
93579,0.7877,0.053226,18.79, 455.2577
93580,0.8407,0.052995,18.87, 455.2577
93581,0.8944,0.053797,18.59, 455.2577
93582,0.9506,0.056096,17.83, 455.2577
93583,1.0045,0.054006,18.52, 455.2576
93584,1.0574,0.052829,18.93, 455.2577
93585,1.1108,0.053442,18.71, 455.2577
93586,1.1650,0.054255,18.43, 455.2577
93587,1.2211,0.055948,17.87, 455.2577
93588,1.2756,0.054573,18.32, 455.2576
93589,1.3286,0.053051,18.85, 455.2577
93590,1.3813,0.052653,18.99, 455.2576
93591,1.4346,0.053243,18.78, 455.2577
93592,1.4873,0.052800,18.94, 455.2577
93593,1.5406,0.053246,18.78, 455.2577
93594,1.5942,0.053585,18.66, 455.2576
93595,1.6473,0.053196,18.80, 455.2577
93596,1.7013,0.053931,18.54, 455.2577
93597,1.7551,0.053852,18.57, 455.2577
93598,1.8081,0.052987,18.87, 455.2577
93599,1.8616,0.053397,18.73, 455.2577
93600,1.9150,0.053520,18.68, 455.2577
93601,1.9679,0.052809,18.94, 455.2577
93602,2.0211,0.053225,18.79, 455.2577
93603,2.0747,0.053634,18.65, 455.2577
93604,2.1316,0.056828,17.60, 455.2577
93605,2.1863,0.054716,18.28, 455.2578
93606,2.2430,0.056808,17.60, 455.2577
93607,2.3007,0.057515,17.39, 455.2577
93608,2.3538,0.053199,18.80, 455.2577
93609,2.4080,0.054181,18.46, 455.2577
93610,2.4612,0.053180,18.80, 455.2577
93611,2.5159,0.054744,18.27, 455.2577
93612,2.5691,0.053170,18.81, 455.2577
93613,2.6224,0.053376,18.74, 455.2577
93614,2.6755,0.053054,18.85, 455.2576
93615,2.7295,0.053986,18.52, 455.2577
93616,2.7823,0.052808,18.94, 455.2577
93617,2.8356,0.053212,18.79, 455.2577
93618,2.8892,0.053680,18.63, 455.2577
93619,2.9421,0.052957,18.88, 455.2576
93620,2.9952,0.053118,18.83, 455.2576
93621,3.0482,0.052969,18.88, 455.2577
93622,3.1014,0.053179,18.80, 455.2577
93623,3.1555,0.054044,18.50, 455.2577
93624,3.2123,0.056879,17.58, 455.2576
93625,3.2686,0.056264,17.77, 455.2578
93626,3.3231,0.054509,18.35, 455.2577
93627,3.3767,0.053583,18.66, 455.2577
93628,3.4298,0.053157,18.81, 455.2577
93629,3.4828,0.052976,18.88, 455.2576
93630,3.5360,0.053167,18.81, 455.2577
93631,3.5892,0.053273,18.77, 455.2576
93632,3.6428,0.053533,18.68, 455.2577
93633,3.6998,0.056975,17.55, 455.2577
93634,3.7548,0.055020,18.18, 455.2577
93635,3.8077,0.052927,18.89, 455.2576
93636,3.8610,0.053189,18.80, 455.2576
93637,3.9142,0.053337,18.75, 455.2577
93638,3.9674,0.053191,18.80, 455.2577
93639,4.0208,0.053328,18.75, 455.2577
93640,4.0739,0.053084,18.84, 455.2577
93641,4.1274,0.053596,18.66, 455.2577
93642,4.1820,0.054600,18.31, 455.2578
93643,4.2377,0.055578,17.99, 455.2576
93644,4.2917,0.054116,18.48, 455.2577
93645,4.3448,0.053100,18.83, 455.2576
93646,4.3983,0.053483,18.70, 455.2577
93647,4.4513,0.053016,18.86, 455.2577
93648,4.5070,0.055652,17.97, 455.2577
93649,4.5597,0.052763,18.95, 455.2577
93650,4.6129,0.053196,18.80, 455.2577
93651,4.6661,0.053207,18.79, 455.2577
93652,4.7192,0.053131,18.82, 455.2577
93653,4.7740,0.054813,18.24, 455.2577
93654,4.8290,0.054888,18.22, 455.2577
93655,4.8817,0.052774,18.95, 455.2577
93656,4.9349,0.053121,18.82, 455.2577
93657,4.9932,0.058337,17.14, 455.2577
93658,5.0460,0.052794,18.94, 455.2577
93659,5.0992,0.053263,18.77, 455.2577
93660,5.1527,0.053458,18.71, 455.2577
93661,5.2078,0.054973,18.19, 455.2577
93662,5.2614,0.053604,18.66, 455.2577
93663,5.3149,0.053575,18.67, 455.2577
93664,5.3683,0.053345,18.75, 455.2577
93665,5.4211,0.052896,18.90, 455.2577
93666,5.4741,0.053056,18.85, 455.2577
93667,5.5277,0.053577,18.66, 455.2577
93668,5.5813,0.053563,18.67, 455.2577
93669,5.6346,0.053318,18.76, 455.2577
93670,5.6879,0.053268,18.77, 455.2576
93671,5.7429,0.054966,18.19, 455.2576
93672,5.7966,0.053760,18.60, 455.2577
93673,5.8492,0.052649,18.99, 455.2577
93674,5.9025,0.053233,18.79, 455.2577
93675,5.9558,0.053237,18.78, 455.2577
93676,6.0107,0.054934,18.20, 455.2577
93677,6.0638,0.053182,18.80, 455.2577
93678,6.1172,0.053311,18.76, 455.2577
93679,6.1703,0.053126,18.82, 455.2577
93680,6.2267,0.056402,17.73, 455.2577
93681,6.2794,0.052701,18.97, 455.2577
93682,6.3331,0.053725,18.61, 455.2577
93683,6.3865,0.053342,18.75, 455.2576
93684,6.4398,0.053360,18.74, 455.2577
93685,6.4929,0.053128,18.82, 455.2577
93686,6.5465,0.053493,18.69, 455.2577
93687,6.6000,0.053474,18.70, 455.2577
93688,6.6531,0.053161,18.81, 455.2577
93689,6.7062,0.053044,18.85, 455.2577
93690,6.7598,0.053670,18.63, 455.2577
93691,6.8137,0.053866,18.56, 455.2576
93692,6.8666,0.052939,18.89, 455.2577
93693,6.9203,0.053632,18.65, 455.2577
93694,6.9729,0.052683,18.98, 455.2577
93695,7.0300,0.057110,17.51, 455.2577
93696,7.0847,0.054732,18.27, 455.2577
93697,7.1390,0.054248,18.43, 455.2577
93698,7.1898,0.050805,19.68, 455.2577
93699,7.2450,0.055150,18.13, 455.2577
93700,7.2986,0.053626,18.65, 455.2577
93701,7.3522,0.053626,18.65, 455.2577
93702,7.4054,0.053234,18.79, 455.2577
93703,7.4596,0.054081,18.49, 455.2577
93704,7.5128,0.053241,18.78, 455.2577
93705,7.5692,0.056496,17.70, 455.2577
93706,7.6245,0.055252,18.10, 455.3201
93707,7.6779,0.053368,18.74, 455.2577
93708,7.7312,0.053276,18.77, 455.2577
93709,7.7882,0.057018,17.54, 455.2577
93710,7.8446,0.056423,17.72, 455.2577
93711,7.8979,0.053340,18.75, 455.2577
93712,7.9511,0.053157,18.81, 455.2577
93713,8.0045,0.053433,18.72, 455.2577
93714,8.0590,0.054424,18.37, 455.2577
93715,8.1165,0.057477,17.40, 455.2576
93716,8.1710,0.054579,18.32, 455.2577
93717,8.2267,0.055697,17.95, 455.2578
93718,8.2833,0.056600,17.67, 455.2577
93719,8.3394,0.056077,17.83, 455.2577
93720,8.3926,0.053184,18.80, 455.2576
93721,8.4458,0.053184,18.80, 455.2577
93722,8.5006,0.054804,18.25, 455.2577
93723,8.5536,0.053074,18.84, 455.2577
93724,8.6067,0.053105,18.83, 455.2577
93725,8.6617,0.054970,18.19, 455.2577
93726,8.7151,0.053323,18.75, 455.2577
93727,8.7688,0.053793,18.59, 455.2577
93728,8.8219,0.053103,18.83, 455.2577
93729,8.8749,0.052950,18.89, 455.2577
93730,8.9277,0.052831,18.93, 455.2577
93731,8.9806,0.052908,18.90, 455.2577
93732,9.0343,0.053652,18.64, 455.2577
93733,9.0872,0.052933,18.89, 455.2577
93734,9.1420,0.054780,18.25, 455.2577
93735,9.1976,0.055657,17.97, 455.2577
93736,9.2518,0.054207,18.45, 455.2576
93737,9.3052,0.053359,18.74, 455.2577
93738,9.3625,0.057331,17.44, 455.2576
93739,9.4175,0.054924,18.21, 455.2576
93740,9.4708,0.053305,18.76, 455.2577
93741,9.5239,0.053165,18.81, 455.2577
93742,9.5802,0.056293,17.76, 455.2577
93743,9.6335,0.053276,18.77, 455.2576
93744,9.6880,0.054538,18.34, 455.2577
93745,9.7410,0.052897,18.90, 455.2577
93746,9.7947,0.053703,18.62, 455.2577
93747,9.8492,0.054651,18.30, 455.2576
93748,9.9027,0.053387,18.73, 455.2576
93749,9.9557,0.052965,18.88, 455.2577
