TotalFrame,Time,DeltaTime,FPS,RAM
100048,0.0000,0.073704,13.57, 525.8259
100049,0.0000,0.073704,13.57, 522.0704
100050,0.0200,0.020000,50.00, 521.8364
100051,0.0900,0.069939,14.30, 521.8381
100052,0.1584,0.068511,14.60, 521.8381
100053,0.2273,0.068845,14.53, 521.8381
100054,0.3007,0.073389,13.63, 521.8381
100055,0.3702,0.069550,14.38, 521.8381
100056,0.4421,0.071907,13.91, 521.8381
100057,0.5117,0.069544,14.38, 521.8381
100058,0.5808,0.069149,14.46, 521.8381
100059,0.6504,0.069526,14.38, 521.8381
100060,0.7229,0.072498,13.79, 521.8372
100061,0.7882,0.065373,15.30, 521.8327
100062,0.8569,0.068658,14.56, 521.8327
100063,0.9252,0.068293,14.64, 521.8327
100064,0.9937,0.068472,14.60, 521.8327
100065,1.0638,0.070230,14.24, 521.8327
100066,1.1323,0.068493,14.60, 521.8327
100067,1.2011,0.068628,14.57, 521.8327
100068,1.2697,0.068700,14.56, 521.8327
100069,1.3451,0.075379,13.27, 521.8327
100070,1.4160,0.070971,14.09, 521.8326
100071,1.4854,0.069316,14.43, 521.8327
100072,1.5548,0.069406,14.41, 521.8327
100073,1.6237,0.068836,14.53, 521.8327
100074,1.6919,0.068333,14.63, 521.8327
100075,1.7614,0.069464,14.40, 521.8327
100076,1.8298,0.068398,14.62, 521.8327
100077,1.8934,0.063674,15.71, 521.8327
100078,1.9615,0.068110,14.68, 521.8327
100079,2.0302,0.068518,14.59, 521.8327
100080,2.0975,0.067500,14.81, 521.8327
100081,2.1663,0.068699,14.56, 521.8327
100082,2.2344,0.068110,14.68, 521.8327
100083,2.3099,0.075501,13.24, 521.8327
100084,2.3781,0.068173,14.67, 521.8327
100085,2.4474,0.069313,14.43, 521.8327
100086,2.5162,0.068808,14.53, 521.8327
100087,2.5876,0.071476,13.99, 521.8327
100088,2.6561,0.068395,14.62, 521.8327
100089,2.7241,0.068085,14.69, 521.8327
100090,2.7922,0.068060,14.69, 521.8327
100091,2.8597,0.067538,14.81, 521.8327
100092,2.9276,0.067906,14.73, 521.8327
100093,2.9957,0.068052,14.69, 521.8327
100094,3.0641,0.068360,14.63, 521.8327
100095,3.1333,0.069241,14.44, 521.8327
100096,3.1981,0.064784,15.44, 521.8327
100097,3.2695,0.071489,13.99, 521.8328
100098,3.3451,0.075540,13.24, 521.8327
100099,3.4142,0.069050,14.48, 521.8327
100100,3.4847,0.070555,14.17, 521.8328
100101,3.5540,0.069215,14.45, 521.8327
100102,3.6226,0.068607,14.58, 521.8327
100103,3.6917,0.069091,14.47, 521.8327
100104,3.7594,0.067769,14.76, 521.8327
100105,3.8274,0.068030,14.70, 521.8327
100106,3.8958,0.068270,14.65, 521.8327
100107,3.9602,0.064494,15.51, 521.8327
100108,4.0298,0.069633,14.36, 521.8327
100109,4.1021,0.072162,13.86, 521.8327
100110,4.1721,0.070109,14.26, 521.8327
100111,4.2397,0.067662,14.78, 521.8327
100112,4.3154,0.075712,13.21, 521.8327
100113,4.3846,0.069143,14.46, 521.8327
100114,4.4550,0.070334,14.22, 521.8327
100115,4.5233,0.068332,14.63, 521.8328
100116,4.5928,0.069440,14.40, 521.8327
100117,4.6625,0.069802,14.33, 521.8327
100118,4.7266,0.064074,15.61, 521.8327
100119,4.7950,0.068398,14.62, 521.8327
100120,4.8636,0.068661,14.56, 521.8327
100121,4.9324,0.068659,14.56, 521.8327
100122,5.0010,0.068597,14.58, 521.8327
100123,5.0709,0.069981,14.29, 521.8327
100124,5.1401,0.069274,14.44, 521.8327
100125,5.2083,0.068136,14.68, 521.8327
100126,5.2761,0.067857,14.74, 521.8327
100127,5.3512,0.075087,13.32, 521.8326
100128,5.4218,0.070548,14.17, 521.8327
100129,5.4913,0.069544,14.38, 521.8327
100130,5.5618,0.070460,14.19, 521.8327
100131,5.6305,0.068724,14.55, 521.8327
100132,5.6986,0.068129,14.68, 521.8327
100133,5.7679,0.069263,14.44, 521.8327
100134,5.8406,0.072600,13.77, 521.8327
100135,5.9084,0.067888,14.73, 521.8327
100136,5.9779,0.069474,14.39, 521.8327
100137,6.0458,0.067848,14.74, 521.8327
100138,6.1151,0.069419,14.41, 521.8327
100139,6.1831,0.067940,14.72, 521.8327
100140,6.2510,0.067907,14.73, 521.8327
100141,6.3252,0.074161,13.48, 521.8327
100142,6.3938,0.068657,14.57, 521.8327
100143,6.4634,0.069593,14.37, 521.8327
100144,6.5328,0.069409,14.41, 521.8327
100145,6.6040,0.071236,14.04, 521.8326
100146,6.6719,0.067796,14.75, 521.8327
100147,6.7412,0.069335,14.42, 521.8327
100148,6.8090,0.067818,14.75, 521.8327
100149,6.8779,0.068890,14.52, 521.8327
100150,6.9463,0.068391,14.62, 521.8327
100151,7.0145,0.068225,14.66, 521.8327
100152,7.0831,0.068638,14.57, 521.8327
100153,7.1531,0.069964,14.29, 521.8327
100154,7.2208,0.067652,14.78, 521.8327
100155,7.2917,0.071002,14.08, 521.8327
100156,7.3557,0.063932,15.64, 521.8327
100157,7.4248,0.069104,14.47, 521.8327
100158,7.4930,0.068236,14.65, 521.8326
100159,7.5642,0.071135,14.06, 521.8327
100160,7.6316,0.067475,14.82, 521.8327
100161,7.7001,0.068463,14.61, 521.8327
100162,7.7682,0.068130,14.68, 521.8327
100163,7.8361,0.067794,14.75, 521.8327
100164,7.9034,0.067377,14.84, 521.8327
100165,7.9709,0.067503,14.81, 521.8327
100166,8.0386,0.067719,14.77, 521.8327
100167,8.1069,0.068239,14.65, 521.8327
100168,8.1750,0.068195,14.66, 521.8327
100169,8.2441,0.069043,14.48, 521.8327
100170,8.3203,0.076195,13.12, 521.8327
100171,8.3884,0.068140,14.68, 521.8327
100172,8.4586,0.070184,14.25, 521.8326
100173,8.5298,0.071148,14.06, 521.8326
100174,8.5940,0.064265,15.56, 521.8327
100175,8.6624,0.068318,14.64, 521.8327
100176,8.7305,0.068144,14.67, 521.8327
100177,8.7988,0.068328,14.64, 521.8327
100178,8.8668,0.068049,14.70, 521.8327
100179,8.9343,0.067474,14.82, 521.8327
100180,9.0038,0.069377,14.41, 521.8327
100181,9.0747,0.071010,14.08, 521.8327
100182,9.1427,0.067945,14.72, 521.8327
100183,9.2106,0.067861,14.74, 521.8327
100184,9.2804,0.069834,14.32, 521.8328
100185,9.3571,0.076723,13.03, 521.8327
100186,9.4253,0.068247,14.65, 521.8327
100187,9.4952,0.069856,14.32, 521.8327
100188,9.5649,0.069713,14.34, 521.8327
100189,9.6366,0.071709,13.95, 521.8327
100190,9.7097,0.073046,13.69, 521.8327
100191,9.7825,0.072841,13.73, 521.8327
100192,9.8461,0.063543,15.74, 521.8327
100193,9.9166,0.070602,14.16, 521.8327
100194,9.9844,0.067673,14.78, 521.8327
