TotalFrame,Time,DeltaTime,FPS,RAM
72067,0.0000,0.031701,31.55, 376.5455
72068,0.0000,0.031701,31.55, 374.8477
72069,0.0200,0.020000,50.00, 374.6021
72070,0.0455,0.025566,39.11, 374.6020
72071,0.0714,0.025827,38.72, 374.6021
72072,0.0964,0.025021,39.97, 374.6020
72073,0.1216,0.025248,39.61, 374.6021
72074,0.1475,0.025803,38.76, 374.6020
72075,0.1721,0.024616,40.62, 374.6020
72076,0.1968,0.024765,40.38, 374.6021
72077,0.2218,0.024959,40.07, 374.6020
72078,0.2477,0.025888,38.63, 374.6020
72079,0.2728,0.025142,39.77, 374.5966
72080,0.2984,0.025585,39.09, 374.5967
72081,0.3235,0.025165,39.74, 374.5967
72082,0.3488,0.025169,39.73, 374.5966
72083,0.3739,0.025148,39.77, 374.5967
72084,0.3986,0.024645,40.58, 374.5966
72085,0.4242,0.025636,39.01, 374.5966
72086,0.4494,0.025227,39.64, 374.5967
72087,0.4810,0.031621,31.62, 374.5966
72088,0.5059,0.024887,40.18, 374.5968
72089,0.5319,0.025964,38.51, 374.5967
72090,0.5602,0.028343,35.28, 374.5967
72091,0.5853,0.025070,39.89, 374.5967
72092,0.6104,0.025098,39.84, 374.5966
72093,0.6349,0.024530,40.77, 374.5967
72094,0.6595,0.024596,40.66, 374.5967
72095,0.6842,0.024705,40.48, 374.5967
72096,0.7099,0.025659,38.97, 374.5966
72097,0.7348,0.024961,40.06, 374.5966
72098,0.7595,0.024660,40.55, 374.5967
72099,0.7845,0.024994,40.01, 374.5966
72100,0.8112,0.026693,37.46, 374.5966
72101,0.8358,0.024664,40.55, 374.5967
72102,0.8615,0.025628,39.02, 374.5966
72103,0.8859,0.024468,40.87, 374.5967
72104,0.9107,0.024774,40.36, 374.5966
72105,0.9366,0.025900,38.61, 374.5966
72106,0.9612,0.024593,40.66, 374.5967
72107,0.9858,0.024580,40.68, 374.5966
72108,1.0106,0.024758,40.39, 374.5967
72109,1.0354,0.024845,40.25, 374.5966
72110,1.0618,0.026435,37.83, 374.5966
72111,1.0852,0.023363,42.80, 374.5967
72112,1.1100,0.024803,40.32, 374.5967
72113,1.1347,0.024741,40.42, 374.5967
72114,1.1597,0.024958,40.07, 374.5967
72115,1.1841,0.024478,40.85, 374.5967
72116,1.2090,0.024890,40.18, 374.5966
72117,1.2337,0.024669,40.54, 374.5967
72118,1.2587,0.024929,40.11, 374.5967
72119,1.2842,0.025568,39.11, 374.5966
72120,1.3096,0.025435,39.32, 374.5966
72121,1.3345,0.024791,40.34, 374.5967
72122,1.3600,0.025521,39.18, 374.5966
72123,1.3861,0.026131,38.27, 374.5967
72124,1.4114,0.025274,39.57, 374.5967
72125,1.4376,0.026185,38.19, 374.5966
72126,1.4628,0.025223,39.65, 374.5967
72127,1.4952,0.032460,30.81, 374.5968
72128,1.5222,0.026961,37.09, 374.5967
72129,1.5463,0.024122,41.46, 374.5966
72130,1.5718,0.025437,39.31, 374.5967
72131,1.5968,0.025025,39.96, 374.5966
72132,1.6214,0.024631,40.60, 374.5966
72133,1.6460,0.024566,40.71, 374.5967
72134,1.6706,0.024634,40.59, 374.5966
72135,1.6954,0.024824,40.28, 374.5967
72136,1.7202,0.024776,40.36, 374.5967
72137,1.7453,0.025083,39.87, 374.5967
72138,1.7708,0.025529,39.17, 374.5966
72139,1.7961,0.025274,39.57, 374.5967
72140,1.8218,0.025693,38.92, 374.5967
72141,1.8481,0.026334,37.97, 374.5966
72142,1.8726,0.024414,40.96, 374.5966
72143,1.8976,0.025052,39.92, 374.5967
72144,1.9216,0.023969,41.72, 374.5967
72145,1.9466,0.025012,39.98, 374.5967
72146,1.9714,0.024817,40.29, 374.5967
72147,1.9959,0.024513,40.80, 374.5966
72148,2.0203,0.024360,41.05, 374.5967
72149,2.0455,0.025226,39.64, 374.5966
72150,2.0724,0.026937,37.12, 374.5967
72151,2.0994,0.026925,37.14, 374.5966
72152,2.1248,0.025434,39.32, 374.5967
72153,2.1497,0.024953,40.08, 374.5966
72154,2.1743,0.024554,40.73, 374.5967
72155,2.1992,0.024939,40.10, 374.5967
72156,2.2264,0.027136,36.85, 374.5967
72157,2.2526,0.026233,38.12, 374.5966
72158,2.2790,0.026378,37.91, 374.5967
72159,2.3040,0.024971,40.05, 374.5967
72160,2.3293,0.025348,39.45, 374.5967
72161,2.3544,0.025070,39.89, 374.5966
72162,2.3794,0.025020,39.97, 374.5967
72163,2.4039,0.024519,40.78, 374.5967
72164,2.4285,0.024644,40.58, 374.5967
72165,2.4536,0.024992,40.01, 374.5967
72166,2.4789,0.025312,39.51, 374.5967
72167,2.5070,0.028150,35.52, 374.5967
72168,2.5312,0.024205,41.31, 374.5966
72169,2.5572,0.025966,38.51, 374.5967
