TotalFrame,Time,DeltaTime,FPS,RAM
63290,0.0000,0.026041,38.40, 357.7703
63291,0.0000,0.026041,38.40, 357.1056
63292,0.0200,0.020000,50.00, 356.8629
63293,0.0385,0.018540,53.94, 356.8619
63294,0.0576,0.019088,52.39, 356.8619
63295,0.0767,0.019061,52.46, 356.8619
63296,0.0952,0.018444,54.22, 356.8619
63297,0.1136,0.018480,54.11, 356.8619
63298,0.1320,0.018427,54.27, 356.8619
63299,0.1508,0.018746,53.35, 356.8619
63300,0.1694,0.018641,53.65, 356.8618
63301,0.1888,0.019343,51.70, 356.8619
63302,0.2092,0.020436,48.93, 356.8611
63303,0.2296,0.020383,49.06, 356.8564
63304,0.2497,0.020092,49.77, 356.8565
63305,0.2700,0.020352,49.14, 356.8565
63306,0.2899,0.019879,50.30, 356.8565
63307,0.3101,0.020196,49.51, 356.8565
63308,0.3290,0.018864,53.01, 356.8565
63309,0.3496,0.020660,48.40, 356.8565
63310,0.3698,0.020185,49.54, 356.8565
63311,0.3898,0.020037,49.91, 356.8565
63312,0.4099,0.020043,49.89, 356.8564
63313,0.4330,0.023167,43.17, 356.8565
63314,0.4521,0.019069,52.44, 356.8564
63315,0.4715,0.019347,51.69, 356.8564
63316,0.4917,0.020215,49.47, 356.8565
63317,0.5104,0.018688,53.51, 356.8565
63318,0.5290,0.018630,53.68, 356.8564
63319,0.5476,0.018619,53.71, 356.8565
63320,0.5663,0.018665,53.58, 356.8565
63321,0.5849,0.018576,53.83, 356.8565
63322,0.6038,0.018887,52.95, 356.8565
63323,0.6225,0.018727,53.40, 356.8564
63324,0.6421,0.019626,50.95, 356.8565
63325,0.6632,0.021077,47.45, 356.8564
63326,0.6837,0.020515,48.75, 356.8565
63327,0.7025,0.018764,53.29, 356.8565
63328,0.7209,0.018504,54.04, 356.8564
63329,0.7393,0.018337,54.54, 356.8564
63330,0.7579,0.018556,53.89, 356.8564
63331,0.7762,0.018389,54.38, 356.8565
63332,0.7948,0.018554,53.90, 356.8564
63333,0.8132,0.018414,54.31, 356.8564
63334,0.8317,0.018427,54.27, 356.8565
63335,0.8504,0.018771,53.27, 356.8564
63336,0.8691,0.018699,53.48, 356.8564
63337,0.8878,0.018698,53.48, 356.8565
63338,0.9069,0.019032,52.54, 356.8565
63339,0.9256,0.018760,53.31, 356.8564
63340,0.9441,0.018456,54.18, 356.8564
63341,0.9627,0.018633,53.67, 356.8564
63342,0.9812,0.018489,54.09, 356.8565
63343,1.0001,0.018875,52.98, 356.8564
63344,1.0185,0.018457,54.18, 356.8565
63345,1.0377,0.019213,52.05, 356.8565
63346,1.0551,0.017315,57.75, 356.8565
63347,1.0736,0.018534,53.95, 356.8564
63348,1.0921,0.018501,54.05, 356.8565
63349,1.1106,0.018539,53.94, 356.8565
