TotalFrame,Time,DeltaTime,FPS,RAM
77198,0.0000,0.035802,27.93, 387.6982
77199,0.0000,0.035802,27.93, 385.9965
77200,0.0200,0.020000,50.00, 385.7556
77201,0.0501,0.030102,33.22, 385.7548
77202,0.0801,0.030038,33.29, 385.7546
77203,0.1102,0.030112,33.21, 385.7547
77204,0.1406,0.030314,32.99, 385.7546
77205,0.1724,0.031842,31.41, 385.7547
77206,0.2026,0.030140,33.18, 385.7547
77207,0.2323,0.029770,33.59, 385.7546
77208,0.2645,0.032132,31.12, 385.7546
77209,0.2958,0.031414,31.83, 385.7546
77210,0.3257,0.029840,33.51, 385.7493
77211,0.3562,0.030521,32.76, 385.7493
77212,0.3859,0.029641,33.74, 385.7493
77213,0.4156,0.029804,33.55, 385.7493
77214,0.4464,0.030750,32.52, 385.7493
77215,0.4762,0.029753,33.61, 385.7493
77216,0.5078,0.031654,31.59, 385.7493
77217,0.5377,0.029850,33.50, 385.7493
77218,0.5674,0.029695,33.68, 385.7493
77219,0.5974,0.030051,33.28, 385.7493
77220,0.6277,0.030297,33.01, 385.7493
77221,0.6573,0.029587,33.80, 385.7493
77222,0.6857,0.028407,35.20, 385.7493
77223,0.7184,0.032669,30.61, 385.7493
77224,0.7472,0.028788,34.74, 385.7493
77225,0.7779,0.030740,32.53, 385.7493
77226,0.8088,0.030847,32.42, 385.7493
77227,0.8400,0.031294,31.96, 385.7493
77228,0.8721,0.032105,31.15, 385.7493
77229,0.9034,0.031267,31.98, 385.7493
77230,0.9340,0.030509,32.78, 385.7493
77231,0.9650,0.031120,32.13, 385.7493
77232,0.9960,0.030990,32.27, 385.7493
77233,1.0269,0.030903,32.36, 385.7493
77234,1.0578,0.030866,32.40, 385.7493
77235,1.0881,0.030271,33.04, 385.7493
77236,1.1179,0.029755,33.61, 385.7493
77237,1.1492,0.031384,31.86, 385.7493
77238,1.1800,0.030794,32.47, 385.7493
77239,1.2119,0.031849,31.40, 385.7493
77240,1.2434,0.031565,31.68, 385.7493
