TotalFrame,Time,DeltaTime,FPS,RAM
93180,0.0000,0.058489,17.10, 458.0571
93181,0.0000,0.058489,17.10, 454.2977
93182,0.0200,0.020000,50.00, 454.0537
93183,0.0739,0.053838,18.57, 454.0529
93184,0.1235,0.049703,20.12, 454.0529
93185,0.1757,0.052150,19.18, 454.0529
93186,0.2278,0.052042,19.22, 454.0530
93187,0.2833,0.055576,17.99, 454.0530
93188,0.3370,0.053749,18.61, 454.0529
93189,0.3892,0.052080,19.20, 454.0530
93190,0.4426,0.053453,18.71, 454.0529
93191,0.4949,0.052207,19.15, 454.0530
93192,0.5476,0.052804,18.94, 454.0522
93193,0.6002,0.052568,19.02, 454.0476
93194,0.6534,0.053234,18.79, 454.0477
93195,0.7045,0.051029,19.60, 454.0477
93196,0.7581,0.053565,18.67, 454.0477
93197,0.8107,0.052690,18.98, 454.0477
93198,0.8632,0.052425,19.07, 454.0477
93199,0.9155,0.052395,19.09, 454.0477
93200,0.9692,0.053771,18.60, 454.0477
93201,1.0225,0.053204,18.80, 454.0477
93202,1.0752,0.052668,18.99, 454.0477
93203,1.1279,0.052805,18.94, 454.0476
93204,1.1802,0.052249,19.14, 454.0477
93205,1.2327,0.052381,19.09, 454.0476
93206,1.2853,0.052619,19.00, 454.0477
93207,1.3379,0.052723,18.97, 454.0476
93208,1.3905,0.052574,19.02, 454.0477
93209,1.4434,0.052793,18.94, 454.0477
93210,1.4955,0.052217,19.15, 454.0477
93211,1.5482,0.052636,19.00, 454.0477
93212,1.6000,0.051837,19.29, 454.0477
93213,1.6521,0.052096,19.20, 454.0477
93214,1.7084,0.056289,17.77, 454.0476
93215,1.7607,0.052345,19.10, 454.0476
93216,1.8136,0.052851,18.92, 454.0477
93217,1.8662,0.052627,19.00, 454.0477
93218,1.9187,0.052535,19.03, 454.0476
93219,1.9711,0.052334,19.11, 454.0477
93220,2.0229,0.051834,19.29, 454.0477
93221,2.0752,0.052259,19.14, 454.0477
93222,2.1279,0.052760,18.95, 454.0477
93223,2.1813,0.053384,18.73, 454.0476
93224,2.2343,0.052946,18.89, 454.0477
93225,2.2866,0.052299,19.12, 454.0477
93226,2.3389,0.052305,19.12, 454.0477
93227,2.3910,0.052099,19.19, 454.0477
93228,2.4431,0.052175,19.17, 454.0476
93229,2.4956,0.052519,19.04, 454.0477
93230,2.5476,0.051982,19.24, 454.0476
93231,2.5963,0.048720,20.53, 454.0477
93232,2.6487,0.052358,19.10, 454.0476
93233,2.7023,0.053558,18.67, 454.0476
93234,2.7567,0.054405,18.38, 454.0477
93235,2.8135,0.056817,17.60, 454.0477
93236,2.8676,0.053993,18.52, 454.0477
93237,2.9204,0.052903,18.90, 454.0476
93238,2.9750,0.054534,18.34, 454.0476
93239,3.0295,0.054634,18.30, 454.0477
93240,3.0837,0.054230,18.44, 454.0476
93241,3.1365,0.052682,18.98, 454.0477
93242,3.1888,0.052416,19.08, 454.0476
93243,3.2415,0.052529,19.04, 454.0477
93244,3.2939,0.052473,19.06, 454.0476
93245,3.3472,0.053245,18.78, 454.0476
93246,3.3994,0.052245,19.14, 454.0476
93247,3.4524,0.053056,18.85, 454.0477
93248,3.5054,0.052923,18.90, 454.0476
93249,3.5573,0.051889,19.27, 454.0477
93250,3.6096,0.052348,19.10, 454.0476
93251,3.6621,0.052482,19.05, 454.0477
93252,3.7186,0.056510,17.70, 454.0477
93253,3.7712,0.052592,19.01, 454.0476
93254,3.8256,0.054429,18.37, 454.0476
93255,3.8776,0.052001,19.23, 454.0476
93256,3.9299,0.052345,19.10, 454.0477
93257,3.9825,0.052576,19.02, 454.0477
93258,4.0350,0.052538,19.03, 454.0476
93259,4.0874,0.052370,19.09, 454.0476
93260,4.1417,0.054340,18.40, 454.0477
93261,4.1945,0.052716,18.97, 454.0476
93262,4.2471,0.052581,19.02, 454.0476
93263,4.2997,0.052556,19.03, 454.0476
93264,4.3519,0.052325,19.11, 454.0477
93265,4.4045,0.052570,19.02, 454.0477
93266,4.4568,0.052228,19.15, 454.0476
93267,4.5092,0.052367,19.10, 454.0476
93268,4.5619,0.052799,18.94, 454.0477
93269,4.6146,0.052647,18.99, 454.0477
93270,4.6633,0.048787,20.50, 454.0476
93271,4.7207,0.057401,17.42, 454.0477
93272,4.7733,0.052567,19.02, 454.0476
93273,4.8237,0.050359,19.86, 454.0477
93274,4.8768,0.053164,18.81, 454.0477
93275,4.9270,0.050208,19.92, 454.0477
93276,4.9792,0.052214,19.15, 454.0476
93277,5.0315,0.052268,19.13, 454.0477
93278,5.0856,0.053993,18.52, 454.0477
93279,5.1387,0.053098,18.83, 454.0477
93280,5.1912,0.052568,19.02, 454.0477
93281,5.2435,0.052358,19.10, 454.0476
93282,5.2964,0.052839,18.93, 454.0477
93283,5.3489,0.052470,19.06, 454.0476
93284,5.4014,0.052452,19.06, 454.0477
93285,5.4542,0.052928,18.89, 454.0477
93286,5.5066,0.052354,19.10, 454.0476
93287,5.5591,0.052532,19.04, 454.0476
93288,5.6116,0.052402,19.08, 454.0476
93289,5.6642,0.052695,18.98, 454.0477
93290,5.7195,0.055241,18.10, 454.0477
93291,5.7723,0.052841,18.92, 454.0476
93292,5.8257,0.053376,18.73, 454.0476
93293,5.8782,0.052459,19.06, 454.0476
93294,5.9303,0.052142,19.18, 454.0477
93295,5.9827,0.052368,19.10, 454.0477
93296,6.0350,0.052393,19.09, 454.0476
93297,6.0874,0.052333,19.11, 454.0476
93298,6.1399,0.052485,19.05, 454.0477
93299,6.1929,0.052949,18.89, 454.0477
93300,6.2454,0.052486,19.05, 454.0476
93301,6.2979,0.052534,19.04, 454.0476
93302,6.3502,0.052406,19.08, 454.0477
93303,6.4025,0.052251,19.14, 454.0476
93304,6.4554,0.052957,18.88, 454.0477
93305,6.5074,0.051976,19.24, 454.0476
93306,6.5597,0.052230,19.15, 454.0477
93307,6.6118,0.052174,19.17, 454.0477
93308,6.6643,0.052424,19.08, 454.0476
93309,6.7183,0.054029,18.51, 454.0477
93310,6.7701,0.051914,19.26, 454.0476
93311,6.8235,0.053314,18.76, 454.0477
93312,6.8755,0.051934,19.26, 454.0477
93313,6.9276,0.052125,19.18, 454.0476
93314,6.9800,0.052352,19.10, 454.0476
93315,7.0326,0.052614,19.01, 454.0476
93316,7.0857,0.053145,18.82, 454.0477
93317,7.1384,0.052780,18.95, 454.0477
93318,7.1949,0.056541,17.69, 454.0476
93319,7.2510,0.055985,17.86, 454.0477
93320,7.3048,0.053857,18.57, 454.0476
93321,7.3571,0.052238,19.14, 454.0477
93322,7.4093,0.052261,19.13, 454.0477
93323,7.4618,0.052477,19.06, 454.0476
93324,7.5143,0.052450,19.07, 454.0476
93325,7.5631,0.048788,20.50, 454.0476
93326,7.6152,0.052222,19.15, 454.0477
93327,7.6674,0.052064,19.21, 454.0477
93328,7.7214,0.054127,18.48, 454.0476
93329,7.7755,0.054059,18.50, 454.0477
93330,7.8322,0.056625,17.66, 454.0477
93331,7.8848,0.052621,19.00, 454.0477
93332,7.9370,0.052264,19.13, 454.0476
93333,7.9900,0.053000,18.87, 454.0476
93334,8.0425,0.052409,19.08, 454.0477
93335,8.0951,0.052634,19.00, 454.0477
93336,8.1459,0.050852,19.66, 454.0476
93337,8.1996,0.053626,18.65, 454.0476
93338,8.2538,0.054178,18.46, 454.0476
93339,8.3059,0.052161,19.17, 454.0477
93340,8.3583,0.052363,19.10, 454.0477
93341,8.4103,0.052042,19.22, 454.0476
93342,8.4631,0.052799,18.94, 454.0476
93343,8.5167,0.053589,18.66, 454.0477
93344,8.5695,0.052736,18.96, 454.0477
93345,8.6217,0.052322,19.11, 454.0476
93346,8.6738,0.052101,19.19, 454.0477
93347,8.7283,0.054418,18.38, 454.0477
93348,8.7810,0.052720,18.97, 454.0477
93349,8.8341,0.053163,18.81, 454.0477
93350,8.8862,0.052059,19.21, 454.0476
93351,8.9386,0.052395,19.09, 454.0477
93352,8.9910,0.052349,19.10, 454.0477
93353,9.0430,0.052018,19.22, 454.0476
93354,9.0952,0.052283,19.13, 454.0476
93355,9.1475,0.052164,19.17, 454.0476
93356,9.2002,0.052735,18.96, 454.0477
93357,9.2523,0.052223,19.15, 454.0477
93358,9.3047,0.052307,19.12, 454.0476
93359,9.3575,0.052902,18.90, 454.0477
93360,9.4097,0.052078,19.20, 454.0476
93361,9.4622,0.052496,19.05, 454.0477
93362,9.5145,0.052332,19.11, 454.0477
93363,9.5670,0.052509,19.04, 454.0477
93364,9.6206,0.053580,18.66, 454.0476
93365,9.6748,0.054225,18.44, 454.0477
93366,9.7284,0.053541,18.68, 454.0477
93367,9.7828,0.054455,18.36, 454.0477
93368,9.8361,0.053250,18.78, 454.0477
93369,9.8895,0.053424,18.72, 454.0477
93370,9.9452,0.055772,17.93, 454.0477
93371,9.9943,0.048975,20.42, 454.0477
