TotalFrame,Time,DeltaTime,FPS,RAM
80954,0.0000,0.039276,25.46, 405.1020
80955,0.0000,0.039276,25.46, 403.4041
80956,0.0200,0.020000,50.00, 403.1587
80957,0.0547,0.034686,28.83, 403.1586
80958,0.0893,0.034604,28.90, 403.1585
80959,0.1255,0.036267,27.57, 403.1585
80960,0.1616,0.036044,27.74, 403.1585
80961,0.1973,0.035679,28.03, 403.1585
80962,0.2344,0.037126,26.94, 403.1585
80963,0.2710,0.036572,27.34, 403.1585
80964,0.3071,0.036128,27.68, 403.1585
80965,0.3425,0.035430,28.22, 403.1585
80966,0.3766,0.034048,29.37, 403.1531
80967,0.4116,0.034941,28.62, 403.1532
80968,0.4471,0.035540,28.14, 403.1532
80969,0.4833,0.036175,27.64, 403.1532
80970,0.5173,0.034036,29.38, 403.1532
80971,0.5521,0.034825,28.72, 403.1532
80972,0.5876,0.035509,28.16, 403.1531
80973,0.6227,0.035061,28.52, 403.1532
80974,0.6568,0.034085,29.34, 403.1531
80975,0.6912,0.034475,29.01, 403.1532
80976,0.7264,0.035212,28.40, 403.1532
80977,0.7611,0.034623,28.88, 403.1532
80978,0.7954,0.034356,29.11, 403.1531
80979,0.8300,0.034604,28.90, 403.1532
80980,0.8658,0.035795,27.94, 403.1531
80981,0.9003,0.034474,29.01, 403.1532
80982,0.9352,0.034893,28.66, 403.1532
80983,0.9730,0.037767,26.48, 403.1532
80984,1.0077,0.034746,28.78, 403.1532
80985,1.0422,0.034514,28.97, 403.1532
80986,1.0787,0.036501,27.40, 403.1532
80987,1.1114,0.032674,30.61, 403.1532
80988,1.1464,0.034936,28.62, 403.1532
80989,1.1810,0.034656,28.86, 403.1532
80990,1.2162,0.035159,28.44, 403.1532
80991,1.2501,0.033974,29.43, 403.1532
80992,1.2844,0.034245,29.20, 403.1532
80993,1.3188,0.034413,29.06, 403.1532
80994,1.3552,0.036427,27.45, 403.1532
80995,1.3878,0.032570,30.70, 403.1532
80996,1.4234,0.035614,28.08, 403.1532
80997,1.4579,0.034473,29.01, 403.1532
80998,1.4944,0.036567,27.35, 403.1532
80999,1.5304,0.035960,27.81, 403.1532
81000,1.5646,0.034156,29.28, 403.1532
81001,1.5988,0.034188,29.25, 403.1532
81002,1.6332,0.034415,29.06, 403.1531
81003,1.6675,0.034376,29.09, 403.1532
81004,1.7036,0.036001,27.78, 403.1532
81005,1.7383,0.034780,28.75, 403.1532
81006,1.7725,0.034181,29.26, 403.1531
81007,1.8070,0.034490,28.99, 403.1531
81008,1.8410,0.034034,29.38, 403.1531
81009,1.8757,0.034717,28.80, 403.1532
81010,1.9117,0.035977,27.80, 403.1531
81011,1.9500,0.038322,26.10, 403.1531
81012,1.9865,0.036478,27.41, 403.1532
81013,2.0216,0.035095,28.49, 403.1532
81014,2.0557,0.034124,29.30, 403.1532
81015,2.0906,0.034845,28.70, 403.1532
81016,2.1248,0.034262,29.19, 403.1532
81017,2.1620,0.037201,26.88, 403.1531
81018,2.1979,0.035866,27.88, 403.1532
81019,2.2325,0.034598,28.90, 403.1532
81020,2.2673,0.034763,28.77, 403.1531
81021,2.3019,0.034649,28.86, 403.1532
81022,2.3373,0.035337,28.30, 403.1532
81023,2.3713,0.034074,29.35, 403.1532
81024,2.4058,0.034465,29.02, 403.1532
81025,2.4404,0.034549,28.94, 403.1532
81026,2.4748,0.034425,29.05, 403.1532
81027,2.5087,0.033947,29.46, 403.1532
81028,2.5453,0.036567,27.35, 403.1532
81029,2.5778,0.032463,30.80, 403.1532
81030,2.6121,0.034393,29.08, 403.1532
81031,2.6461,0.033998,29.41, 403.1532
81032,2.6801,0.033974,29.43, 403.1532
81033,2.7153,0.035165,28.44, 403.1532
81034,2.7496,0.034321,29.14, 403.1532
81035,2.7840,0.034419,29.05, 403.1532
81036,2.8190,0.035014,28.56, 403.1532
81037,2.8538,0.034732,28.79, 403.1532
81038,2.8879,0.034180,29.26, 403.1532
81039,2.9239,0.035934,27.83, 403.1532
81040,2.9615,0.037689,26.53, 403.1531
81041,2.9980,0.036497,27.40, 403.1532
81042,3.0329,0.034859,28.69, 403.1532
81043,3.0673,0.034398,29.07, 403.1532
81044,3.1016,0.034294,29.16, 403.1532
81045,3.1364,0.034809,28.73, 403.1531
81046,3.1707,0.034248,29.20, 403.1532
81047,3.2061,0.035371,28.27, 403.1531
81048,3.2402,0.034159,29.27, 403.1532
81049,3.2747,0.034514,28.97, 403.1532
81050,3.3091,0.034376,29.09, 403.1532
81051,3.3464,0.037301,26.81, 403.1532
81052,3.3805,0.034099,29.33, 403.1532
81053,3.4158,0.035293,28.33, 403.1531
81054,3.4511,0.035243,28.37, 403.1532
81055,3.4874,0.036427,27.45, 403.1531
81056,3.5220,0.034607,28.90, 403.1532
81057,3.5586,0.036538,27.37, 403.1532
81058,3.5939,0.035250,28.37, 403.1532
81059,3.6295,0.035601,28.09, 403.1532
81060,3.6643,0.034884,28.67, 403.1531
81061,3.6988,0.034489,29.00, 403.1532
81062,3.7346,0.035733,27.99, 403.1531
81063,3.7686,0.034035,29.38, 403.1532
81064,3.8029,0.034328,29.13, 403.1532
81065,3.8375,0.034613,28.89, 403.1532
81066,3.8716,0.034144,29.29, 403.1531
81067,3.9060,0.034351,29.11, 403.1532
81068,3.9406,0.034552,28.94, 403.1532
81069,3.9835,0.042917,23.30, 403.1531
81070,4.0181,0.034591,28.91, 403.1533
81071,4.0532,0.035160,28.44, 403.1532
81072,4.0876,0.034362,29.10, 403.1532
