TotalFrame,Time,DeltaTime,FPS,RAM
97419,0.0000,0.068099,14.68, 478.6938
97420,0.0000,0.068099,14.68, 474.9300
97421,0.0200,0.020000,50.00, 474.6940
97422,0.0862,0.066073,15.13, 474.6957
97423,0.1504,0.064226,15.57, 474.6957
97424,0.2152,0.064830,15.43, 474.6957
97425,0.2815,0.066304,15.08, 474.6957
97426,0.3406,0.059136,16.91, 474.6957
97427,0.4032,0.062563,15.98, 474.6957
97428,0.4647,0.061513,16.26, 474.6957
97429,0.5266,0.061891,16.16, 474.6957
97430,0.5884,0.061818,16.18, 474.6957
97431,0.6500,0.061577,16.24, 474.6948
97432,0.7118,0.061867,16.16, 474.6903
97433,0.7748,0.062891,15.90, 474.6903
97434,0.8411,0.066306,15.08, 474.6902
97435,0.9131,0.072026,13.88, 474.6903
97436,0.9751,0.061997,16.13, 474.6903
97437,1.0396,0.064450,15.52, 474.6903
97438,1.1022,0.062650,15.96, 474.6903
97439,1.1659,0.063694,15.70, 474.6903
97440,1.2297,0.063893,15.65, 474.6903
97441,1.2944,0.064728,15.45, 474.6903
97442,1.3569,0.062431,16.02, 474.6903
97443,1.4208,0.063815,15.67, 474.6903
97444,1.4833,0.062492,16.00, 474.6903
97445,1.5457,0.062394,16.03, 474.6903
97446,1.6094,0.063795,15.68, 474.6903
97447,1.6715,0.062088,16.11, 474.6903
97448,1.7343,0.062728,15.94, 474.6903
97449,1.7979,0.063589,15.73, 474.6903
97450,1.8610,0.063115,15.84, 474.6904
97451,1.9282,0.067279,14.86, 474.6903
97452,1.9908,0.062629,15.97, 474.6903
97453,2.0540,0.063176,15.83, 474.6903
97454,2.1160,0.061918,16.15, 474.6903
97455,2.1780,0.062046,16.12, 474.6903
97456,2.2439,0.065882,15.18, 474.6903
97457,2.3063,0.062426,16.02, 474.6903
97458,2.3690,0.062778,15.93, 474.6903
97459,2.4277,0.058674,17.04, 474.6903
97460,2.4899,0.062078,16.11, 474.6903
97461,2.5540,0.064142,15.59, 474.6903
97462,2.6183,0.064305,15.55, 474.6903
97463,2.6807,0.062378,16.03, 474.6903
97464,2.7430,0.062382,16.03, 474.6903
97465,2.8069,0.063814,15.67, 474.6902
97466,2.8691,0.062316,16.05, 474.6903
97467,2.9380,0.068836,14.53, 474.6903
97468,3.0022,0.064263,15.56, 474.6903
97469,3.0638,0.061563,16.24, 474.6903
97470,3.1255,0.061659,16.22, 474.6903
97471,3.1917,0.066239,15.10, 474.6904
97472,3.2550,0.063281,15.80, 474.6903
97473,3.3143,0.059328,16.86, 474.6903
97474,3.3781,0.063758,15.68, 474.6903
97475,3.4396,0.061496,16.26, 474.6903
97476,3.5023,0.062703,15.95, 474.6903
97477,3.5657,0.063364,15.78, 474.6903
97478,3.6266,0.060929,16.41, 474.6903
97479,3.6886,0.062007,16.13, 474.6903
97480,3.7506,0.062004,16.13, 474.6903
97481,3.8140,0.063399,15.77, 474.6903
97482,3.8779,0.063990,15.63, 474.6903
97483,3.9448,0.066897,14.95, 474.6903
97484,4.0063,0.061523,16.25, 474.6903
97485,4.0687,0.062331,16.04, 474.6903
97486,4.1304,0.061667,16.22, 474.6903
97487,4.1924,0.061979,16.13, 474.6903
97488,4.2544,0.061993,16.13, 474.6903
97489,4.3158,0.061478,16.27, 474.6903
97490,4.3794,0.063596,15.72, 474.6903
97491,4.4415,0.062047,16.12, 474.6903
97492,4.5077,0.066196,15.11, 474.6903
97493,4.5710,0.063375,15.78, 474.6903
97494,4.6292,0.058072,17.22, 474.6903
97495,4.6912,0.062006,16.13, 474.6903
97496,4.7539,0.062765,15.93, 474.6903
97497,4.8198,0.065936,15.17, 474.6903
97498,4.8840,0.064175,15.58, 474.6903
97499,4.9519,0.067932,14.72, 474.6903
97500,5.0161,0.064201,15.58, 474.6903
97501,5.0782,0.062113,16.10, 474.6903
97502,5.1399,0.061631,16.23, 474.6903
97503,5.2018,0.061919,16.15, 474.6903
97504,5.2631,0.061288,16.32, 474.6903
97505,5.3252,0.062166,16.09, 474.6903
97506,5.3875,0.062254,16.06, 474.6903
97507,5.4493,0.061855,16.17, 474.6903
97508,5.5112,0.061897,16.16, 474.6903
97509,5.5758,0.064535,15.50, 474.6903
97510,5.6372,0.061460,16.27, 474.6903
97511,5.7001,0.062808,15.92, 474.6903
97512,5.7636,0.063527,15.74, 474.6903
97513,5.8232,0.059672,16.76, 474.6902
97514,5.8950,0.071731,13.94, 474.6903
97515,5.9580,0.062983,15.88, 474.6903
97516,6.0211,0.063135,15.84, 474.6903
97517,6.0868,0.065713,15.22, 474.6903
97518,6.1449,0.058112,17.21, 474.6903
97519,6.2081,0.063198,15.82, 474.6903
97520,6.2703,0.062092,16.11, 474.6903
97521,6.3346,0.064346,15.54, 474.6903
97522,6.3972,0.062699,15.95, 474.6903
97523,6.4594,0.062086,16.11, 474.6902
97524,6.5211,0.061788,16.18, 474.6903
97525,6.5844,0.063169,15.83, 474.6903
97526,6.6504,0.066055,15.14, 474.6903
97527,6.7123,0.061877,16.16, 474.6903
97528,6.7765,0.064232,15.57, 474.6903
97529,6.8405,0.063985,15.63, 474.6903
97530,6.9104,0.069909,14.30, 474.6904
