TotalFrame,Time,DeltaTime,FPS,RAM
91602,0.0000,0.056527,17.69, 453.9812
91603,0.0000,0.056527,17.69, 450.2209
91604,0.0199,0.020000,50.00, 449.9781
91605,0.0693,0.049435,20.23, 449.9772
91606,0.1216,0.052160,19.17, 449.9771
91607,0.1719,0.050375,19.85, 449.9771
91608,0.2220,0.050131,19.95, 449.9771
91609,0.2742,0.052103,19.19, 449.9771
91610,0.3246,0.050412,19.84, 449.9771
91611,0.3757,0.051220,19.52, 449.9771
91612,0.4264,0.050615,19.76, 449.9771
91613,0.4768,0.050444,19.82, 449.9771
91614,0.5272,0.050352,19.86, 449.9762
91615,0.5787,0.051513,19.41, 449.9718
91616,0.6294,0.050742,19.71, 449.9718
91617,0.6807,0.051207,19.53, 449.9718
91618,0.7312,0.050583,19.77, 449.9718
91619,0.7813,0.050036,19.99, 449.9718
91620,0.8342,0.052921,18.90, 449.9718
91621,0.8859,0.051634,19.37, 449.9718
91622,0.9358,0.049913,20.03, 449.9718
91623,0.9860,0.050181,19.93, 449.9718
91624,1.0363,0.050363,19.86, 449.9718
91625,1.0863,0.049979,20.01, 449.9718
91626,1.1382,0.051955,19.25, 449.9718
91627,1.1925,0.054334,18.40, 449.9717
91628,1.2411,0.048575,20.59, 449.9718
91629,1.2936,0.052496,19.05, 449.9718
91630,1.3444,0.050710,19.72, 449.9718
91631,1.3953,0.050895,19.65, 449.9718
91632,1.4456,0.050309,19.88, 449.9718
91633,1.4979,0.052360,19.10, 449.9718
91634,1.5479,0.049919,20.03, 449.9718
91635,1.5995,0.051684,19.35, 449.9718
91636,1.6497,0.050208,19.92, 449.9718
91637,1.7032,0.053550,18.67, 449.9717
91638,1.7542,0.050855,19.66, 449.9718
91639,1.8044,0.050279,19.89, 449.9718
91640,1.8544,0.049998,20.00, 449.9718
91641,1.9050,0.050591,19.77, 449.9718
91642,1.9550,0.050010,20.00, 449.9718
91643,2.0046,0.049679,20.13, 449.9718
91644,2.0546,0.049916,20.03, 449.9718
91645,2.1049,0.050232,19.91, 449.9718
91646,2.1545,0.049776,20.09, 449.9718
91647,2.2045,0.049834,20.07, 449.9717
91648,2.2535,0.049111,20.36, 449.9717
91649,2.3043,0.050722,19.72, 449.9717
91650,2.3542,0.049957,20.02, 449.9718
91651,2.4049,0.050649,19.74, 449.9718
91652,2.4551,0.050266,19.89, 449.9718
91653,2.5076,0.052482,19.05, 449.9717
91654,2.5590,0.051361,19.47, 449.9718
91655,2.6118,0.052787,18.94, 449.9717
91656,2.6650,0.053306,18.76, 449.9717
91657,2.7155,0.050343,19.86, 449.9717
91658,2.7660,0.050580,19.77, 449.9718
91659,2.8162,0.050210,19.92, 449.9718
91660,2.8677,0.051474,19.43, 449.9718
91661,2.9176,0.049916,20.03, 449.9717
91662,2.9679,0.050250,19.90, 449.9718
91663,3.0182,0.050308,19.88, 449.9718
91664,3.0682,0.050046,19.98, 449.9718
91665,3.1188,0.050556,19.78, 449.9718
91666,3.1714,0.052623,19.00, 449.9718
91667,3.2213,0.049930,20.03, 449.9717
91668,3.2719,0.050568,19.78, 449.9718
91669,3.3217,0.049746,20.10, 449.9718
