TotalFrame,Time,DeltaTime,FPS,RAM
39597,0.0000,0.016687,59.93, 328.2617
39598,0.0000,0.016687,59.93, 330.6162
39599,0.0200,0.020000,50.00, 327.8699
39600,0.0294,0.009379,106.63, 327.8699
39601,0.0388,0.009480,105.49, 327.8697
39602,0.0481,0.009238,108.25, 327.8697
39603,0.0574,0.009264,107.95, 327.8697
39604,0.0663,0.008987,111.27, 327.8697
39605,0.0758,0.009484,105.44, 327.8697
39606,0.0850,0.009181,108.93, 327.8697
39607,0.0942,0.009233,108.31, 327.8697
39608,0.1033,0.009069,110.26, 327.8698
39609,0.1125,0.009158,109.20, 327.8695
39610,0.1215,0.009044,110.57, 327.8644
39611,0.1306,0.009125,109.60, 327.8644
39612,0.1396,0.008979,111.37, 327.8644
39613,0.1489,0.009243,108.20, 327.8645
39614,0.1581,0.009274,107.83, 327.8644
39615,0.1674,0.009307,107.44, 327.8645
39616,0.1766,0.009183,108.89, 327.8644
39617,0.1857,0.009094,109.96, 327.8644
39618,0.1949,0.009173,109.01, 327.8644
39619,0.2043,0.009437,105.97, 327.8644
39620,0.2138,0.009466,105.64, 327.8644
39621,0.2228,0.009016,110.91, 327.8644
39622,0.2322,0.009402,106.36, 327.8645
39623,0.2408,0.008598,116.31, 327.8644
39624,0.2498,0.008985,111.30, 327.8644
39625,0.2591,0.009327,107.22, 327.8644
39626,0.2689,0.009758,102.48, 327.8644
39627,0.2782,0.009336,107.11, 327.8645
39628,0.2869,0.008695,115.00, 327.8644
39629,0.2960,0.009104,109.84, 327.8644
39630,0.3053,0.009269,107.89, 327.8644
39631,0.3141,0.008840,113.12, 327.8644
39632,0.3235,0.009334,107.14, 327.8644
39633,0.3330,0.009567,104.53, 327.8644
39634,0.3423,0.009299,107.54, 327.8644
39635,0.3515,0.009149,109.30, 327.8644
39636,0.3607,0.009233,108.30, 327.8644
39637,0.3694,0.008684,115.16, 327.8644
39638,0.3786,0.009188,108.84, 327.8644
39639,0.3878,0.009238,108.25, 327.8644
39640,0.3964,0.008546,117.01, 327.8644
39641,0.4054,0.009052,110.47, 327.8644
39642,0.4146,0.009162,109.15, 327.8644
39643,0.4235,0.008933,111.94, 327.8644
39644,0.4335,0.010032,99.68, 327.8644
39645,0.4438,0.010292,97.16, 327.8644
39646,0.4531,0.009307,107.45, 327.8644
39647,0.4631,0.009975,100.25, 327.8644
39648,0.4730,0.009856,101.46, 327.8644
39649,0.4828,0.009835,101.68, 327.8644
39650,0.4922,0.009407,106.30, 327.8644
39651,0.5022,0.010032,99.68, 327.8644
39652,0.5127,0.010476,95.45, 327.8644
39653,0.5227,0.009939,100.62, 327.8644
39654,0.5320,0.009379,106.62, 327.8644
39655,0.5416,0.009529,104.95, 327.8645
39656,0.5517,0.010149,98.53, 327.8644
39657,0.5620,0.010293,97.15, 327.8644
39658,0.5718,0.009759,102.47, 327.8647
39659,0.5819,0.010091,99.10, 327.8644
39660,0.5913,0.009438,105.95, 327.8645
39661,0.6012,0.009872,101.30, 327.8644
39662,0.6111,0.009889,101.12, 327.8644
39663,0.6207,0.009645,103.68, 327.8644
39664,0.6304,0.009697,103.13, 327.8644
39665,0.6407,0.010264,97.43, 327.8644
39666,0.6499,0.009269,107.88, 327.8645
39667,0.6599,0.009995,100.05, 327.8644
39668,0.6695,0.009601,104.16, 327.8645
39669,0.6791,0.009547,104.75, 327.8644
39670,0.6887,0.009632,103.82, 327.8644
39671,0.6988,0.010109,98.93, 327.8644
39672,0.7082,0.009389,106.51, 327.8644
39673,0.7182,0.010036,99.65, 327.8644
39674,0.7277,0.009454,105.78, 327.8645
39675,0.7380,0.010335,96.76, 327.8647
39676,0.7478,0.009815,101.88, 327.8644
39677,0.7577,0.009858,101.44, 327.8644
39678,0.7684,0.010650,93.89, 327.8644
39679,0.7784,0.010029,99.71, 327.8644
39680,0.7885,0.010086,99.15, 327.8644
39681,0.7994,0.010898,91.76, 327.8644
39682,0.8086,0.009247,108.14, 327.8644
39683,0.8177,0.009043,110.58, 327.8644
39684,0.8267,0.009038,110.64, 327.8644
39685,0.8354,0.008760,114.16, 327.8644
39686,0.8447,0.009284,107.72, 327.8644
39687,0.8539,0.009152,109.27, 327.8645
39688,0.8631,0.009163,109.13, 327.8644
39689,0.8721,0.009103,109.85, 327.8644
39690,0.8812,0.009043,110.58, 327.8644
39691,0.8900,0.008781,113.88, 327.8644
39692,0.8991,0.009145,109.35, 327.8644
39693,0.9085,0.009363,106.80, 327.8644
39694,0.9176,0.009067,110.29, 327.8645
39695,0.9268,0.009212,108.55, 327.8644
39696,0.9353,0.008516,117.43, 327.8644
39697,0.9445,0.009192,108.79, 327.8644
39698,0.9535,0.009064,110.32, 327.8644
39699,0.9628,0.009299,107.54, 327.8644
39700,0.9718,0.008956,111.66, 327.8644
39701,0.9811,0.009316,107.35, 327.8645
39702,0.9896,0.008490,117.79, 327.8644
39703,0.9989,0.009290,107.64, 327.8644
39704,1.0080,0.009132,109.51, 327.8644
39705,1.0175,0.009434,106.00, 327.8644
39706,1.0265,0.009010,110.99, 327.8644
39707,1.0356,0.009111,109.76, 327.8644
39708,1.0440,0.008417,118.81, 327.8644
39709,1.0534,0.009382,106.59, 327.8644
39710,1.0624,0.009063,110.34, 327.8644
39711,1.0716,0.009208,108.60, 327.8644
39712,1.0802,0.008574,116.63, 327.8645
39713,1.0896,0.009404,106.34, 327.8645
39714,1.0992,0.009547,104.74, 327.8645
39715,1.1089,0.009702,103.07, 327.8645
39716,1.1178,0.008935,111.92, 327.8644
39717,1.1272,0.009419,106.17, 327.8645
39718,1.1363,0.009045,110.56, 327.8645
39719,1.1461,0.009874,101.28, 327.8644
39720,1.1549,0.008741,114.41, 327.8645
39721,1.1642,0.009291,107.63, 327.8644
39722,1.1737,0.009507,105.18, 327.8645
39723,1.1825,0.008857,112.90, 327.8645
39724,1.1918,0.009304,107.48, 327.8644
39725,1.2009,0.009005,111.05, 327.8644
39726,1.2101,0.009218,108.49, 327.8644
39727,1.2192,0.009111,109.76, 327.8644
39728,1.2284,0.009254,108.06, 327.8645
39729,1.2375,0.009026,110.79, 327.8644
39730,1.2466,0.009141,109.39, 327.8644
39731,1.2552,0.008620,116.01, 327.8644
39732,1.2642,0.009007,111.03, 327.8644
39733,1.2734,0.009152,109.27, 327.8644
39734,1.2819,0.008559,116.83, 327.8644
39735,1.2911,0.009125,109.59, 327.8645
39736,1.3006,0.009584,104.34, 327.8644
39737,1.3109,0.010235,97.70, 327.8644
39738,1.3203,0.009410,106.27, 327.8644
39739,1.3289,0.008635,115.81, 327.8644
39740,1.3380,0.009075,110.19, 327.8644
39741,1.3471,0.009142,109.39, 327.8644
39742,1.3563,0.009119,109.66, 327.8645
39743,1.3654,0.009188,108.84, 327.8644
39744,1.3746,0.009148,109.32, 327.8644
39745,1.3837,0.009157,109.21, 327.8644
39746,1.3930,0.009257,108.03, 327.8644
39747,1.4021,0.009050,110.49, 327.8644
39748,1.4108,0.008773,113.99, 327.8644
39749,1.4198,0.009022,110.85, 327.8644
39750,1.4293,0.009426,106.09, 327.8644
39751,1.4383,0.008981,111.34, 327.8644
39752,1.4476,0.009335,107.12, 327.8644
39753,1.4565,0.008923,112.07, 327.8644
39754,1.4657,0.009229,108.35, 327.8644
39755,1.4744,0.008600,116.28, 327.8644
39756,1.4831,0.008765,114.09, 327.8644
39757,1.4922,0.009078,110.16, 327.8644
39758,1.5009,0.008706,114.86, 327.8645
39759,1.5100,0.009147,109.32, 327.8644
39760,1.5191,0.009084,110.09, 327.8644
39761,1.5279,0.008748,114.32, 327.8644
39762,1.5369,0.009058,110.39, 327.8644
39763,1.5461,0.009153,109.26, 327.8644
39764,1.5552,0.009135,109.47, 327.8644
39765,1.5639,0.008655,115.54, 327.8644
39766,1.5725,0.008586,116.48, 327.8644
39767,1.5817,0.009264,107.95, 327.8644
39768,1.5907,0.008952,111.71, 327.8644
39769,1.5998,0.009097,109.93, 327.8644
39770,1.6088,0.009044,110.57, 327.8644
39771,1.6183,0.009466,105.64, 327.8644
39772,1.6272,0.008888,112.52, 327.8644
39773,1.6366,0.009421,106.15, 327.8644
39774,1.6457,0.009131,109.52, 327.8644
39775,1.6550,0.009223,108.42, 327.8644
39776,1.6640,0.009045,110.55, 327.8644
39777,1.6728,0.008803,113.60, 327.8644
39778,1.6818,0.009042,110.60, 327.8644
39779,1.6909,0.009115,109.71, 327.8644
39780,1.7001,0.009110,109.77, 327.8644
39781,1.7093,0.009241,108.21, 327.8644
39782,1.7184,0.009150,109.29, 327.8644
39783,1.7272,0.008702,114.92, 327.8644
39784,1.7362,0.009015,110.93, 327.8644
39785,1.7454,0.009216,108.51, 327.8644
39786,1.7543,0.008964,111.56, 327.8644
39787,1.7636,0.009220,108.46, 327.8644
39788,1.7727,0.009113,109.73, 327.8644
39789,1.7813,0.008604,116.23, 327.8644
39790,1.7908,0.009477,105.52, 327.8645
39791,1.8002,0.009477,105.51, 327.8644
39792,1.8105,0.010230,97.75, 327.8644
39793,1.8195,0.009073,110.22, 327.8644
39794,1.8288,0.009241,108.22, 327.8644
39795,1.8380,0.009230,108.35, 327.8650
39796,1.8474,0.009421,106.15, 327.8644
39797,1.8567,0.009257,108.03, 327.8645
39798,1.8654,0.008766,114.08, 327.8644
39799,1.8747,0.009222,108.44, 327.8644
39800,1.8839,0.009198,108.72, 327.8644
39801,1.8932,0.009294,107.59, 327.8644
39802,1.9018,0.008640,115.74, 327.8644
39803,1.9109,0.009053,110.46, 327.8644
39804,1.9200,0.009162,109.15, 327.8644
39805,1.9294,0.009353,106.92, 327.8644
39806,1.9380,0.008647,115.64, 327.8644
39807,1.9473,0.009301,107.52, 327.8644
39808,1.9558,0.008520,117.38, 327.8644
39809,1.9655,0.009605,104.11, 327.8644
39810,1.9740,0.008523,117.33, 327.8644
39811,1.9827,0.008695,115.01, 327.8644
39812,1.9917,0.009009,111.00, 327.8644
39813,2.0010,0.009355,106.89, 327.8644
39814,2.0102,0.009157,109.21, 327.8644
39815,2.0195,0.009318,107.31, 327.8644
39816,2.0281,0.008549,116.97, 327.8644
39817,2.0374,0.009389,106.51, 327.8644
39818,2.0464,0.008976,111.40, 327.8645
39819,2.0551,0.008655,115.54, 327.8644
39820,2.0641,0.009072,110.22, 327.8644
39821,2.0733,0.009201,108.68, 327.8644
39822,2.0825,0.009144,109.36, 327.8644
39823,2.0918,0.009315,107.35, 327.8644
39824,2.1010,0.009182,108.91, 327.8644
39825,2.1097,0.008659,115.49, 327.8644
39826,2.1182,0.008590,116.42, 327.8644
39827,2.1273,0.009076,110.18, 327.8644
39828,2.1363,0.008980,111.36, 327.8644
39829,2.1454,0.009158,109.19, 327.8644
39830,2.1547,0.009243,108.19, 327.8644
39831,2.1633,0.008619,116.03, 327.8644
39832,2.1725,0.009210,108.58, 327.8644
39833,2.1817,0.009218,108.48, 327.8644
39834,2.1908,0.009100,109.89, 327.8644
39835,2.2000,0.009108,109.79, 327.8644
39836,2.2092,0.009273,107.84, 327.8644
39837,2.2180,0.008795,113.71, 327.8644
39838,2.2271,0.009053,110.47, 327.8644
39839,2.2356,0.008564,116.77, 327.8644
39840,2.2450,0.009393,106.46, 327.8644
39841,2.2536,0.008549,116.97, 327.8644
39842,2.2628,0.009276,107.81, 327.8644
39843,2.2715,0.008637,115.78, 327.8644
39844,2.2806,0.009149,109.31, 327.8644
