TotalFrame,Time,DeltaTime,FPS,RAM
50484,0.0000,0.019125,52.29, 341.0544
50485,0.0000,0.019125,52.29, 347.9065
50486,0.0200,0.020000,50.00, 340.2034
50487,0.0325,0.012457,80.28, 340.1751
50488,0.0446,0.012101,82.64, 340.1750
50489,0.0564,0.011848,84.41, 340.1748
50490,0.0691,0.012695,78.77, 340.1748
50491,0.0809,0.011796,84.77, 340.1749
50492,0.0926,0.011692,85.53, 340.1749
50493,0.1054,0.012759,78.37, 340.1749
50494,0.1182,0.012800,78.12, 340.1748
50495,0.1308,0.012623,79.22, 340.1749
50496,0.1435,0.012691,78.79, 340.1694
50497,0.1565,0.013032,76.73, 340.1695
50498,0.1690,0.012470,80.19, 340.1694
50499,0.1816,0.012611,79.30, 340.1694
50500,0.1959,0.014342,69.73, 340.1694
50501,0.2086,0.012656,79.01, 340.1694
50502,0.2214,0.012834,77.92, 340.1694
50503,0.2340,0.012608,79.31, 340.1694
50504,0.2465,0.012487,80.08, 340.1695
50505,0.2591,0.012548,79.69, 340.1694
50506,0.2719,0.012798,78.14, 340.1694
50507,0.2842,0.012372,80.83, 340.1695
50508,0.2971,0.012845,77.85, 340.1694
50509,0.3096,0.012496,80.02, 340.1695
50510,0.3223,0.012681,78.86, 340.1694
50511,0.3349,0.012678,78.88, 340.1694
50512,0.3476,0.012676,78.89, 340.1694
50513,0.3602,0.012629,79.18, 340.1694
50514,0.3730,0.012761,78.36, 340.1695
50515,0.3857,0.012679,78.87, 340.1694
50516,0.3975,0.011824,84.57, 340.1695
50517,0.4104,0.012933,77.32, 340.1694
50518,0.4232,0.012757,78.39, 340.1695
50519,0.4361,0.012885,77.61, 340.1694
50520,0.4485,0.012476,80.15, 340.1694
50521,0.4612,0.012590,79.43, 340.1694
50522,0.4739,0.012769,78.32, 340.1694
50523,0.4866,0.012652,79.04, 340.1695
50524,0.4993,0.012689,78.81, 340.1694
50525,0.5119,0.012627,79.20, 340.1695
50526,0.5245,0.012578,79.50, 340.1695
50527,0.5374,0.012915,77.43, 340.1694
50528,0.5500,0.012656,79.01, 340.1694
50529,0.5624,0.012402,80.64, 340.1694
50530,0.5750,0.012561,79.61, 340.1694
50531,0.5877,0.012736,78.52, 340.1694
50532,0.6001,0.012384,80.75, 340.1694
50533,0.6128,0.012711,78.67, 340.1694
50534,0.6254,0.012565,79.59, 340.1694
50535,0.6380,0.012570,79.56, 340.1694
50536,0.6505,0.012572,79.55, 340.1695
50537,0.6633,0.012731,78.55, 340.1694
50538,0.6759,0.012625,79.21, 340.1694
50539,0.6884,0.012523,79.85, 340.1694
50540,0.7012,0.012796,78.15, 340.1694
50541,0.7148,0.013553,73.79, 340.1695
50542,0.7284,0.013601,73.53, 340.1694
50543,0.7414,0.013010,76.86, 340.1694
50544,0.7541,0.012678,78.88, 340.1695
50545,0.7666,0.012549,79.69, 340.1694
50546,0.7791,0.012510,79.94, 340.1695
50547,0.7917,0.012593,79.41, 340.1694
50548,0.8042,0.012476,80.15, 340.1694
50549,0.8160,0.011786,84.85, 340.1694
50550,0.8279,0.011961,83.61, 340.1694
50551,0.8405,0.012556,79.64, 340.1695
50552,0.8522,0.011741,85.17, 340.1694
50553,0.8649,0.012674,78.90, 340.1695
50554,0.8765,0.011629,85.99, 340.1694
50555,0.8890,0.012446,80.35, 340.1695
50556,0.9019,0.012916,77.42, 340.1695
50557,0.9144,0.012549,79.69, 340.1694
50558,0.9269,0.012503,79.98, 340.1694
50559,0.9396,0.012646,79.07, 340.1694
50560,0.9525,0.012881,77.63, 340.1694
50561,0.9649,0.012438,80.40, 340.1695
50562,0.9775,0.012597,79.39, 340.1694
50563,0.9903,0.012774,78.28, 340.1695
50564,1.0063,0.015977,62.59, 340.1695
50565,1.0195,0.013209,75.71, 340.1694
50566,1.0320,0.012481,80.12, 340.1695
50567,1.0449,0.012930,77.34, 340.1695
50568,1.0575,0.012581,79.48, 340.1695
50569,1.0702,0.012718,78.63, 340.1694
50570,1.0829,0.012719,78.62, 340.1694
50571,1.0954,0.012491,80.06, 340.1694
