TotalFrame,Time,DeltaTime,FPS,RAM
86288,0.0000,0.047009,21.27, 420.0182
86289,0.0000,0.047009,21.27, 416.2578
86290,0.0199,0.020000,50.00, 416.0123
86291,0.0614,0.041471,24.11, 416.0121
86292,0.1022,0.040776,24.52, 416.0122
86293,0.1434,0.041274,24.23, 416.0122
86294,0.1857,0.042180,23.71, 416.0122
86295,0.2268,0.041181,24.28, 416.0122
86296,0.2683,0.041507,24.09, 416.0122
86297,0.3070,0.038670,25.86, 416.0122
86298,0.3484,0.041417,24.14, 416.0122
86299,0.3912,0.042747,23.39, 416.0122
86300,0.4344,0.043251,23.12, 416.0114
86301,0.4762,0.041713,23.97, 416.0068
86302,0.5177,0.041556,24.06, 416.0068
86303,0.5592,0.041473,24.11, 416.0068
86304,0.6007,0.041503,24.09, 416.0068
86305,0.6420,0.041268,24.23, 416.0068
86306,0.6833,0.041351,24.18, 416.0068
86307,0.7244,0.041102,24.33, 416.0068
86308,0.7661,0.041737,23.96, 416.0068
86309,0.8075,0.041311,24.21, 416.0068
86310,0.8505,0.043046,23.23, 416.0068
86311,0.8931,0.042577,23.49, 416.0068
86312,0.9346,0.041546,24.07, 416.0068
86313,0.9766,0.041919,23.86, 416.0068
86314,1.0179,0.041408,24.15, 416.0068
86315,1.0588,0.040920,24.44, 416.0068
86316,1.1031,0.044247,22.60, 416.0068
86317,1.1445,0.041403,24.15, 416.0068
86318,1.1868,0.042240,23.67, 416.0068
86319,1.2280,0.041233,24.25, 416.0068
86320,1.2704,0.042402,23.58, 416.0068
86321,1.3115,0.041188,24.28, 416.0068
86322,1.3531,0.041639,24.02, 416.0068
86323,1.3945,0.041348,24.19, 416.0068
86324,1.4359,0.041350,24.18, 416.0068
86325,1.4791,0.043216,23.14, 416.0068
86326,1.5203,0.041120,24.32, 416.0068
86327,1.5618,0.041562,24.06, 416.0068
86328,1.6034,0.041533,24.08, 416.0068
86329,1.6444,0.041023,24.38, 416.0068
86330,1.6854,0.041006,24.39, 416.0068
86331,1.7267,0.041280,24.22, 416.0068
86332,1.7682,0.041590,24.04, 416.0068
86333,1.8125,0.044230,22.61, 416.0068
86334,1.8562,0.043768,22.85, 416.0068
86335,1.8987,0.042418,23.57, 416.0068
86336,1.9408,0.042156,23.72, 416.0068
86337,1.9823,0.041439,24.13, 416.0068
86338,2.0219,0.039564,25.28, 416.0068
86339,2.0623,0.040419,24.74, 416.0068
86340,2.1040,0.041724,23.97, 416.0068
86341,2.1467,0.042805,23.36, 416.0068
86342,2.1901,0.043251,23.12, 416.0068
