TotalFrame,Time,DeltaTime,FPS,RAM
58779,0.0000,0.022820,43.82, 350.9111
58780,0.0000,0.022820,43.82, 350.2426
58781,0.0200,0.020000,50.00, 350.0010
58782,0.0363,0.016353,61.15, 350.0009
58783,0.0526,0.016278,61.43, 350.0008
58784,0.0689,0.016325,61.26, 350.0008
58785,0.0856,0.016668,59.99, 350.0008
58786,0.1018,0.016209,61.70, 350.0008
58787,0.1181,0.016312,61.31, 350.0009
58788,0.1342,0.016114,62.06, 350.0009
58789,0.1508,0.016567,60.36, 350.0009
58790,0.1671,0.016294,61.37, 350.0008
58791,0.1831,0.016002,62.49, 349.9954
58792,0.2007,0.017559,56.95, 349.9954
58793,0.2176,0.016934,59.05, 349.9955
58794,0.2339,0.016263,61.49, 349.9954
58795,0.2499,0.016047,62.32, 349.9954
58796,0.2663,0.016342,61.19, 349.9954
58797,0.2824,0.016117,62.05, 349.9955
58798,0.2986,0.016221,61.65, 349.9954
58799,0.3148,0.016229,61.62, 349.9954
58800,0.3301,0.015284,65.43, 349.9954
58801,0.3466,0.016490,60.64, 349.9954
58802,0.3626,0.015971,62.62, 349.9954
58803,0.3790,0.016407,60.95, 349.9954
58804,0.3957,0.016681,59.95, 349.9954
58805,0.4121,0.016459,60.76, 349.9954
58806,0.4284,0.016259,61.51, 349.9954
58807,0.4448,0.016410,60.94, 349.9954
58808,0.4613,0.016485,60.66, 349.9955
58809,0.4779,0.016610,60.21, 349.9955
58810,0.4958,0.017906,55.85, 349.9954
58811,0.5125,0.016755,59.68, 349.9954
58812,0.5305,0.017912,55.83, 349.9955
58813,0.5485,0.018067,55.35, 349.9954
58814,0.5664,0.017866,55.97, 349.9954
58815,0.5839,0.017500,57.14, 349.9954
58816,0.6016,0.017729,56.40, 349.9954
58817,0.6195,0.017906,55.85, 349.9954
58818,0.6372,0.017675,56.58, 349.9954
58819,0.6549,0.017708,56.47, 349.9955
58820,0.6727,0.017830,56.08, 349.9955
58821,0.6907,0.018008,55.53, 349.9954
58822,0.7072,0.016509,60.57, 349.9954
58823,0.7238,0.016590,60.28, 349.9954
58824,0.7405,0.016657,60.03, 349.9954
58825,0.7567,0.016217,61.66, 349.9954
58826,0.7731,0.016366,61.10, 349.9954
58827,0.7897,0.016661,60.02, 349.9955
58828,0.8063,0.016530,60.50, 349.9954
58829,0.8217,0.015466,64.66, 349.9955
58830,0.8383,0.016625,60.15, 349.9955
58831,0.8557,0.017364,57.59, 349.9955
58832,0.8733,0.017526,57.06, 349.9954
58833,0.8909,0.017623,56.74, 349.9955
58834,0.9074,0.016533,60.49, 349.9955
58835,0.9237,0.016311,61.31, 349.9954
58836,0.9399,0.016207,61.70, 349.9955
58837,0.9564,0.016479,60.68, 349.9955
58838,0.9728,0.016392,61.00, 349.9954
58839,0.9891,0.016353,61.15, 349.9955
58840,1.0054,0.016282,61.42, 349.9954
58841,1.0219,0.016453,60.78, 349.9954
58842,1.0382,0.016364,61.11, 349.9954
58843,1.0546,0.016328,61.25, 349.9954
58844,1.0712,0.016576,60.33, 349.9954
58845,1.0878,0.016686,59.93, 349.9955
58846,1.1043,0.016443,60.82, 349.9954
58847,1.1208,0.016547,60.44, 349.9954
58848,1.1374,0.016517,60.54, 349.9954
58849,1.1538,0.016474,60.70, 349.9955
58850,1.1701,0.016314,61.30, 349.9954
58851,1.1868,0.016699,59.88, 349.9954
58852,1.2032,0.016325,61.25, 349.9955
58853,1.2194,0.016275,61.45, 349.9955
58854,1.2357,0.016304,61.34, 349.9954
58855,1.2520,0.016301,61.35, 349.9954
58856,1.2683,0.016320,61.28, 349.9954
58857,1.2847,0.016384,61.04, 349.9955
58858,1.3010,0.016272,61.46, 349.9954
58859,1.3170,0.016035,62.37, 349.9954
58860,1.3336,0.016575,60.33, 349.9954
58861,1.3498,0.016159,61.89, 349.9954
58862,1.3660,0.016186,61.78, 349.9954
58863,1.3820,0.016050,62.31, 349.9954
58864,1.3982,0.016204,61.71, 349.9954
58865,1.4144,0.016146,61.93, 349.9954
58866,1.4305,0.016175,61.82, 349.9954
58867,1.4469,0.016321,61.27, 349.9954
58868,1.4632,0.016375,61.07, 349.9955
58869,1.4792,0.015974,62.60, 349.9954
58870,1.4956,0.016370,61.09, 349.9955
58871,1.5118,0.016189,61.77, 349.9954
58872,1.5281,0.016348,61.17, 349.9955
58873,1.5443,0.016233,61.60, 349.9954
58874,1.5606,0.016271,61.46, 349.9954
58875,1.5769,0.016245,61.56, 349.9954
58876,1.5931,0.016243,61.57, 349.9955
58877,1.6097,0.016579,60.32, 349.9955
58878,1.6260,0.016295,61.37, 349.9954
58879,1.6424,0.016439,60.83, 349.9954
58880,1.6586,0.016141,61.95, 349.9954
58881,1.6746,0.016066,62.24, 349.9954
58882,1.6910,0.016348,61.17, 349.9954
58883,1.7074,0.016391,61.01, 349.9955
58884,1.7245,0.017119,58.41, 349.9954
58885,1.7397,0.015237,65.63, 349.9954
58886,1.7563,0.016540,60.46, 349.9954
58887,1.7724,0.016129,62.00, 349.9954
58888,1.7898,0.017386,57.52, 349.9955
58889,1.8076,0.017792,56.21, 349.9954
58890,1.8253,0.017763,56.30, 349.9955
58891,1.8432,0.017912,55.83, 349.9955
58892,1.8610,0.017764,56.29, 349.9955
58893,1.8785,0.017532,57.04, 349.9954
58894,1.8976,0.019073,52.43, 349.9954
58895,1.9153,0.017734,56.39, 349.9955
58896,1.9331,0.017769,56.28, 349.9954
58897,1.9507,0.017600,56.82, 349.9954
58898,1.9678,0.017111,58.44, 349.9955
58899,1.9832,0.015347,65.16, 349.9954
58900,1.9994,0.016197,61.74, 349.9955
58901,2.0146,0.015215,65.72, 349.9954
58902,2.0310,0.016450,60.79, 349.9955
58903,2.0459,0.014896,67.13, 349.9954
58904,2.0610,0.015095,66.25, 349.9954
58905,2.0775,0.016464,60.74, 349.9954
58906,2.0937,0.016162,61.87, 349.9955
58907,2.1102,0.016522,60.52, 349.9954
58908,2.1263,0.016176,61.82, 349.9954
58909,2.1426,0.016221,61.65, 349.9954
58910,2.1580,0.015398,64.94, 349.9954
58911,2.1744,0.016443,60.82, 349.9954
58912,2.1906,0.016191,61.76, 349.9955
58913,2.2073,0.016678,59.96, 349.9954
58914,2.2238,0.016534,60.48, 349.9954
58915,2.2400,0.016186,61.78, 349.9954
58916,2.2565,0.016498,60.61, 349.9954
58917,2.2728,0.016308,61.32, 349.9954
58918,2.2891,0.016323,61.26, 349.9954
58919,2.3066,0.017486,57.19, 349.9954
58920,2.3252,0.018546,53.92, 349.9954
58921,2.3420,0.016818,59.46, 349.9955
58922,2.3589,0.016968,58.93, 349.9954
58923,2.3754,0.016416,60.92, 349.9954
58924,2.3915,0.016175,61.82, 349.9954
58925,2.4081,0.016591,60.27, 349.9955
58926,2.4244,0.016257,61.51, 349.9954
58927,2.4405,0.016141,61.96, 349.9954
58928,2.4571,0.016584,60.30, 349.9954
58929,2.4751,0.017982,55.61, 349.9954
58930,2.4935,0.018372,54.43, 349.9954
58931,2.5113,0.017863,55.98, 349.9955
58932,2.5297,0.018411,54.32, 349.9955
58933,2.5474,0.017639,56.69, 349.9954
58934,2.5653,0.017931,55.77, 349.9954
58935,2.5830,0.017736,56.38, 349.9955
58936,2.5990,0.015990,62.54, 349.9954
58937,2.6142,0.015158,65.97, 349.9954
58938,2.6306,0.016416,60.92, 349.9954
58939,2.6469,0.016333,61.23, 349.9954
58940,2.6632,0.016282,61.42, 349.9954
58941,2.6815,0.018338,54.53, 349.9955
58942,2.6993,0.017759,56.31, 349.9954
58943,2.7173,0.017982,55.61, 349.9955
58944,2.7350,0.017696,56.51, 349.9955
58945,2.7531,0.018074,55.33, 349.9954
58946,2.7707,0.017573,56.91, 349.9954
58947,2.7881,0.017431,57.37, 349.9954
58948,2.8057,0.017640,56.69, 349.9954
58949,2.8233,0.017566,56.93, 349.9954
58950,2.8407,0.017399,57.48, 349.9955
58951,2.8571,0.016481,60.68, 349.9954
58952,2.8760,0.018825,53.12, 349.9955
58953,2.8947,0.018697,53.48, 349.9954
58954,2.9113,0.016556,60.40, 349.9954
58955,2.9270,0.015776,63.39, 349.9954
58956,2.9433,0.016281,61.42, 349.9954
58957,2.9594,0.016056,62.28, 349.9954
58958,2.9756,0.016192,61.76, 349.9954
58959,2.9917,0.016121,62.03, 349.9954
58960,3.0079,0.016221,61.65, 349.9954
58961,3.0242,0.016335,61.22, 349.9955
58962,3.0408,0.016595,60.26, 349.9954
58963,3.0562,0.015404,64.92, 349.9954
58964,3.0724,0.016225,61.64, 349.9955
58965,3.0888,0.016382,61.04, 349.9955
58966,3.1051,0.016290,61.39, 349.9954
58967,3.1212,0.016133,61.98, 349.9954
