TotalFrame,Time,DeltaTime,FPS,RAM
85042,0.0000,0.044969,22.24, 414.9418
85043,0.0000,0.044969,22.24, 413.2465
85044,0.0200,0.020000,50.00, 412.9868
85045,0.0618,0.041674,24.00, 412.9886
85046,0.1030,0.041283,24.22, 412.9889
85047,0.1454,0.042388,23.59, 412.9889
85048,0.1860,0.040696,24.57, 412.9889
85049,0.2281,0.042075,23.77, 412.9889
85050,0.2711,0.042973,23.27, 412.9896
85051,0.3110,0.039920,25.05, 412.9897
85052,0.3514,0.040396,24.75, 412.9897
85053,0.3904,0.038980,25.65, 412.9897
85054,0.4323,0.041811,23.92, 412.9888
85055,0.4722,0.039895,25.07, 412.9843
85056,0.5118,0.039732,25.17, 412.9843
85057,0.5515,0.039637,25.23, 412.9843
85058,0.5918,0.040285,24.82, 412.9842
85059,0.6315,0.039626,25.24, 412.9843
85060,0.6708,0.039308,25.44, 412.9843
85061,0.7106,0.039790,25.13, 412.9843
85062,0.7498,0.039246,25.48, 412.9842
85063,0.7896,0.039746,25.16, 412.9843
85064,0.8289,0.039360,25.41, 412.9842
85065,0.8679,0.039032,25.62, 412.9843
85066,0.9072,0.039291,25.45, 412.9842
85067,0.9465,0.039306,25.44, 412.9843
85068,0.9872,0.040738,24.55, 412.9842
85069,1.0270,0.039734,25.17, 412.9842
85070,1.0679,0.040911,24.44, 412.9843
85071,1.1100,0.042055,23.78, 412.9843
85072,1.1516,0.041690,23.99, 412.9843
85073,1.1912,0.039507,25.31, 412.9843
85074,1.2307,0.039595,25.26, 412.9842
85075,1.2720,0.041259,24.24, 412.9843
85076,1.3123,0.040301,24.81, 412.9843
85077,1.3541,0.041826,23.91, 412.9843
85078,1.3965,0.042384,23.59, 412.9843
85079,1.4368,0.040307,24.81, 412.9842
85080,1.4762,0.039348,25.41, 412.9843
85081,1.5155,0.039394,25.38, 412.9842
85082,1.5552,0.039633,25.23, 412.9843
85083,1.5946,0.039473,25.33, 412.9843
85084,1.6343,0.039589,25.26, 412.9842
85085,1.6740,0.039671,25.21, 412.9843
85086,1.7134,0.039475,25.33, 412.9843
85087,1.7529,0.039560,25.28, 412.9843
85088,1.7925,0.039521,25.30, 412.9843
85089,1.8322,0.039651,25.22, 412.9843
85090,1.8716,0.039434,25.36, 412.9842
85091,1.9113,0.039687,25.20, 412.9843
85092,1.9506,0.039279,25.46, 412.9842
85093,1.9900,0.039476,25.33, 412.9843
85094,2.0291,0.039109,25.57, 412.9842
85095,2.0708,0.041704,23.98, 412.9843
85096,2.1154,0.044527,22.46, 412.9842
85097,2.1549,0.039540,25.29, 412.9843
85098,2.1953,0.040402,24.75, 412.9843
85099,2.2354,0.040068,24.96, 412.9843
85100,2.2749,0.039611,25.25, 412.9843
85101,2.3146,0.039589,25.26, 412.9843
85102,2.3549,0.040325,24.80, 412.9843
85103,2.3943,0.039456,25.34, 412.9843
85104,2.4364,0.042094,23.76, 412.9843
85105,2.4756,0.039193,25.51, 412.9843
85106,2.5175,0.041813,23.92, 412.9843
85107,2.5571,0.039717,25.18, 412.9842
85108,2.5963,0.039180,25.52, 412.9843
85109,2.6356,0.039284,25.46, 412.9843
85110,2.6753,0.039645,25.22, 412.9843
85111,2.7147,0.039448,25.35, 412.9843
85112,2.7546,0.039877,25.08, 412.9843
85113,2.7943,0.039787,25.13, 412.9843
85114,2.8337,0.039411,25.37, 412.9843
