TotalFrame,Time,DeltaTime,FPS,RAM
75759,8.1260,0.027640,36.18, 382.7212
75760,8.1548,0.028737,34.80, 382.7212
75761,8.1828,0.028011,35.70, 382.7212
75762,8.2102,0.027457,36.42, 382.7212
75763,8.2382,0.028013,35.70, 382.7211
75764,8.2665,0.028272,35.37, 382.7212
75765,8.2949,0.028428,35.18, 382.7211
75766,8.3224,0.027469,36.40, 382.7212
75767,8.3509,0.028489,35.10, 382.7212
75768,8.3786,0.027711,36.09, 382.7211
75769,8.4072,0.028587,34.98, 382.7212
75770,8.4354,0.028134,35.54, 382.7212
75771,8.4632,0.027843,35.92, 382.7212
75772,8.4911,0.027930,35.80, 382.7212
75773,8.5192,0.028113,35.57, 382.7212
75774,8.5469,0.027684,36.12, 382.7212
75775,8.5745,0.027592,36.24, 382.7212
75776,8.6024,0.027886,35.86, 382.7211
75777,8.6303,0.027956,35.77, 382.7212
75778,8.6577,0.027394,36.50, 382.7211
75779,8.6858,0.028048,35.65, 382.7212
75780,8.7142,0.028382,35.23, 382.7211
75781,8.7421,0.027919,35.82, 382.7212
75782,8.7700,0.027966,35.76, 382.7212
75783,8.7980,0.027900,35.84, 382.7212
75784,8.8256,0.027626,36.20, 382.7211
75785,8.8532,0.027653,36.16, 382.7212
75786,8.8813,0.028117,35.57, 382.7211
75787,8.9088,0.027407,36.49, 382.7211
75788,8.9363,0.027513,36.35, 382.7212
75789,8.9647,0.028394,35.22, 382.7211
75790,8.9926,0.027940,35.79, 382.7212
75791,9.0233,0.030692,32.58, 382.7212
75792,9.0524,0.029075,34.39, 382.7212
75793,9.0801,0.027778,36.00, 382.7212
75794,9.1078,0.027629,36.19, 382.7212
75795,9.1366,0.028823,34.69, 382.7212
75796,9.1652,0.028655,34.90, 382.7212
75797,9.1922,0.026974,37.07, 382.7212
75798,9.2215,0.029256,34.18, 382.7212
75799,9.2504,0.028915,34.58, 382.7212
75800,9.2802,0.029822,33.53, 382.7211
75801,9.3080,0.027773,36.01, 382.7211
75802,9.3365,0.028524,35.06, 382.7211
75803,9.3646,0.028036,35.67, 382.7212
75804,9.3923,0.027695,36.11, 382.7212
75805,9.4199,0.027601,36.23, 382.7212
75806,9.4459,0.026070,38.36, 382.7212
75807,9.4741,0.028199,35.46, 382.7211
75808,9.5019,0.027772,36.01, 382.7212
75809,9.5297,0.027748,36.04, 382.7212
75810,9.5576,0.027912,35.83, 382.7211
75811,9.5864,0.028883,34.62, 382.7212
75812,9.6140,0.027583,36.25, 382.7212
75813,9.6417,0.027691,36.11, 382.7212
75814,9.6701,0.028426,35.18, 382.7211
75815,9.6979,0.027802,35.97, 382.7212
75816,9.7240,0.026087,38.33, 382.7212
75817,9.7529,0.028935,34.56, 382.7212
75818,9.7804,0.027449,36.43, 382.7212
75819,9.8083,0.027872,35.88, 382.7211
75820,9.8360,0.027701,36.10, 382.7212
75821,9.8647,0.028686,34.86, 382.7211
75822,9.8923,0.027683,36.12, 382.7212
75823,9.9211,0.028807,34.71, 382.7212
75824,9.9475,0.026371,37.92, 382.7211
75825,9.9771,0.029531,33.86, 382.7211
