TotalFrame,Time,DeltaTime,FPS,RAM
100342,0.0000,0.074877,13.36, 527.0378
100343,0.0000,0.074877,13.36, 523.2680
100344,0.0200,0.020000,50.00, 523.0322
100345,0.0912,0.071211,14.04, 523.0339
100346,0.1603,0.069034,14.49, 523.0338
100347,0.2325,0.072354,13.82, 523.0338
100348,0.3033,0.070717,14.14, 523.0338
100349,0.3754,0.072115,13.87, 523.0338
100350,0.4459,0.070545,14.18, 523.0338
100351,0.5164,0.070399,14.20, 523.0338
100352,0.5864,0.070052,14.28, 523.0338
100353,0.6556,0.069192,14.45, 523.0338
100354,0.7249,0.069299,14.43, 523.0330
100355,0.7943,0.069364,14.42, 523.0284
100356,0.8644,0.070163,14.25, 523.0284
100357,0.9335,0.069088,14.47, 523.0284
100358,1.0027,0.069174,14.46, 523.0284
100359,1.0729,0.070170,14.25, 523.0284
100360,1.1417,0.068882,14.52, 523.0284
100361,1.2067,0.064909,15.41, 523.0284
100362,1.2830,0.076328,13.10, 523.0284
100363,1.3555,0.072515,13.79, 523.0284
100364,1.4265,0.070983,14.09, 523.0284
100365,1.4949,0.068357,14.63, 523.0284
100366,1.5664,0.071616,13.96, 523.0284
100367,1.6377,0.071254,14.03, 523.0284
100368,1.7074,0.069693,14.35, 523.0284
100369,1.7770,0.069521,14.38, 523.0284
100370,1.8463,0.069342,14.42, 523.0284
100371,1.9159,0.069608,14.37, 523.0284
100372,1.9865,0.070528,14.18, 523.0284
100373,2.0553,0.068833,14.53, 523.0284
100374,2.1243,0.069022,14.49, 523.0284
100375,2.1930,0.068698,14.56, 523.0284
100376,2.2650,0.072007,13.89, 523.0284
100377,2.3340,0.068977,14.50, 523.0284
100378,2.4027,0.068828,14.53, 523.0284
100379,2.4727,0.069938,14.30, 523.0284
100380,2.5454,0.072669,13.76, 523.0284
100381,2.6154,0.070027,14.28, 523.0284
100382,2.6837,0.068354,14.63, 523.0284
100383,2.7524,0.068712,14.55, 523.0284
100384,2.8229,0.070361,14.21, 523.0284
