TotalFrame,Time,DeltaTime,FPS,RAM
56248,0.0000,0.022162,45.12, 347.2646
56249,0.0000,0.022162,45.12, 346.5999
56250,0.0200,0.020000,50.00, 346.3552
56251,0.0350,0.015007,66.64, 346.3542
56252,0.0498,0.014837,67.40, 346.3542
56253,0.0648,0.014955,66.87, 346.3542
56254,0.0788,0.013980,71.53, 346.3542
56255,0.0948,0.016016,62.44, 346.3542
56256,0.1109,0.016110,62.07, 346.3544
56257,0.1253,0.014411,69.39, 346.3542
56258,0.1408,0.015465,64.66, 346.3542
56259,0.1557,0.014897,67.13, 346.3542
56260,0.1705,0.014837,67.40, 346.3539
56261,0.1855,0.014945,66.91, 346.3488
56262,0.2005,0.015036,66.51, 346.3488
56263,0.2153,0.014790,67.61, 346.3488
56264,0.2305,0.015240,65.62, 346.3489
56265,0.2457,0.015142,66.04, 346.3488
56266,0.2608,0.015143,66.04, 346.3489
56267,0.2759,0.015069,66.36, 346.3488
56268,0.2913,0.015393,64.97, 346.3489
56269,0.3060,0.014784,67.64, 346.3489
56270,0.3217,0.015628,63.99, 346.3489
56271,0.3371,0.015450,64.73, 346.3489
56272,0.3525,0.015370,65.06, 346.3489
56273,0.3670,0.014526,68.84, 346.3489
56274,0.3825,0.015534,64.37, 346.3489
56275,0.3980,0.015452,64.72, 346.3489
56276,0.4136,0.015595,64.12, 346.3489
56277,0.4291,0.015534,64.37, 346.3489
56278,0.4441,0.014987,66.73, 346.3489
56279,0.4591,0.015013,66.61, 346.3489
56280,0.4745,0.015394,64.96, 346.3489
56281,0.4894,0.014914,67.05, 346.3488
56282,0.5044,0.014909,67.07, 346.3488
56283,0.5194,0.015079,66.32, 346.3488
56284,0.5345,0.015088,66.28, 346.3489
56285,0.5496,0.015052,66.43, 346.3489
56286,0.5646,0.014997,66.68, 346.3488
56287,0.5794,0.014876,67.22, 346.3489
56288,0.5946,0.015198,65.80, 346.3489
56289,0.6098,0.015168,65.93, 346.3489
56290,0.6251,0.015269,65.49, 346.3488
56291,0.6402,0.015084,66.29, 346.3489
56292,0.6556,0.015443,64.76, 346.3488
56293,0.6707,0.015096,66.24, 346.3489
56294,0.6864,0.015695,63.72, 346.3488
56295,0.7044,0.018058,55.38, 346.3488
56296,0.7207,0.016215,61.67, 346.3488
56297,0.7364,0.015684,63.76, 346.3488
56298,0.7516,0.015194,65.82, 346.3489
56299,0.7657,0.014158,70.63, 346.3488
56300,0.7808,0.015082,66.30, 346.3488
56301,0.7965,0.015739,63.54, 346.3490
56302,0.8116,0.015027,66.55, 346.3488
56303,0.8267,0.015105,66.21, 346.3489
56304,0.8419,0.015226,65.68, 346.3489
56305,0.8573,0.015392,64.97, 346.3488
56306,0.8722,0.014932,66.97, 346.3488
56307,0.8873,0.015074,66.34, 346.3489
56308,0.9023,0.015030,66.53, 346.3488
56309,0.9172,0.014883,67.19, 346.3489
56310,0.9322,0.014994,66.69, 346.3489
56311,0.9475,0.015293,65.39, 346.3489
56312,0.9626,0.015110,66.18, 346.3489
56313,0.9778,0.015189,65.84, 346.3489
56314,0.9929,0.015082,66.30, 346.3489
56315,1.0081,0.015187,65.85, 346.3488
56316,1.0228,0.014728,67.90, 346.3489
56317,1.0377,0.014899,67.12, 346.3489
56318,1.0525,0.014798,67.58, 346.3489
56319,1.0678,0.015305,65.34, 346.3488
56320,1.0833,0.015507,64.49, 346.3488
56321,1.1009,0.017631,56.72, 346.3488
56322,1.1158,0.014945,66.91, 346.3488
56323,1.1308,0.014965,66.82, 346.3488
56324,1.1457,0.014847,67.35, 346.3489
56325,1.1616,0.015906,62.87, 346.3489
56326,1.1767,0.015114,66.17, 346.3488
56327,1.1920,0.015364,65.09, 346.3489
56328,1.2069,0.014834,67.41, 346.3488
56329,1.2234,0.016463,60.74, 346.3489
56330,1.2397,0.016361,61.12, 346.3488
56331,1.2560,0.016313,61.30, 346.3489
56332,1.2702,0.014169,70.58, 346.3489
56333,1.2853,0.015093,66.26, 346.3488
56334,1.3003,0.014990,66.71, 346.3489
56335,1.3153,0.015014,66.60, 346.3489
56336,1.3305,0.015205,65.77, 346.3488
56337,1.3455,0.014973,66.79, 346.3488
56338,1.3606,0.015090,66.27, 346.3488
56339,1.3758,0.015234,65.64, 346.3488
56340,1.3909,0.015093,66.25, 346.3488
56341,1.4056,0.014723,67.92, 346.3489
56342,1.4209,0.015282,65.43, 346.3488
56343,1.4358,0.014882,67.20, 346.3489
56344,1.4508,0.015059,66.41, 346.3489
56345,1.4659,0.015021,66.57, 346.3489
56346,1.4818,0.015893,62.92, 346.3489
56347,1.4969,0.015133,66.08, 346.3489
56348,1.5121,0.015239,65.62, 346.3488
56349,1.5270,0.014875,67.23, 346.3488
56350,1.5420,0.014995,66.69, 346.3489
56351,1.5561,0.014146,70.69, 346.3488
56352,1.5714,0.015231,65.66, 346.3488
56353,1.5865,0.015118,66.15, 346.3489
56354,1.6017,0.015188,65.84, 346.3489
56355,1.6173,0.015655,63.88, 346.3488
56356,1.6325,0.015147,66.02, 346.3488
56357,1.6474,0.014965,66.82, 346.3488
56358,1.6634,0.015968,62.62, 346.3489
56359,1.6800,0.016597,60.25, 346.3488
56360,1.6965,0.016477,60.69, 346.3488
56361,1.7137,0.017196,58.15, 346.3488
56362,1.7303,0.016669,59.99, 346.3489
56363,1.7466,0.016268,61.47, 346.3488
56364,1.7630,0.016430,60.87, 346.3489
56365,1.7794,0.016365,61.11, 346.3488
56366,1.7960,0.016546,60.44, 346.3488
56367,1.8114,0.015451,64.72, 346.3489
56368,1.8263,0.014923,67.01, 346.3488
56369,1.8415,0.015170,65.92, 346.3488
56370,1.8564,0.014874,67.23, 346.3488
56371,1.8715,0.015164,65.95, 346.3489
56372,1.8863,0.014752,67.79, 346.3489
56373,1.9012,0.014905,67.09, 346.3489
56374,1.9164,0.015223,65.69, 346.3489
56375,1.9320,0.015577,64.20, 346.3488
56376,1.9468,0.014852,67.33, 346.3489
56377,1.9623,0.015445,64.75, 346.3489
56378,1.9773,0.015005,66.64, 346.3489
56379,1.9930,0.015671,63.81, 346.3488
56380,2.0076,0.014666,68.19, 346.3489
56381,2.0229,0.015226,65.68, 346.3488
56382,2.0380,0.015159,65.97, 346.3489
56383,2.0532,0.015155,65.98, 346.3489
56384,2.0681,0.014909,67.08, 346.3488
56385,2.0837,0.015666,63.83, 346.3489
56386,2.1049,0.021158,47.26, 346.3489
56387,2.1203,0.015425,64.83, 346.3488
56388,2.1358,0.015500,64.52, 346.3488
56389,2.1506,0.014810,67.52, 346.3488
56390,2.1656,0.014942,66.92, 346.3489
56391,2.1809,0.015303,65.35, 346.3488
56392,2.1960,0.015124,66.12, 346.3488
56393,2.2112,0.015239,65.62, 346.3489
56394,2.2263,0.015012,66.61, 346.3489
56395,2.2415,0.015259,65.54, 346.3488
56396,2.2563,0.014757,67.76, 346.3489
56397,2.2714,0.015162,65.95, 346.3488
56398,2.2866,0.015178,65.88, 346.3489
56399,2.3028,0.016172,61.83, 346.3488
56400,2.3181,0.015372,65.05, 346.3488
56401,2.3348,0.016612,60.20, 346.3488
56402,2.3514,0.016683,59.94, 346.3489
56403,2.3676,0.016154,61.90, 346.3488
56404,2.3828,0.015135,66.07, 346.3489
56405,2.3991,0.016382,61.04, 346.3489
56406,2.4153,0.016124,62.02, 346.3489
56407,2.4319,0.016667,60.00, 346.3489
56408,2.4484,0.016473,60.70, 346.3489
56409,2.4646,0.016251,61.54, 346.3489
56410,2.4810,0.016318,61.28, 346.3489
56411,2.4974,0.016431,60.86, 346.3488
56412,2.5139,0.016520,60.53, 346.3489
56413,2.5304,0.016446,60.80, 346.3489
56414,2.5466,0.016293,61.38, 346.3489
56415,2.5630,0.016410,60.94, 346.3488
56416,2.5798,0.016710,59.84, 346.3488
56417,2.5952,0.015456,64.70, 346.3488
56418,2.6115,0.016256,61.52, 346.3488
56419,2.6279,0.016405,60.96, 346.3488
56420,2.6433,0.015421,64.85, 346.3488
56421,2.6580,0.014696,68.05, 346.3488
56422,2.6734,0.015380,65.02, 346.3488
56423,2.6883,0.014943,66.92, 346.3488
56424,2.7032,0.014940,66.93, 346.3489
56425,2.7189,0.015639,63.94, 346.3489
56426,2.7343,0.015422,64.84, 346.3488
56427,2.7492,0.014890,67.16, 346.3488
56428,2.7643,0.015077,66.33, 346.3489
56429,2.7787,0.014357,69.65, 346.3489
56430,2.7935,0.014879,67.21, 346.3489
56431,2.8077,0.014214,70.35, 346.3488
56432,2.8227,0.014912,67.06, 346.3488
56433,2.8376,0.014926,67.00, 346.3488
56434,2.8522,0.014613,68.43, 346.3489
56435,2.8673,0.015114,66.16, 346.3489
56436,2.8821,0.014775,67.68, 346.3488
56437,2.8970,0.014940,66.93, 346.3488
56438,2.9122,0.015163,65.95, 346.3489
56439,2.9271,0.014927,66.99, 346.3488
56440,2.9425,0.015413,64.88, 346.3489
56441,2.9574,0.014859,67.30, 346.3488
56442,2.9725,0.015121,66.13, 346.3489
56443,2.9885,0.015969,62.62, 346.3488
56444,3.0038,0.015280,65.44, 346.3488
56445,3.0188,0.015028,66.54, 346.3488
56446,3.0338,0.015060,66.40, 346.3488
56447,3.0497,0.015898,62.90, 346.3488
56448,3.0660,0.016283,61.41, 346.3489
56449,3.0824,0.016348,61.17, 346.3489
56450,3.0995,0.017189,58.18, 346.3489
56451,3.1170,0.017429,57.38, 346.3488
56452,3.1337,0.016755,59.68, 346.3489
56453,3.1479,0.014157,70.64, 346.3488
56454,3.1629,0.014994,66.69, 346.3489
56455,3.1780,0.015153,65.99, 346.3488
56456,3.1927,0.014658,68.22, 346.3489
56457,3.2078,0.015137,66.06, 346.3488
56458,3.2226,0.014772,67.70, 346.3488
56459,3.2379,0.015344,65.17, 346.3488
56460,3.2528,0.014823,67.46, 346.3488
56461,3.2676,0.014815,67.50, 346.3488
56462,3.2824,0.014808,67.53, 346.3488
56463,3.2986,0.016180,61.80, 346.3489
56464,3.3138,0.015202,65.78, 346.3488
56465,3.3294,0.015593,64.13, 346.3489
56466,3.3443,0.014902,67.11, 346.3488
56467,3.3595,0.015208,65.75, 346.3488
56468,3.3741,0.014605,68.47, 346.3489
56469,3.3893,0.015192,65.82, 346.3488
56470,3.4047,0.015423,64.84, 346.3488
56471,3.4211,0.016375,61.07, 346.3489
56472,3.4372,0.016093,62.14, 346.3488
56473,3.4517,0.014527,68.84, 346.3488
56474,3.4669,0.015145,66.03, 346.3488
56475,3.4822,0.015382,65.01, 346.3489
56476,3.4974,0.015189,65.84, 346.3488
56477,3.5125,0.015042,66.48, 346.3488
56478,3.5274,0.014941,66.93, 346.3489
56479,3.5427,0.015314,65.30, 346.3489
56480,3.5575,0.014783,67.64, 346.3488
56481,3.5723,0.014837,67.40, 346.3488
56482,3.5869,0.014607,68.46, 346.3489
56483,3.6018,0.014881,67.20, 346.3489
56484,3.6157,0.013888,72.01, 346.3488
56485,3.6307,0.015037,66.50, 346.3488
56486,3.6459,0.015163,65.95, 346.3488
56487,3.6609,0.015010,66.62, 346.3489
56488,3.6761,0.015148,66.02, 346.3488
56489,3.6910,0.014895,67.14, 346.3489
56490,3.7062,0.015251,65.57, 346.3488
56491,3.7202,0.013954,71.67, 346.3488
56492,3.7360,0.015865,63.03, 346.3489
56493,3.7510,0.014942,66.93, 346.3488
56494,3.7660,0.015037,66.50, 346.3489
56495,3.7805,0.014470,69.11, 346.3489
56496,3.7955,0.015017,66.59, 346.3488
56497,3.8108,0.015277,65.46, 346.3488
56498,3.8257,0.014888,67.17, 346.3488
56499,3.8408,0.015151,66.00, 346.3488
56500,3.8556,0.014745,67.82, 346.3489
56501,3.8706,0.015044,66.47, 346.3489
56502,3.8853,0.014714,67.96, 346.3488
56503,3.9003,0.015024,66.56, 346.3489
56504,3.9152,0.014851,67.34, 346.3489
56505,3.9303,0.015091,66.27, 346.3489
56506,3.9455,0.015198,65.80, 346.3489
56507,3.9611,0.015617,64.03, 346.3488
56508,3.9759,0.014776,67.68, 346.3488
56509,3.9908,0.014952,66.88, 346.3488
56510,4.0046,0.013753,72.71, 346.3488
56511,4.0195,0.014910,67.07, 346.3489
56512,4.0347,0.015219,65.71, 346.3489
56513,4.0503,0.015619,64.02, 346.3488
56514,4.0654,0.015058,66.41, 346.3489
56515,4.0804,0.014970,66.80, 346.3489
56516,4.0954,0.015043,66.48, 346.3488
56517,4.1108,0.015379,65.03, 346.3489
56518,4.1276,0.016811,59.48, 346.3488
56519,4.1434,0.015837,63.14, 346.3488
56520,4.1582,0.014801,67.56, 346.3488
56521,4.1732,0.014924,67.00, 346.3488
56522,4.1881,0.015005,66.65, 346.3488
56523,4.2033,0.015148,66.01, 346.3489
56524,4.2173,0.014044,71.20, 346.3488
56525,4.2322,0.014856,67.31, 346.3488
56526,4.2475,0.015321,65.27, 346.3489
56527,4.2626,0.015092,66.26, 346.3489
56528,4.2778,0.015231,65.65, 346.3488
56529,4.2926,0.014767,67.72, 346.3489
56530,4.3076,0.014964,66.83, 346.3488
56531,4.3224,0.014779,67.66, 346.3489
56532,4.3372,0.014853,67.33, 346.3488
56533,4.3512,0.013975,71.55, 346.3489
56534,4.3660,0.014850,67.34, 346.3488
56535,4.3810,0.014963,66.83, 346.3489
56536,4.3959,0.014910,67.07, 346.3488
56537,4.4110,0.015129,66.10, 346.3489
56538,4.4262,0.015211,65.74, 346.3488
56539,4.4415,0.015287,65.41, 346.3488
56540,4.4561,0.014576,68.61, 346.3488
56541,4.4709,0.014782,67.65, 346.3488
56542,4.4847,0.013860,72.15, 346.3488
56543,4.4998,0.015065,66.38, 346.3489
56544,4.5150,0.015222,65.70, 346.3489
56545,4.5301,0.015018,66.58, 346.3489
56546,4.5452,0.015096,66.24, 346.3489
56547,4.5599,0.014711,67.98, 346.3489
56548,4.5753,0.015419,64.86, 346.3488
56549,4.5899,0.014606,68.46, 346.3488
56550,4.6050,0.015053,66.43, 346.3489
56551,4.6199,0.014977,66.77, 346.3489
56552,4.6349,0.014936,66.95, 346.3489
56553,4.6488,0.013938,71.75, 346.3489
56554,4.6638,0.014967,66.81, 346.3489
56555,4.6791,0.015306,65.33, 346.3488
